BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
19-100264,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100268,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100269,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100270,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100271,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100272,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-100273,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-100274,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100275,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100276,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100277,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100278,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100279,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100280,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100281,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100282,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100283,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100284,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-7170,,paiement par mandat administratif. Délai de paiement : 30jours. Financement sur les fonds propres de la collectivité,le marché sera conclu avec une entreprise unique ou un groupement d'entreprises.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-100286,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100287,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100288,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100289,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100290,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100291,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100292,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100293,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100294,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100295,,,,False,False,,False,True,False,CF_NIV_SUIV,,
19-100300,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100303,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100311,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100312,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100315,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-7170,,paiement par mandat administratif. Délai de paiement : 30jours. Financement sur les fonds propres de la collectivité,le marché sera conclu avec une entreprise unique ou un groupement d'entreprises.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-100323,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100324,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100326,,financement sur budget établissement,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-100327,Il n'est pas exigé de cautionnement ou de garanties particulières,le financement sera assuré par des ressources budgétaires propres. Les paiements interviendront conformément aux dispositions relatives à la commande Publique.,opérateur économique unique ou groupement d'opérateurs économiques solidaires,False,False,,False,True,True,CF_NIV_SUIV,,
19-100328,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100329,,,"Dans l'hypothèse d'un groupement économique, aucune forme n'est imposée.Il est toutefois interdit aux candidats de présenter plusieurs offres en agissant à la fois :En qualité de candidats individuels et de membres d'un ou plusieurs groupements,En qualité de membres de plusieurs groupements. Sous-traitance, le candidat, qu'il se présente seul ou en groupement, devra indiquer dans son offre tous les sous-traitants connus lors de son dépôt. Devront y être indiquées les prestations assorties de leurs montants dont la sous-traitance est envisagée ainsi que la dénomination et la qualité des sous-traitants qui les exécuteront.Pour ce faire, il joint le formulaire de déclaration de sous-traitance (DC4). Les candidats ne doivent apporter aucune modification aux clauses administratives et techniques de la consultation. La signature de l'acte d'engagement emporte, par ailleurs, acceptation pleine et entière, sans aucune réserve, du Cahier des clauses particulières.",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100330,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100332,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100333,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100334,,,solidaire,False,False,,False,False,False,CF_NIV_SUIV,,
19-100339,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100340,une retenue de garantie de 5% du montant du marché est prévue.,le délai de paiement est fixé à 30 jours par mandat administratif.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-100342,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
19-100343,,"les prestations, objet du présent marché, seront rémunérées dans les conditions fixées par les règles de comptabilité publique et financées selon les modalités suivantes : Ressources propres.","si le groupement attributaire du marché est un groupement conjoint, le mandataire est solidaire pour l'exécution du marché de chacun des membres du groupement pour ses obligations contractuelles vis-à-vis du pouvoir adjudicateur.",False,False,,False,True,True,CF_NIV_SUIV,,
19-100344,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100345,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100347,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Garantie à première demande couvrant 100,0 % du montant de l'avance","Prestations réglées par un prix global forfaitaire Prix actualisables. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Les prestations objet du présent contrat seront rémunérées dans les conditions fixées par les règles de la comptabilité publique. Elles seront financées sur le budget de la ville de limoges et seront rémunérées selon les prescriptions du présent contrat et en application du décret no 2012-1246 du 7 novembre 2012 relatif à la gestion budgétaire et comptable publique et aux articles L 2191-2 à 4 et R. 2191-3 à 31 du Code de la Commande Publique. Les factures seront payées par les soins de Monsieur le Trésorier principal de Limoges-Municipale sur le compte bancaire dont les coordonnées auront été fournies par le prestataire",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements,False,False,Possibilité pour les candidats de proposer un délai d'exécution sans dépasser le délai d'exécution maximum indiqué dans les documents,False,True,False,CF_NIV_SUIV,['FR'],
19-100348,Pas de cautionnement et garanties exigés,"Articles R2191-3 à R2192-36 du code de la commande publique. Les prestations faisant l'objet du présent marché seront financées sur fonds propres, au budget de l'année concernée.Caractéristiques des prix : prix unitairesModalités de variation : prix fermesModalité de règlement des comptes : règlements des comptes selon les modalités du CCAG - FCS.Le délai global de paiement est de 30 jours.",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-100350,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100352,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-100355,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100357,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-100358,"une retenue de garantie de 5,00 % du montant initial du Marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de Garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements",financement sur le budget annexe de l'ehpad.,,False,False,,False,True,True,CF_NIV_SUIV,,
19-100359,Sans objet,- délai de paiement : 30 jours.- avance de 5% du montant minimum de l'accord-cadre dans les conditions des articles R2191-3 à R2191-12 du code de la commande publique.- paiements partiels définitifs,"L'offre sera présentée par un seul opérateur économique ou par un groupement conjoint ou solidaire.En cas de groupement conjoint, la personne signataire du marché exige que le mandataire soit solidaire de chacun des membres du groupement.Les candidats peuvent présenter une offre, soit en qualité de candidats individuels, soit en qualité de membres d'un ou plusieurs groupements. Ils ne peuvent donc pas cumuler les deux qualités",False,False,Clause d'exécution environnementale,False,True,False,CF_NIV_SUIV,['FR'],
19-100360,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-100363,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-100364,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100369,Voir règlement de consultation.,Voir règlement de consultation.,Voir règlement de consultation.,False,False,,False,False,False,CF_NIV_SUIV,,
19-100370,,,,False,False,,False,True,False,CF_NIV_SUIV,,
19-100372,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-100373,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-100375,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-100376,,Fonds propres du SIBA,Aucuneforme imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-100377,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100380,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100382,Il est exigé la constitution d'une garantie à première demande pour le montant total de l'avance accordée.,,Le mandataire devra être obligatoirement responsable solidairement de l'ensemble des autres membres du groupement,False,False,,False,True,True,CF_NIV_SUIV,,
19-100383,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100389,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-100391,,"Marché financé sur le budget de l'État - Mission défense - Programme 212 : soutien à la politique de défense - Action 04 : Politique immobilière - Crédits : 02 infrastructure.Le marché sera conclu à prix global et forfaitaire.Les prix sont fermes actualisables.Les délais de paiement des avances, acomptes et soldes sont fixés à 30 jours à compter de la date d'origine de la créance.Avance fixée à 20 % du montant TTC pour les marchés supérieurs à 50 000 euros HT et dont le délai d'exécution est supérieur à 2 mois.","Entreprise unique ou groupement d'entreprises conjoint ou solidaire. En cas de groupement conjoint, le mandataire sera solidaire des co-traitants.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-100392,,,solidaire,False,False,,False,False,False,CF_NIV_SUIV,,
19-100394,,"Les factures seront réglées sur les fonds propres et emprunts du SDIS 43, par mandat administratif suivi d'un virement bancaire. Les sommes dues au titulaire seront payées dans un délai global de 30 jours conformément à l'article R2192-10 du code de la commande publique.","Le pouvoir adjudicateur n'impose pas de forme juridique déterminée pour les groupements d'opérateurs économiques lors de la remise de l'offre. Cependant, dans le cadre d'un groupement conjoint, le pouvoir adjudicateur impose , pour l'exécution du marché, que le mandataire de ce groupement soit solidaire conformément à l'article R2142-24 alinéa 2 du code de la commande publique.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-100395,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
19-100396,"Une retenue de garantie de 5,0 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande ou, si les deux parties en sont d'accord, par une caution personnelle et solidaire.Concernant l'avance, le titulaire, sauf s'il s'agit d'un organisme public, doit justifier de la constitution d'une caution personnelle et solidaire ou d'une garantie à première demande à concurrence de 100,0 % du montant de l'avance.",Les sommes dues au(x) titulaire(s) seront payées dans un délai global de 30 jours à compter de la date de réception des demandes de paiement.,L'acheteur ne souhaite imposer aucune forme de groupement.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-100397,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100398,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-100400,voir règlement de la consultation,voir règlement de la consultation,voir règlement de la consultation,False,False,,False,True,False,CF_NIV_SUIV,,
19-100401,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100404,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
19-100407,,"Prestations financées par le budget d'investissement de la Ville (ressources propres). Possibilité de céder ounantir des créances résultant du marché. Marché traité à prix unitaires. Les prix sont fermes actualisables, si l'exécution débute plus de 3 mois après fixation du prix dans l'offre.. Règlement par virement au compte du titulaire. Délai global de paiement : celui fixé à l'article 1er du décret 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique. Aucune avance versée au titulaire du marché. Versement d'acomptes sur la base des prestations réellement effectuées.","Pour l'exécution du marché, le mandataire du groupement conjoint est solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur.Dans le cadre d'une candidature en groupement, chaque membre du groupement doit fournir l'ensemble des documents et renseignements attestant de ses capacités juridiques,professionnelles, techniques et financières. L'appréciation des capacités du groupement est globale.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-100410,,Budget Eau Potable - Budget Assainissement,"L'entité adjudicatrice ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre. Toutefois, en cas de groupement d'opérateurs économiques, la forme souhaitée mais non imposée par l'entité adjudicatrice, est un groupement conjoint avec mandataire solidaire ou un groupement solidaire.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-100412,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100415,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100416,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100418,- garantie de parfait achèvement des travaux de 1 an conformément à l'article 44.1 du ccag travaux.,"- Financement sur ressources propres du Département- modalités de règlement des comptes : système informatique marco- délai global de paiement fixé à 30 jours- application des règles de la comptabilité publique, des articles r2191-3 à r2191-19 du code de la commande publique et du ccag travaux.","Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre. Toutefois quelle que soit la forme retenue, le groupement devra présenter un mandataire solidaire. Enfin, il n'est pas possible d'être mandataire de plusieurs groupements. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-100419,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100420,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100422,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
19-100424,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
19-100425,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100428,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-100429,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100430,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100436,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-100437,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100440,,Financement sur fonds propres,,False,False,,False,False,False,CF_NIV_SUIV,,
19-100442,Retenue de 5% sauf garantie bancaire,"Financement propre, somme prévue au budget principal - paiement par mandat administratif sous 30 jours",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-100444,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100445,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100446,,,"Les candidats sont admis à se présenter soit sous la forme d¿entreprises uniques ayant toutes les capacités requises, soit des groupements d'entreprises. En cas de groupement, la forme du groupement n¿est pas imposée, cependant en cas de groupement conjoint, le mandataire devra obligatoirement être solidaire. Un même opérateur ne pourra pas être membre de plus d'un groupement (mandataire ou co-traitant). Un même opérateur ne pourra pas présenter une offre en qualité de candidat individuel et de membre d'un groupement. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-avant. Sauf défaillance de l'un des membres du groupement dûment justifiée auprès de l'acheteur, les candidats sont informés que la composition du groupement définie au moment de la candidature ne pourra être modifiée.",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100448,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100449,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100450,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100451,,Prestations réglées par des prix unitaires Prix révisables annuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : sur fonds propres de la collectivité,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre,False,False,Début d'exécution de l'accord-cadre à compter de la réception du premier bon de commande,False,True,False,CF_NIV_SUIV,['FR'],
19-100452,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100454,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100455,Aucune clause de garantie financière prévue. Aucune garantie financière prévue en contrepartie du versement de l'avance,"Prestations réglées par des prix unitaires Prix révisables annuellement. Prix ajustables annuellement. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 50 jours",Aucune forme de groupement imposée à l'attributaire de l'accord-cadre,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-100457,"Aucune clause de garantie financière prévue. Garantie à première demande couvrant 100,0 % du montant de l'avance","Prestations réglées par des prix unitaires Prix ajustables annuellement. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Les paiements se feront par mandat administratif suivi d'un virement",Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-100458,"Aucune clause de garantie financière ne sera appliquée.Une avance est prévue pour le lot no1. Une garantie à première demande à concurrence de 100,0 % du montant de l'avance sera demandée",Les prestations seront financées selon les modalités suivantes : Fonds propres de la Ville et Fonds Européen de Développement Régional (FEDER) dans le cadre du Programme Interreg V-A Espagne-France-Andorre (POCTEFA 2014-2020).Les prix sont fermes et non actualisables.Les sommes dues au(x) titulaire(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-100463,,,"Les candidats sont admis à se présenter soit sous la forme d¿entreprises uniques ayant toutes les capacités requises, soit des groupements d'entreprises. En cas de groupement, la forme du groupement n¿est pas imposée, cependant en cas de groupement conjoint, le mandataire devra obligatoirement être solidaire. Un même opérateur ne pourra pas être membre de plus d'un groupement (mandataire ou co-traitant). Un même opérateur ne pourra pas présenter une offre en qualité de candidat individuel et de membre d'un groupement. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-avant. Sauf défaillance de l'un des membres du groupement dûment justifiée auprès de l'acheteur, les candidats sont informés que la composition du groupement définie au moment de la candidature ne pourra être modifiée.",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100466,,"financement par ressources propres, section fonctionnement. Paiement par mandat administratif à 30 jours maximum à compter de la réception de la facture correcte.","Conformément aux articles L.2113-6 et suivants du code de la commande publique, les entreprises sont autorisées à se porter candidates sous forme de groupement. Les candidatures et les offres sont présentées par un mandataire qui justifie les habilitations nécessaires pour représenter les autres membres du groupement. Un même opérateur ne peut être mandataire de plus d'un groupement pour un même marché public.",False,False,,False,True,True,CF_NIV_SUIV,,
19-100469,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-100472,Capacités économiques et financières / référence professionnelle et capacité technique,Par chèques vacances et par mandat administratif sous 30 jours,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-100473,,,"Les candidats sont admis à se présenter soit sous la forme d¿entreprises uniques ayant toutes les capacités requises, soit des groupements d'entreprises. En cas de groupement, la forme du groupement n¿est pas imposée, cependant en cas de groupement conjoint, le mandataire devra obligatoirement être solidaire. Un même opérateur ne pourra pas être membre de plus d'un groupement (mandataire ou co-traitant). Un même opérateur ne pourra pas présenter une offre en qualité de candidat individuel et de membre d'un groupement. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-avant. Sauf défaillance de l'un des membres du groupement dûment justifiée auprès de l'acheteur, les candidats sont informés que la composition du groupement définie au moment de la candidature ne pourra être modifiée.",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100474,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100476,,,"Les candidats sont admis à se présenter soit sous la forme d¿entreprises uniques ayant toutes les capacités requises, soit des groupements d'entreprises. En cas de groupement, la forme du groupement n¿est pas imposée, cependant en cas de groupement conjoint, le mandataire devra obligatoirement être solidaire. Un même opérateur ne pourra pas être membre de plus d'un groupement (mandataire ou co-traitant). Un même opérateur ne pourra pas présenter une offre en qualité de candidat individuel et de membre d'un groupement. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-avant. Sauf défaillance de l'un des membres du groupement dûment justifiée auprès de l'acheteur, les candidats sont informés que la composition du groupement définie au moment de la candidature ne pourra être modifiée.",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100477,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-100478,,,"Les candidats sont admis à se présenter soit sous la forme d¿entreprises uniques ayant toutes les capacités requises, soit des groupements d'entreprises. En cas de groupement, la forme du groupement n¿est pas imposée, cependant en cas de groupement conjoint, le mandataire devra obligatoirement être solidaire. Un même opérateur ne pourra pas être membre de plus d'un groupement (mandataire ou co-traitant). Un même opérateur ne pourra pas présenter une offre en qualité de candidat individuel et de membre d'un groupement. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-avant. Sauf défaillance de l'un des membres du groupement dûment justifiée auprès de l'acheteur, les candidats sont informés que la composition du groupement définie au moment de la candidature ne pourra être modifiée.",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100479,,,"Les candidats sont admis à se présenter soit sous la forme d¿entreprises uniques ayant toutes les capacités requises, soit des groupements d'entreprises. En cas de groupement, la forme du groupement n¿est pas imposée, cependant en cas de groupement conjoint, le mandataire devra obligatoirement être solidaire. Un même opérateur ne pourra pas être membre de plus d'un groupement (mandataire ou co-traitant). Un même opérateur ne pourra pas présenter une offre en qualité de candidat individuel et de membre d'un groupement. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-avant. Sauf défaillance de l'un des membres du groupement dûment justifiée auprès de l'acheteur, les candidats sont informés que la composition du groupement définie au moment de la candidature ne pourra être modifiée.",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100481,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100482,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100483,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100485,,,,False,False,,False,True,False,CF_NIV_SUIV,,
19-100494,Délai de garantie : 1 An(s).- Sûreté : Sans objet,Mode de financement : Fonds propres.- Mode de paiement : Virement bancaire (Mandat administratif).- Délai de paiement : 30 jours.Imputation budgétaire: 611 61521 2135,"Pas de forme imposée. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-100499,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100500,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-100501,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
