BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
19-100329,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-07-30 00:00:00,,,False,False,False,False,True
19-100330,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-08-26 00:00:00,,,False,False,False,False,True
19-100331,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-100332,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-08-01 00:00:00,,,False,False,False,False,True
19-100333,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-09-05 00:00:00,,,False,False,False,False,True
19-100334,2018-503,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-100335,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-100336,2019-007,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-100337,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-100338,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-100339,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-08-23 00:00:00,La Plaine Saint-Denis,,False,False,False,True,False
19-100340,,,False,False,,,les offres doivent être transmises par voie électronique uniquement sur le site suivant : https://www.marches-securises.fr.,Le Dossier de Consultation des Entreprises (Dce) doit être téléchargé gratuitement sur la plateforme : https://www.marches-securises.fr.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-100342,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-09-13 00:00:00,,,False,False,False,False,True
19-100343,2019-04,,False,False,,,voir règlement de la consultation ; Dossier à remettre uniquement numériquement.,Documents de la consultation à télécharger gratuitement et directement sur le profil d'acheteur de la commune.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-100344,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-08-05 00:00:00,,,False,False,False,False,True
19-100345,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-08-08 00:00:00,,,False,False,False,False,True
19-100347,V9M480,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-100348,PA19/072,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-100350,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-08-09 00:00:00,,,False,False,False,False,True
19-100352,Tx Démolition Aménagement,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-100354,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-100355,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-10-01 00:00:00,,,False,False,False,True,False
19-100356,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-100357,2019 - 02,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-100358,19T04,,False,False,,,les offres doivent être transmises par voie électronique à L'Adresse https://marches.montpellier3m.fr conformément Au règlement de consultation.,Le dossier de consultation peut être Téléchargé sur la plateforme de dématerialisation des marchés publics à l'adresse suivante : https://marches.montpellier3m.fr.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-100359,19AS-DAJCP-1600-S,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-100360,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
19-100361,TENNIS-2019,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-100364,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-09-06 00:00:00,,,False,False,False,False,True
19-100365,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-100367,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-100369,MP_2019_19,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-100370,2019 MAPA 56 VAR,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-100372,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-09-16 00:00:00,,,False,False,False,False,True
19-100373,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-08-05 00:00:00,,,False,False,False,False,True
19-100374,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-100375,DIRCOPMVA20,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-100376,191902800,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-100377,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-08-02 00:00:00,,,False,False,False,False,True
19-100378,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-100379,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-100380,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-100381,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-100382,2019_214_004206,,False,False,,,le dossier de consultation est téléchargeable à l'adresse https://www.e-bourgogne.fr sous la référence 2019_214_004206,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-100383,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-08-02 00:00:00,,,False,False,False,False,True
19-100386,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-100387,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-100389,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-09-16 00:00:00,,,False,False,False,False,True
19-100390,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-100391,DAF_2019_000790,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-100392,2018-532,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-100394,19PAT08,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-100395,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-07-26 00:00:00,,,False,False,False,False,True
19-100396,VV_DPB_MDA_20190626,,False,False,,,"Conformément à l'article R2132-7 du Code de la commande publique, depuis le 1er octobre 2018, toutes les communications et tous les échanges d'informations sont effectués par des moyens de communication électronique.Par conséquent la remise de pli en format papier n'est pas autorisée.La transmission des documents par voie électronique est effectuée sur le profil d'acheteur du pouvoir adjudicateur, à l'adresse URL suivante : https://marchespublics596280.fr (Réf. du dossier VV_DPB_MDA_20190626)",Le DCE est gratuitement mis à disposition des candidats à l'adresse suivante : https://marchespublics596280.fr - (Réf. du dossier : VV_DPB_MDA_20190626),,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-100397,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-100398,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-09-09 00:00:00,,,False,False,False,False,True
19-100401,,,True,False,Le montant de la prime est fixée à 200 000euro(s) HT par candidat non révisables.,Cette indemnité sera payée dès la décision du Pouvoir Adjudicateur portant sur l'examen des propositions du jury et sur présentation d'une facture à produire par les concurrents. Le paiement interviendra selon les règles en vigueur au moment du dépôt de cette facture,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-100403,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-100404,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-08-02 00:00:00,,,False,False,False,False,True
19-100406,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-100407,2019V41084110,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-100409,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-100410,19DX113,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-100411,19 10 020,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-100412,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-08-07 00:00:00,,,False,False,False,False,True
19-100414,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-100415,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-09-09 00:00:00,,,False,False,False,False,True
19-100416,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-08-01 00:00:00,,,False,False,False,False,True
19-100418,,,False,False,,,Le dossier de consultation des entreprises est disponible gratuitement à l'adresse électronique suivante : http://cg87.e-marchespublics.com,"La transmission des documents est effectuée par voie électronique sur le profil acheteur du pouvoir adjudicateur, à l'adresse URL suivante : http://cg87.e-marchespublics.com",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-100419,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-08-06 00:00:00,,,False,False,False,False,True
19-100420,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-07-30 00:00:00,,,False,False,False,False,True
19-100421,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-100422,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-08-29 00:00:00,DRMa - cellule marchés,,False,False,False,False,True
19-100423,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-100424,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,True,False
19-100425,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-09-03 00:00:00,186 rue Edouard Branly80450 CAMON,,False,False,False,False,True
19-100427,CHB_M2_19-06,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-100428,PST-17-19,,False,False,,,"LES PLIS (CANDIDATURE ET OFFRE) DOIVENT ETRE TRANSMIS PAR VOIE DÉMATÉRIALISEE SUR HTTP://MAIRIE-LONGWY.E-MARCHESPUBLICS.COMLES PLIS REÇUS PAR LE POUVOIR ADJUDICATEUR PAR TOUT AUTRE MOYEN QUE CELUI INDIQUE CI-DESSUS NE SERONT PAS ADMIS ET RETOURNES AU CANDIDAT (SI CE DERNIER N'EST PAS IDENTIFIABLE SANS OUVRIR L'OFFRE, LA VILLE CONSERVERA LE PLI SANS RETOUR NI OUVERTURE).",Les pièces constitutives de la consultation sont disponibles et téléchargeables uniquement sur http://mairie-longwy.e-marchespublics.com/Il n'est pas fourni de dossier de consultation par le Pouvoir Adjudicateur.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-100429,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Date d'ouverture des plis donnée à titre indicatif.,False,,2019-08-01 00:00:00,,,False,False,False,False,True
19-100430,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-09-13 00:00:00,,,False,False,False,False,True
19-100434,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-100436,VDN_2019_043,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-100437,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-08-01 00:00:00,,,False,False,False,False,True
19-100440,EVM 2019-003,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-100441,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-100442,19AT-CP-0001-I,,False,False,,,,,2019-07-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
19-100444,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-08-05 00:00:00,Rouen,,False,False,False,False,True
19-100445,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-08-02 00:00:00,Bastia,,False,False,False,False,True
19-100446,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-100447,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
