BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
19-110008,False,False,False,True,False,False,False,
19-110009,False,False,False,False,True,False,False,
19-110011,False,False,False,False,True,False,False,
19-110015,False,False,False,False,False,True,False,
19-110021,False,False,False,False,False,False,False,
19-110023,False,False,False,False,False,False,True,
19-110024,False,True,False,False,False,False,False,
19-110026,False,False,False,False,False,False,True,
19-110029,False,False,False,False,True,False,False,
19-110030,False,False,False,False,False,False,True,
19-110031,False,False,False,False,False,False,True,
19-110032,False,False,False,False,False,False,False,
19-110034,False,False,False,False,True,False,False,
19-110035,False,False,False,False,False,False,True,
19-110036,False,False,False,False,False,False,False,
19-110039,False,False,False,False,False,False,False,
19-110040,False,True,False,False,False,False,False,
19-110042,False,False,False,False,False,False,True,
19-110043,False,False,False,False,True,False,False,
19-110044,False,False,False,False,True,False,False,
19-110045,False,False,False,False,True,False,False,
19-110049,False,False,False,False,True,False,False,
19-110050,False,False,False,False,True,False,False,
19-110051,False,True,False,False,False,False,False,
19-110052,False,False,False,False,True,False,False,
19-110054,False,False,False,False,False,False,False,
19-110055,False,False,False,False,False,False,False,
19-110056,False,False,False,False,False,False,True,
19-110060,False,False,False,True,False,False,False,
19-110064,False,True,False,False,False,False,False,
19-110065,False,False,False,False,True,False,False,
19-110066,False,True,False,False,False,False,False,
19-110070,False,False,False,False,False,False,False,
19-110073,False,False,False,False,True,False,False,
19-110075,False,False,False,False,True,False,False,
19-110077,False,False,False,False,True,False,False,
19-110078,False,False,False,False,False,False,False,
19-110079,False,False,False,False,False,True,False,
19-110086,False,False,False,False,False,False,True,
19-110087,False,False,False,False,True,False,False,
19-110088,False,False,False,False,False,False,False,
19-110091,False,False,True,False,False,False,False,
19-110095,False,False,False,False,True,False,False,
19-110096,False,False,False,False,True,False,False,
19-110106,False,False,False,False,True,False,False,
19-110107,False,False,False,False,True,False,False,
19-110111,False,False,False,False,True,False,False,
19-110112,False,False,False,False,True,False,False,
19-110113,False,False,False,False,False,True,False,
19-110122,False,False,False,False,False,True,False,
19-110124,False,False,False,False,True,False,False,
19-110127,False,False,False,False,True,False,False,
19-110131,False,False,False,False,True,False,False,
19-110133,False,False,False,False,True,False,False,
19-110139,False,True,False,False,False,False,False,
19-110140,False,False,False,False,True,False,False,
19-110141,False,False,False,False,True,False,False,
19-110144,False,False,False,False,True,False,False,
19-110145,False,False,False,False,True,False,False,
19-110146,False,True,False,False,False,False,False,
19-110149,False,False,False,False,False,False,True,
19-110150,False,False,False,False,False,False,True,
19-110153,False,False,False,False,True,False,False,
19-110154,False,False,False,False,False,True,False,
19-110155,False,False,False,False,False,False,False,
19-110158,False,False,False,False,True,False,False,
19-110162,False,False,False,False,False,True,False,
19-110163,False,False,False,False,True,False,False,
19-110166,False,False,False,False,False,False,True,
19-110169,False,False,False,False,False,False,True,
19-110170,False,False,False,False,False,False,True,
19-110173,False,False,False,False,True,False,False,
19-110175,False,False,False,False,False,True,False,
19-110176,False,False,False,True,False,False,False,
19-110178,False,False,False,True,False,False,False,
19-110180,False,False,False,True,False,False,False,
19-110184,False,False,False,True,False,False,False,
19-110185,False,False,False,False,True,False,False,
19-110189,False,False,False,False,False,True,False,
19-110190,False,False,False,False,False,False,True,
19-110193,False,False,False,False,True,False,False,
19-110195,False,False,False,False,True,False,False,
19-110199,False,False,False,False,False,False,False,
19-110200,False,False,False,False,False,False,False,
19-110203,False,False,False,False,True,False,False,
19-110209,False,False,False,False,True,False,False,
19-110213,False,False,False,False,False,False,True,
19-110214,False,False,False,False,False,False,True,
19-110215,False,False,False,False,False,False,False,
19-110217,False,False,False,True,False,False,False,
19-110218,False,False,False,False,True,False,False,
19-110219,False,False,False,False,False,False,False,
19-110221,False,True,False,False,False,False,False,
19-110223,False,False,False,False,True,False,False,
19-110224,False,False,False,False,False,False,True,
19-110225,False,False,False,False,True,False,False,
19-110226,False,True,False,False,False,False,False,
19-110229,False,False,False,False,False,False,False,
19-110231,False,False,False,False,False,True,False,
19-110232,False,False,False,True,False,False,False,
19-110234,False,False,False,False,True,False,False,
19-110236,False,False,False,False,True,False,False,
19-110238,False,False,False,False,False,False,True,
19-110244,False,False,False,False,False,False,True,
19-110246,False,False,False,False,False,True,False,
19-110248,False,False,False,False,True,False,False,
19-110249,False,False,False,False,True,False,False,
19-110256,False,False,False,False,False,True,False,
19-110261,False,False,False,False,False,False,True,
19-110266,False,False,False,False,False,True,False,
19-110271,False,True,False,False,False,False,False,
19-110272,False,False,False,False,False,False,True,
19-110273,False,False,False,False,True,False,False,
19-110278,False,False,False,False,True,False,False,
19-110279,False,False,False,True,False,False,False,
19-110282,False,False,False,False,False,False,False,
19-110284,False,False,False,False,True,False,False,
19-110287,False,False,False,False,True,False,False,
19-110288,False,False,False,True,False,False,False,
19-110289,False,False,False,False,False,False,True,
19-110291,False,False,False,False,False,False,True,
19-110292,False,False,False,False,False,False,True,
19-110293,False,False,False,False,False,False,True,
19-110294,False,False,False,True,False,False,False,
19-110299,False,False,False,False,True,False,False,
19-110300,False,False,False,False,False,False,True,
19-110303,False,False,False,False,True,False,False,
19-110306,False,False,False,False,False,False,False,
19-110308,False,False,False,True,False,False,False,
19-110310,False,False,False,False,False,False,True,
19-110311,False,False,False,False,False,True,False,
19-110312,False,False,False,False,False,False,True,
19-110313,False,False,False,False,False,False,True,
19-110316,False,True,False,False,False,False,False,
19-110320,False,False,False,True,False,False,False,
19-110323,False,False,False,False,False,True,False,
19-110325,False,False,False,False,True,False,False,
19-110326,False,False,False,False,False,False,True,
19-110329,False,False,False,False,False,True,False,
19-110332,False,False,False,False,False,False,True,
19-110333,False,False,False,False,True,False,False,
19-110340,False,False,False,False,False,False,True,
19-110341,False,False,False,False,False,False,False,
19-110343,False,False,False,False,True,False,False,
19-110347,False,False,False,False,True,False,False,
19-110349,False,True,False,False,False,False,False,
19-110351,False,False,False,False,True,False,False,
19-110353,False,False,False,False,False,False,False,
19-110354,False,False,False,True,False,False,False,
19-110356,False,False,False,False,True,False,False,
19-110358,False,False,False,False,True,False,False,
19-110367,False,False,False,False,True,False,False,
19-110371,False,False,False,False,True,False,False,
19-110374,False,False,False,False,False,False,True,
19-110376,False,False,False,True,False,False,False,
19-110378,False,False,False,False,True,False,False,
19-110380,False,False,False,False,False,False,True,
19-110381,False,False,False,True,False,False,False,
19-110382,False,False,False,True,False,False,False,
19-110384,False,False,False,True,False,False,False,
19-110388,False,False,False,True,False,False,False,
19-110392,False,False,True,False,False,False,False,
19-110394,False,False,False,False,False,False,True,
19-110397,False,False,False,True,False,False,False,
19-110400,False,False,False,False,True,False,False,
19-110401,False,False,False,True,False,False,False,
19-110402,False,False,False,False,False,False,False,
19-110404,False,False,False,False,True,False,False,
19-110405,False,False,False,False,False,False,True,
19-110412,False,True,False,False,False,False,False,
19-110415,False,False,False,False,True,False,False,
19-110416,False,False,False,False,False,True,False,
19-110418,False,True,False,False,False,False,False,
19-110423,False,False,False,False,True,False,False,
19-110427,False,False,False,False,False,False,True,
19-110429,False,False,False,False,True,False,False,
19-110431,False,False,False,False,False,False,True,
19-110434,False,False,False,False,False,False,False,
19-110438,False,False,False,False,False,False,True,
19-110443,False,False,False,False,False,False,False,
19-110444,False,False,False,False,True,False,False,
19-110451,False,False,False,False,False,True,False,
19-110453,False,False,False,False,False,False,True,
19-110456,False,False,False,False,True,False,False,
19-110457,False,False,False,False,True,False,False,
19-110460,False,False,False,False,True,False,False,
19-110461,False,False,False,False,False,False,True,
19-110464,False,False,False,False,False,True,False,
19-110468,False,False,False,False,False,True,False,
19-110473,False,False,False,False,False,False,True,
19-110474,False,False,False,False,False,False,False,
19-110478,False,True,False,False,False,False,False,
19-110480,False,False,False,False,False,False,True,
19-110483,False,False,False,False,False,False,True,
19-110484,False,False,False,False,True,False,False,
19-110485,False,False,False,False,True,False,False,
19-110486,False,False,False,False,True,False,False,
19-110488,False,False,False,False,False,False,False,
19-110491,False,False,False,False,False,False,True,
19-110493,False,False,False,False,True,False,False,
19-110494,False,False,False,False,True,False,False,
19-110497,False,False,False,False,True,False,False,
19-110501,False,False,False,False,True,False,False,
19-110502,False,False,False,True,False,False,False,
19-110503,False,False,False,False,True,False,False,
19-110508,False,False,False,False,False,False,True,
19-110509,False,False,False,False,False,False,True,
19-110511,False,False,False,True,False,False,False,
19-110515,False,False,False,False,True,False,False,
19-110516,False,False,False,False,True,False,False,
19-110519,False,False,False,False,False,False,True,
19-110521,False,False,False,False,False,False,False,
19-110522,False,False,False,False,True,False,False,
19-110523,False,False,False,False,True,False,False,
19-110524,False,True,False,False,False,False,False,
19-110526,False,True,False,False,False,False,False,
19-110530,False,False,False,False,True,False,False,
19-110531,False,False,False,False,False,False,True,
19-110533,False,False,False,False,True,False,False,
19-110536,False,True,False,False,False,False,False,
19-110540,False,True,False,False,False,False,False,
19-110543,False,False,False,False,False,True,False,
19-110547,False,False,False,False,False,False,False,
19-110548,False,True,False,False,False,False,False,
19-110549,False,False,False,False,True,False,False,
19-110550,False,True,False,False,False,False,False,
19-110551,False,False,False,False,False,True,False,
19-110554,False,False,False,False,False,True,False,
19-110555,False,False,False,False,False,True,False,
19-110558,False,False,False,False,True,False,False,
19-110561,False,False,False,False,True,False,False,
19-110562,False,False,False,False,False,False,False,
19-110565,False,False,False,False,False,False,True,
19-110568,False,False,False,False,False,False,True,
19-110570,False,False,False,False,False,False,True,
19-110571,False,False,False,False,False,False,False,
19-110574,False,False,False,False,True,False,False,
19-110578,False,False,False,False,False,True,False,
19-110579,False,False,False,False,False,True,False,
19-110580,False,False,False,False,False,True,False,
19-110582,False,False,False,False,True,False,False,
19-110586,False,False,False,True,False,False,False,
19-110588,False,False,False,False,False,False,True,
19-110589,False,False,False,True,False,False,False,
19-110591,False,False,False,False,False,False,True,
19-110593,False,False,False,False,True,False,False,
19-110600,False,False,False,False,False,False,True,
19-110602,False,False,False,False,False,False,True,
19-110603,False,False,False,False,True,False,False,
19-110604,False,False,False,False,False,False,True,
19-110607,False,False,False,False,True,False,False,
19-110616,False,False,False,False,True,False,False,
19-110617,False,False,False,True,False,False,False,
19-110622,False,False,False,True,False,False,False,
19-110623,False,False,False,False,True,False,False,
19-110631,False,False,False,False,True,False,False,
19-110633,False,False,False,True,False,False,False,
19-110635,False,False,False,False,False,False,True,
19-110636,False,False,False,False,True,False,False,
19-110637,False,False,False,False,False,False,True,
19-110649,False,False,False,False,False,False,True,
19-110654,False,False,False,False,False,True,False,
19-110657,False,False,False,False,False,False,False,
19-110662,False,False,False,False,True,False,False,
19-110669,False,False,False,False,False,True,False,
19-110670,False,False,False,False,True,False,False,
19-110671,False,False,False,False,False,False,True,
19-110673,False,False,False,False,False,False,True,
19-110674,False,False,False,True,False,False,False,
19-110675,False,False,False,False,False,False,True,
19-110679,False,False,False,False,False,False,True,
19-110681,False,False,False,False,False,False,True,
19-110691,False,False,False,False,True,False,False,
19-110693,False,False,False,False,False,False,True,
19-110701,False,False,False,True,False,False,False,
19-110703,False,False,False,False,False,False,False,
19-110704,False,False,False,False,True,False,False,
19-110705,False,False,False,False,False,True,False,
19-110708,False,False,False,False,False,False,False,
19-110709,False,False,False,False,False,False,False,
19-110719,False,False,False,False,False,False,False,
19-110722,False,False,False,False,False,False,True,
19-110725,False,False,False,False,True,False,False,
19-110728,False,False,False,False,True,False,False,
19-110729,False,False,False,False,True,False,False,
19-110730,False,False,False,True,False,False,False,
19-110731,False,False,False,False,False,False,False,
19-110736,False,False,False,False,False,False,True,
19-110738,False,False,False,True,False,False,False,
19-110739,False,False,False,True,False,False,False,
19-110740,False,False,False,False,False,False,False,
19-110743,False,False,False,False,False,False,True,
19-110744,False,False,False,False,False,False,False,
19-110749,False,False,False,False,True,False,False,
19-110750,False,False,False,False,True,False,False,
19-110752,False,False,False,False,True,False,False,
19-110755,False,False,False,False,False,False,False,
19-110757,False,False,False,False,False,False,True,
19-110759,False,False,False,False,True,False,False,
19-110763,False,False,False,False,False,False,False,
19-110766,False,False,False,False,False,False,False,
19-110768,False,False,False,False,False,False,True,
19-110772,False,False,False,False,True,False,False,
19-110777,False,False,False,False,False,False,False,
19-110781,False,False,False,False,False,False,False,
19-110787,False,False,False,False,False,False,False,
19-110792,False,False,False,False,True,False,False,
19-110793,False,False,False,False,True,False,False,
19-110795,False,False,False,True,False,False,False,
19-110805,False,False,False,False,False,False,False,
19-110807,False,False,False,False,True,False,False,
19-110808,False,False,False,False,False,False,True,
19-110810,False,False,False,False,True,False,False,
19-110814,False,False,False,False,False,True,False,
19-110820,False,False,False,False,True,False,False,
19-110821,False,False,False,False,False,False,False,
19-110822,False,False,False,False,True,False,False,
19-110824,False,False,False,False,False,True,False,
19-110829,False,False,False,False,False,False,True,
19-110835,False,False,False,False,True,False,False,
19-110837,False,False,False,False,False,True,False,
19-110839,False,False,False,False,False,False,True,
19-110840,False,False,False,False,False,False,True,
19-110841,False,False,False,False,False,False,True,
19-110843,False,False,False,False,False,False,False,
19-110844,False,True,False,False,False,False,False,
19-110845,False,False,False,False,True,False,False,
19-110847,False,False,True,False,False,False,False,
19-110858,False,True,False,False,False,False,False,
19-110864,False,False,False,False,True,False,False,
19-110869,False,False,False,False,False,False,False,
19-110870,False,False,False,False,True,False,False,
19-110871,False,False,False,True,False,False,False,
19-110872,False,False,False,False,False,False,False,
19-110873,False,False,False,False,False,False,False,
19-110875,False,False,False,True,False,False,False,
19-110877,False,False,False,False,True,False,False,
19-110878,False,False,False,False,False,False,False,
19-110879,False,False,False,False,False,False,True,
19-110885,False,False,False,False,True,False,False,
19-110887,False,False,False,False,False,False,False,
19-110893,False,False,False,False,False,False,True,
19-110895,False,False,False,False,False,False,True,
19-110897,False,False,False,True,False,False,False,
19-110898,False,False,False,True,False,False,False,
19-110899,False,False,False,False,False,False,False,
19-110902,False,False,False,False,True,False,False,
19-110905,False,False,False,False,False,False,True,
19-110907,False,False,False,False,False,False,True,
19-110909,False,False,False,False,True,False,False,
19-110911,False,False,False,False,False,True,False,
19-110915,False,False,False,False,False,True,False,
19-110919,False,False,False,False,True,False,False,
19-110920,False,False,False,False,False,True,False,
19-110922,False,False,False,False,False,False,False,
19-110924,False,False,False,False,False,False,False,
19-110926,False,False,False,True,False,False,False,
19-110933,False,False,False,False,False,False,False,
19-110934,False,False,False,False,True,False,False,
19-110935,False,False,False,False,False,False,False,
19-110938,False,False,False,False,False,False,True,
19-110940,False,False,False,False,False,False,True,
19-110941,False,False,False,False,True,False,False,
19-110945,False,False,False,False,True,False,False,
19-110946,False,False,False,False,False,False,True,
19-110948,False,False,False,False,False,False,False,
19-110949,False,False,False,False,False,False,False,
19-110957,False,False,False,False,False,False,True,
19-110958,False,False,False,False,True,False,False,
19-110960,False,False,False,False,True,False,False,
19-110961,False,False,False,False,True,False,False,
19-110962,False,False,False,False,True,False,False,
19-110964,False,False,False,False,True,False,False,
19-110975,False,False,False,False,True,False,False,
19-110981,False,False,False,False,False,False,True,
19-110982,False,False,False,False,False,True,False,
19-110983,False,False,False,False,True,False,False,
19-110985,False,False,False,False,True,False,False,
19-110986,False,False,False,False,False,False,False,
19-110987,False,False,False,True,False,False,False,
19-110988,False,False,False,False,True,False,False,
19-110994,False,True,False,False,False,False,False,
19-110999,False,False,False,False,True,False,False,
19-111000,False,False,False,False,True,False,False,
19-111001,False,False,False,False,False,False,False,
19-111004,False,False,False,False,True,False,False,
19-111006,False,False,False,False,False,False,False,
19-111007,False,False,False,False,False,True,False,
19-111011,False,False,False,False,False,False,True,
19-111015,False,False,False,False,False,False,True,
19-111016,False,False,False,True,False,False,False,
19-111017,False,False,False,False,False,False,True,
19-111019,False,False,False,False,True,False,False,
19-111020,False,False,False,False,False,True,False,
19-111021,False,False,False,False,True,False,False,
19-111022,False,False,False,True,False,False,False,
19-111026,False,False,False,False,True,False,False,
19-111027,False,False,False,False,True,False,False,
19-111028,False,False,False,False,True,False,False,
19-111029,False,False,False,False,True,False,False,
19-111031,False,True,False,False,False,False,False,
19-111032,False,False,False,False,False,True,False,
19-111033,False,False,False,False,False,False,False,
19-111034,False,False,False,True,False,False,False,
19-111037,False,False,False,False,False,False,True,
19-111038,False,False,False,False,False,False,False,
19-111041,False,False,False,False,True,False,False,
19-111045,False,False,False,False,True,False,False,
19-111049,False,False,False,False,True,False,False,
19-111050,False,False,False,False,False,False,True,
19-111051,False,False,False,False,True,False,False,
19-111059,False,False,False,False,True,False,False,
19-111062,False,False,True,False,False,False,False,
19-111063,False,False,False,False,False,False,True,
19-111065,False,False,False,False,True,False,False,
19-111073,False,False,False,False,True,False,False,
19-111075,False,False,False,True,False,False,False,
19-111076,False,False,False,False,True,False,False,
19-111077,False,False,False,False,False,False,True,
19-111079,False,False,False,False,True,False,False,
19-111081,False,False,False,False,False,True,False,
19-111082,False,False,False,False,False,False,True,
19-111083,False,False,False,False,True,False,False,
19-111091,False,False,False,False,True,False,False,
19-111095,False,False,False,False,True,False,False,
19-111096,False,False,False,True,False,False,False,
19-111097,False,False,False,False,False,False,True,
19-111098,False,False,False,False,False,False,False,
19-111101,False,False,False,False,True,False,False,
19-111102,False,False,False,False,True,False,False,
19-111106,False,False,False,False,False,False,True,
19-111109,False,False,False,False,False,True,False,
19-111115,False,False,False,False,False,False,False,
19-111117,False,False,False,False,True,False,False,
19-111119,False,False,False,False,True,False,False,
19-111123,False,False,False,False,False,False,True,
19-111124,False,False,False,False,True,False,False,
19-111127,False,False,False,False,True,False,False,
19-111129,False,False,False,False,False,False,True,
19-111130,False,True,False,False,False,False,False,
19-111134,False,False,False,False,False,False,False,
19-111139,False,False,False,True,False,False,False,
19-111141,False,True,False,False,False,False,False,
19-111142,False,False,False,False,False,True,False,
19-111143,False,False,False,False,False,False,False,
19-111144,False,False,False,False,False,False,False,
19-111145,False,False,False,True,False,False,False,
19-111146,False,False,False,False,False,False,True,
19-111147,False,False,False,False,True,False,False,
19-111148,False,False,False,False,True,False,False,
19-111149,False,False,False,False,False,True,False,
19-111150,False,False,False,False,False,False,True,
19-111153,False,False,False,False,True,False,False,
19-111154,False,False,False,False,False,False,True,
19-111156,False,False,False,False,True,False,False,
19-111158,False,False,False,False,False,False,False,
19-111159,False,False,False,False,True,False,False,
19-111160,False,False,False,False,True,False,False,
19-111174,False,False,False,True,False,False,False,
19-111181,False,False,False,True,False,False,False,
19-111182,False,False,False,False,False,True,False,
19-111185,False,False,False,False,True,False,False,
19-111188,False,False,False,False,False,False,True,
19-111192,False,False,False,False,True,False,False,
19-111196,False,False,False,False,True,False,False,
19-111197,False,False,False,True,False,False,False,
19-111199,False,True,False,False,False,False,False,
19-111200,False,False,False,False,False,False,True,
19-111209,False,False,False,False,False,False,False,
19-111210,False,False,False,False,False,False,False,
19-111214,False,False,False,True,False,False,False,
19-111215,False,False,False,False,True,False,False,
19-111217,False,False,False,False,False,False,True,
19-111218,False,False,False,False,False,True,False,
19-77047,False,False,False,False,False,False,True,
19-111222,False,False,False,False,True,False,False,
19-111226,False,False,False,False,False,True,False,
19-111227,False,False,False,False,True,False,False,
19-111228,False,False,False,False,False,False,False,
19-111231,False,False,False,True,False,False,False,
19-111233,False,False,False,False,False,False,True,
19-111236,False,False,False,False,True,False,False,
19-111237,False,False,False,False,False,False,True,
19-111240,False,False,False,False,True,False,False,
19-111244,False,False,False,True,False,False,False,
19-111247,False,False,False,False,True,False,False,
19-111248,False,False,False,False,False,False,True,
19-111249,False,False,False,False,True,False,False,
19-111252,False,False,False,False,True,False,False,
19-111255,False,False,False,False,False,False,False,
19-111256,False,False,False,True,False,False,False,
19-111260,False,False,False,False,False,False,True,
19-111266,False,False,False,False,False,False,False,
19-111269,False,False,False,False,True,False,False,
19-111277,False,False,False,False,False,False,False,
19-111279,False,False,False,False,False,False,True,
19-111280,False,True,False,False,False,False,False,
19-111283,False,False,False,False,False,False,True,
19-111286,False,False,False,False,False,False,True,
19-111290,False,False,False,False,False,False,True,
19-111292,False,False,False,True,False,False,False,
19-111296,False,False,False,False,True,False,False,
19-111297,False,False,True,False,False,False,False,
19-111301,False,False,False,False,True,False,False,
19-111303,False,False,False,False,False,False,True,
19-111304,False,False,False,False,False,True,False,
19-111305,False,False,False,False,False,False,True,
19-111306,False,True,False,False,False,False,False,
19-111308,False,False,False,False,False,False,True,
19-111310,False,False,False,True,False,False,False,
19-111316,False,False,False,False,True,False,False,
19-111318,False,False,False,False,False,False,True,
19-111319,False,False,False,False,False,True,False,
19-111323,False,False,False,False,False,False,True,
19-111327,False,False,False,False,False,False,True,
19-111329,False,False,False,False,False,False,True,
19-111330,False,False,False,False,False,False,True,
19-111331,False,False,False,True,False,False,False,
19-111333,False,False,False,True,False,False,False,
19-111336,False,False,False,False,False,True,False,
19-111347,False,False,False,False,True,False,False,
19-111348,False,False,False,True,False,False,False,
19-111349,False,False,False,False,True,False,False,
19-111351,False,False,False,False,False,False,True,
19-111353,False,True,False,False,False,False,False,
19-111354,False,False,False,False,False,False,True,
19-111355,False,False,False,False,False,False,True,
19-111357,False,False,False,False,True,False,False,
19-111358,False,False,False,False,False,False,True,
19-111360,False,False,False,True,False,False,False,
19-111363,False,True,False,False,False,False,False,
19-111364,False,False,False,False,True,False,False,
19-111365,False,False,False,False,False,False,False,
19-111366,False,False,False,False,False,False,False,
19-103527,False,False,False,False,False,False,False,
19-111374,False,False,False,False,False,False,True,
19-111375,False,False,False,True,False,False,False,
19-111376,False,False,False,False,False,False,True,
19-111377,False,True,False,False,False,False,False,
19-111378,False,False,False,False,False,False,True,
19-111379,False,False,False,False,False,False,True,
19-111380,False,False,False,False,False,True,False,
19-111382,False,False,False,False,True,False,False,
19-111383,False,False,False,False,False,True,False,
19-111387,False,False,False,False,False,False,False,
19-111389,False,False,False,False,False,False,True,
19-111391,False,False,False,False,False,True,False,
19-111393,False,False,False,False,False,False,True,
19-111394,False,False,False,False,False,False,True,
19-111395,False,False,False,False,False,False,False,
19-111397,False,False,False,False,False,False,False,
19-111398,False,False,False,False,False,False,False,
19-111400,False,False,False,False,False,False,True,
19-111401,False,False,False,False,False,False,True,
19-111405,False,False,False,False,False,False,True,
19-111408,False,False,False,False,True,False,False,
19-111410,False,False,False,False,False,False,True,
19-111414,False,False,False,False,False,True,False,
19-111415,False,False,False,False,False,False,True,
19-111416,False,False,False,False,False,False,True,
19-111419,False,False,False,False,True,False,False,
19-111424,False,False,False,False,False,False,True,
19-111425,False,False,False,False,False,False,True,
19-111426,False,False,False,False,False,True,False,
19-111428,False,False,False,False,False,False,False,
19-111429,False,False,False,False,False,False,False,
19-111430,False,False,False,False,True,False,False,
19-111431,False,False,False,False,False,False,False,
19-111434,False,False,False,False,False,False,False,
