BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
19-172287,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-172288,2019-018-ST,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172289,1959,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172291,19TXSOS,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172292,1132-Travaux aménagement Carvin,,False,False,,,La transmission des candidatures et des offres peut se faire uniquement par voie électronique.,Voir rubrique renseignements complémentaires,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172294,339-M19-003 & 004,,False,False,,,AFUL de la Résidence de la Caravelle,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-135218,PA 2019-284-IM-G43,,False,False,,,"Les offres doivent être transmises de manière à parvenir au plus tard, avant la date et l'heure limites fixées ci-avant, de manière dématérialisées sur la plateforme www.achatpublic.com. Références publiques liées à l'utilisation de la plate-forme de dématérialisation (support@achatpublic.com).Les offres, transmises par voie électronique, le seront suivant les modalités précisées dans le descriptif de la consultation.Le dossier devra être constitué conformément au descriptif inclus dans le Dossier de Consultation des Entreprises.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172297,71190423,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172298,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
19-172299,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-12-19 00:00:00,,,False,False,False,False,True
19-172300,,,False,False,,,"La transmission des plis par voie électronique est imposée pour cette consultation. Par conséquent, la transmission par voie papier n'est pas autorisée.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172302,COMM428,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172303,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-12-17 00:00:00,,,False,False,False,False,True
19-172304,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,True,False
19-172306,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-12-20 00:00:00,,,False,False,False,False,True
19-172308,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-172309,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-172313,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-172314,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-12-16 00:00:00,,,False,False,False,False,True
19-172315,2019_DREAL_CVdL_site_ORT,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172317,2019/22,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172318,19S0020,,False,False,,,,"* Conformément à l'article R.2132-2 du Code de la commande publique, le pouvoir adjudicateur met à disposition le dossier de consultation par voie électronique, à l'adresse suivante : https://marchespublics596280.fr* Les soumissionnaires pourront s'authentifier sur le site et notamment indiquer une adresse courriel électronique permettant de façon certaine une correspondance électronique notamment pour l'envoi d'éventuels compléments, précisions ou rectifications.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172319,2019-270b-DIE,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172320,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-01-06 00:00:00,,,False,False,False,False,True
19-172321,restructurationrenovationjeanzay,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172325,AC/PA/0704/2019,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172329,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-172330,2019.29,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172331,,,False,False,,,"La remise des plis ne peut s'effectuer que sur la plateforme de dématérialisation : https://www.marches-securises.fr/perso/CASVL_49/La signature des offres n'est pas obligatoire lors de la remise des plis. Seule l'offre de l'attributaire désigné devra être obligatoirement signée avant la notification du marché. Les formats de signature acceptés sont Xades, Pades et Cades.Toutefois, si le candidat souhaite signer dès à présent son offre électroniquement, le certificat doit être conforme au règlement "" eIDAS "" ou à des conditions de sécurité au moins équivalentes, conformément à l'arrêté du 22 mars 2019 relatif à la signature électronique dans la commande publique : le RGS (Référentiel Général de Sécurité) est remplacé par le règlement eIDAS depuis le 1er octobre 2018. Néanmoins, pour les candidats disposant déjà d'un certificat "" RGS "", celui-ci reste utilisable jusqu'au terme de sa validité.La liste des pièces à signer est mentionnée dans le Règlement de Consultation. Chaque document pour lequel une signature est requise sera revêtu d'un certificat de signature électronique. Une seule signature électronique pour l'ensemble des documents déposés sur la plateforme ne peut être acceptée.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
19-172333,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-172334,2019-01,,False,False,,,"Les offres devront être transmises soit par voie dématérialisée, soit adressées au Syndicat Mixte Lozère Centre - Mairie de CHASTEL NOUVEL - 48000 CHASTEL NOUVEL avec demande d'avis de réception postal ou remises au service contre récépissé. . L'enveloppe extérieure cachetée comprend deux enveloppes intérieures également cachetées. La première enveloppe intérieure contient les pièces justificatives se rapportant à l'entreprise et à la régularité de sa situation ; la seconde enveloppe contenant l'offre.L'enveloppe extérieure portera les mentions suivantes :OFFRE POUR ' ACQUISITION D'UN MATÉRIEL DE COLLECTE DES DÉCHETS MÉNAGERS 'LOT N°Ne pas ouvrir avant la séance de remise des plis",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172336,19418MP0X000,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172337,EP_rue Thiers 2020,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172338,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-172341,19S0092,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172342,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-12-23 00:00:00,,,False,False,False,False,True
19-172343,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-172344,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-12-23 00:00:00,,,False,False,False,False,True
19-172345,1900078,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172347,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-12-18 00:00:00,,,False,False,False,False,True
19-172348,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-12-18 00:00:00,,,False,False,False,False,True
19-172349,20191114/MA,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172350,2019.22,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
19-172351,19S0293-2,,False,False,,,,,2019-11-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,2019-11-29 00:00:00,,,False,False,False,False,False
19-172355,MP19-26,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172358,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-12-19 00:00:00,,,False,False,False,False,True
19-172361,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-172362,19S0354,,False,False,,,"les candidatures et les offres sont transmises par voie électronique uniquement à l'adresse suivante : https://www.e-marches06.fr. Les candidatures et offres peuvent être doublées d'une copie de sauvegarde sur support papier ou sur support physique électronique adressé sous pli cacheté portant la mention 'copie de sauvegarde' envoyée avant les dates et heures limites fixées pour la remise des offres, à l'adresse visée en tête de l'avis. Les documents doivent être sous format PDF a résolution 300 dpi niveau de gris. Les certificats de signature électronique doivent être conformes et référencés. Toutes les modalités de remise des candidatures et offres, la procédure applicable en cas de détection d'un programme informatique malveillant sont détaillées dans le règlement de consultation.","Retrait du DCE jusqu'à la date limite de remise des offres fixée ci-dessus, par téléchargement à l'adresse suivante : https://www.e-marches06.fr.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172364,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-12-20 00:00:00,,,False,False,False,False,True
19-172365,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-172368,2019V024,,False,False,,,celles indiquées dans le règlement de la consultation. Transmission électronique exclusivement dans la salle des marchés du site https://webmarche.adullact.org,"Les dossiers de consultation des entreprises seront à retirer par voie électronique sur le site de dématérialisation des marchés de la Commune à l'adresse https://webmarche.adullact.org Le site Internet https://webmarche.adullact.org propose une assistance en ligne. A cet effet, il convient de se rapprocher du support technique au numéro de téléphone suivant : 08 20 20 77 43.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172369,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,La séance n'est pas ouverte au public. La date mentionnée pour l'ouverture est indicative.,False,,2019-12-20 00:00:00,Hôtel du Département des Bouches du Rhône,,False,False,False,True,False
19-172370,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-172371,MAPA 2019-2411,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172372,2020-DAA-PREST-032,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172374,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-12-16 00:00:00,,,False,False,False,False,True
19-172376,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-12-19 00:00:00,,,False,False,False,False,True
19-172378,T2019/18,,False,False,,,"Conformément aux articles 40-41-42 du décret du 25 mars 2016 relatifs aux marchés publics, les candidats ont la possibilité de télécharger le dossier de consultation des entreprises et doivent déposer les pièces de l'offre à l'adresse suivante :http://villesaintandre.e-marchespublics.com","Appeler la direction de la commande publique au 03.20.63.07.40. Documents remis gratuitement, à télécharger sur : http://www.e-marchespublics.com ou transmis par mail ou sous format papier",2020-01-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172379,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,"Le pouvoir adjudicateur ouvrira les plis uniques, la séance n'est pas publique.",False,,2019-12-24 00:00:00,Mairie de Puteaux,,False,False,False,False,True
19-172380,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-01-06 00:00:00,,,False,False,False,False,True
19-172381,PI-112019-01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172382,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-172383,PA-ETUDE-FAISABILITE-CHL-2019-8,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172384,2019-32,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172386,FC 19/370,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172387,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-172388,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-172389,DIRMC-DS-2019-01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172391,GA-19-98-99,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172393,19-11,,False,False,,,,Le dossier de la consultation des entreprises est accessible et téléchargeable gratuitement sur le profil d'acheteur suivant: https://webmarche.adullact.org/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=3089&orgAcronyme=s3d,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172394,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-12-06 00:00:00,,,False,False,False,False,True
19-172395,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-12-17 00:00:00,,,False,False,False,False,True
19-172396,2049-GR-02,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172397,19VE062,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172399,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-172400,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-172402,S19027,,False,False,,,"Remise des offres sur le profil d'acheteur du pouvoir adjudicateur, à l'adresse URL suivante : https://www.xmarches.fr.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172405,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-12-09 00:00:00,,,False,False,False,False,True
19-172406,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-172407,2019M29,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172408,,,False,False,,,La transmission des candidatures et des offres par voie électronique est imposée sur le profil acheteur : http://www.synapse-entreprises.com,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172409,SAFI CDVPE211019,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172410,19 025,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172411,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-172413,,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie électronique est imposée pour cette consultation. Par conséquent, la transmission par voie papier n'est pas autorisée.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172414,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-172415,2019MAPA42,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172417,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-172418,1900082,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172419,2019_M461,,False,False,,,Les candidats transmettent leurs candidatures et leurs offres exclusivement par voie électronique à l'adresse http://www.marches-securises.fr sous l'annonce Trivalis_85_20191114w2_01. Aucune offre déposée par voie papier ne sera acceptée. Les conditions sont détaillées à l'article 8 du règlement de la consultation (Rc). Les candidats peuvent faire parvenir une copie de sauvegarde dans les délais impartis pour la remise des candidatures et des offres. La copie de sauvegarde peut être transmise à l'acheteur sur support papier ou sur support physique électronique. La copie de sauvegarde doit être placée dans un pli comportant la mention ' copie de sauvegarde '.,"Les documents de la consultation sont mis à disposition des candidats gratuitement à l'adresse http://www.marches-securises.fr sous l'annonce Trivalis_85_20191114w2_01. Pour obtenir tous renseignements complémentaires sur le DCE, le candidat devra faire parvenir au plus tard 10 jours avant la date limite de remise des offres (Dlro) une demande écrite à Trivalis via la plateforme de dématérialisation htpp://www.marches-securises.fr. Les renseignements complémentaires, y compris les modifications de détail du DCE, sont transmis aux candidats au plus tard 6 jours avant la DLRO.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172420,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-12-18 00:00:00,Mairie de Sucy-en-Brie,,False,False,False,False,True
19-172421,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-172422,VIDEOPROTECTION,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172423,Mapa-15/19T,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172425,2019 -VRD 03,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
19-172426,19DP040,,False,False,,,"Conformément à l'article L2132-2 CCP, aux articles R2132-7 à 2132-14 CCP et aux arrêtés du 22 mars 2019 relatifs à la dématérialisation des procédures de marchés publics, les candidats sont dans l'obligation de transmettre tous les documents relatifs à la présente consultation et de communiquer avec l'acheteur exclusivement par voie électronique.En cas de transmission d'un pli sous forme papier, il ne sera pas ouvert et sera déclaré irrecevable",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172427,19S0074,,False,False,,,Transmission par voie électronique sécurisée. Copie de sauvegarde uniquement,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172428,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-12-20 00:00:00,Sotteville les rouen,,False,False,False,False,True
19-172429,AFFAIRE 19582,,False,False,,,cette consultation est de type ouvert (offres et candidatures) à remettre en même temps et à la date limite indiquée.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-172430,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,seulement le représentant du pouvoir adjudicateur et les services gestionnaires du marché.,False,,2019-12-18 00:00:00,Métropole Européenne de Lille,,False,False,False,False,True
19-172433,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-12-23 00:00:00,,,False,False,False,False,True
