BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
19-53535,,2019-04-26 11:00:00,,CF_NIV_SUIV,,,120.0,
19-53538,,2019-04-19 15:00:00,,CF_NIV_SUIV,,,120.0,
19-53539,,2019-04-26 11:00:00,,CF_NIV_SUIV,,,120.0,
19-53542,,2019-04-26 15:00:00,,CF_NIV_SUIV,,,90.0,
19-53544,,2019-04-30 11:00:00,,CF_NIV_SUIV,,,120.0,
19-53546,,2019-04-26 11:00:00,,CF_NIV_SUIV,,,120.0,
19-53547,,2019-05-09 15:00:00,,CF_NIV_SUIV,,4.0,,
19-53554,,2019-04-25 15:00:00,,CF_NIV_SUIV,,3.0,,
19-53557,,2019-06-06 15:00:00,,CF_NIV_SUIV,,,,
19-53558,,2019-05-21 16:30:00,,CF_NIV_SUIV,,,,
19-53560,,2019-05-10 11:00:00,,CF_NIV_SUIV,,,,
19-53565,,2019-05-13 16:00:00,,CF_NIV_SUIV,,4.0,,
19-53566,,2019-04-26 11:00:00,,CF_NIV_SUIV,,,120.0,
19-53569,,2019-05-06 11:00:00,,CF_NIV_SUIV,,4.0,,
19-53571,,2019-05-10 16:00:00,,CF_NIV_SUIV,,,120.0,
19-53574,,2019-05-21 15:00:00,,CF_NIV_SUIV,,6.0,,
19-53577,,2019-05-06 11:00:00,,CF_NIV_SUIV,,,120.0,
19-53579,,2019-05-10 11:00:00,,CF_NIV_SUIV,,,120.0,
19-53580,,2019-04-24 10:00:00,,CF_NIV_SUIV,,,120.0,
19-53582,,2019-04-29 10:00:00,,CF_NIV_SUIV,,,120.0,
19-53584,,2019-05-07 16:00:00,,CF_NIV_SUIV,,,120.0,
19-53586,,2019-04-30 15:00:00,,CF_NIV_SUIV,,,,
19-53588,,2019-05-03 15:00:00,,CF_NIV_SUIV,,,120.0,
19-53589,,2019-05-09 15:00:00,,CF_NIV_SUIV,,6.0,,
19-53591,,2019-04-29 16:00:00,,CF_NIV_SUIV,,,,
19-53592,,2019-05-13 11:00:00,,CF_NIV_SUIV,,4.0,,
19-53593,,2019-05-10 16:00:00,,CF_NIV_SUIV,,,120.0,
19-53595,,2019-05-10 16:00:00,,CF_NIV_SUIV,,4.0,,
19-53596,,2019-04-25 10:30:00,,CF_NIV_SUIV,,,120.0,
19-53597,,2019-05-03 15:00:00,,CF_NIV_SUIV,,,120.0,
19-53598,,2019-05-03 11:00:00,,CF_NIV_SUIV,,4.0,,
19-53599,,2019-05-03 11:00:00,,CF_NIV_SUIV,,3.0,,
19-53615,,2019-05-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-53617,,2019-05-03 11:00:00,,CF_NIV_SUIV,,,120.0,
19-53620,,2019-05-06 11:00:00,,CF_NIV_SUIV,,,90.0,
19-53621,,2019-05-06 10:00:00,,CF_NIV_SUIV,,4.0,,
19-53622,,2019-05-02 16:30:00,,CF_NIV_SUIV,,,90.0,
19-53626,,2019-05-07 11:00:00,,CF_NIV_SUIV,,6.0,,
19-53627,,2019-04-26 15:30:00,,CF_NIV_SUIV,,,,
19-53628,2019-05-02 11:00:00,,,CF_NIV_SUIV,,,120.0,
19-53629,,2019-05-03 15:30:00,,CF_NIV_SUIV,,,,
19-53631,,2019-04-26 16:00:00,,CF_NIV_SUIV,,,,
19-53632,,2019-06-24 08:30:00,,CF_NIV_SUIV,,,,
19-53644,,2019-05-09 16:00:00,,CF_NIV_SUIV,,,180.0,
19-53645,,2019-05-03 11:00:00,,CF_NIV_SUIV,,,120.0,
19-53647,,2019-05-02 15:00:00,,CF_NIV_SUIV,,,,
19-53649,,2019-04-29 11:00:00,,CF_NIV_SUIV,,,120.0,
19-53651,,2019-05-06 16:00:00,,CF_NIV_SUIV,,,120.0,
19-53652,,2019-04-23 11:00:00,,CF_NIV_SUIV,,,,
19-53653,,2019-04-29 11:00:00,,CF_NIV_SUIV,,,90.0,
19-53654,,2019-04-30 15:00:00,,CF_NIV_SUIV,,,120.0,
19-53661,,2019-05-13 11:00:00,,CF_NIV_SUIV,,,90.0,
19-53662,,2019-05-10 11:00:00,,CF_NIV_SUIV,,,,
19-53663,,2019-04-26 15:00:00,,CF_NIV_SUIV,,,90.0,
19-53664,,2019-05-07 15:00:00,,CF_NIV_SUIV,,4.0,,
19-53665,,2019-05-16 11:00:00,,CF_NIV_SUIV,,,240.0,
19-53672,2019-04-25 17:00:00,,,CF_NIV_SUIV,,,180.0,
19-53676,,2019-05-06 11:00:00,,CF_NIV_SUIV,,4.0,,
19-53677,,2019-05-21 11:00:00,,CF_NIV_SUIV,,,,
19-53680,,2019-04-18 15:00:00,,CF_NIV_SUIV,,,,
19-53681,,2019-04-30 11:00:00,,CF_NIV_SUIV,,,120.0,
19-53699,,2019-04-29 15:00:00,,CF_NIV_SUIV,,,120.0,
19-53703,,2019-04-29 11:00:00,,CF_NIV_SUIV,,,,
19-53705,,2019-05-03 10:00:00,,CF_NIV_SUIV,,,120.0,
19-53706,,2019-04-24 14:00:00,,CF_NIV_SUIV,,2.0,,
19-53707,,2019-04-25 15:00:00,,CF_NIV_SUIV,,,,
19-53708,,2019-05-07 10:00:00,,CF_NIV_SUIV,,,,
19-53711,,2019-04-18 11:00:00,,CF_NIV_SUIV,,,120.0,
19-53717,,2019-05-06 11:00:00,,CF_NIV_SUIV,,,,
19-53718,,2019-04-15 08:00:00,,CF_NIV_SUIV,,,60.0,
19-53719,2019-05-14 13:00:00,2019-05-15 13:00:00,,CF_NIV_SUIV,,,47.0,
19-53720,,2019-05-06 16:30:00,,CF_NIV_SUIV,,,120.0,
19-53722,,2019-04-26 11:00:00,,CF_NIV_SUIV,,,120.0,
19-53723,,2019-05-14 09:00:00,,CF_NIV_SUIV,,3.0,,
19-53724,,2019-04-11 10:30:00,,CF_NIV_SUIV,,,,
19-53726,,2019-04-19 15:00:00,,CF_NIV_SUIV,,,120.0,
19-53727,,2019-05-13 11:00:00,,CF_NIV_SUIV,,4.0,,
19-53730,,2019-04-23 11:00:00,,CF_NIV_SUIV,,,180.0,
19-53736,,2019-05-06 11:00:00,,CF_NIV_SUIV,,,,
19-53739,,2019-04-30 11:00:00,,CF_NIV_SUIV,,,,
19-53741,,2019-04-29 11:00:00,,CF_NIV_SUIV,,,,
19-53742,,2019-05-06 16:00:00,,CF_NIV_SUIV,,,120.0,
19-53744,,2019-05-06 11:00:00,,CF_NIV_SUIV,,,180.0,
19-53745,,2019-05-06 11:00:00,,CF_NIV_SUIV,,4.0,,
19-53746,,2019-04-30 15:00:00,,CF_NIV_SUIV,,,120.0,
19-53747,,2019-04-24 11:00:00,,CF_NIV_SUIV,,,120.0,
19-53758,,2019-04-30 11:00:00,,CF_NIV_SUIV,,6.0,,
19-53761,,2019-05-15 15:00:00,,CF_NIV_SUIV,,4.0,,
19-53762,,2019-04-26 11:00:00,,CF_NIV_SUIV,,,180.0,
19-53763,,2019-05-06 15:00:00,,CF_NIV_SUIV,,,,
19-53766,,2019-05-03 11:00:00,,CF_NIV_SUIV,,,,
19-53767,,2019-05-06 15:00:00,,CF_NIV_SUIV,,4.0,,
19-53769,,2019-05-23 15:00:00,,CF_NIV_SUIV,,6.0,,
19-53770,,2019-05-17 11:00:00,2019-04-02 22:00:00,CF_NIV_SUIV,,,120.0,
19-53771,2019-04-24 11:00:00,,,CF_NIV_SUIV,,,,
19-53772,,2019-04-23 15:00:00,,CF_NIV_SUIV,,,,
19-53774,,2019-05-06 13:00:00,,CF_NIV_SUIV,,4.0,,
19-53775,,2019-04-29 13:30:00,,CF_NIV_SUIV,,2.0,,
19-53776,,2019-05-09 11:00:00,,CF_NIV_SUIV,,,,
19-53777,,2019-05-16 10:00:00,,CF_NIV_SUIV,,,120.0,
19-53778,,2019-04-29 11:00:00,,CF_NIV_SUIV,,,90.0,
19-53787,,2019-05-09 11:00:00,,CF_NIV_SUIV,,,120.0,
19-53790,,2019-05-14 16:00:00,,CF_NIV_SUIV,,,120.0,
19-53791,,2019-05-10 11:00:00,,CF_NIV_SUIV,,5.0,,
19-53794,,2019-05-03 11:00:00,,CF_NIV_SUIV,,3.0,,
19-53796,,2019-04-29 11:00:00,,CF_NIV_SUIV,,,120.0,
19-53797,,2019-04-18 15:00:00,,CF_NIV_SUIV,,4.0,,
19-53803,,2019-05-06 16:00:00,,CF_NIV_SUIV,,,120.0,
19-53804,2019-04-23 16:00:00,,2019-04-25 22:00:00,CF_NIV_SUIV,,,120.0,
19-53806,,2019-05-06 18:00:00,,CF_NIV_SUIV,,,120.0,
19-53807,,2019-04-24 23:00:00,,CF_NIV_SUIV,,3.0,,
19-53808,,2019-05-06 16:00:00,,CF_NIV_SUIV,,6.0,,
19-53809,,2019-04-26 15:00:00,,CF_NIV_SUIV,,3.0,,
19-53810,,2019-04-26 11:00:00,,CF_NIV_SUIV,,,150.0,
19-53811,,2019-04-25 15:00:00,,CF_NIV_SUIV,,,120.0,
19-53813,,2019-04-30 11:00:00,,CF_NIV_SUIV,,3.0,,
19-53815,,2019-05-06 12:00:00,,CF_NIV_SUIV,,3.0,,
19-53816,,2019-04-24 11:00:00,,CF_NIV_SUIV,,,120.0,
19-53817,,2019-05-16 11:00:00,,CF_NIV_SUIV,,4.0,,
19-53818,,2019-04-23 15:00:00,,CF_NIV_SUIV,,,120.0,
19-53819,,2019-04-29 15:00:00,,CF_NIV_SUIV,,,180.0,
19-53821,,2019-05-06 22:59:00,,CF_NIV_SUIV,,4.0,,
19-53838,,2019-05-20 11:00:00,,CF_NIV_SUIV,,5.0,,
19-53839,,2019-05-10 11:00:00,,CF_NIV_SUIV,,,,
19-53841,,2019-04-30 11:00:00,,CF_NIV_SUIV,,3.0,,
19-53842,,2019-05-02 13:00:00,,CF_NIV_SUIV,,4.0,,
19-53843,,2019-04-30 14:00:00,,CF_NIV_SUIV,,,90.0,
19-53844,,2019-04-25 11:00:00,,CF_NIV_SUIV,,,,
19-53854,,2019-04-15 10:30:00,,CF_NIV_SUIV,,,120.0,
19-53855,2019-05-10 16:00:00,,,CF_NIV_SUIV,,,,
19-53856,,2019-05-28 11:00:00,,CF_NIV_SUIV,,,180.0,
19-53857,,2019-05-09 16:00:00,,CF_NIV_SUIV,,,150.0,
19-53863,,2019-04-29 10:00:00,,CF_NIV_SUIV,,,,
19-53864,,2019-05-10 11:00:00,,CF_NIV_SUIV,,,,
19-53865,,2019-04-24 11:00:00,,CF_NIV_SUIV,,,120.0,
19-53867,,2019-05-02 11:00:00,,CF_NIV_SUIV,,6.0,,
19-53869,,2019-05-29 11:00:00,,CF_NIV_SUIV,,,,
19-53872,,2019-05-09 11:00:00,,CF_NIV_SUIV,,6.0,,
19-53873,,2019-05-07 11:00:00,,CF_NIV_SUIV,,,120.0,
19-53874,,2019-05-15 15:00:00,,CF_NIV_SUIV,,,120.0,
19-53878,,2019-04-29 11:30:00,,CF_NIV_SUIV,,48.0,,
19-53879,,2019-04-30 11:00:00,,CF_NIV_SUIV,,,120.0,
19-53885,,2019-05-06 11:00:00,,CF_NIV_SUIV,,5.0,,
19-53886,,2019-04-23 11:00:00,,CF_NIV_SUIV,,,120.0,
19-53888,,2019-04-25 15:00:00,,CF_NIV_SUIV,,,120.0,
19-53890,,2019-05-03 11:00:00,,CF_NIV_SUIV,,5.0,,
19-53891,,2019-04-24 17:00:00,,CF_NIV_SUIV,,,,
19-53893,,2019-05-06 11:00:00,,CF_NIV_SUIV,,,,
19-53894,,2019-05-03 15:00:00,,CF_NIV_SUIV,,,,
19-53895,,2019-05-06 11:00:00,,CF_NIV_SUIV,,4.0,,
19-53896,,2019-05-03 11:00:00,,CF_NIV_SUIV,,3.0,,
19-53897,,2019-04-23 15:00:00,,CF_NIV_SUIV,,,120.0,
19-53898,,2019-05-09 11:00:00,,CF_NIV_SUIV,,3.0,,
19-53899,,2019-04-29 11:00:00,,CF_NIV_SUIV,,,120.0,
19-53900,,2019-05-02 11:00:00,,CF_NIV_SUIV,,,120.0,
19-53901,,2019-04-25 16:00:00,,CF_NIV_SUIV,,,120.0,
19-53903,,2019-04-26 17:00:00,,CF_NIV_SUIV,,,120.0,
19-53908,,2019-05-16 11:00:00,,CF_NIV_SUIV,,,120.0,
19-53910,,2019-04-25 11:00:00,,CF_NIV_SUIV,,,,
19-53914,,2019-05-09 11:00:00,,CF_NIV_SUIV,,6.0,,
19-53916,,2019-05-17 16:00:00,,CF_NIV_SUIV,,6.0,,
19-53918,,2019-04-24 16:00:00,,CF_NIV_SUIV,,,,
19-53919,2019-04-26 16:00:00,,,CF_NIV_SUIV,,,90.0,
19-53920,,2019-04-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-53921,,2019-04-29 11:00:00,,CF_NIV_SUIV,,,180.0,
19-53924,,2019-05-03 11:00:00,,CF_NIV_SUIV,,,,
19-53925,,2019-05-13 11:00:00,,CF_NIV_SUIV,,6.0,,
19-53926,,2019-05-20 11:00:00,,CF_NIV_SUIV,,5.0,,
19-53927,,2019-05-06 11:00:00,,CF_NIV_SUIV,,,,
19-53928,,2019-04-26 15:00:00,,CF_NIV_SUIV,,,,
19-53929,,2019-05-06 16:30:00,,CF_NIV_SUIV,,,,
19-53930,,2019-05-06 11:00:00,2019-05-26 22:00:00,CF_NIV_SUIV,,8.0,,
19-53931,,2019-05-10 11:00:00,,CF_NIV_SUIV,,6.0,,
19-53932,,2019-05-06 11:00:00,,CF_NIV_SUIV,,,,
19-53933,,2019-06-17 11:00:00,,CF_NIV_SUIV,,,,
19-53934,,2019-04-19 11:00:00,,CF_NIV_SUIV,,,180.0,
19-53936,,2019-05-15 11:00:00,,CF_NIV_SUIV,,4.0,,
19-53937,,2019-05-03 11:00:00,,CF_NIV_SUIV,,3.0,,
19-53938,,2019-05-03 16:00:00,,CF_NIV_SUIV,,,,
19-53939,,2019-05-06 15:00:00,,CF_NIV_SUIV,,4.0,,
19-53940,,2019-05-20 11:00:00,,CF_NIV_SUIV,,6.0,,
19-53941,,2019-05-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-53947,,2019-05-09 11:00:00,,CF_NIV_SUIV,,,,
19-53948,,2019-05-10 11:00:00,,CF_NIV_SUIV,,8.0,,
19-53951,,2019-06-25 11:00:00,,CF_NIV_SUIV,,7.0,,
19-53952,,2019-05-03 11:00:00,,CF_NIV_SUIV,,5.0,,
19-53956,,2019-04-29 11:00:00,,CF_NIV_SUIV,,3.0,,
19-53960,,2019-05-06 11:00:00,,CF_NIV_SUIV,,5.0,,
19-53961,,2019-05-07 16:00:00,,CF_NIV_SUIV,,6.0,,
19-53963,,2019-05-03 11:00:00,,CF_NIV_SUIV,,,,
19-53964,,2019-04-29 11:00:00,,CF_NIV_SUIV,,4.0,,
19-53969,,2019-04-19 11:00:00,,CF_NIV_SUIV,,4.0,,
19-53974,,2019-04-30 11:00:00,,CF_NIV_SUIV,,,,
19-53982,,2019-05-09 11:00:00,,CF_NIV_SUIV,,,120.0,
19-53986,,2019-05-03 11:00:00,,CF_NIV_SUIV,,,120.0,
19-53989,,2019-04-30 11:00:00,,CF_NIV_SUIV,,,,
19-53990,,2019-05-09 10:00:00,,CF_NIV_SUIV,,5.0,,
19-53994,,2019-05-09 11:00:00,,CF_NIV_SUIV,,,120.0,
19-53996,,2019-05-10 11:00:00,,CF_NIV_SUIV,,4.0,,
19-54000,,2019-05-06 11:00:00,,CF_NIV_SUIV,,,180.0,
19-54004,,2019-05-06 10:00:00,,CF_NIV_SUIV,,4.0,,
19-54005,,2019-04-24 16:00:00,,CF_NIV_SUIV,,,,
19-54006,,2019-05-06 11:00:00,,CF_NIV_SUIV,,4.0,,
19-54010,,2019-05-17 11:00:00,,CF_NIV_SUIV,,,,
19-54016,,2019-05-17 10:00:00,,CF_NIV_SUIV,,8.0,,
19-54019,,2019-04-26 13:00:00,,CF_NIV_SUIV,,4.0,,
19-54020,,2019-05-06 11:00:00,,CF_NIV_SUIV,,4.0,,
19-54021,,2019-05-03 15:00:00,,CF_NIV_SUIV,,,,
19-54025,,2019-05-03 11:00:00,,CF_NIV_SUIV,,,,
19-54027,,2019-04-29 11:00:00,,CF_NIV_SUIV,,,180.0,
19-54028,,2019-06-03 11:00:00,,CF_NIV_SUIV,,6.0,,
19-54029,,2019-05-10 11:00:00,,CF_NIV_SUIV,,4.0,,
19-54030,,2019-04-30 16:00:00,,CF_NIV_SUIV,,,120.0,
19-54032,,2019-05-17 10:00:00,,CF_NIV_SUIV,,,90.0,
19-54033,,2019-05-06 11:00:00,,CF_NIV_SUIV,,,,
19-54034,,2019-04-19 11:00:00,,CF_NIV_SUIV,,,,
19-54035,,2019-05-09 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54039,,2019-05-13 11:00:00,,CF_NIV_SUIV,,4.0,,
19-54040,,2019-04-18 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54043,,2019-05-03 11:00:00,,CF_NIV_SUIV,,,60.0,
19-54046,,2019-05-16 15:00:00,,CF_NIV_SUIV,,,120.0,
19-54048,,2019-05-02 11:00:00,,CF_NIV_SUIV,,6.0,,
19-54050,,2019-04-23 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54051,,2019-04-30 11:00:00,,CF_NIV_SUIV,,,90.0,
19-54054,,2019-05-10 11:00:00,,CF_NIV_SUIV,,,,
19-54056,,2019-05-10 15:00:00,,CF_NIV_SUIV,,6.0,,
19-54058,,2019-04-26 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54061,,2019-05-28 15:00:00,,CF_NIV_SUIV,,5.0,,
19-54062,,2019-04-26 15:00:00,,CF_NIV_SUIV,,4.0,,
19-54063,,2019-05-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54065,,2019-05-03 15:00:00,,CF_NIV_SUIV,,6.0,,
19-54067,,2019-04-24 15:00:00,,CF_NIV_SUIV,,,120.0,
19-54087,,2019-05-06 16:00:00,,CF_NIV_SUIV,,,120.0,
19-54088,,2019-04-29 11:00:00,,CF_NIV_SUIV,,4.0,,
19-54090,,2019-04-26 11:00:00,,CF_NIV_SUIV,,,,
19-54094,,2019-06-19 15:00:00,,CF_NIV_SUIV,,4.0,,
19-54098,2019-08-07 15:00:00,,,CF_NIV_SUIV,,,,
19-54102,,2019-04-19 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54104,,2019-05-06 16:00:00,,CF_NIV_SUIV,,,120.0,
19-54109,,2019-04-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54115,,2019-04-24 11:00:00,,CF_NIV_SUIV,,,,
19-54119,,2019-05-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54125,,2019-04-18 15:00:00,,CF_NIV_SUIV,,,120.0,
19-54127,,2019-05-06 16:30:00,,CF_NIV_SUIV,,,,
19-54128,,2019-05-06 16:00:00,,CF_NIV_SUIV,,,,
19-54137,,2019-04-18 22:55:00,,CF_NIV_SUIV,,,90.0,
19-54139,,2019-05-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54140,,2019-04-23 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54144,,2019-04-17 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54145,,2019-05-13 15:00:00,,CF_NIV_SUIV,,,120.0,
19-54147,,2019-05-16 11:00:00,,CF_NIV_SUIV,,4.0,,
19-54148,,2019-05-06 11:00:00,,CF_NIV_SUIV,,,90.0,
19-54149,,2019-05-14 16:00:00,,CF_NIV_SUIV,,,120.0,
19-54152,,2019-05-09 16:00:00,,CF_NIV_SUIV,,,90.0,
19-54163,,2019-05-09 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54165,,2019-04-30 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54169,,2019-04-30 15:30:00,,CF_NIV_SUIV,,7.0,,
19-54170,,2019-05-06 11:00:00,,CF_NIV_SUIV,,,90.0,
19-54172,,2019-04-19 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54173,,2019-04-24 16:00:00,,CF_NIV_SUIV,,3.0,,
19-54174,,2019-04-23 11:00:00,,CF_NIV_SUIV,,,90.0,
19-54175,,2019-05-13 12:30:00,,CF_NIV_SUIV,,,,
19-54177,,2019-05-09 15:00:00,,CF_NIV_SUIV,,4.0,,
19-54180,,2019-05-02 11:00:00,,CF_NIV_SUIV,,4.0,,
19-54183,,2019-05-02 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54184,,2019-04-29 11:30:00,,CF_NIV_SUIV,,,,
19-54186,,2019-04-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54189,,2019-05-06 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54190,,2019-05-10 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54192,,2019-05-06 11:00:00,,CF_NIV_SUIV,,3.0,,
19-54194,,2019-04-29 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54195,,2019-05-07 11:00:00,,CF_NIV_SUIV,,,,
19-54196,,2019-05-09 11:00:00,,CF_NIV_SUIV,,4.0,,
19-54203,,2019-05-03 11:00:00,,CF_NIV_SUIV,,,90.0,
19-54204,,2019-04-30 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54210,,2019-05-27 11:00:00,,CF_NIV_SUIV,,5.0,,
19-54213,,2019-04-24 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54214,,2019-04-29 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54216,,2019-04-29 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54218,,2019-05-07 11:00:00,,CF_NIV_SUIV,,6.0,,
19-54219,,2019-05-17 15:00:00,,CF_NIV_SUIV,,6.0,,
19-54220,,2019-05-09 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54221,,2019-05-07 11:00:00,,CF_NIV_SUIV,,4.0,,
19-54222,,2019-05-10 11:00:00,,CF_NIV_SUIV,,4.0,,
19-54223,,2019-05-06 11:00:00,,CF_NIV_SUIV,,4.0,,
19-54224,,2019-05-13 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54225,,2019-04-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54241,,2019-05-09 11:00:00,,CF_NIV_SUIV,,,180.0,
19-54245,,2019-05-03 15:00:00,,CF_NIV_SUIV,,5.0,,
19-54248,,2019-04-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54251,,2019-05-15 11:00:00,,CF_NIV_SUIV,,4.0,,
19-54252,,2019-05-15 22:55:00,,CF_NIV_SUIV,,,120.0,
19-54253,,2019-04-23 11:00:00,,CF_NIV_SUIV,,,,
19-54254,,2019-05-06 15:00:00,,CF_NIV_SUIV,,,,
19-54263,,2019-04-30 13:00:00,,CF_NIV_SUIV,,,150.0,
19-54265,,2019-05-02 11:00:00,,CF_NIV_SUIV,,4.0,,
19-54266,,2019-05-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54268,,2019-05-15 15:30:00,,CF_NIV_SUIV,,,,
19-54269,,2019-05-09 11:00:00,,CF_NIV_SUIV,,2.0,,
19-54272,,2019-05-24 11:00:00,,CF_NIV_SUIV,,6.0,,
19-54274,,2019-04-30 11:00:00,,CF_NIV_SUIV,,,90.0,
19-54275,,2019-05-13 14:00:00,,CF_NIV_SUIV,,120.0,,
19-54276,,2019-05-14 10:00:00,,CF_NIV_SUIV,,6.0,,
19-54277,,2019-04-29 15:00:00,,CF_NIV_SUIV,,,120.0,
19-54279,,2019-05-13 17:00:00,,CF_NIV_SUIV,,,,
19-54281,,2019-05-13 15:00:00,,CF_NIV_SUIV,,9.0,,
19-54282,,2019-04-29 11:00:00,,CF_NIV_SUIV,,,,
19-54283,,2019-05-03 11:00:00,,CF_NIV_SUIV,,4.0,,
19-54284,,2019-05-09 11:00:00,,CF_NIV_SUIV,,,,
19-54285,,2019-05-16 11:00:00,,CF_NIV_SUIV,,,,
19-54286,,2019-05-14 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54288,,2019-05-06 11:30:00,,CF_NIV_SUIV,,6.0,,
19-54289,,2019-04-26 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54290,,2019-04-26 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54291,,2019-04-26 16:30:00,,CF_NIV_SUIV,,,,
19-54293,,2019-05-03 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54298,,2019-04-26 09:00:00,,CF_NIV_SUIV,,,120.0,
19-54303,,2019-05-06 11:00:00,,CF_NIV_SUIV,,8.0,,
19-54307,,2019-05-10 15:00:00,,CF_NIV_SUIV,,6.0,,
19-54309,,2019-09-06 11:00:00,,CF_NIV_SUIV,,,,
19-54314,,2019-04-26 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54316,,2019-05-12 23:00:00,,CF_NIV_SUIV,,,120.0,
19-54318,,2019-05-09 15:00:00,,CF_NIV_SUIV,,,90.0,
19-54320,,2019-05-10 11:00:00,,CF_NIV_SUIV,,,,
19-54322,,2019-05-13 11:00:00,,CF_NIV_SUIV,,6.0,,
19-54324,2019-04-30 11:00:00,,,CF_NIV_SUIV,,,150.0,
19-54327,,2019-04-29 11:00:00,,CF_NIV_SUIV,,,,
19-54328,,2019-05-13 11:00:00,,CF_NIV_SUIV,,,90.0,
19-54332,,2019-05-04 11:00:00,,CF_NIV_SUIV,,,,
19-54333,,2019-05-06 11:00:00,,CF_NIV_SUIV,,,90.0,
19-54336,,2019-05-06 11:00:00,,CF_NIV_SUIV,,,,
19-54341,,2019-05-07 15:00:00,,CF_NIV_SUIV,,4.0,,
19-54344,,2019-04-29 15:00:00,,CF_NIV_SUIV,,,,
19-54346,,2019-04-25 11:00:00,,CF_NIV_SUIV,,,190.0,
19-54348,2019-05-20 16:00:00,,,CF_NIV_SUIV,,,60.0,
19-54350,,2019-04-30 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54356,,2019-05-09 16:00:00,,CF_NIV_SUIV,,6.0,,
19-54358,,2019-05-14 11:00:00,,CF_NIV_SUIV,,,,
19-54359,,2019-05-06 11:00:00,,CF_NIV_SUIV,,,90.0,
19-54360,,2019-05-24 11:00:00,,CF_NIV_SUIV,,4.0,,
19-54361,,2019-04-30 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54363,,2019-05-06 13:00:00,,CF_NIV_SUIV,,,,
19-54364,,2019-04-30 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54365,,2019-05-17 11:00:00,,CF_NIV_SUIV,,,,
19-54370,,2019-05-03 16:00:00,,CF_NIV_SUIV,,,180.0,
19-54372,,2019-04-26 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54375,,2019-04-25 16:00:00,,CF_NIV_SUIV,,4.0,,
19-54376,,2019-04-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54377,,2019-05-14 22:55:00,,CF_NIV_SUIV,,,120.0,
19-54382,,2019-05-06 11:00:00,,CF_NIV_SUIV,,,,
19-54383,,2019-04-29 15:00:00,,CF_NIV_SUIV,,4.0,,
19-54384,,2019-05-07 11:00:00,,CF_NIV_SUIV,,4.0,,
19-54385,,2019-05-06 15:00:00,,CF_NIV_SUIV,,4.0,,
19-54386,,2019-04-30 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54387,,2019-05-14 11:00:00,,CF_NIV_SUIV,,6.0,,
19-54388,,2019-05-06 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54392,,2019-04-25 11:00:00,,CF_NIV_SUIV,,,120.0,
19-54396,,2019-05-06 11:00:00,,CF_NIV_SUIV,,,90.0,
