BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
19-42202,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Garantie à première demande ou caution personnelle et solidaire couvrant 100,0 % du montant de l'avance","Prestations réglées par des prix unitaires Prix actualisables. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours",Aucune forme de groupement imposée à l'attributaire du marché,False,False,Possibilité pour les candidats de proposer un délai d'exécution sans dépasser le délai d'exécution maximum ci-dessus. Début d'exécution du marché à compter de la date fixée par ordre de service,False,True,False,CF_NIV_SUIV,['FR'],
19-42203,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-42204,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-42208,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-42210,,,,False,False,,False,True,True,CF_NIV_SUIV,,
19-42211,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-42212,,Le règlement des dépenses sera réalisé par mandat administratif dans un délai de 30 jours maximum suivant la réception de la demande de paiement et sur les fonds propres de l'acheteur public.,"L'offre sera présentée par un seul candidat ou par un groupement.En cas de groupement, aucune forme n'est exigée.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-42213,,,,False,False,,False,True,True,CF_NIV_SUIV,,
19-42216,"Chaque paiement fera l'objet d'une retenue de garantie au taux de 5,00% dans les conditions prévues aux articles 122, 123 et 124 du décret no 2016-360 du 25 mars 2016. Cette sûreté porte sur l'intégralité des prestations objet du marché. La retenue de garantie peut être remplacée par une garantie à première demande dans les conditions prévues à l'article 123 du décret no 2016-360 du 25 mars 2016. La retenue de garantie est remboursée et les établissements ayant accordé leur garantie à première demande sont libérés un mois au plus tard après expiration du délai de garantie dans les conditions prévues à l'article 124 du décret no 2016-360 du 25 mars 2016. Toutefois, si des désordres sont apparus lors de la garantie de parfait achèvement et n'ont pas été résolus à la fin de celle-ci, ladite garantie de parfait achèvement pourra être prolongée et, dans ce cas, la retenue de garantie sera libérée un mois au plus tard après la date de réparation des désordres constatés.Une avance est accordée au titulaire et au sous-traitant conformément aux dispositions de l'article 4.1 du C.C.A.P., de l'article 110 et 111 du décret no2016-360 du 25 mars 2016. Le titulaire, sauf s'il s'agit d'un organisme public, doit justifier de la constitution d'une garantie à première demande à concurrence de 100,00 % du montant de l'avance prévue à l'article 112 du décret no2016-360 du 25 mars 2016.","Les prestations seront financées selon les modalités suivantes : Sur budget propre.Les sommes dues au(x) titulaire(s) du marché, seront payées dans un délai global de trente (30) jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.","Le pouvoir adjudicateur souhaite imposer un groupement conjoint avec mandataire solidaire. Cette forme est justifiée par l'interdépendance des prestations et la nécessité d'assurer la continuité des travaux.Si le groupement présenté est d'une forme différente, il pourra se voir contraint de se conformer aux présentes dispositions.En vertu de l'article 45-V du décret no2016-360 du 25 mars 2016 relatif aux marchés publics il est interdit aux soumissionnaires de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-42219,,Les prestations seront financées selon les modalités suivantes : budget de la collectivité. Les sommes dues au(x) titulaire(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.,Se référer aux dispositions du règlement de la consultation,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-42220,,"budget de l'Assemblée nationale, État français. Le mode de paiement est le virement bancaire, le paiement intervenant dans un délai de 30 jours.","en cas de groupement, un mandataire doit être désigné.",False,False,,False,False,True,CF_NIV_SUIV,,
19-42222,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-42224,Le versement de cette avance est toutefois conditionné à la constitution d'une garantie à la première demande ou par une caution personnelle et solidaire à concurrence de 100 % du montant de l'avance conformément aux dispositions de l'article 112 du décret 2016- 360 du 25 mars 2016 relatif aux marchés publics.,Fonds propres,Solidaire,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-42225,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-42226,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-42228,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-42229,Retenue de garantie de 5 % du montant du marché.Peut être remplacée par une garantie à première demande ou caution personnelle et solidaire.Avance de 10 % du montant initial,Délai global de paiement de 30 jours.Financement sur fonds propres de la commune.,Aucune forme de groupement d'opérateurs économiques imposée.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-42230,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-42231,"Il sera appliqué une retenue de garantie de 5%, conformément aux articles 122 à 124 du décret 2016-360 du 25/03/2016 relatif aux marchés publics (cf. article 4 du CCAG travaux). Elle sera effectuée sur la totalité du marché et libérée à la fin du délai de garantie.Cette retenue de garantie peut se substituer par une caution bancaire jointe au premier acompte, de préférence.",,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-42232,Il sera appliqué à chaque demande d'acompte une retenue de garantie de 5 % du montant avant application des clauses de pénalité.Cette retenue de garantie pourra être remplacée à tout moment par une garantie à première demande ou une caution personnelle et solidaire conformément aux dispositions du décret.,Le marché est financé à hauteur de :35% HT à la charge de l'EPF Normandie25% HT à la charge de la RégionLe solde à la charge de la collectivité de Tourville-le-Rivière (76).,"En cas de groupement, celui-ci sera obligatoirement un groupement solidaire.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-42233,"Pas de cautionnement, ni de garantie demandés au titre des articles 122, 123 et 124 du décret 2016-360.","Le marché est financé par ressources budgétaires propres. Les règlements seront effectués par virement bancaire dans un délai de 30 jours. La référence du ou des comptes bancaires où les paiements devront être effectués, doit être précisée dans l'acte d'engagement. Le marché est à prix unitaires. Le marché est conclu à prix fermes.","Les opérateurs économiques peuvent se porter candidats individuellement ou sous forme de groupement solidaire ou de groupement conjoint.Ils ne peuvent modifier la composition de leur groupement entre la date de remise des candidatures et la date de signature du marché. L'entreprise mandataire d'un groupement ne pourra représenter, en cette qualité, plus d'un groupement pour un même marché. Forme juridique que devra revêtir le groupement attributaire : Aucune forme de groupement, conjoint ou solidaire, n'est exigée après attribution du marché.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-42234,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Garantie à première demande couvrant 100,0 % du montant de l'avance.","Prestations réglées par un prix global forfaitaire. Prix révisables mensuellement. Avance de 5,0 % accordée dans les conditions prévues au contrat. Les prestations du présent marché seront financées par autofinancement de la ville d'Angers, complété, le cas échéant, par une Dotation Politique de la Ville. Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées par virement administratif dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.",groupement conjoint avec mandataire solidaire,False,False,Consultation comportant des conditions d'exécution à caractère social détaillées dans le CCAP Insertion.,False,True,False,CF_NIV_SUIV,['FR'],
19-42235,,,"Les candidats pourront se présenter seul ou en groupement (conjoint ou solidaire). Dans l'hypothèse où les candidats se fondent sur les capacités d'autres opérateurs économiques (quelle que soit la nature juridique des liens existants entre ces opérateurs et les candidats), ces derniers devront produire les mêmes documents et informations demandés aux candidats (ou groupement de candidats) tels que ces derniers sont visés dans les différentes rubrique de la section III.1 ci-dessus. Ils devront en outre apporter la preuve qu'ils disposeront des capacités de ces opérateurs économiques pour l'exécution des prestations qui font l'objet du marché.",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-42236,,Financement et paiement par la SATEL sous 30 jours à réception des factures.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-42238,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-42239,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-42246,La fourniture d'une garantie à première demande est exigée pour le versement de l'avance.,Le financement est assuré sur des fonds régionaux propres.,Se reporter au règlement de la consultation.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-42247,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-42248,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-42249,"Les clauses financières (avances, retenue de garantie, garantie à 1ère demande) sont énoncées dans le Cahier des Clauses Administratives Particulières (CCAP)",Financement sur le budget principal de la collectivité.Paiement sous 30 jours à compter de la réception de la facture. Les autres modalités de paiement sont énoncées dans le Cahier des Clauses Administratives Particulières (CCAP),"Les groupements momentanés d'entreprises sont autorisés. Quelle que soit la forme de groupement adoptée, les co-traitants doivent désigner un mandataire dans l'acte d'engagement et joindre à l'acte d'engagement l'annexe sur la répartition des prestations entre cotraitants. Une fois le marché attribué à un groupement, ce dernier devra être de la forme d'un groupement solidaire ou groupement conjoint avec mandataire solidaire. Il est interdit aux candidats de présenter plusieurs offres en tant que mandataire de groupement",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-42250,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-42251,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-42252,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-42260,Aucun cautionnement ou retenue de garantie n'est exigé.,"Financement par fonds propres prévus sur le budget de la commune.Paiement par mandat administratif dans les délais prévus aux décrets no2008-1550 du 31 décembre 2008 et no2013-269 du 29 mars 2013.Le paiement d'acomptes est possible pour les acquisition de concerts dans la limite de 30% du montant total de l'offre, versés à la signature du contrat et correspondant à la réservation de l'artiste et/ou du spectacle.",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-42261,Se référer aux documents de la consultation mis en ligne sur la plateforme mégalis bretagnehttps://www.megalisbretagne.org.,Sur fonds propres de la collectivité,Se référer aux documents de la consultation mis en ligne sur la plateforme mégalis bretagnehttps://www.megalisbretagne.org.,False,False,,False,True,True,CF_NIV_SUIV,,
19-42262,Retenue de garantie pouvant être remplacée au gré du titulaire par une garantie à première demande.,Prestations financées par le budget d'investissement de la Ville de Paris. Possibilité de céder ou nantir des créances résultant du marché. Marché traité à prix global et forfaitaire. Prix fermes et actualisables. Règlement par virement au compte du (des) titulaire(s). Délai global de paiement : celui fixé par la réglementation. Versement d'acomptes mensuels sur la base des prestations réellement effectuées.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-42263,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-42265,,,,False,False,,False,True,True,CF_NIV_SUIV,,
19-42266,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-42273,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-42277,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-42278,"Il est prévu une retenue de garantie de 5% qui sera appliquée sur chaque demande de paiement. Si le titulaire du marché est une PME, la retenue de garantie sera ramenée à 3%. Le titulaire pourra remplacer la retenue de garantie par une garantie à première demande. Le représentant du pouvoir adjudicateur n'accepte pas de caution personnelle et solidaire.Il est rappelé qu'en cas de réserves notifiées au titulaire et non levées avant la date d'expiration du délai de garantie, la retenue de garantie ne sera remboursée ou les personnes ayant délivré leur caution ou garantie ne seront libérées que trente (30) jours après la date de la levée effective de ces réserves.","Les prestations faisant l'objet de cette consultation seront financées sur les ressources propres du Conseil d'État.Elles seront réglées par un prix global et forfaitaire. Les prix sont révisables.Les paiements s'effectueront par mandat administratif. Concernant le versement de l'avance forfaitaire, il sera fait application des dispositions des articles 110 à 113 du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics. Ainsi, une avance de 20% est accordée au titulaire si ses conditions de versement sont remplies et sauf renonciation expresse dans l'acte d'engagement.","Le marché public sera attribué soit à un prestataire unique, soit à un groupement de prestataires conjoint ou solidaire. Les opérateurs économiques sont donc autorisés à se porter candidats seuls ou sous la forme d'un groupement solidaire ou d'un groupement conjoint, sous réserve du respect des règles relatives à la concurrence.Dès lors que le candidat se présente sous forme d'un groupement conjoint, il lui appartient d'indiquer dans son offre le montant et la répartition détaillée des prestations que chacun des membres du groupement s'engage à exécuter.Afin de s'assurer de la correcte exécution technique du marché public, le mandataire du groupement sera obligatoirement solidaire, pour l'exécution du marché public, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoiradjudicateur.Si le groupement attributaire du marché public est d'une forme différente, il se verra contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.Un opérateur économique ne peut pas être mandataire de plusieurs groupements pour un même marché public. De plus, les candidats ne peuvent pas candidater en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou plusieurs groupements,- en qualité de membres de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-42279,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-42282,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-42284,Voir règlement de consultation,Voir règlement de consultation,Voir règlement de consultation,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-42294,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
19-42297,,Budget communal,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-42298,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-42302,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-42308,Retenue de garantie de 5% pouvant être remplacée par une garantie à 1ere demande,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-42309,"Il ne sera pas pratiqué de retenue de garantie. De même, il n'est prévu aucune avance facultative.","les prestations, objet du présent marché,seront rémunérées dans les conditions fixées par les règles de la comptabilité publique.les demandes de paiement devront respecter l'ordonnance 2014-697 du 26 juin 2014 en veillant au bon respect du calendrier imposé et parvenir aupouvoir adjudicateur par voie dématérialisée via la plateforme chorus pro, spécialement développée à cet effet.dans le cas où le titulaire ne serait pas encore soumis aux obligations de la précitée ordonnance, le pouvoir adjudicateur agrée que le titulairedématérialise ses facturations avant les dates limites imposées dans la précitée ordonnance.les sommes dues au(x) titulaire(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou desdemandes de paiement équivalentes.en cas de dépassement de ce délai contractuel, les intérêts moratoires, l'indemnité forfaitaire et l'indemnisation complémentaire pour les frais derecouvrement, seront calculés selon les modalités des articles 39 et 40 de la loi no 2013-100 du 28 janvier 2013 portant diverses dispositionsd'adaptation de la législation au droit de l'union européenne en matière économique et financière et de son décret d'application","aucune forme de groupement n'est imposée par lepouvoir adjudicateur. le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels etde membres d'un ou plusieurs groupements , conformément à l'article 45-v du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics.en cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun desmembres du groupement pour ses obligations contractuelles",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-42310,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-42311,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-42315,,,,False,False,,False,False,True,CF_NIV_SUIV,,
19-42317,,Paiement par mandat administratif sous 30 jours.Prix fermes et forfaitairesFinancement sur le budget ville avec sollicitation de partenaires financiers.,,False,False,,False,True,True,CF_NIV_SUIV,,
19-42319,,Ressources propres,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-42321,,Autofinancement.Paiement selon les règles de la comptabilité publique.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois - en qualité de candidats individuels et de membres d'un ou plusieurs groupements- en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-42322,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Garantie à première demande couvrant 100,0 % du montant de l'avance.","Prestations réglées par un prix global forfaitaire Prix actualisables. Avance de 10,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : autofinancement.",Aucune forme de groupement imposée à l'attributaire du marché.,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
19-42323,Aucune clause de garantie financière prévue.,"Prestations réglées par un prix global forfaitaire Prix fermes. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Les prestations du présent marché seront financées par autofinancement d'Angers Loire Métropole, complété, le cas échéant, par des ressources externes (emprunt, subventions, fonds européens non connu à ce jour, etc.) conformément aux lois et réglementations en vigueur.",groupement conjoint avec mandataire solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-42328,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-42329,Aucune clause de garantie financière ne sera appliquée,Modalités de financement : fonds propres sur le budget Ville et subventionModalités de paiement : par mandat administratif dans un délai de 30 jours à compter de la plus tardive des deux dates entre la date de réception des factures ou des demandes de paiement équivalentes et la date d'admission des prestations,Forme juridique des groupements : solidaires afin que les cotraitants soient solidairement responsables pour garantir la bonne exécution de l'ensemble des prestations à réaliser,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-42331,Une retenue de garantie de 5.00 % est prévue pour ce marché. Elle peut être remplacée par une caution personnelle et solidaire ou une garantie à première demande,"- Modalités essentielles de financement et de paiement:Les prix sont Fermes actualisables dans les conditions fixées dans le Cahier des Clauses Administratives Particulières.- Avance : sauf indication contraire dans l'acte d'engagement, il est prévu le versement d'une avance forfaitaire au titulaire.- Délai global de paiement : le délai de paiement est de 30 jours.- Comptable assignataire : Trésorerie Municipale 3, Place Charles de Gaulle 63401 CHAMALIERES Cedex",La forme du groupement après l'attribution du marché n'est pas imposée.,False,False,"Les prestations comportent les conditions d'exécution suivantes : pour promouvoir l'emploi et combattre l'exclusion, ' le maître d'ouvrage ' souhaite faire appel à ses partenaires privilégiés que sont les entreprises qui répondent à ses marchés. En application de l'article 38-I de l'ordonnance nº2015-899 du 23 juillet 2015, l'entreprise choisie, quelle qu'elle soit, est invitée, pour l'exécution du marché, à proposer des actions d'insertion qui permettent l'accès ou le retour à l'emploi de personnes rencontrant des difficultés sociales ou professionnelles particulières. (Voir annexe au CCAP) Afin de vous associer à la démarche sans alourdir la procédure, des annexes spécifiques aux documents contractuels qui vous sont familiers (voir acte d'engagement et annexe au CCAP relative à l'insertion par l'économique) sont à signer. Par ailleurs, la Cellule Emploi Grands Chantiers se tient à la disposition des entreprises pour les accompagner dans la mise en oeuvre de la clause d'insertion. Cellule Emploi Grands Chantier 18 rue Flamina 63100 CLERMONT-FERRAND Numéro vert 0 800 821 081 - Fax 04 73 25 64 97. Ces dispositions concernent le lot 09",False,True,False,CF_NIV_SUIV,['FR'],
19-42332,,Les crédits sont inscrits au budget du département (ressources propres). Les paiements seront effectués par mandat administratif dans un délai de 30 jours,"Il n'est pas imposé de forme de groupement. Toutefois, en application de l'article 45-III du Décret nº 2016-360 du 25 mars 2016, le mandataire du groupement sera solidaire de l'ensemble des membres",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-42333,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-42334,"Délai de garantie : 1 An(s).- Sûreté : Retenue de garantie au taux de 5,00%",Mode de financement : Ressources propres de l'établissement.- Mode de paiement : Virement bancaire (Mandat administratif),"Pas de forme imposée. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles. L'entité adjudicatrice interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements. L'entité adjudicatrice interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-42338,,"Le paiement sera effectué en une fois après constatation du service fait, ou, si l'exécution est supérieure à 1 mois, sous la forme d'acomptes mensuels correspondants aux prestations réalisées.Les sommes dues au(x) titulaire(s), seront payées dans un délai global de 30 jours à compter de la date de réception des demandes de paiement.Lorsque la demande de paiement est dématérialisée, la date de réception de la demande de paiement par le pouvoir adjudicateur correspond à la date de notification l'informant de la mise à disposition de la facture.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-42339,,"les sommes dues au(x) titulaire(s) et au(x)sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de trente (30) jours à compter de la date de réception desfactures ou des demandes de paiement équivalentes.","dans le cas où le groupement présenté le seraitsous une autre forme que le groupement solidaire, le groupement sera contraint d'assurer cette transformation lorsque le marché lui sera attribué.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-42340,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-42354,,,,False,False,,False,True,False,CF_NIV_SUIV,,
19-42359,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-42363,,"Les prestations seront financées selon les modalités suivantes: sur fonds propres, au titre du budget fonctionnement. Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 50 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.",Le pouvoir adjudicateur n'impose aucune forme de groupement,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-42365,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-42366,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-42369,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-42370,Le présent accord-cadre ne prévoit pas de retenue de garantie.,Les prestations sont financées par des ressources propres de la commune. Le règlement est effectué par virement avec mandat administratif. Le délai global de paiement ne pourra excéder 30 jours selon les dispositions de l'article 183 du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics.,Groupement solidaire ou conjoint.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-42375,Garantie à Première Demande en cas de versement de l'avance forfaitaire ou de substitution de la retenue de garantie.,Articles 110 à 131 du décret no2016-360 du 25/03/16.Caractéristiques des prix : prix global et forfaitaire.Modalités de variation des prix : révisable.Modalités de règlement des comptes selon dispositions du CCAG-Travaux.Le délai de paiement est de 30 jours.Financement sur fonds propres.,"En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus. Toutefois, il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements.",False,False,"Pour promouvoir l'emploi et combattre l'exclusion, la Commune d'Ermont souhaite faire appel au titulaire du lot no1, par application de l'article 38 de l'ordonnance no2015-899 du 23/07/2015.Ainsi, le titulaire du lot no1 est invité à proposer une action d'insertion permettant l'accès ou le retour à l'emploi de personnes rencontrant des difficultés sociales ou professionnelles particulières.Par conséquent, il s'engage à réserver 120 heures de travail à des personnes concernées par l'insertion, conformément à l'article 17 "" Clause emploi - Insertion "" du CCAP.Aucune prestation n'est réservée au profit d'entreprises ou d'établissements visés par les articles 36-I et 36-II de l'Ordonnance no2015-899 du 23/07/2015.",False,True,False,CF_NIV_SUIV,['FR'],
19-42376,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-42377,,,,False,False,,False,True,True,CF_NIV_SUIV,,
