BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
18-163530,Commune de Cenon,None,Jean-François EGRON,,,1 avenue Carnot CS 50027,33152,Cenon,,05-57-80-70-82,,05-56-86-72-50,service.achats@ville-cenon.fr,http://www.ville-cenon.fr,http://demat-ampa.fr,,,,,False,False,,False,False
18-163736,Ville de Besançon,None,"M. FOUSSERET Jean-Louis, Maire",,,2 rue Megevand,25034,Besançon,,(+33)3-81-60-50-50,,,marchespublicsdab@grandbesancon.fr,,http://www.marche.grandbesancon.fr,,,,,False,False,,False,False
18-163896,Ville d'Arras,None,,,FRE1,6 place Guy Mollet,62022,Arras,,(+33) 3-21-50-69-31,,,s-marches@ville-arras.fr,http://arras.fr,http://arras.fr,,,,,False,True,,False,True
18-163941,S.I.A.V.O.,None,,,FR,"10, rue Gustave Charpentier",57120,ROMBAS,,,,,service-technique@siavo.com,http://siavo.com,https://eurolegales.marches-demat.com,,,,,False,False,,False,False
19-95052,Région Bourgogne - Franche-Comté,None,Mme TIREL Dominique,,,17 boulevard de la Trémouille,21000,Dijon,,,,,,,,,,,,False,False,,False,False
18-164855,ETS PUB FONCIER P A C A,None,,,FRL0,62/64 La Canebière Immeuble Le Noailles,13001,Marseille,,,,,servicemarches@epfpaca.com,http://www.epfpaca.com,http://www.epfpaca.com,,,http://www.epfpaca.com,,False,True,,False,True
18-164989,Cté d'Agglomération du Choletais,None,,,FRG02,"Agglomération  du Choletais, hôtel d'agglomération,  rue Saint- Bonaventure,  BP 62 I I I",49321,Cholet Cedex,,(+33) 2-44-09-26-90,,(+33) 2-44-09-26-98,marches-contrats@choletagglomeration.fr,http://www.cholet.fr,,,http://www.anjoumarchespublics.fr,http://www.anjoumarchespublics.fr,,False,True,,False,True
19-93560,Cté Cnes de Saint-Amarin,None,,,FRF12,70 rue Charles de Gaulle,68550,Saint Amarin,,(+33) 3-89-82-60-01,,(+33) 3-89-38-23-14,nedjetebourass@cc-stamarin.fr,http://www.cc-stamarin.fr,http://stamarin.e-marchespublics.com,,https://stamarin.e-marchespublics.com,https://stamarin.e-marchespublics.com,,False,True,,False,True
18-165564,MINARM/DGA/DO/S2A,FR34152000527 ,Nathalile Moal,Acheteur négociateur,,Ministère des armées - Direction Générale de l'armement- Direction des opérations - Service des achats d'armement/ division achats site de Bruz MINDEF/DGA/DO/S2A/PROD/DA-BZ,35998,Rennes cedex 9,,,,,nathalie.moal@intradef.gouv.fr,http://www.ixarm.com,http://www.marches-publics.gouv.fr,http://www.ixarm.com,http://www.marches-publics.gouv.fr,,,False,False,,False,False
18-166733,VILLE DE CHATEAUROUX,None,,Direction de la Commande Publique,FRB03,Hôtel de ville - Place de la République - CS 80509,36012,Châteauroux Cedex,,(+33) -02-54-08-34-35,,,marches-publics@chateauroux-metropole.fr,https://www.chateauroux-metropole.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
18-166794,Département des Alpes-Maritimes,None,,,FRL03,"Direction générale adjointe pour les ressources, les moyens et la modernisation de ladministration - Direction des finances, de lachat et de la commande publique - Service des marchés - cadam 147 bd du mercantour -BP 3007 - contact Tour Jean Moulin - bureau 630",06201,Nice  cedex 3,,(+33) -04-89-04-20-25,,(+33) -04-89-04-29-89,marches@departement06.fr,http://www.e-marches06.fr,,,http://www.e-marches06.fr,http://www.e-marches06.fr,,False,True,,False,True
18-167024,DIR NATIONALE RECRUT FORMATION PROFESS,None,,à l'attention de M. Sylvain THOREZ,FR,,59203,TOURCOING,,,,,bop-ccg-dnrfp@douane.finances.gouv.fr,http://douane.finances.gouv.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
18-167097,CHU de Martinique,None,,,FRY2,Hôpital PZQ Route de Châteaubuf  Services Economiques - Département Achats  CS 90632,97261,FORT DE FRANCE Cedex,,(+33) 5-96-55-20-23,,(+33) 5-96-75-72-99,jean-philippe.valentin@chu-martinique.fr,http://www.chu-martinique.frH,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
18-168146,Château de Fontainebleau,None,Christelle lebrun,,,Service juridique et marchés publicsPlace de Gaulle,77300,Fontainebleau,,(+33)1-60-71-50-80,,,christelle.lebrun@chateaudefontainebleau.fr,,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
18-168543,MINARM/DGA/DO/S2A,FR 152 000 493 00014,,michel Bordedebat,,"MINARM/DGA/DO/S2A, division achat sud-ouest / site Gironde - B.P. 80070 Allée moulin Bonneau, à l'attention de Mr Bordedebat michel Acheteur / Négociateur, F-33166 Saint-Médard-en-Jalles. Tél. (+33) 5 56 70 56 97",33160,Saint- Médard en Jalles,,(+33) 5-56-70-56-97,,,,http://ixarm.com,http://marches-publics.gouv.fr,http://ixarm.com,http://marches-publics.gouv.fr,,,False,False,,False,False
18-168814,Ville de Vernon,None,,,FRD21,Hôtel de VillePlace Barette BP903,27207,Vernon cedex,,,,,marchespublics@vernon27.fr,https://www.marches-securises.fr,,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,False,,False,False
18-169923,Commune du Tampon,None,,SERVICE COMMANDE PUBLIQUE,FRY4,256 rue Hubert Delisle,97430,TAMPON,,(+26) 2-62-57-86-78,,,smp@mairie-tampon.fr,https://webmarche.adullact.org/,https://webmarche.adullact.org/,,https://webmarche.adullact.org/,https://webmarche.adullact.org/,,False,True,,False,True
18-170180,DSNA,None,,,FRJ23,direction de la technique et de l'innovation 1 avenue du docteur maurice grynfogel CS 53584,31035,Toulouse cedex 1,,,,,frederic.darmaillacq@aviation-civile.gouv.fr,http://www.marches-publics.gouv.fr,,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,False,True,,False,True
18-171242,Ville de Baie-Mahault,None,,,FRY10,Hôtel de ville,97122,Baie-Mahault,,(+33) 5-90-26-59-60,,(+33) 5-90-26-12-34,mairie@baiemahault.fr,http://www.baiemahault.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
18-171364,S.P.L Midi-Pyrénées Construction,None,"SPL MPC (société publique locale) à l'attention de Philippe PECH, mandataire agissant au nom et pour le compte de la Région Occitanie représentée par la Présidente de la Région Occitanie Pyrénées Méditerranée, Madame Carole DELGA,",,,11 avenue Parmentier Central Parc 2 - 4e étageB.P 22414,31086,Toulouse cédex 02,,05-62-72-71-00,,05-61-57-23-13,philippe.pech@cogemip.fr,http://www.laregion.fr,http://splmpc.achatpublic.com,,,,,False,False,,False,False
18-171382,commune,None,service marchés publics,,,Place du Général de Gaulle,13420,Gémenos,,04-42-32-89-00,,,,http://www.mairie-gemenos.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
18-171583,ETS PUB FONCIER P A C A,None,,service marches,FRL,62-64 La Canebiere - CS 10474,13207,Marseille cedex 01,,,,,servicemarches@epfpaca.com,http://www.epfpaca.com,http://www.epfpaca.com,,,http://www.epfpaca.com,,False,True,,False,True
18-172879,Montpellier Méditerranée Métropole,None,Direction Adjointe de la Commande Publique,,,"Hôtel de Ville de Montpellier,1 place Georges Frêche",34267,Montpellier Cedex 2,,,,,marches-publics@montpellier3m.fr,http://www.montpellier3m.fr,,,,,,False,False,,False,False
18-173229,Ville de La Seyne sur Mer,None,"Carol GRANDI, Responsable du Service Achats",,,service Achats Publics20 Quai Saturnin FabreCS 60226,83500,La Seyne Sur Mer,,04-94-06-94-60,,,achats@la-seyne.fr,,http://marches-securises.fr,,,,,False,False,,False,False
18-173657,Communauté d'Agglomération du Douaisis,None,,Service Commande publique,FRE11,746 rue Jean Perrin - ZI de Douai Dorignies - BP no 300,59351,Douai,,(+33) 3-27-99-21-47,,(+33) 3-27-99-52-10,marchespublics@douaisis-agglo.com,http://www.douaisis-agglo.com,https://marches.rvvn.org,,,,,False,True,,False,True
18-175735,Université de Corse,Direction de la Commande Publique,,Direction de la Commande Publique,FRM02,Bâtiment Administratif Jean-Toussaint Desanti - 2e étage Avenue du 9 septembre - BP 52,20250,CORTE,,(+33) 4-65-45-01-99,,,marchepublic@univ-corse.fr,http://www.univ-corse.fr,http://www.klekoon.com,,,,,False,True,,False,True
18-175850,Université de Corse,None,Direction de la Commande Publique,,,Bâtiment administratif Jean-Toussaint Desanti - Avenue du 9 septembre - BP 52,20250,Corte,,(+33)49-54-50-19,,,marchepublic@univ-corse.fr,http://www.univ-corse.fr,http://www.klekoon.com,,,,,False,False,,False,False
18-175958,Université de Corse,None,Direction de la Commande Publique,,,Avenue du 9 SeptembreBP 52,20250,Corte,,(+33)4-95-45-01-99,,,marchepublic@univ-corse.fr,http://www.univ-corse.fr,http://www.klekoon.com,,,,,False,False,,False,False
18-176008,Université de Corse,None,Direction de la Commande Publique,,,Bâtiment Administratif Jean-Toussaint DesantiAvenue du 9 Septembre - BP 52,20250,Corte,,(+33)4-95-45-01-99,,,marchepublic@univ-corse.fr,http://www.univ-corse.fr,http://www.klekoon.com,,,,,False,False,,False,False
18-176253,RPA DREAL Languedoc-R - Midi-Pyrenées,None,M le chef de la Direction Transports,,,1 rue de la cité administrative,31074,Toulouse Cedex 9,,,,,,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
18-176455,Commune du Tampon,None,,Service de la commande publique,FRY4,256 rue Hubert Delisle,97430,Tampon,RE,(+26) -22-62-57-86-78,,(+26) -22-62-57-87-38,smp@mairie-tampon.fr,https://webmarche.adullact.org,https://webmarche.adullact.org,,,,,False,True,,False,True
18-176478,RPA DREAL Languedoc-R - Midi-Pyrenées,None,M. Le chef de la Direction Transport- Division Maîtrise d'ouvrage Ouest,,,"1 rue de la cité administrative - bât.C Bureau C452, C448 ou C440 CS 80002",31074,Toulouse,,,,,,http://www.occitanie.developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
18-176633,MINARM/DMAé/SSAM33503,None,Section rédaction marchés,Bureau marchés,,223 rue de Bègles CS 21152,33068,Bordeaux cedex,,(+33) 5-33-05-32-28,,(+33) 5-33-05-32-18,gaia-ssam33053.resp-plan-achat.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,False,False,,False,False
18-176652,Département des Alpes-Maritimes,"direction générale adjointe pour les ressources, m",,,FRL03,,06300,Nice cedex 3,,(+33) 4-97-18-60-00,,,marches@departement06.fr,http://www.e-marches06.fr,,,http://www.e-marches06.fr,http://www.e-marches06.fr,,False,True,,False,True
18-176686,Créteil-Habitat-SEMIC,None,M le Directeur Général,,,7 rue des Ecoles,94048,Créteil cédex,,01-45-17-40-00,,01-45-17-40-99,service.marche@creteil-habitat.com,http://www.creteil-habitat.com,http://www.creteil-habitat-marches.com,,,,,False,False,,False,False
18-177036,Ville du Lamentin,Ville du Lamentin,,,FRY2,Place Antonio MACEO,97232,Le Lamentin,MQ,,,,grenard@mairie-lelamentin.fr,http://www.e-marchespublics.com,http://www.e-marchespublics.com,,http://www.e-marchespublics.com,http://www.e-marchespublics.com,,False,True,,False,True
19-94849,Ville de Marcy l'Etoile,None,Monsieur le Maire,,,63 place de la mairie,69280,Marcy-l'étoile,,04-78-87-89-89,,,dgs@marcyletoile.fr,,http://www.marches-securises.fr,,,,,False,False,,False,False
18-177315,Créteil-Habitat-SEMIC,None,M le Directeur Général,,,7 rue des Ecoles,94048,Créteil cédex,,01-45-17-40-00,,01-45-17-40-99,service.marche@creteil-habitat.com,http://www.creteil-habitat.com,http://www.creteil-habitat-marches.com,,,,,False,False,,False,False
18-178097,Communauté d'Agglomération du Douaisis,None,,Service Commande publique,FRE1,746 rue Jean Perrin - ZI de Douai Dorignies - BP no 300,59351,Douai,,(+33) 3-27-99-21-47,,(+33) 3-27-99-52-10,marchespublics@douaisis-agglo.com,http://www.douaisis-agglo.com,https://marchespublics596280.fr,,,https://marchespublics596280.fr,,True,False,,False,True
18-179310,Ville de Mitry-Mory,21770294300010,,Mme Charlotte Blandiot-Faride Maire,FR102,"11, 13 rue Paul Vaillant Couturier",77290,Mitry-mory,,(+33) -01-60-21-61-10,,,marchespublics@mitry-mory.net,https://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-179370,Grand Port Maritime de Marseille,None,,"Mme la Directrice Générale du Grand Port Maritime de Marseille, activité marchés publics",FRL04,"Cs 81965, 23 place de la joliette",13226,marseille cedex 02,,(+33) 4-91-39-49-33,,(+33) 4-91-39-40-33,marches-gpmm@marseille-port.fr,http://www.marseille-port.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
18-179744,Ville de Baie-Mahault,None,,,FRY10,Hôtel de ville - Place Childéric Trinqueur,97122,Baie-Mahault,,(+33) 5-90-26-59-60,,(+33) 5-90-26-12-34,mairie@baiemahault.fr,http://www.baiemahault.fr,http://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
18-180198,Ville de Dijon,None,M. Le Maire,,,CS 73310,21033,Dijon cedex,,03-80-74-51-72,,03-80-74-52-82,marches-publics@ville-dijon.fr,,http://www.achatpublic.com,,,,,False,False,,False,False
18-180568,Métropole de Lyon,None,,,FRK26,20 rue du Lac - CS 33569,None,Lyon Cedex 03,,,,,dsp.rcuvaulx@grandlyon.com,http://www.grandlyon.com,http://marchespublics.grandlyon.com/,,,,,False,False,,False,False
18-180632,Ville de Montpellier,21340172201787,,"Direction adjointe études, rédactions, procédures commande publique",FRJ13,1 place georges frêche,None,Montpellier cedex 2,,(+33) -04-67-34-87-63,,,marches-publics@montpellier3m.fr,https://www.montpellier.fr,https://marches.montpellier3m.fr,,https://marches.montpellier3m.fr,https://marches.montpellier.fr,,False,True,,False,True
18-180732,Lannion-Trégor Communauté,None,,,FRH01,,22307,Lannion,,(+33) 2-96-05-09-00,,,commandepublique@lannion-tregor.com,http://www.lannion-tregor.com,http://www.marches.e-megalisbretagne.org,,,https://www.marches.e-megalisbretagne.org,http://www.marches.e-megalisbretagne.org,False,True,,False,True
18-180918,Ville de Mitry-Mory,21770294300010,,,FR102,"11, 13 rue Paul Vaillant Couturier",77290,Mitry-mory,,(+33) -01-60-21-61-56,,,marchespublics@mitry-mory.net,https://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-180990,Aéroport de Bâle-Mulhouse,77897142400016,,,FRF12,"Etablissement public franco-suisse, BP 60120",68304,SAINT-LOUIS,,(+33) 3-89-90-31-11,,(+33) 3-89-90-25-77,sma@euroairport.com,http://www.euroairport.com,http://www.marches-securises.fr,,http://www.marches-securises.fr,http://sblin@euroairport.com,,False,True,,False,True
18-181153,Commune de Charenton-le-Pont,None,,,FR107,"48, rue de Paris",94220,Charenton-le-Pont,,(+33) 1-46-76-46-76,,(+33) 1-46-76-46-69,marchespublics@charenton.fr,http://www.charenton.fr,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
18-181934,Saint-Brieuc Agglomération,None,,,FRH01,Centre Inter Administratif5 rue du 71ème Régiment d'Infanterie,22000,SAINT BRIEUC,,(+33) -02-96-77-20-00,,,accueil@saintbrieuc-agglo.fr,http://www.saintbrieuc-agglo.fr,https://megalisbretagne.org,,,,,False,True,,False,True
18-182019,VILLE DE CHATEAUROUX,None,,Gil Avérous,FRB03,Hôtel de Ville - Place de la République - CS 80509,36012,Châteauroux cedex,,(+33) 2-54-08-35-56,,(+33) 2-54-08-33-18,marches-publics@chateauroux-metropole.fr,http://www.chateauroux-metropole.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
18-182023,Ville de Mitry-Mory,21770294300010,,Mme Charlotte Blandiot-Faride Maire,FR,"11, 13 rue Paul vaillant Couturier",77290,Mitry-Mory,,(+33) -01-60-21-61-10,,,marchespublics@mitry-mory.net,https://www.achatpublic.com,https://www.achatpublic.com,,,,,False,True,,False,True
18-182061,Ville de Montfermeil,None,,,FR106,7 place Jean Mermoz,93370,Montfermeil,,(+33) 1-41-70-70-79,,,service.marches@ville-montfermeil.fr,http://www.ville-montfermeil.fr/,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=301890&amp;orgAcronyme=y0w,,,,,False,True,,False,True
18-24363,CGSSM,None,"M. le Directeur Général de la Caisse Générale de Sécurité Sociale de la Martinique, Département Marchés",,,Siège de Place d'Armes,97210,Lamentin Cedex 2,,05-96-66-50-89,,05-96-51-54-00,marchespublics@cgss-martinique.fr,http://www.cgss-martinique.fr,http://www.achatpublic.com,,,,,False,False,,False,False
18-33241,Université de Corse,None,,,FRM0,Avenue du 9 Septembre Bâtiment Jean Toussaint DESANTI BP 52,20250,CORTE,,(+33) -04-95-45-01-99,,,marchepublic@univ-corse.fr,http://www.univ-corse.fr,http://www.klekoon.com,,,,,False,True,,False,True
18-65696,HOPITAL DEP FELLERIES LIESSIES,None,Christine BATTEUX,,,21 rue du val joly,59740,Felleries,,,,,,,,,,,,False,False,,False,False
18-70964,Commune du Tampon,None,,SERVICE COMMANDE PUBLIQUE,FRY,"256, rue Hubert Delisle",97430,TAMPON,,(+26) 2-62-57-86-78,,,smp@mairie-tampon.fr,https://webmarche.adullact.org,https://webmarche.adullact.org,,https://webmarche.adullact.org,https://webmarche.adullact.org,,False,True,,False,True
