BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
19-186191,Sans objet,"Financement sur le budget propre de la collectivité.En application des articles L2192-10 et R2192-10 du Code de la commande publique, le paiement des sommes dues est effectué dans un délai global maximum de 30 jours.Les conditions de mise en oeuvre du délai maximum de paiement sont celles énoncées aux articles R2192-12 à R2192-15 du Code de la commande publique et R2192-27 à R2192-30 du même Code","Groupement conjoint ou solidaire. En cas de groupement conjoint, le mandataire est solidaire des membres du groupement pour l'exécution des prestations",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-186192,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-186194,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-186196,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-186198,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-186199,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-186200,,"Le marché sera financé sur le budget de la commune d'Igny (ressources publiques propres à la collectivité, et des subventions du département, région et ARS.le paiement des situations et du solde via Chorus Pro interviendra dans un délai de 30 jours à compter de la réception par le maître d'ouvrage de la demande du maître d'oeuvre.","L'offre, qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les sous-traitants connus lors de son dépôt. Elle devra également indiquer les prestations (et leur montant) dont la sous-traitance est envisagée, la dénomination et la qualité des sous-traitants qui l'exécuteront à la place du titulaire, sauf lorsque le montant est inférieur à 600 Euros T.T.C.Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Cependant, chaque équipe candidate devra justifier de compétences à minima suivantes :- Architecte (l'architecte devra impérativement être mandataire du groupement)- BE énergies et fluides- OPCL'équipe devra présenter des références et des moyens en cohérence avec la nature de l'opération du projet.En cas d'attribution du marché à un groupement conjoint, le mandataire est solidaire de chacun des membres du groupement dans les obligations contractuelles de celui-ci à l'égard du pouvoir adjudicateur.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-186201,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-186202,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-186203,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-186204,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-186206,Aucune clause de garantie financière prévue,Prestations réglées par des prix unitaires Prix ajustables journalière. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Budget principal de la Ville,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-186217,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-186218,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
19-186221,Se reporter au règlement de consultation,Se reporter au règlement de consultation,Se reporter au règlement de consultation,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-186222,,Prestations réglées par des prix unitaires Prix actualisables. Aucune avance prévue. Délai global de paiement des prestations de 30 jours.,Aucune forme de groupement imposée à l'attributaire du marché.,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
19-186223,"Une retenue de garantie de 5,0 % sera constituée sur chaque bon de commande émis. Cette retenue de garantie sera prélevée sur le montant de chaque versement par le comptable assignataire des paiements.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande. En revanche, il ne sera pas accepté de caution personnelle et solidaire.",Les sommes dues au(x) titulaire(s) seront payées dans un délai global de 30 jours à compter de la date de réception des demandes de paiement.Le taux des intérêts moratoires est défini conformément au décret nº 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre.,False,False,,False,True,False,CF_NIV_SUIV,,
19-186224,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-186225,Une avance peut être accordée dans les conditions de l'article R 2191-3 du Code de la Commande PubliqueRetenue de garantie : il ne sera pas appliqué de retenue de garantie,"Financement : sur fonds propresMode de règlement : virement bancaireDélai global de paiement : 30 joursLe taux des intérêts moratoires est égal au taux d'intérêts de la principale facilité de refinancement appliquée par la banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour du calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points.Le comptable assignataire est Monsieur l'agent comptable de la Régie Ligne d'Azur.Forme des prix : révisables à chaque reconduction selon les conditions du marché","L'offre sera présentée par un seul candidat ou par un groupement d'entreprises.En cas de groupement, la forme souhaitée par la Régie Ligne d'Azur est un groupement solidaire ou un groupement conjoint avecmandataire solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égardde l'acheteur en application de l'article R 2142-24 du Code de la Commande Publique.Il est interdit aux candidats de présenter pour le même marché plusieurs offres en agissant à la fois en qualité de candidat individuel etde membre d'un ou plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-186227,Une avance de 30 % pourra être versée au titulaire.Aucune clause de garantie financière ne sera appliquée.,Financement propre de la collectivité.Paiement à 30 jours conformément au décret 2013-269 du 29 mars 2013.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-186230,,Financement et paiement par le budget propre de la Régie Section fonctionnement.Délai global de paiement: 30 jours.,Groupement solidaire d'entreprises,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-42405,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-186232,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Garantie à première demande couvrant 100,0 % du montant de l'avance.","Prestations réglées par un prix global forfaitaire Prix révisables mensuellement. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Budget Production : Autofinancement, emprunt.",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
19-186233,,Prestations financées par le budget de la Ville (ressources propres). Possibilité de céder ou nantir des créances résultant du marché. Marché traité à prix unitaires. Prix révisables. Règlement par virement au compte du titulaire. Délai global de paiement : celui fixé à l'article R. 2192-10 du Code de la commande publique. Aucune avance versée au titulaire du marché. Versement d'acomptes sur la base des prestations réellement effectuées (articles L2191-4 et R2191-20 à R2191-22 du Code de la commande publique),,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-186234,,Financement sur les crédits inscrits aux budgets départementaux.Paiement par virement administratif dans un délai maximum de 30 jours après réception de la facture par la collectivité ou son représentant.,"Le marché pourra être attribué à un groupement d'entreprises. Si ce groupement est conjoint, le mandataire sera solidaire de chacun des membres du groupement.",False,False,,False,True,True,CF_NIV_SUIV,,
19-186236,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-186241,"La retenue de garantie peut être remplacée par une garantie à première demande. Par contre, il ne sera pas accepté de caution personnelle et solidaire en remplacement de la retenue de garantie.Une avance forfaitaire est accordée au titulaire d'un marché d'un montant initial supérieur au seuil de 50.000,00 euros HT et dans la mesure où le délai d'exécution est supérieur à deux mois conformément aux articles R 2191-3 à R 2191-19 du Code de la commande publique.Pour le lot no2 Gros oeuvre uniquement :L'octroi de cette avance est obligatoirement subordonné à la constitution d'une garantie à première demande par le titulaire du marché, correspondant au montant total du remboursement d'une avance forfaitaire. L'avance ne peut être mandatée qu'après constitution de celle-ci.",,"Les groupements momentanés d'entreprises sont autorisés. En cas de groupement conjoint, le mandataire devra obligatoirement être solidaire. Le pouvoir adjudicateur autorise les candidats à présenter leur offre en agissant en qualité de candidat individuel ou de membre d'un groupement. Un même prestataire ne peut être mandataire de plus d'un groupement. De même qu'un même prestataire ne peut être mandataire d'un groupement et être sous-traitant ou cotraitant au sein d'un autre groupement.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-186242,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-186243,Auncun cautionnement et garanties exigés.,Financement : budget de la collectivité.,Groupement solidaire.,False,False,,True,True,False,CF_NIV_SUIV,,
19-186250,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-186251,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-186253,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-186254,,Financement par le Centre Hospitalier de Blois. Règlement par virements administratifs selon règles de la comptabilité publique,La forme juridique imposée au groupement d'opérateurs économiques pour la passation du marché sera la forme conjointe avec mandataire solidaire,False,False,,False,True,True,CF_NIV_SUIV,,
19-186255,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-186257,,,,False,False,,True,False,False,CF_NIV_SUIV,,
19-186260,Voir CCAP,"Le marché est subventionné à hauteur de 40% par le FEAMP, 40 %par le Conseil Départemental de la Seine Maritime et 20% par la CCI.Les candidats sont informés que le pouvoir adjudicateur, peut, conformément à l'article R 2185-1 du code de la commande publique, décider à tout moment de déclarer sans suite la procédure pour un motif d'intérêt généralLa non obtention de l'intégralité du financement pourra constituer une cause de résiliation pour motif d'intérêt général sans que le candidat ne puisse prétendre une quelconque indemnité.","Le candidat peut se présenter seul ou sous la forme d'un groupement (conjoint ou solidaire) conformément aux dispositions de l'article R2142-20 du code de la commande publique. En cas d'attribution du marché à un groupement conjoint, le mandataire sera solidaire, pour l'exécution du marché, de chacun des membres du groupement et ce conformément aux dispositions de l'article R2142-22 du code de la commande publique. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, ou en qualité de membres de plusieurs groupement conformément à l'article R2142-21 du code de la commande publique.Il est précisé qu'une "" bourse à la co-traitance "" est accessible aux soumissionnaires sur la plate-forme des achats de l'Etat (PLACE). La bourse à la cotraitance est un outil de mise en relation pour faciliter la création de groupements momentanés d'entreprises (GME) de compétences et/ou de moyens. Les informations sur ce dispositif sont consultables via le lien ci-après : https://www.marchespublics.gouv.fr/docs/outils-esr-2017/place/Bourse_cotraitance_mode_emploi6.pdf",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-186262,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-186268,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-186269,,,,True,False,,True,False,False,CF_NIV_SUIV,,
19-186270,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-186271,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-186277,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-186279,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-186281,,,,False,False,,False,True,True,CF_NIV_SUIV,,
19-186282,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-186283,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-186284,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-186285,"le présent marché prévoit une retenue de garantie de 5%. Cette garantie sera constitué selon les conditions fixées à l'article L. 2191-7 ainsi qu'aux articles R. 2191-32 à R. 2191-35 du Code de la commande publique.Une avance de 5% (cinq pour cent) pourra être versée au titulaire, dans les conditions prévues aux articles R. 2191-3 à R. 2191-19 du Code de la commande publique.",Le moyen de paiement est le virement.Modalités de financement : budget de l'oppic.Modalités de paiement: le règlement du marché sera effectué conformément aux dispositions du Code de la commande publique (délai global de paiement de 30 jours). Les acomptes seront versés au fur et à mesure de l'exécution du marché dans le respect des règles de la comptabilité publique et des articles R.2191-21 et R.2191-22 du Code de la commande publique.,"Les candidats peuvent candidater à un ou plusieurs lots. Ils ne sont autorisés à présenter qu'une seule candidature par lot, soit en qualité de candidat individuel, soit en qualité de membre d'un groupement, sous peine de rejet de leur candidature. Le cas échéant, les candidats peuvent soumissionner sous forme de groupement d'entreprises solidaire ou conjoint, en application des articles R. 2142-19 à R. 2142-24, R. 2142-26 et R. 2142-27 du Code de la commande publique. Toutefois, conformément à l'article R. 2142-22 du Code de la commande publique, le groupement attributaire du marché devra revêtir la forme de groupement solidaire. La forme du groupement retenue par le pouvoir adjudicateur pour s'assurer de la bonne exécution du marché tient compte de la nature allotie des prestations et de la prévention de la défaillance d'un membre du groupement.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-186288,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
