BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
19-76622,Communauté de communes du Volvestre,None,"M. TURREL Denis, Président",,,"34, de Toulouse",31390,Carbonne,,05-61-90-80-70,,05-61-87-96-82,contact@cc-volvestre.fr,https://volvestre.fr,http://www.klekoon.com,,,,,False,False,,False,False
19-76623,Voies navigables de France,None,"M. PAYOT Yannick, Chef de l'UTI",,,1 avenue de la Fontenelle,88007,Epinal,,,,,,,,,,,,False,False,,False,False
19-76624,Ville Eurométropole de Strasbourg,None,,,FRF11,1 parc de l'Etoile,67076,Strasbourg Cedex,,(+33) 3-68-98-51-19,,(+33) 3-68-98-56-32,marchespublics@strasbourg.eu,http://www.strasbourg.eu/,https://alsacemarchespublics.eu/,,,,,False,True,,False,True
19-76625,ville de Villefranche- sur- Mer,None,,M. GUTKNECHT Ronald - Service des marchés publics,FR,"Hôtel de Ville - La Citadelle - BP7, représentée par M. le Maire, Christophe TROJANI",06236,Villefranche-sur-Mer,,(+33) 4-93-76-33-33,,(+33) 4-93-76-33-18,ronald.gutknecht@villefranche-sur-mer.fr,http://www.villefranche-sur-mer.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
19-76626,COMMUNAUTE URBAINE DU GRAND REIMS,None,,,FR,CS 80036,51722,Reims cedex,,(+33) 3-26-77-74-33,,(+33) 3-26-77-74-50,c3cressources@grandreims.fr,http://www.grandreims.fr,https://marches.grandreims.fr,,,,,False,True,,False,True
19-76627,COMMUNE LARCHANT,None,"M. Dominique MAYEUR, Adjoint au Maire",,,2 Place Pasteur,77760,Larchant,,01-64-28-16-17,,,village@larchant.fr,,,,,,,False,False,,False,False
19-76628,Ville de Port-Jérôme-sur-Seine,None,Erika MENORET,,,Place d'IsnyBP 29 Notre-Dame-De-Gravenchon,76330,Port-Jérôme-sur-Seine,,,,,commandepublique@pj2s.fr,http://www.pj2s.fr,http://www.mpe76.fr,,,,,False,False,,False,False
19-76629,D.I.R. Nord - Ouest,None,Monsieur le Directeur Interdépartemental des routes Nord Ouest,,,Bâtiment Abaquesne - 97 boulevard de l'Europe - CS61141,76175,Rouen cedex 1,,02-76-00-03-42,,02-76-00-04-95,dir-no@developpement-durable.gouv.fr,http://www.dir.nord-ouest.developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-76630,DEPARTEMENT DE LA CORREZE,None,,,FRI21,Hôtel du Département Marbot - 9 rue René et Émile Fage - bp 199 - Service Affaires juridiques et achats,19005,Tulle cedex,,(+33) -05-55-93-74-76,,,marches@correze.fr,http://www.correze.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_E2os_YUZgH,http://www.achatpublic.com,,False,True,,False,True
19-76632,COMMUNE MELUN,None,"M. GERMAIN NICOLAS, Ville de Melun - Pôle Ressources - Direction des Finances, de la Commande Publique et du Contrôle de",,,"Hôtel de Ville, 16 Rue Paul Doumer",77011,Melun cedex,,01-64-52-74-36,,,commande.publique@ville-melun.fr,http://www.ville-melun.fr/,http://www.ville-melun.fr/partager-eduquer/marches-publics,,,,,False,False,,False,False
19-76634,SIAAP,25755000400077,,,FR10,2 rue Jules Cesar,75589,Paris cedex 12,,(+33) 1-44-75-44-26,,(+33) 1-44-75-44-15,marchesiaap@siaap.fr,http://www.siaap.fr,https://marches-publics.siaap.fr,,,,,False,True,,False,True
19-76636,Ville des Ulis,None,,,FR104,Rue du Morvan BP 43,91940,Les ulis,,(+33) 1-69-29-34-00,,,techn-marches@lesulis.fr,http://www.lesulis.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
19-76637,Cté d'Agglo Valenciennes Métropole,None,,,FRE11,2 Place de l'Hôpital Général,None,Valenciennes,,,,,marchespublics@valenciennes-metropole.fr,http://www.valenciennes-metropole.fr,https://marchespublics596280.fr,,https://marchespublics596280.fr,https://marchespublics596280.fr,,False,True,,False,True
19-76639,Département de Lot-et-Garonne,None,,,FRI14,1633 avenue Maréchal Leclerc,47922,Agen cedex 9,,,,,danielle.gentillet@lotetgaronne.fr,http://demat-ampa.fr,http://demat-ampa.fr,,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=27437&orgAcronyme=e1x,https://demat-ampa.fr,,False,True,,False,True
19-76640,SDIS 33 Gironde,None, M. le Président du Conseil d'Administration,,,22 Boulevard Pierre 1er,33081,Bordeaux cedex,,05-56-14-12-18,,05-56-14-12-46,dossierdeconsultation@sdis33.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-76641,REGION ILE DE FRANCE,None,,,FR10,2 rue simone veil,None,Saint-ouen,,,,,samir.gadri@iledefrance.fr,http://www.iledefrance.fr,https://marches.maximilien.fr,,,,,False,True,,False,True
19-76642,MINARM/EMA/SCA/PFAF-CE/BAP,None,Mme FAURE-BRAC Pauline,Mme Pauline FAURE-BRAC CRP,,BP 90226,69362,Lyon cédex 07,,04-37-27-30-05,,,pauline.faure-brac@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
19-76643,Département de Mayotte,None,,,FRY50,8 boulevard Halidi SELEMANI BP 101,97600,Mamoudzou,,(+33) 2-69-66-14-03,,,commande.publique@cg976.fr,http://www.cg976.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
19-76644,Département de la Marne,None,,Service des Achats et des Marchés publics,FRF23,"CS30454 - 02bis, Rue de Jessaint",51038,Châlons-en-Champagne cedex,,(+33) 3-26-69-49-68,,,marchespublics@marne.fr,http://www.marne.fr,http://www.xmarches.fr,,http://www.xmarches.fr,http://www.xmarches.fr,,False,True,,False,True
19-76646,CHU DUPUYTREN,None,"M. LEFEBVRE Jean-François, CHU de Limoges",,,2 avenue Martin Luther King,87042,Limoges cedex,,,,,,http://chu-limoges.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-76647,Ministère de l'éducation nationale,None,,,FR101,"SG-SAAM-Mission des achats, 61-65 rue Dutot",75357,Paris SP 07,,,,,adrien.malavialle@education.gouv.fr,https://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
19-76648,GPMH au Havre,None,"M. Général Le Directeur, Représentant légal de l'établissement public",,,"Terre-plein de la Barre, CS 81413",76067,Le havre cedex,,02-32-74-69-58,,02-32-74-72-40,gpmhmarches@havre-port.fr,http://www.haropaports.com/fr/le-havre,http://www.achatpublic.com/,,,,,False,False,,False,False
19-76649,Ville d'Asnières-sur-Seine,None,,Ville d'Asnières-sur-Seine 1 place de l'Hôtel de Ville 92600 Asnières-sur-Seine,FR105,"1, place de l'Hôtel de Ville",92600,Asnières sur seine,,(+33) 1-41-11-16-20,,(+33) 1-41-11-12-38,marches@mairieasnieres.fr,http://www.asnieres-sur-seine.fr,https://asnieres.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
19-76650,Institut polytechnique de Grenoble,None,"M. Achats Service, Institut polytechnique de grenoble (Grenoble INP)",,,46 avenue Félix Viallet,38031,Grenoble cedex 1,,,,,marches@grenoble-inp.fr,http://www.grenoble-inp.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-76651,METROPOLE D AIX MARSEILLE PROVENCE,None,"Service des Marchés Direction de la Commande publique, Métropole Aix-Marseille-Provence",,,"58, boulevard Charles Livon",13007,Marseille,,04-91-99-99-00,,04-91-99-71-96,marches.marseilleprovence@ampmetropole.fr,http://ampmetropole.fr/,http://marchespublics.ampmetropole.fr,,,,,False,False,,False,False
19-76652,Université de Rouen,None,"Mme Cyriane COURAGE, Responsable du service Achat Public",,,Direction des Affaires Financières - Service de l'Achat Public 1 Rue Thomas Becket,76821,Mont saint aignan,,02-35-14-70-06,,,marchepublic@univ-rouen.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-76653,COMMUNE DE ROYAN,None,,,FRI32,80 AVENUE DE PONTAILLAC,17200,Royan,,(+33) 5-46-39-56-65,,(+33) 5-46-39-56-57,mairie@mairie-royan.fr,https://www.ville-royan.fr/,,,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=27462&orgAcronyme=s2k,http://demat-ampa.fr,,False,True,,False,True
19-76655,ville de Toulouse,None,M. Jean Luc MOUDENC Le Maire,,,Place du Capitole,31000,Toulouse,,05-81-91-72-00,,05-62-27-65-42,marchespublics@toulouse-metropole.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-76656,Ville d'Obernai,None, Mme JUMEAU,,,Place du marché CS 80205,67213,Obernai cedex,,03-88-49-95-77,,03-88-49-95-94,ingrid.jumeau@obernai.fr,http://www.obernai.fr,http://obernai.e-marchespublics.com,,,,,False,False,,False,False
19-76657,Cté Cnes du Grand Pic St Loup,None,M. Alain BARBE,,,25 allée de l'Espérance,34270,SAINT MATHIEU DE TREVIERS,,04-67-55-17-00,,04-67-55-17-01,marches.publics@ccgpsl.fr,,http://www.achatpublic.com,,,,,False,False,,False,False
19-76658,Cté d'Agglomération du Pays de Vannes,Golfe du Morbihan - Vannes agglomération,,,FRH04,PIBS 2 - 30 rue Alfred Kastler - CS 70206,56006,Vannes cedex,,,,,commandepublique@gmvagglo.bzh,http://golfedumorbihan-vannesagglomeration.bzh,https://marches.megalisbretagne.org,,https://marches.megalisbretagne.org,https://marches.megalisbretagne.org,,False,True,,False,True
19-76660,EPTB GARDONS,None, M. MAX ROUSTAN - PRESIDENT DE L'EPTB GARDONS,,,6 avenue du Général Leclerc,30000,Nîmes,,04-66-21-73-77,,,a.lecroart@les-gardons.fr,http://lesgardons.e-marchespublics.com,http://lesgardons.e-marchespublics.com,,,,,False,False,,False,False
19-76664,DIR INTERREGIONALE SCES PENITENTIAIRES,None,"M. DROUHIN Philippe, Chef de Département (DAI)",,,"19, Rue Crépet CS 70607",69366,Lyon,,04-87-24-96-50,,,philippe.drouhin@justice.fr,https://www.justice.fr/,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-76665,VALLEE SUD GRAND PARIS,None,,,FR105,28 rue de la redoute,92260,Fontenay-aux-Roses,,,,,seynabou.olivierdesardan@valleesud.fr,http://http://www.valleesud.fr/,https://valleesud.marchespublics.com,,http://www.e-marchespublics.com,http://valleesud.e-marchespublics.com/,,False,True,,False,True
19-76666,Hôpitaux Universitaires Paris Ouest,None,Mme CLAREBOUT Murielle,Cellule marchés,,Cellule marchés 20 rue Leblanc,75908,Paris cedex 15,,01-56-09-35-74,,01-56-09-20-58,cellule.marches.egp@aphp.fr,http://www.aphp.fr,https://www.marches-publics.gouv.fr/,,,,,False,False,,False,False
19-76667,SDIS 42 Loire,28421024200020,,BAJM,FRK25,8 rue du chanoine Ploton CS 50541,42007,Saint etienne cedex 1,,(+33) 4-77-91-08-86,,(+33) 4-77-91-08-11,marches@sdis42.fr,http://www.sdis42.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,True,False,,False,True
19-76668,SGAMI Est DAGF BCP,None,DAGF BCP,,,Espace riberpray - rue belle isle,57036,Metz,,03-54-84-70-23,,,sgami-est-marches-publics@interieur.gouv.fr,,,,,,,False,False,,False,False
19-76670,METROPOLE EUROPEENNE DE LILLE,None,,M. MARY Bruno,FRE11,1 rue du Ballon - CS 50749,59034,Lille,,(+33) -03-20-21-26-66,,,marches.espacepublic-reseaux@lillemetropole.fr,http://www.lillemetropole.fr/mel.html,,,,,,False,True,,False,True
19-76672,CommunAupole de Lens-Liévin,None,,,FR,21 rue Marcel Sembat - BP 65,62302,LENS,,,,,mcp@agglo-lenslievin.fr,http://www.achatpublic.com,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
19-76674,Ville d'Asnières-sur-Seine,None,,Ville d'Asnières-sur-Seine 1 place de l'Hôtel de Ville 92600 Asnières-sur-Seine,FR105,"1, place de l'Hôtel de Ville",92600,Asnières sur seine,,(+33) 1-41-11-16-20,,(+33) 1-41-11-12-38,marches@mairieasnieres.fr,http://www.asnieres-sur-seine.fr,https://asnieres.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
19-76676,SDEY,None,,Nicolas Devulder,FRC14,4 avenue Foch,89000,AUXERRE,,(+33) -86-52-52-69,,,n.devulder@sdey.fr,https://sdey.fr,http://sdey.e-marchespublics.com,,,,,False,True,,False,True
19-76677,MINDEF/AIR/SIAé/AIA de Cuers Pierrefeu,None,"M. Stosskopf Olivier, Directeur de l'AIA-CP",,,bp 80,83390,Cuers,,04-22-43-13-70,,04-22-43-13-11,,,,,,,,False,False,,False,False
19-76679,Pôle HBL Biomed,None,Chu Grenoble Alpes cellule marchés,,,Cellule des marchésPavillon MoidieuCS 12017,38043,Grenoble,,(+33)4-76-76-68-59,,,marches@chu-grenoble.fr,,,,,,,False,False,,False,False
19-76681,Société du Grand Paris,None,,,FR10,Immeuble le Cézanne 30 avenue des Fruitiers,93200,Saint-denis,,(+33) 1-82-46-20-00,,(+33) 1-82-46-20-31,marches-sgp@societedugrandparis.fr,http://www.societedugrandparis.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=424101&orgAcronyme=s2d,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=424101&orgAcronyme=s2d,,False,True,,False,True
19-76683,Ville de Belfort,None,"M. Meslot Damien, Maire de Belfort et Président du Grand Belfort Communauté d'Agglomération",,,Place d'Armes,90020,BELFORT,,,,,marchespublics@mairie-belfort.fr,https://www.belfort.fr,http://www.marches.agglo-belfort.fr,,,,,False,False,,False,False
19-76684,COM DES COMMUNES DE LA HTE SAINTONGE,None," Belot Claude, Président",,,7 rue Taillefer - CS 70002,17501,JONZAC Cedex,,(+33) 5-46-48-12-11,,(+33) 5-46-48-74-78,contact@haute-saintonge.org,http://www.marches-securises.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
19-76685,Commune d'Orgeval,None,Mme PICHARD SYLVIE,,,123 rue du Docteur Maurer,78630,Orgeval,,01-39-22-35-74,,,dir.finances@mairie-orgeval.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-76686,CENTRE COMMUNAL D ACTION SOCIALE,None,"Mme MILLOT Martine, Présidente",,,37 bis rue de l'Aquitaine,51250,Sermaize-les-bains,,03-26-73-20-61,,,ccas.sermaize@orange.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-76687,LE MURETAIN AGGLO,None,,,FRJ23,8 bis avenue Vincent Auriol-CS 40029,31601,Muret,,,,,marches.publics@agglo-muretain.fr,http://www.agglo-muretain.fr,https://marches-publics.agglo-muretain.fr,,https://marches-publics.agglo-muretain.fr,https://marches-publics.agglo-muretain.fr,,False,True,,False,True
19-76688,SDIS25,None,"M. JACOULET Frédéric, Achats et Marches publics",,,"10, chemin de la Clairière",25042,Besançon,,03-81-85-37-20,,,frederic.jacoulet@sdis25.fr,http://www.pompiers25.fr,http://www.klekoon.com,,,,,False,False,,False,False
19-76689,Ville de Vannes,None, M. Le Maire de la Ville de VANNES,,,place Maurice Marchais BP 509,56019,VANNES,,,,,contact.mairie@mairie-vannes.fr,http://www.mairie-vannes.fr,https://marches.e-megalisbretagne.org,,,,,False,False,,False,False
19-76690,Université de Toulouse,None,"Mme GAUTHIER Charlotte, UFTMiP",,,41 Allées Jules Guesdes - BP 61321,31013,Toulouse cedex 6,,,,,marche@univ-toulouse.fr,https://www.univ-toulouse.fr/,,,,,,False,False,,False,False
19-76691,Syctom,None,,"M. Jacques GAUTIER, Président",FR1,35 Boulevard de Sébastopol,75001,Paris,,(+33) 1-40-13-17-39,,,marchespublics@syctom-paris.fr,http://www.syctom-paris.fr,http://www.maximilien.fr,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=344203&orgAcronyme=d8e,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=333447&orgAcronyme=d8e,,False,True,,False,True
19-76692,EPA Alzette-Belval,75075666000023,,Mireille MATEU,FRF33,Site de Micheville,57390,Audun-le-tiche,,(+33) 3-83-80-40-22,,,epa@alzette-belval.fr,https://www.epa-alzette-belval.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_cifId6fcrV,,True,False,,False,True
19-76693,Département de l'Aude,None, Monsieur le Président du Conseil Départemental de l'Aude,,,Département de l'Aude Allée Raymond Courrière,11855,CARCASSONNE Cedex 9,,(+33) 4-68-11-68-11,,,marches@aude.fr,http://www.aude.fr,,,,,,False,False,,False,False
19-76694,COMMUNE DE COMMENTRY,None," SPACCAFERRI Fernand, Maire",,,14 place du 14 juillet,03600,COMMENTRY,,,,,aurelie.froehly@ville-commentry.fr,http://www.commentry.fr/,http://www.marches-publics.allier.fr,,,,,False,False,,False,False
19-76695,GRAND ANNECY,20006679300122,,,FRK28,"46, avenue des Iles",74007,Annecy,,,,,marches-publics@grandannecy.fr,http://www.grandannecy.fr/,http://www.grandannecy.fr/,,http://www.grandannecy.fr/,http://www.grandannecy.fr/,,False,True,,False,True
19-76696,DEPARTEMENT DES PYRENEES-ORIENTALES,None,"Mme MALHERBE Hermeline, Madame la Présidente du Département",,,24 quai Sadi Carnot BP 906,66906,PERPIGNAN,,04-68-85-85-85,,,correspondre@aws-france.com,http://www.ledepartement66.fr/,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
19-76698,Ville de Lyon,None," Collomb Gérard, Maire",,,"Direction de la Commande publique, 10 quai Jean Moulin",69205,Lyon cedex 01,,04-72-10-30-30,,,marchespublics@mairie-lyon.fr,http://www.marchespublics.lyon.fr,http://marches2.lyon.fr,,,,,False,False,,False,False
19-76699,COMMUNE DE MONTBELIARD,None, Mme le MAIRE,,,Hôtel de Ville BP 95287,25205,MONTBELIARD CEDEX,,03-81-99-22-00,,,correspondre@aws-france.com,https://www.montbeliard.fr,http://agysoft.marches-publics.info,,,,,False,False,,False,False
19-76701,DEPARTEMENT DU DOUBS,None,"Mme BOUQUIN Christine, Présidente du Département",,,"Hôtel du Département, 7 avenue de la Gare d'Eau",25031,BESANCON Cedex,,03-81-25-81-25,,03-81-25-81-01,correspondre@aws-france.com,https://www.doubs.fr/,https://www.marches-publics.info,,,,,False,False,,False,False
19-76702,Centre Hospitalier Avranches Granville,None,,,FR,849 rue des Menneries,50400,Granville,,,,,marches@ch-avranches-granville.fr,http://www.ch-avranches-granville.fr,http://www.achatpublic.com,,,,,False,True,,False,True
19-76703,DEPARTEMENT DE L ISERE,None," Barbier Jean-Pierre, Président",,,7 rue Fantin Latour,38022,Grenoble,,04-76-00-38-38,,04-76-00-38-35,marches-publics@isere.fr,https://www.isere.fr/,,,,,,False,False,,False,False
19-76705,GHT 40,None," CATALDO Christian, Directeur",,,Avenue Pierre de Coubertin,40024,Mont de Marsan,,05-58-05-21-10,,05-58-05-21-29,cellule.marches@ght40.fr,http://www.ch-mt-marsan.fr,http://agysoft.marches-publics.info,,,,,False,False,,False,False
19-76706,DEPARTEMENT DE L ISERE,75254655600016,,,FRK24,7 rue Fantin Latour,38022,Grenoble,,(+33) 4-76-00-38-38,,(+33) 4-76-00-38-35,marches-publics@isere.fr,https://www.isere.fr/,http://www.marches-publics.info/,,,,,False,True,,False,True
19-76707,Cté de Communes du Val de Sarthe,24720062900076,,,FRG04,27 rue du 11 Novembre,72210,La Suze Sur Sarthe,,(+33) 2-43-83-51-12,,(+33) 2-43-83-51-13,finance@cc-valdesarthe.fr,http://val-de-sarthe.fr,http://www.marches-publics.info/,,,,,False,True,,False,True
19-76708,CNRS Délégation Languedoc Roussillon,None,"M. ALFONSO Anaïs, CNRS Délégation Occitanie Est",,,1919 route de Mende,34293,Montpellier cedex 5,,04-67-61-35-91,,04-67-61-35-59,achatsdr13@dr13.cnrs.fr,,,,,,,False,False,,False,False
19-76711,GRAND ANNECY,20006679300015,,,FRK28,"46, avenue des Iles",74007,Annecy,,,,,marches-publics@grandannecy.fr,http://www.grandannecy.fr/,http://www.grandannecy.fr/,,,,,False,True,,False,True
19-76712,Ville de Lyon,21690123100011,,,FRK26,"Direction de la Construction - Service Marchés, Place de la Comédie",69205,Lyon,,,,,dc.marches@mairie-lyon.fr,http://www.marchespublics.lyon.fr,http://marches2.lyon.fr,,,,,False,True,,False,True
19-76713,CALITOM,25160266000028,,,FRI31,"Ze la Braconne, 19 rte du Lac des Saules",16600,Mornac,,,,,marches@calitom.com,http://www.calitom.com,http://www.calitom.com,,,,,False,True,,False,True
19-76715,Conseil général de la Nièvre,None,"M. GESCOFF Madeleine, Conseil général",,,3 rue de la chaumière,58039,Nevers cedex,,,,,,http://www.cg58.fr,,,,,,False,False,,False,False
19-76716,COM DES COMMUNES DE LA HTE SAINTONGE,None," Belot Claude, Président",,,7 rue Taillefer - CS 70002,17501,JONZAC Cedex,,(+33) 5-46-48-12-11,,(+33) 5-46-48-74-78,contact@haute-saintonge.org,http://www.marches-securises.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
19-76717,Ville de Laon,None,M. le Maire,,,Place du Général Leclerc,02000,Laon,,03-23-22-85-61,,,marchespublics@ville-laon.fr,http://marches.ville-laon.fr,https://www.xmarches.fr,,,,,False,False,,False,False
19-76718,CCPBS,None,,Monsieur le Président,FRH02,CS 82035,29122,Pont-l'Abbé,,,,,contact@ccpbs.fr,http://www.ccpbs.fr,http://www.e-megalisbretagne.org,,http://www.e-megalisbretagne.org,http://www.e-megalisbretagne.org,,False,False,,False,False
19-76719,SYNDICAT MIXTE MANCHE NUMERIQUE,None,"Mme DIXNEUF Floriane, Syndicat mixte Manche Numérique",,,235 rue Joseph Cugnot,50000,Saint lô,,02-33-77-83-60,,02-33-77-83-77,,http://manchenumerique.fr,http://marches-publics-manche.fr,,,,,False,False,,False,False
19-76720,Ville des Ulis,None,,,FR104,Direction des services techniques Bp 43 Rue du morvan,91940,Les ulis,,(+33) 1-69-29-34-00,,,techn-marches@lesulis.fr,http://www.lesulis.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
19-76721,Institut polytechnique de Grenoble,None,"M. Achats Service, Institut polytechnique de grenoble (Grenoble INP)",,,46 avenue Félix Viallet,38031,Grenoble cedex 1,,,,,,http://www.grenoble-inp.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
