BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
19-92056,"Une retenue de garantie de 5,0 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements. Pour les marchés publics conclus avec une petite et moyenne entreprise, ce taux est de 3 %.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande.",Les sommes dues au(x) titulaire(s) seront payées dans un délai global de 30 jours à compter de la date deréception des demandes de paiement,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-92058,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92060,Avance et retenue de garantie dans les conditions prévues au contrat.,"Financement sur le budget communal de la Ville de Neuilly-sur-Seine - paiement direct - prix unitaire, révisable. Périodicité des paiements fixée au contrat.","Aucune forme de groupement n'est imposée par le pouvoir adjudicateur. Cependant, en cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur, en application de l'article R.2142-24 du Code de la commande publique.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-92061,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92062,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92065,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-92066,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92068,CF le règlement de la Consultation,CF le règlement de la Consultation,CF le règlement de la Consultation,False,False,,False,True,True,CF_NIV_SUIV,,
19-92070,"Une retenue de garantie de 5 % sera appliquée sur chaque acompte. Elle couvrira les réserves à la réception des travaux, ainsi que celles qui seraient formulées pendant le délai de garantie. Le représentant du pouvoir adjudicateur n'accepte pas qu'une caution personnelle et solidaire remplace l'application de la retenue de garantie. La retenue de garantie pourra être remplacée par une garantie à première demande au gré du titulaire.Une avance est accordée à l'entrepreneur titulaire dans les conditions fixées par la réglementation en vigueur, sauf renonciation expresse par le titulaire du marché, dans l'acte d'engagement.","Financements: fonds propres.Paiement : Selon les dispositions des articles R2192-10 du Code de la Commande Publique et 37 de la loi du 28 janvier 2013. Les règlements seront effectués par virement bancaire à 30 jours, comptés à partir de la réception de la demande de règlement par la maîtrise d'oeuvre.","Aucune forme de groupement n'est imposée par le pouvoir adjudicateur. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-92073,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92075,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-92076,,Les prestations seront financées selon les modalités suivantes : Les prestations seront financées selon les modalités suivantes :- Fonds propres de l'Établissement Public Territorial Est Ensemble (EPTEE) à hauteur de 100%,Le candidat se présente seul ou en groupement d'entreprises.Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-92077,,Mandat administratif sous délai maximum de 30 jours à compter de la date de réception de la demande de paiement.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-92078,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-92079,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-92081,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92082,"Aucune clause de garantie financière prévue. Garantie à première demande couvrant 100,00 % du montant de l'avance.","Prestations réglées par un prix global forfaitaire ferme et non actualisable. Avance de 5,00 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Les prestations du présent marché seront financées par autofinancement d'Angers Loire Métropole, complété, le cas échéant, par des ressources externes (emprunt, subventions, fonds européens non connu à ce jour, etc.) conformément aux lois et réglementations en vigueur.",Groupement conjoint avec mandataire solidaire. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,True,CF_NIV_SUIV,,
19-92085,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92090,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-92091,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92093,,,Les candidats peuvent se présenter individuellement ou sous forme de groupement d'entreprises solidaire ou conjoint.Il n'est pas autorisé aux candidats de présenter plusieurs offres pour un même marché en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- En qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-92096,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92097,Pas de retenu de garantie exigée,"Le titulaire transmet ses demandes de paiement par tout moyen permettant de donner date certaine.Selon les dispositions de l'article 11 du CCAG FCS, les précisions suivantes sont apportées :Le règlement du prix s'effectue en une seule fois après réalisation des prestations et décision d'admission dans les conditions de l'article 11.8 du CCAG FCS.","L'accord-cadre pourra être attribué à une seule entreprise ou à un groupement d'entreprises.Si l'accord-cadre est attribué à un groupement conjoint, le mandataire conjoint sera solidaire de chacun des membres du groupement.",False,False,,False,True,False,CF_NIV_SUIV,,
19-92098,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92099,,,,False,False,,False,False,True,CF_NIV_SUIV,,
19-92100,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92102,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92103,,Paiement à 30 jours par mandat administratif,,False,False,,False,True,True,CF_NIV_SUIV,,
19-92105,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-92106,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92108,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-92109,"Régime de la retenue de garantie - Montant fixé : Le montant de la retenue de garantie sera égal à 5 % du montant de la totalité des bons de commande, retenu sur le dernier bon de commande émis.",,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-92113,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92115,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-92120,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-92121,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92122,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
19-92123,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-1269,,,,False,False,,False,True,False,CF_NIV_SUIV,,
19-92129,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92130,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92131,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92132,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92133,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92134,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92135,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92136,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92137,Aucune clause de garantie financière prévue,Prestations réglées par des prix unitaires Prix fermes. Aucune avance prévue. Délai global de paiement des prestations de 50 jours,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-92138,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92139,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande",Prestations réglées par un prix global forfaitaire Prix actualisables. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Ressources propres de la collectivité et/ou recours éventuel à l'emprunt ou subventions auprès de divers organismes,Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-92140,Voir dossier de consultation,Voir dossier de consultation,Aucune forme imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-92141,Aucune clause de garantie financière prévue,Prestations réglées par des prix unitaires. Prix fermes. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Ressources propres de la collectivité y compris les emprunts et les subventions publiques obtenues,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements,False,False,Début d'exécution de l'accord-cadre à compter de la réception du premier bon de commande,False,True,False,CF_NIV_SUIV,['FR'],
19-92142,,- Financement sur budget départemental.- Paiement à 30 jours par mandatement administratif.,Groupement solidaire ou conjoint avec mandataire solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-92143,Cautionnement et garanties,30 jours à compter de la réception de la facture,aucune forme n'est imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-92144,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92146,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92147,Aucune clause de garantie financière prévue,Prestations réglées par un prix global forfaitaire Prix fermes. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Fonds propres prévus au budget principal de la ville,Aucune forme de groupement imposée à l'attributaire du marché,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-92148,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92150,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92151,Se conformer aux documents de la consultation,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-92152,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92153,"Retenue de garantie de 5 %, qui peut être remplacée par une garantie à première demande. Garantie à première demande couvrant 100 % du montant de l'avance","Prestations réglées par des prix unitaires Prix actualisables. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : RESSOURCES PROPRES DE LA Ville Subventions éventuelles",Aucune forme de groupement imposée à l'attributaire du marché,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-92155,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92156,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92157,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92158,Aucune clause de garantie financière prévue,Prestations réglées par des prix unitaires Prix ajustables annuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre,False,False,Consultation comportant des conditions d'exécution à caractère environnemental détaillées dans le CCAP. Début d'exécution de l'accord-cadre à compter de la date fixée par ordre de service,False,True,False,CF_NIV_SUIV,['FR'],
19-92159,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-92163,Il n'est pas prévu de variantes exigées et les variantes ne sont pas autorisées.Il n'est pas prévu de retenue de garantie.Il n'est pas prévu d'avance,Le délai global de paiement des prestations est fixé à 30 jours.Règlement par Mandat administratif.Modalités de financement des prestations : Autofinancement,"Après attribution, aucune forme de groupement ne sera exigée.La même entreprise ne peut pas présenter pour le marché ou un de ses lots plusieurs offres, en agissant à la fois :en qualité de candidat individuel et de membre d'un ou plusieurs groupements ;en qualité de membre de plusieurs groupements",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-92164,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92166,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92168,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92170,"- Une retenue de garantie de 5,00 % sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements- Une avance est prévue ; en cas d'acceptation de l'avance par le titulaire du marché, celui-ci devra constituer une garantie à première demande à hauteur de 100% du montant de l'avance.",- Financement sur le budget de la Ville de Saint Etienne.- Prix forfaitaires fermes actualisables.- Cession et nantissement selon les formes prévues au code de la commande publique.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-92172,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92174,,Budget communal,Au choix,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-92176,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92177,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-92179,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
19-92182,aucune retenue de garantie n'est exigé .,Le financement de l'opération sera assuré par : -des subventions Etat (BOP );-les fonds propres de la commune de Macouria,,False,False,,False,True,True,CF_NIV_SUIV,,
19-92183,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92184,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-92187,,Financement sur fonds propres. Paiement par mandat administratif. Pas d'avance prévue.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-92189,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92190,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-92194,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
19-92196,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92198,Sans objet,Financement assuré par le budget communal et des subventions d'organismes partenaires(Contrat rural).Modalités de paiement : virement administratif sous 30 jours,Groupement solidaire ou conjoint.L'entreprise mandataire pour un groupement ne peut être mandataire de plus d'un groupement pour un même marché,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-92199,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92200,Aucune clause de garantie financière prévue,Prestations réglées par un prix global forfaitaire Prix fermes. Aucune avance prévue. Délai global de paiement des prestations de 30 jours,groupement conjoint avec mandataire solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-92201,Aucune clause de garantie financière prévue.Aucune garantie financière prévue en contrepartie du versement de l'avance,"Prestations réglées par des prix forfaitaires et prix unitairesPrix révisables annuellement.Avance de 5,0 % accordée dans les conditions prévues au contrat.Délai global de paiement des prestations de 30 jours",Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-92202,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-92204,,Prestations réglées par des prix unitaires Prix fermes. Aucune avance prévue. Délai global de paiement des prestations de 30 jours,groupement conjoint avec mandataire solidaire Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-92205,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-92207,"Une retenue de garantie de 5,0 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande. En revanche, il ne sera pas accepté de caution personnelle et solidaire.Dans l'hypothèse où la garantie ne serait pas constituée ou complétée au plus tard à la date à laquelle le titulaire remet la demande de paiement correspondant au premier acompte du marché, la fraction de la retenue de garantie correspondant à l'acompte est prélevée. Le titulaire garde la possibilité, pendant toute la durée du marché, de substituer une garantie à première demande à la retenue de garantie.Une avance est accordée au titulaire lorsque le montant initial du marché est supérieur à 50 000 euros HT et dans la mesure où le délai d'exécution est supérieur à 2 mois, sauf indication contraire de l'acte d'engagement.Aucune garantie financière ne sera demandée au titulaire pour le versement de l'avance.","Les sommes dues au(x) titulaire(s) seront payées dans un délai global de 30 jours à compter de la date de réception des demandes de paiement.L'attention des candidats est attirée sur le fait que s'ils veulent renoncer aux bénéfices de l'avance prévue au CCAP, ils doivent le préciser à l'acte d'engagement","Après attribution, aucune forme de groupement ne sera exigée",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-92208,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-92209,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-92211,,,,True,False,,True,False,False,CF_NIV_SUIV,,
19-92212,Il n'est pas prévu de cautionnement.,Les prestations seront financées sur les crédits du Département de l'Ardèche pour la partie AMO à la passation d'un accord-cadre de fourniture de denrées alimentaires et directement auprès des titulaires des lots de l'accord-cadre de fourniture de denrées alimentaires pendant la phase exécution.,"Pour sécuriser financièrement le marché, la forme juridique que devra revêtir, le cas échéant, le groupement d'entreprises attributaire du marché, est celle du groupement conjoint avec mandataire solidaire.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-92213,"Aucune retenue de garantie ne sera effectuée. Une Garantie à Première Demande est exigée pour couvrir l'avance ; en revanche, il ne sera pas accepté de Caution Personnelle et Solidaire.",,"Groupement solidaire.Cette contrainte se justifie pour les raisons suivantes : les prestations à réaliser sont de nature relevant de compétences homogènes et les limites des prestations ne peuvent être établies avec précision.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou plusieurs groupements,- en qualité de membres de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
