BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
19-15690,False,False,False,False,True,False,
19-15814,False,False,True,False,False,False,
19-15853,False,False,True,False,False,False,
19-15888,False,False,False,False,True,False,
19-15896,False,False,False,True,False,False,
19-16470,False,False,False,False,True,False,
19-16656,False,False,True,False,False,False,
19-16691,False,False,False,False,False,False,EPCI
19-16868,False,False,True,False,False,False,
19-16987,True,False,False,False,False,False,
19-16994,False,False,True,False,False,False,
19-17011,False,False,False,False,False,False,Université
19-17759,False,False,False,False,True,False,
19-17790,False,False,False,False,False,False,Collectivité territoriale
19-17805,False,False,True,False,False,False,
19-18115,False,False,False,False,True,False,
19-18122,True,False,False,False,False,False,
19-18496,False,False,False,False,True,False,
19-18569,False,False,True,False,False,False,
19-18895,False,False,True,False,False,False,
19-19033,True,False,False,False,False,False,
19-19350,False,False,True,False,False,False,
19-19356,False,False,False,False,False,False,établissement public administratif
19-19357,False,False,False,False,True,False,
19-19528,False,False,False,False,False,False,centre hospitalier
19-19645,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
19-19701,False,False,False,False,True,False,
19-19768,False,False,True,False,False,False,
19-19920,True,False,False,False,False,False,
19-19961,False,False,True,False,False,False,
19-19965,False,False,True,False,False,False,
19-19967,False,False,True,False,False,False,
19-19988,False,False,True,False,False,False,
19-20598,False,False,True,False,False,False,
19-20809,False,False,True,False,False,False,
19-20936,True,False,False,False,False,False,
19-21549,False,False,True,False,False,False,
19-21732,False,False,False,False,False,False,Société publique locale
19-21800,True,False,False,False,False,False,
19-22136,False,False,True,False,False,False,
19-22206,False,False,False,False,False,False,personnes morales de droit privée
19-22208,False,False,True,False,False,False,
19-22247,False,False,True,False,False,False,
19-22353,False,False,True,False,False,False,
19-22422,True,False,False,False,False,False,
19-22656,False,False,False,False,True,False,
19-22700,False,False,False,False,True,False,
19-23334,False,False,False,False,False,False,Commune de Saint-Benoît
19-23397,False,False,True,False,False,False,
19-23404,False,False,False,False,True,False,
19-23437,True,False,False,False,False,False,
19-23492,False,False,True,False,False,False,
19-23527,False,False,True,False,False,False,
19-23537,False,False,False,False,False,False,Collectivité territoriale
19-23541,False,False,False,False,False,False,collectivité territoriale
19-23642,False,False,True,False,False,False,
19-23706,False,False,False,False,False,False,Groupement Hospitalier de Territoire de Haute Alsace (GHT)
19-23766,False,False,True,False,False,False,
19-23767,False,False,False,False,False,False,Etablissement public local
19-23845,True,False,False,False,False,False,
19-23857,False,False,False,True,False,False,
19-23892,False,False,True,False,False,False,
19-23895,True,False,False,False,False,False,
19-24002,False,False,False,True,False,False,
19-24081,False,False,False,False,False,False,société publique locale
19-24176,False,False,False,False,True,False,
19-24234,False,False,True,False,False,False,
19-24329,False,False,True,False,False,False,
19-24450,False,False,True,False,False,False,
19-24483,False,False,True,False,False,False,
19-25041,False,False,False,False,True,False,
19-25094,False,False,True,False,False,False,
19-25110,True,False,False,False,False,False,
19-25198,True,False,False,False,False,False,
19-25223,False,False,True,False,False,False,
19-25244,False,False,True,False,False,False,
19-25312,False,False,False,False,False,False,Collectivité territoriale
19-25409,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
19-25458,False,False,True,False,False,False,
19-25473,False,False,False,False,True,False,
19-25555,False,False,True,False,False,False,
19-25924,False,False,True,False,False,False,
19-25971,False,False,True,False,False,False,
19-26006,False,False,True,False,False,False,
19-26131,False,False,True,False,False,False,
19-26156,False,False,True,False,False,False,
19-26165,False,False,True,False,False,False,
19-26181,False,False,False,False,False,False,collectivité territoriale à statuts particuliers
19-26271,False,False,False,False,False,False,collectivité territoriale
19-26538,False,False,True,False,False,False,
19-26571,False,False,False,False,True,False,
19-26592,False,False,False,False,False,False,EPCI
19-26699,True,False,False,False,False,False,
19-26912,True,False,False,False,False,False,
19-26914,False,False,False,False,True,False,
19-26925,False,False,True,False,False,False,
19-26929,False,False,False,False,True,False,
19-26957,True,False,False,False,False,False,
19-27024,False,False,True,False,False,False,
19-27057,False,False,False,False,False,False,Centre Hospitalier
19-27123,False,False,True,False,False,False,
19-27359,False,False,False,False,True,False,
19-27372,False,False,False,False,False,False,Etablissement public de coopération intercommunale
19-27375,False,False,False,False,False,False,Collectivité territoriale à statut particulier
19-27435,False,False,False,False,True,False,
19-27471,False,False,True,False,False,False,
19-27512,True,False,False,False,False,False,
19-27574,True,False,False,False,False,False,
19-27596,True,False,False,False,False,False,
19-27600,True,False,False,False,False,False,
19-27689,False,False,True,False,False,False,
19-27823,False,False,False,False,True,False,
19-27859,False,False,False,False,True,False,
19-27869,False,False,True,False,False,False,
19-27943,False,False,False,False,False,False,Collectivité territoriale
19-27956,False,False,True,False,False,False,
19-28108,True,False,False,False,False,False,
19-28117,False,False,True,False,False,False,
19-28165,True,False,False,False,False,False,
19-28195,False,False,True,False,False,False,
19-28208,True,False,False,False,False,False,
19-28281,True,False,False,False,False,False,
19-28290,False,False,False,False,False,False,Etablissement public de coopération intercommunale
19-28307,False,False,True,False,False,False,
19-28372,False,False,False,False,False,False,Syndicat Mixte Ouvert
19-28424,True,False,False,False,False,False,
19-28557,False,False,True,False,False,False,
19-28647,False,False,True,False,False,False,
19-28672,True,False,False,False,False,False,
19-28899,False,False,True,False,False,False,
19-28901,False,False,True,False,False,False,
19-28924,False,False,True,False,False,False,
19-28965,False,False,False,True,False,False,
19-28999,False,False,True,False,False,False,
19-29000,False,False,True,False,False,False,
19-29016,False,False,False,False,True,False,
19-29020,False,False,True,False,False,False,
19-29141,False,False,True,False,False,False,
19-29158,False,False,True,False,False,False,
19-29277,False,False,False,False,True,False,
19-29288,False,False,False,False,True,False,
19-29342,False,False,True,False,False,False,
19-29417,False,False,True,False,False,False,
19-29475,False,False,False,False,False,False,Etablissement Public
19-29493,False,False,False,False,True,False,
19-29583,False,False,False,False,True,False,
19-29595,False,False,False,False,True,False,
19-29607,False,False,False,False,False,False,collectivité à statut particulier
19-29844,False,False,False,False,True,False,
19-29859,False,False,False,False,False,False,Caisse de Retraite
19-29883,False,False,False,False,True,False,
19-29900,False,False,True,False,False,False,
19-29937,False,False,False,False,False,False,Caisse de retraite
19-29986,False,False,True,False,False,False,
19-29995,False,False,True,False,False,False,
19-29997,True,False,False,False,False,False,
19-30027,True,False,False,False,False,False,
19-30078,False,False,False,False,False,False,Societé publique locale
19-30093,False,False,True,False,False,False,
19-30105,False,False,True,False,False,False,
19-30129,False,False,True,False,False,False,
19-30200,False,False,True,False,False,False,
19-30206,False,False,True,False,False,False,
19-30228,True,False,False,False,False,False,
19-30349,False,False,True,False,False,False,
19-30350,False,False,False,False,False,False,EPCI
19-30351,False,False,True,False,False,False,
19-30360,False,False,False,False,True,False,
19-30441,True,False,False,False,False,False,
19-30524,False,False,True,False,False,False,
19-30622,False,False,True,False,False,False,
19-30649,True,False,False,False,False,False,
19-30694,False,False,True,False,False,False,
19-30697,True,False,False,False,False,False,
19-30699,False,False,False,False,True,False,
19-30700,True,False,False,False,False,False,
19-30756,True,False,False,False,False,False,
19-30819,False,False,False,True,False,False,
19-30837,False,False,True,False,False,False,
19-3089,True,False,False,False,False,False,
19-30894,False,False,False,False,True,False,
19-30982,True,False,False,False,False,False,
19-30995,False,False,False,False,True,False,
19-31014,False,False,False,False,True,False,
19-31026,False,False,False,False,False,False,université
19-31063,True,False,False,False,False,False,
19-31120,False,False,True,False,False,False,
19-31166,True,False,False,False,False,False,
19-31215,False,False,True,False,False,False,
19-31298,False,False,False,False,False,False,EPST
19-31366,False,False,True,False,False,False,
19-31401,False,False,False,False,False,False,Etablissement public de santé
19-31411,False,False,True,False,False,False,
19-31431,True,False,False,False,False,False,
19-31438,False,False,True,False,False,False,
19-31439,False,False,True,False,False,False,
19-31452,True,False,False,False,False,False,
19-31455,False,False,True,False,False,False,
19-31457,False,False,True,False,False,False,
19-31465,False,False,True,False,False,False,
19-31466,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
19-31471,False,False,True,False,False,False,
19-31475,False,False,False,False,True,False,
19-31476,False,False,True,False,False,False,
19-31477,False,False,True,False,False,False,
19-31486,False,False,True,False,False,False,
19-31490,False,False,False,False,False,False,Etablissement public de coopération intercommunale
19-31494,False,False,True,False,False,False,
19-31502,False,False,False,False,False,False,Association
19-31504,False,False,True,False,False,False,
19-31509,False,False,True,False,False,False,
19-31513,False,False,False,False,False,False,Etablissement public de santé
19-31514,False,False,False,False,True,False,
19-31517,False,False,False,False,False,False,EPIC
19-31520,False,False,False,True,False,False,
19-31521,False,False,True,False,False,False,
19-31522,False,False,False,False,True,False,
19-31524,False,False,False,False,True,False,
19-31525,False,False,False,True,False,False,
19-31529,False,False,False,False,False,False,SAEML
19-31532,False,False,False,False,False,False,Société par Actions Simplifiée
19-31533,False,False,False,False,True,False,
19-31534,False,False,False,False,True,False,
19-31536,False,False,True,False,False,False,
19-31539,False,False,False,False,False,False,SEM
19-31540,False,False,False,False,True,False,
19-31542,False,False,True,False,False,False,
19-31545,False,False,True,False,False,False,
19-31549,False,False,False,False,True,False,
19-31550,False,False,False,False,True,False,
19-31553,False,False,True,False,False,False,
19-31555,False,False,True,False,False,False,
19-31556,False,False,True,False,False,False,
19-31557,False,False,True,False,False,False,
19-31559,False,False,False,False,False,False,Etablissement public de santé
19-31561,False,False,False,False,False,False,Etablissement public de santé
19-31563,False,False,True,False,False,False,
19-31564,False,False,False,False,True,False,
19-31566,False,False,True,False,False,False,
19-31567,False,False,False,False,True,False,
19-31574,False,False,False,False,True,False,
19-31575,False,False,True,False,False,False,
19-31577,False,False,True,False,False,False,
19-31581,False,False,True,False,False,False,
19-31582,False,False,False,False,True,False,
19-31585,False,False,False,False,True,False,
19-31586,False,False,True,False,False,False,
19-31588,True,False,False,False,False,False,
19-31595,False,False,False,False,False,False,Société Publique Locale
19-31600,True,False,False,False,False,False,
19-31602,True,False,False,False,False,False,
19-31610,False,False,False,False,True,False,
19-31619,False,False,True,False,False,False,
19-31623,False,False,True,False,False,False,
19-31627,False,False,True,False,False,False,
19-31629,False,False,True,False,False,False,
19-31633,False,False,False,False,False,False,S.A.S
19-31638,False,False,False,False,True,False,
19-31640,False,False,True,False,False,False,
19-31642,False,False,False,False,True,False,
19-31644,False,False,False,False,False,False,autre
19-31647,False,False,False,False,True,False,
19-31649,True,False,False,False,False,False,
19-31652,False,False,False,False,True,False,
19-31655,False,False,False,False,False,False,SANTE
19-31658,False,False,True,False,False,False,
19-31660,True,False,False,False,False,False,
19-31661,False,False,True,False,False,False,
19-31671,False,False,False,False,True,False,
19-31674,True,False,False,False,False,False,
19-31679,False,False,False,False,True,False,
19-31680,False,False,False,False,False,False,EPS
19-31685,False,False,True,False,False,False,
19-31687,False,False,False,False,True,False,
19-31688,True,False,False,False,False,False,
19-31689,False,False,False,False,False,False,Centrale d'achat
19-31691,False,False,False,False,True,False,
19-31692,False,False,True,False,False,False,
19-31695,False,False,False,False,False,False,Syndicat intercommunal
19-31699,False,False,False,False,True,False,
19-31701,False,False,True,False,False,False,
19-31703,False,False,True,False,False,False,
19-31704,False,False,True,False,False,False,
19-31707,False,False,False,False,True,False,
19-31712,False,False,True,False,False,False,
19-31713,False,False,False,False,False,False,autre
19-31714,False,False,True,False,False,False,
19-31716,False,False,True,False,False,False,
19-31718,False,False,True,False,False,False,
19-31722,True,False,False,False,False,False,
19-31724,False,False,False,False,False,False,Société d'économie mixte.
19-31729,False,False,True,False,False,False,
19-31732,True,False,False,False,False,False,
19-31733,True,False,False,False,False,False,
19-31735,False,False,True,False,False,False,
19-31736,False,False,True,False,False,False,
19-31738,False,False,False,False,True,False,
19-31741,False,False,True,False,False,False,
19-31742,False,False,True,False,False,False,
19-31747,False,False,False,False,True,False,
19-31750,False,False,True,False,False,False,
19-31753,False,False,False,False,False,False,Collectivité territoriale
19-31754,False,False,True,False,False,False,
19-31759,False,False,False,False,True,False,
19-31760,False,False,False,False,False,False,Etablissement public de santé
19-31761,True,False,False,False,False,False,
19-31762,True,False,False,False,False,False,
19-31765,False,False,False,False,True,False,
19-31781,False,False,True,False,False,False,
19-31790,True,False,False,False,False,False,
19-31796,False,False,False,False,True,False,
19-31808,False,False,False,False,True,False,
19-31810,False,False,False,False,False,False,établissement public de coopération intercommunale
19-31817,False,False,False,True,False,False,
19-31819,False,False,False,False,False,False,EPCI
19-31825,False,False,False,False,False,False,Etablissement Public de Santé
19-31829,False,False,False,False,True,False,
19-31832,False,False,True,False,False,False,
19-31840,False,False,True,False,False,False,
19-31842,False,False,True,False,False,False,
19-31844,False,False,False,False,True,False,
19-31845,False,False,True,False,False,False,
19-31846,False,False,False,False,False,False,autre
19-31854,False,False,True,False,False,False,
19-31858,False,False,True,False,False,False,
19-31864,False,False,True,False,False,False,
19-31865,False,False,True,False,False,False,
19-31866,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
19-31869,False,False,True,False,False,False,
19-31878,False,False,False,False,True,False,
19-31888,False,False,True,False,False,False,
19-31891,True,False,False,False,False,False,
19-31894,False,False,False,False,False,False,Centre hospitalier mémorial France Etats Unis de Saint-Lô établissement support du GHT centre Manche pour le compte du Centre Hospitalier de Carentan Les Marais
19-31898,False,False,True,False,False,False,
19-31900,True,False,False,False,False,False,
19-31902,False,False,False,False,False,False,Etablissement public autonome
19-31904,True,False,False,False,False,False,
19-31908,True,False,False,False,False,False,
19-31911,False,False,False,True,False,False,
19-31912,False,False,False,False,True,False,
19-31914,False,False,False,False,False,False,Etablissement public à caractère scientifique et technique
19-31918,False,False,True,False,False,False,
19-31926,False,False,True,False,False,False,
19-31927,False,False,True,False,False,False,
19-31928,False,False,True,False,False,False,
19-31930,False,False,False,False,True,False,
19-31934,False,False,True,False,False,False,
19-31938,True,False,False,False,False,False,
19-31940,False,False,True,False,False,False,
19-31941,False,False,True,False,False,False,
19-31948,False,False,True,False,False,False,
19-31956,False,False,True,False,False,False,
19-31967,False,False,False,False,False,False,syndicat mixte
19-31969,False,False,True,False,False,False,
19-31970,False,False,True,False,False,False,
19-31976,False,False,True,False,False,False,
19-31978,False,False,False,False,True,False,
19-31980,False,False,True,False,False,False,
19-31983,False,False,False,False,False,False,syndicat mixte
19-31991,False,False,True,False,False,False,
19-31995,False,False,False,False,True,False,
19-32002,False,False,False,False,True,False,
19-32005,True,False,False,False,False,False,
19-32008,False,False,True,False,False,False,
19-32009,False,False,True,False,False,False,
19-32011,False,False,False,False,False,False,EPCI
19-32014,False,False,True,False,False,False,
19-32021,False,False,False,False,True,False,
19-32023,False,False,False,False,True,False,
19-32024,False,False,False,False,True,False,
19-32026,False,False,False,True,False,False,
19-32030,False,False,True,False,False,False,
19-32031,False,False,True,False,False,False,
19-32032,False,False,False,False,False,False,autre
19-32034,False,False,True,False,False,False,
19-32035,False,False,True,False,False,False,
19-32036,False,False,False,False,True,False,
19-32038,False,False,True,False,False,False,
19-32039,False,False,False,False,True,False,
19-32040,False,False,True,False,False,False,
19-32044,False,False,True,False,False,False,
19-32045,False,False,True,False,False,False,
19-32048,False,False,False,False,True,False,
19-32051,True,False,False,False,False,False,
19-32052,False,False,False,False,False,False,Centre Hospitalier
19-32054,False,False,True,False,False,False,
19-32056,False,False,True,False,False,False,
19-32058,False,False,False,False,False,False,REGIE PERSONNALISEE/EPIC
19-32060,False,False,False,False,True,False,
19-32061,False,False,True,False,False,False,
19-32062,False,False,True,False,False,False,
19-32075,False,False,True,False,False,False,
19-32077,False,False,True,False,False,False,
19-32078,False,False,True,False,False,False,
19-32079,False,False,True,False,False,False,
19-32080,False,False,True,False,False,False,
19-32081,False,False,False,False,False,False,Chambre consulaire
19-32082,False,False,True,False,False,False,
19-32084,True,False,False,False,False,False,
19-32085,False,False,True,False,False,False,
19-32089,False,False,False,False,True,False,
19-32091,False,False,False,False,True,False,
19-32096,False,False,True,False,False,False,
19-32097,False,False,True,False,False,False,
19-32112,False,False,False,False,False,False,COLLECTIVITE TERRITORIALE
19-32116,False,False,True,False,False,False,
19-32117,False,False,True,False,False,False,
19-32123,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
19-32128,True,False,False,False,False,False,
19-32141,False,False,True,False,False,False,
19-32144,False,False,True,False,False,False,
19-32146,False,False,True,False,False,False,
19-32150,False,False,True,False,False,False,
19-32152,False,False,False,False,True,False,
19-32156,True,False,False,False,False,False,
19-32157,False,False,False,False,False,False,collectivité territoriale
19-32158,False,False,True,False,False,False,
19-32159,False,False,False,False,True,False,
19-32171,False,False,True,False,False,False,
19-32180,False,False,True,False,False,False,
19-32186,False,False,True,False,False,False,
19-32191,False,False,False,False,True,False,
19-32192,False,False,False,False,False,False,Collectivité territoriale
19-32194,False,False,False,False,True,False,
19-32197,False,False,True,False,False,False,
19-32199,False,False,False,False,True,False,
19-32200,True,False,False,False,False,False,
19-32202,True,False,False,False,False,False,
19-32203,False,False,False,False,False,False,"Aménagement, gestion, promotion et animation de l'espace public"
19-32204,False,False,True,False,False,False,
19-32205,False,False,False,False,True,False,
19-32208,False,False,True,False,False,False,
19-32210,False,False,True,False,False,False,
19-32211,False,False,True,False,False,False,
19-32219,False,False,False,False,False,False,Syndicat Mixte
19-32221,False,False,False,False,True,False,
19-32225,False,False,False,False,True,False,
19-32226,False,False,True,False,False,False,
19-32227,False,False,False,False,False,False,Etablissement de santé
19-32228,False,False,True,False,False,False,
19-32229,False,False,False,False,False,False,Etablissement public
19-32230,False,False,False,False,True,False,
19-32231,False,True,False,False,False,False,
19-32233,False,False,True,False,False,False,
19-32237,False,False,True,False,False,False,
19-32238,False,False,True,False,False,False,
19-32243,False,False,True,False,False,False,
19-32255,False,False,False,False,False,False,Etablissement public local
19-32260,False,False,False,False,True,False,
19-32263,False,False,False,False,True,False,
19-32267,False,False,True,False,False,False,
19-32269,False,False,False,False,True,False,
19-32273,False,False,True,False,False,False,
19-32274,False,False,False,False,False,False,Logement social
19-32276,False,False,True,False,False,False,
19-32279,False,False,False,False,True,False,
19-32280,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
19-32281,False,False,True,False,False,False,
19-32282,False,False,False,False,False,False,Assemblée parlementaire
19-32290,False,False,False,False,False,False,centre hospitalier
19-32304,False,False,False,False,False,False,Logement social
19-32305,False,False,False,False,False,False,société publique locale
19-32308,True,False,False,False,False,False,
19-32311,False,False,False,False,False,False,Santé
19-32313,False,False,False,False,True,False,
19-32314,False,False,False,False,True,False,
19-32319,True,False,False,False,False,False,
19-32320,False,False,False,True,False,False,
19-32323,False,False,False,False,False,False,Logement social
19-32325,False,False,True,False,False,False,
19-32328,False,False,False,False,False,False,Logement social
19-32335,False,False,False,False,False,False,Santé
19-32339,False,False,False,False,True,False,
19-32340,False,False,False,False,False,False,OPCO
19-32343,False,False,True,False,False,False,
19-32347,False,False,True,False,False,False,
19-32354,True,False,False,False,False,False,
19-32357,False,False,True,False,False,False,
19-32363,False,False,False,False,True,False,
19-32364,False,False,False,False,False,False,EPIC
19-32371,False,False,False,False,False,False,autre
19-32372,False,False,True,False,False,False,
19-32373,False,False,True,False,False,False,
19-32376,False,False,True,False,False,False,
19-32382,False,False,False,False,True,False,
19-32385,False,False,True,False,False,False,
19-32386,False,False,False,False,True,False,
19-32387,True,False,False,False,False,False,
19-32388,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
19-32391,False,False,False,False,False,False,GIE INFORMATIQUE
19-32393,False,False,True,False,False,False,
19-32394,False,False,True,False,False,False,
19-32396,False,False,True,False,False,False,
19-32397,True,False,False,False,False,False,
19-32398,True,False,False,False,False,False,
19-32401,True,False,False,False,False,False,
19-32403,False,False,False,False,True,False,
19-32405,False,False,True,False,False,False,
19-32408,False,False,False,False,True,False,
19-32410,False,False,False,False,True,False,
19-32413,False,False,False,False,True,False,
19-32416,False,False,True,False,False,False,
19-32418,False,False,False,False,False,False,Assemblée parlementaire
19-32420,False,False,False,False,False,False,Organisme de protection sociale
19-32424,False,False,False,False,False,False,Etablissement de santé
19-32425,False,False,True,False,False,False,
19-32427,True,False,False,False,False,False,
19-32428,True,False,False,False,False,False,
19-32433,False,False,True,False,False,False,
19-32437,False,False,True,False,False,False,
19-32439,False,False,True,False,False,False,
19-32440,False,False,True,False,False,False,
19-32447,False,False,False,False,False,False,autre
19-32449,False,False,True,False,False,False,
19-32450,False,False,False,False,True,False,
19-32451,False,False,False,False,True,False,
19-32452,False,False,False,False,True,False,
19-32459,False,False,False,False,True,False,
19-32461,True,False,False,False,False,False,
19-32462,False,False,False,False,False,False,Autres organismes publics
19-32467,False,False,False,False,False,False,Etablissement public de santé
19-32468,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
19-32469,False,False,False,False,True,False,
19-32470,False,False,True,False,False,False,
19-32473,False,False,True,False,False,False,
19-32478,False,False,True,False,False,False,
19-32482,False,False,False,False,True,False,
19-32491,True,False,False,False,False,False,
19-32495,False,False,True,False,False,False,
19-32499,True,False,False,False,False,False,
19-32507,False,False,True,False,False,False,
19-32508,False,False,False,False,True,False,
19-32512,False,False,True,False,False,False,
19-32518,False,False,True,False,False,False,
19-32520,False,False,True,False,False,False,
19-32529,False,False,True,False,False,False,
19-32530,True,False,False,False,False,False,
19-32532,False,False,True,False,False,False,
19-32534,False,False,False,False,False,False,Société d'Economie Mixte et d'Aménagement Urbain
19-32537,False,False,True,False,False,False,
19-32541,False,False,True,False,False,False,
19-32542,False,False,False,False,False,False,Établissement public à caractère scientifique et culturel
19-32545,False,False,False,False,True,False,
19-32553,False,False,False,False,True,False,
19-32554,False,False,False,False,False,False,Collectivité territoriale
19-32555,False,False,True,False,False,False,
19-32559,False,False,True,False,False,False,
19-32562,False,False,False,False,False,False,Établissements publics de santé
19-32567,False,False,True,False,False,False,
19-32568,False,False,False,False,False,False,EHPAD
19-32571,False,False,False,False,False,False,Société d'Economie Mixte et d'Aménagement Urbain
19-32573,False,False,False,False,False,False,"Etablissement public à caractère scientifique, culturel et professionnel"
19-32576,False,False,False,False,False,False,Santé
19-32577,False,False,True,False,False,False,
19-32578,False,False,True,False,False,False,
19-32582,False,False,False,False,True,False,
19-32584,True,False,False,False,False,False,
19-32586,False,False,False,False,True,False,
19-32587,False,False,True,False,False,False,
19-32589,True,False,False,False,False,False,
19-32593,False,False,False,False,True,False,
19-32596,True,False,False,False,False,False,
19-32604,False,False,False,False,False,False,EPIC
19-32616,False,False,True,False,False,False,
19-32617,False,False,True,False,False,False,
19-32618,False,False,False,False,True,False,
19-32622,False,False,False,False,True,False,
19-32625,False,False,False,False,True,False,
19-32627,False,False,False,True,False,False,
19-32629,False,False,True,False,False,False,
19-32632,False,False,False,False,False,False,Collectivité territoriale
19-32633,False,False,True,False,False,False,
19-32634,False,False,False,False,True,False,
19-32636,False,False,False,False,True,False,
19-32637,False,False,True,False,False,False,
19-32638,False,False,True,False,False,False,
19-32639,False,False,False,False,True,False,
19-32640,False,False,True,False,False,False,
19-32643,False,False,True,False,False,False,
19-32644,False,False,False,False,True,False,
19-32648,False,False,True,False,False,False,
19-32650,False,False,False,False,False,False,Communauté d'agglomération
19-32654,False,False,True,False,False,False,
19-32658,False,False,False,False,True,False,
19-32660,False,False,False,False,True,False,
19-32665,False,False,False,False,True,False,
19-32667,False,False,False,False,False,False,Centrale d'achat public au sens de l'article 26 de l'ordonnance no2015-899 du 23 juillet 2015
19-32668,False,False,False,False,False,False,Etablissement Public à caractère industriel et commercial
19-32670,False,False,True,False,False,False,
19-32673,False,False,True,False,False,False,
19-32675,True,False,False,False,False,False,
19-32676,False,False,True,False,False,False,
19-32681,False,False,False,False,False,False,Etablissement public local
19-32684,False,False,False,True,False,False,
19-32687,False,False,True,False,False,False,
19-32689,False,False,True,False,False,False,
19-32693,False,False,True,False,False,False,
19-32694,False,False,False,False,True,False,
19-32695,False,False,True,False,False,False,
19-32698,False,False,True,False,False,False,
19-32700,True,False,False,False,False,False,
19-32701,False,False,False,False,True,False,
19-32704,True,False,False,False,False,False,
19-32705,False,False,True,False,False,False,
19-32707,False,False,True,False,False,False,
19-32711,False,False,True,False,False,False,
19-32712,False,False,True,False,False,False,
19-32713,False,False,False,False,False,False,Etablissement public de santé
19-32716,False,False,False,False,False,False,COLLECTIVITES TERRITORIALES
19-32717,False,False,False,False,True,False,
19-32719,False,False,True,False,False,False,
19-32724,False,False,False,False,False,False,EPIC
19-32728,False,False,True,False,False,False,
19-32729,False,False,True,False,False,False,
19-32732,False,False,False,False,True,False,
19-32736,True,False,False,False,False,False,
19-32737,False,False,True,False,False,False,
19-32739,False,False,False,True,False,False,
19-32744,False,False,True,False,False,False,
19-32746,False,False,True,False,False,False,
19-32748,False,False,True,False,False,False,
19-32750,False,False,True,False,False,False,
19-32753,False,False,True,False,False,False,
19-32755,False,False,True,False,False,False,
19-32756,False,False,False,True,False,False,
19-32757,False,False,True,False,False,False,
19-32760,False,False,False,False,True,False,
19-32762,False,False,True,False,False,False,
19-32769,False,False,True,False,False,False,
