BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
19-10092,False,False,False,False,False,False,CCAS
19-10097,False,False,False,False,True,False,
19-10098,True,False,False,False,False,False,
19-10099,False,False,True,False,False,False,
19-10101,False,True,False,False,False,False,
19-10102,False,False,True,False,False,False,
19-1011,False,False,False,False,False,False,collectivité territoriale
19-10110,True,False,False,False,False,False,
19-10112,False,False,True,False,False,False,
19-10115,False,False,False,False,False,False,INSTITUT FRANÇAIS DES SCIENCES ET TECHNOLOGIE DES TRANSPORTS DE LAMÉNAGEMENT ET DES RÉSEAUX
19-10118,False,False,True,False,False,False,
19-10119,False,False,True,False,False,False,
19-10120,False,False,False,False,True,False,
19-10127,False,False,False,False,True,False,
19-10128,False,False,True,False,False,False,
19-10132,False,False,True,False,False,False,
19-10135,False,False,True,False,False,False,
19-10136,False,False,False,False,True,False,
19-10138,False,False,True,False,False,False,
19-10140,False,False,False,False,False,False,Société d'Economie Mixte
19-10143,False,False,False,False,True,False,
19-10145,False,False,True,False,False,False,
19-10147,False,False,True,False,False,False,
19-10152,False,False,True,False,False,False,
19-10157,False,False,True,False,False,False,
19-10158,False,False,True,False,False,False,
19-1016,False,False,False,False,False,False,enteprise sociale pour l'habitat
19-10163,False,False,False,True,False,False,
19-10165,False,False,False,False,True,False,
19-10166,False,False,True,False,False,False,
19-10169,False,False,True,False,False,False,
19-10170,True,False,False,False,False,False,
19-10175,False,False,True,False,False,False,
19-10176,False,False,False,False,False,False,groupement de coopération sanitaire de moyen et de droit privé
19-10180,False,False,True,False,False,False,
19-10182,False,False,True,False,False,False,
19-10188,False,False,False,False,True,False,
19-10191,False,False,True,False,False,False,
19-10193,True,False,False,False,False,False,
19-102,False,False,False,False,True,False,
19-10201,False,False,True,False,False,False,
19-10206,False,False,False,False,True,False,
19-10210,False,False,True,False,False,False,
19-10212,False,False,False,False,True,False,
19-10213,False,False,True,False,False,False,
19-10219,False,False,False,False,False,False,Centre hospitalier
19-1022,False,False,True,False,False,False,
19-10224,False,False,True,False,False,False,
19-1023,False,False,True,False,False,False,
19-10231,False,False,True,False,False,False,
19-10232,False,False,True,False,False,False,
19-10233,False,False,True,False,False,False,
19-10234,False,False,True,False,False,False,
19-10235,False,False,True,False,False,False,
19-10238,False,False,True,False,False,False,
19-10239,False,False,False,False,True,False,
19-1024,False,False,True,False,False,False,
19-10242,False,False,True,False,False,False,
19-10245,False,False,False,False,False,False,autre
19-10249,False,False,True,False,False,False,
19-10253,False,False,False,False,True,False,
19-10254,False,False,False,False,True,False,
19-10258,False,False,False,False,False,False,Société d'Economie Mixte
19-1026,False,False,True,False,False,False,
19-10261,False,False,False,False,False,False,SA D'HLM
19-10262,False,False,False,False,True,False,
19-10263,False,False,False,False,False,False,Protection sociale
19-10266,False,False,True,False,False,False,
19-10267,False,False,False,False,False,False,Société Publique Locale d'Aménagement intervenant pour une Communauté d'Agglomération
19-10273,False,False,True,False,False,False,
19-10274,False,False,True,False,False,False,
19-10275,False,False,True,False,False,False,
19-10279,False,False,False,False,False,False,"Aménagement, gestion, promotion et animation de l'espace public"
19-10282,False,False,False,False,True,False,
19-10284,False,False,False,False,False,False,centre hospitalier
19-10287,False,False,False,False,False,False,SA D'HLM
19-10289,False,False,True,False,False,False,
19-10290,False,False,True,False,False,False,
19-103,False,False,True,False,False,False,
19-1030,False,False,True,False,False,False,
19-10301,False,False,True,False,False,False,
19-10303,False,False,True,False,False,False,
19-10306,False,False,True,False,False,False,
19-10307,False,False,False,False,True,False,
19-10308,False,False,True,False,False,False,
19-10311,False,False,False,False,True,False,
19-10312,False,False,False,False,True,False,
19-10316,False,False,True,False,False,False,
19-10317,False,False,False,False,True,False,
19-10318,False,False,True,False,False,False,
19-10319,True,False,False,False,False,False,
19-10321,False,False,True,False,False,False,
19-10324,False,False,True,False,False,False,
19-10326,False,False,False,False,True,False,
19-10327,False,False,True,False,False,False,
19-10330,False,False,True,False,False,False,
19-10333,False,False,False,False,True,False,
19-10335,False,False,False,False,True,False,
19-1034,False,False,False,False,True,False,
19-10341,False,False,True,False,False,False,
19-10342,False,False,True,False,False,False,
19-10344,False,False,True,False,False,False,
19-10345,False,False,True,False,False,False,
19-1035,True,False,False,False,False,False,
19-10350,False,False,False,True,False,False,
19-10353,False,False,True,False,False,False,
19-10358,False,False,True,False,False,False,
19-1036,False,False,False,False,True,False,
19-10360,False,False,True,False,False,False,
19-10361,True,False,False,False,False,False,
19-10362,False,False,False,False,True,False,
19-10368,True,False,False,False,False,False,
19-10369,False,False,True,False,False,False,
19-10378,True,False,False,False,False,False,
19-10388,False,False,True,False,False,False,
19-1039,False,False,True,False,False,False,
19-10391,False,False,False,False,True,False,
19-10394,False,False,True,False,False,False,
19-10398,True,False,False,False,False,False,
19-10399,False,False,False,False,False,False,Société Publique Locale d'Aménagement
19-104,False,False,True,False,False,False,
19-1040,False,False,True,False,False,False,
19-10401,False,False,True,False,False,False,
19-10403,False,False,True,False,False,False,
19-1041,True,False,False,False,False,False,
19-10410,True,False,False,False,False,False,
19-10411,False,False,False,False,True,False,
19-10413,True,False,False,False,False,False,
19-10417,False,False,False,False,False,False,Centrale d'achat
19-10421,False,False,False,False,True,False,
19-10423,False,False,False,False,False,False,Etablissement public de santé
19-10425,False,False,True,False,False,False,
19-10426,False,False,False,False,False,False,Etablissement Public de Sante
19-10427,False,False,True,False,False,False,
19-10428,False,False,True,False,False,False,
19-10435,False,False,True,False,False,False,
19-10436,False,False,True,False,False,False,
19-10437,False,False,False,False,False,False,Pouvoirs Publics
19-1044,True,False,False,False,False,False,
19-10442,False,False,True,False,False,False,
19-10443,False,False,True,False,False,False,
19-10448,False,False,True,False,False,False,
19-10449,False,False,False,False,True,False,
19-10450,False,False,False,False,False,False,Etablissement Public d'Aménagement
19-10451,True,False,False,False,False,False,
19-10452,False,False,False,False,False,False,Organisme de sécurité sociale
19-10456,False,False,False,False,True,False,
19-10460,False,False,False,False,False,False,Centre hospitalier
19-10463,False,False,False,False,True,False,
19-10464,False,False,True,False,False,False,
19-10465,False,False,False,False,False,False,Fonction public hospitalière
19-10468,False,True,False,False,False,False,
19-10469,False,False,False,False,True,False,
19-1047,False,False,False,False,False,False,Établissement public de santé
19-10472,False,False,False,False,True,False,
19-10475,False,False,False,False,True,False,
19-10476,False,False,True,False,False,False,
19-10479,True,False,False,False,False,False,
19-10482,False,False,False,False,True,False,
19-10485,False,False,False,False,True,False,
19-10487,False,False,False,False,False,False,"SEPA Mandataire de l'EESC ESTIA (92 Allée Théodore Monod, Technopole Izarbel - 64210 BIDART)"
19-10488,False,False,False,False,False,False,collectivité territoriale
19-10489,False,False,True,False,False,False,
19-10493,False,False,True,False,False,False,
19-10495,False,False,True,False,False,False,
19-10498,False,False,True,False,False,False,
19-10499,False,False,True,False,False,False,
19-1050,True,False,False,False,False,False,
19-10501,False,False,False,False,True,False,
19-10502,False,False,False,False,True,False,
19-10506,False,False,True,False,False,False,
19-10508,False,False,False,True,False,False,
19-10512,False,False,True,False,False,False,
19-10516,False,False,False,False,True,False,
19-10518,True,False,False,False,False,False,
19-1052,False,False,False,False,True,False,
19-10520,False,False,False,False,False,False,Groupement de Coopération Sanitaire
19-10524,False,False,True,False,False,False,
19-10525,False,False,False,False,False,False,Établissement public de santé
19-10526,True,False,False,False,False,False,
19-10528,False,False,True,False,False,False,
19-1053,False,False,False,True,False,False,
19-10530,False,False,False,False,True,False,
19-10531,False,False,False,False,True,False,
19-10532,False,False,False,False,True,False,
19-10534,True,False,False,False,False,False,
19-10535,False,False,False,False,False,False,Centrale d'achat
19-10538,False,False,True,False,False,False,
19-1054,False,False,False,False,True,False,
19-10544,False,False,False,False,True,False,
19-10545,False,False,False,False,True,False,
19-10548,False,False,False,False,False,False,autre
19-10549,False,False,False,False,True,False,
19-1055,False,False,False,False,False,False,coopérative HLM
19-10550,False,False,False,False,True,False,
19-10552,False,False,False,False,False,False,autre
19-10553,False,False,False,False,True,False,
19-10559,False,False,False,False,False,False,Organisme de sécurité sociale
19-10560,False,False,True,False,False,False,
19-10561,False,False,False,False,True,False,
19-10562,False,False,False,False,True,False,
19-10566,True,False,False,False,False,False,
19-10567,True,False,False,False,False,False,
19-10568,False,False,True,False,False,False,
19-10569,False,False,False,False,False,False,Organisme de droit privé
19-1057,False,False,False,False,False,False,Syndicat Mixte
19-1058,False,False,True,False,False,False,
19-10583,False,False,True,False,False,False,
19-10585,False,False,False,False,True,False,
19-10586,False,False,True,False,False,False,
19-10589,False,False,True,False,False,False,
19-10590,False,False,True,False,False,False,
19-10591,False,True,False,False,False,False,
19-10593,False,False,True,False,False,False,
19-10595,False,False,False,False,False,False,Commune
19-10596,False,False,False,False,False,False,Etablissement de Santé
19-10601,False,False,True,False,False,False,
19-10604,False,False,True,False,False,False,
19-1061,False,False,True,False,False,False,
19-10610,False,False,False,False,True,False,
19-10618,False,False,True,False,False,False,
19-10621,False,False,True,False,False,False,
19-10624,False,False,False,False,False,False,CENTRE HOSPITALIER
19-10625,False,False,True,False,False,False,
19-10628,False,False,False,False,False,False,Etablissement public de santé
19-10631,False,False,True,False,False,False,
19-10632,False,False,True,False,False,False,
19-10633,False,False,True,False,False,False,
19-10634,False,False,True,False,False,False,
19-1064,False,False,False,False,True,False,
19-10645,False,False,True,False,False,False,
19-10646,False,False,False,False,True,False,
19-1065,False,False,True,False,False,False,
19-10651,False,False,True,False,False,False,
19-10652,False,False,True,False,False,False,
19-10655,False,False,False,False,True,False,
19-10656,False,False,True,False,False,False,
19-10657,False,False,True,False,False,False,
19-1066,False,False,False,False,False,False,Société anonyme d'économie mixte locale
19-10662,False,False,False,False,False,False,Autre SEM
19-10663,False,False,True,False,False,False,
19-10664,False,False,False,False,True,False,
19-10670,False,False,True,False,False,False,
19-10671,False,False,True,False,False,False,
19-10676,False,False,True,False,False,False,
19-10677,False,False,True,False,False,False,
19-1068,False,False,False,False,False,False,Etablissement public de santé
19-10680,False,False,False,False,True,False,
19-10681,False,False,True,False,False,False,
19-10682,False,False,False,False,True,False,
19-10683,False,False,True,False,False,False,
19-1069,False,False,True,False,False,False,
19-10691,False,False,False,False,True,False,
19-10693,False,False,False,False,True,False,
19-10694,False,False,False,False,False,False,Etablissement Public de Santé
19-10697,False,False,False,False,True,False,
19-107,False,False,True,False,False,False,
19-1070,False,False,True,False,False,False,
19-10701,False,False,False,False,True,False,
19-10702,False,False,True,False,False,False,
19-10704,False,False,True,False,False,False,
19-10707,False,False,False,False,True,False,
19-1071,False,False,False,False,True,False,
19-1072,False,False,False,False,False,False,Société anonyme d'économie mixte locale
19-10721,False,False,True,False,False,False,
19-10724,False,False,True,False,False,False,
19-10735,False,False,True,False,False,False,
19-10749,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
19-10751,False,False,True,False,False,False,
19-10752,False,False,True,False,False,False,
19-10753,False,False,False,False,True,False,
19-10757,False,False,False,False,True,False,
19-10758,False,False,False,False,False,False,EPIC
19-1076,False,False,True,False,False,False,
19-10760,False,False,True,False,False,False,
19-10761,False,False,False,False,False,False,Collectivité territoriale
19-10762,False,False,True,False,False,False,
19-10765,False,False,True,False,False,False,
19-10769,False,False,True,False,False,False,
19-1077,False,False,False,False,False,False,Etablissement social médico-social
19-10771,False,False,False,False,False,False,Maîtrise d'uvre dédiée aux échanges électroniques sécurisés entre l'assurance maladie et les Professionnels de Santé
19-10776,False,False,False,False,True,False,
19-10777,False,False,False,False,False,False,Syndicat Mixte
19-1078,False,False,True,False,False,False,
19-10780,True,False,False,False,False,False,
19-10783,False,False,True,False,False,False,
19-10784,False,False,True,False,False,False,
19-10788,False,False,True,False,False,False,
