BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
19-186599,False,False,True,False,False,False,
19-186602,False,False,False,False,True,False,
19-186603,False,False,True,False,False,False,
19-186606,False,False,True,False,False,False,
19-149000,False,False,True,False,False,False,
19-186612,False,False,True,False,False,False,
19-186613,False,False,True,False,False,False,
19-186615,False,False,False,False,False,False,Syndicat mixte
19-186616,False,False,True,False,False,False,
19-186619,False,False,True,False,False,False,
19-186621,True,False,False,False,False,False,
19-186623,False,False,False,False,True,False,
19-186624,False,False,False,False,True,False,
19-186627,False,False,False,False,True,False,
19-186634,False,False,False,False,True,False,
19-186635,False,False,False,False,True,False,
19-186641,False,False,True,False,False,False,
19-186649,True,False,False,False,False,False,
19-186650,True,False,False,False,False,False,
19-186655,False,False,True,False,False,False,
19-186659,False,False,True,False,False,False,
19-186662,False,False,False,False,True,False,
19-186665,True,False,False,False,False,False,
19-186666,False,False,False,False,True,False,
19-186669,False,False,False,False,True,False,
19-186671,False,False,False,True,False,False,
19-186672,False,False,True,False,False,False,
19-186673,False,False,False,False,False,False,UGECAM
19-186678,False,False,True,False,False,False,
19-186680,False,False,True,False,False,False,
19-186681,False,False,False,False,True,False,
19-186685,False,False,False,False,True,False,
19-186687,False,False,False,False,True,False,
19-186688,False,False,True,False,False,False,
19-186689,False,False,False,False,False,False,centre hospitalier
19-186690,False,False,True,False,False,False,
19-186695,False,False,True,False,False,False,
19-186700,False,False,True,False,False,False,
19-186702,True,False,False,False,False,False,
19-186704,False,False,True,False,False,False,
19-186705,False,False,False,False,True,False,
19-186710,False,False,False,False,False,False,Centre Hospitalier
19-186711,False,False,True,False,False,False,
19-186712,False,False,False,False,True,False,
19-186715,False,False,False,False,True,False,
19-186716,False,False,True,False,False,False,
19-186720,True,False,False,False,False,False,
19-186723,False,False,True,False,False,False,
19-186725,False,False,False,False,False,False,collectivitée
19-186729,False,False,False,False,True,False,
19-186731,False,False,False,False,False,False,collectivité territoriale
19-186732,False,False,True,False,False,False,
19-186734,True,False,False,False,False,False,
19-186736,False,False,False,False,True,False,
19-186741,False,False,True,False,False,False,
19-186742,False,False,True,False,False,False,
19-186748,False,False,True,False,False,False,
19-186750,False,False,False,False,True,False,
19-186751,False,False,False,False,False,False,Le groupement CENOVIA TRANSAMO
19-186752,False,False,True,False,False,False,
19-186753,False,False,False,False,False,False,autre
19-186755,False,False,True,False,False,False,
19-186759,False,False,False,False,False,False,Etablissement public industriel et commercial
19-186760,False,False,True,False,False,False,
19-186761,False,False,False,False,True,False,
19-186765,False,False,False,False,False,False,EPLE
19-186771,False,False,True,False,False,False,
19-186772,False,False,False,False,True,False,
19-186774,True,False,False,False,False,False,
19-186777,False,False,False,False,False,False,Collectivités
19-186784,False,False,False,True,False,False,
19-186787,False,False,False,True,False,False,
19-186788,True,False,False,False,False,False,
19-186790,False,False,False,False,False,False,EPST
19-186792,True,False,False,False,False,False,
19-186793,True,False,False,False,False,False,
19-186795,False,False,False,False,True,False,
19-186797,False,False,True,False,False,False,
19-186802,False,False,True,False,False,False,
19-186804,False,False,False,False,False,False,Etablissement de santé
19-186812,False,False,False,True,False,False,
19-186820,False,False,False,False,False,False,autre
19-186825,False,False,False,False,False,False,autre
19-186828,False,False,False,False,True,False,
19-186829,False,False,False,False,True,False,
19-186839,False,False,False,False,True,False,
19-186848,False,False,True,False,False,False,
19-186862,True,False,False,False,False,False,
19-186865,False,False,False,False,False,False,Syndicat Mixte
19-186866,False,False,True,False,False,False,
19-186869,False,False,False,True,False,False,
19-186870,False,False,True,False,False,False,
19-186871,False,False,False,False,False,False,Groupement de collectivités territoriales (syndicat mixte)
19-186872,False,False,False,False,True,False,
19-186877,False,False,True,False,False,False,
19-186887,False,False,False,False,False,False,Chambre de Commerce et d'Industrie
19-186888,False,False,False,False,False,False,Syndicat communal
19-186890,False,False,False,False,True,False,
19-186892,False,False,True,False,False,False,
19-186893,False,False,True,False,False,False,
19-186899,False,False,False,False,False,False,Etablissement public de coopération intercommunale
19-186903,False,False,False,False,True,False,
19-186905,False,False,True,False,False,False,
19-186907,False,False,False,False,False,False,Organisme privé chargé de la gestion d'un service public
19-186909,False,False,False,False,True,False,
19-186911,False,False,True,False,False,False,
19-186912,False,False,True,False,False,False,
19-186913,False,False,True,False,False,False,
19-186914,False,False,True,False,False,False,
19-186916,True,False,False,False,False,False,
19-186918,False,False,False,False,True,False,
19-186920,False,False,False,False,False,False,autre
19-186924,False,False,False,False,True,False,
19-186927,True,False,False,False,False,False,
19-186928,False,False,False,False,False,False,autre
19-186932,False,False,False,False,False,False,Collectivité territoriale à statut particulier
19-186939,False,False,True,False,False,False,
19-186940,False,False,False,False,True,False,
19-186949,False,False,False,False,False,False,SAEML
19-186951,False,False,True,False,False,False,
19-186952,False,False,True,False,False,False,
19-186953,False,False,True,False,False,False,
19-186956,False,False,True,False,False,False,
19-186959,False,False,True,False,False,False,
19-186960,False,False,False,False,False,False,OPH
19-186965,False,False,True,False,False,False,
19-186967,False,False,True,False,False,False,
19-186968,False,False,True,False,False,False,
19-186970,True,False,False,False,False,False,
19-186973,False,False,True,False,False,False,
19-186975,False,False,True,False,False,False,
19-186986,False,True,False,False,False,False,
19-186990,False,False,True,False,False,False,
19-186991,False,False,True,False,False,False,
19-186994,False,False,False,False,True,False,
19-186995,False,False,False,False,True,False,
19-186996,True,False,False,False,False,False,
19-186997,False,False,True,False,False,False,
19-186998,False,False,False,False,False,False,Emploi
19-187001,False,False,False,False,True,False,
19-187002,True,False,False,False,False,False,
19-187005,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
19-187006,False,False,True,False,False,False,
19-187010,False,False,True,False,False,False,
19-187014,True,False,False,False,False,False,
19-187016,False,False,True,False,False,False,
19-187019,False,False,False,False,True,False,
19-187021,False,False,True,False,False,False,
19-187022,False,False,True,False,False,False,
19-187023,False,False,False,False,False,False,Etablissement Public de l'Etat
19-187025,False,False,False,False,False,False,autre
19-187026,False,False,False,False,False,False,Etablissement public national
19-187027,False,False,True,False,False,False,
19-187030,False,False,True,False,False,False,
19-187033,False,False,True,False,False,False,
19-187034,False,False,False,False,False,False,autre
19-187035,False,False,True,False,False,False,
19-187038,False,False,False,False,True,False,
19-187040,False,False,True,False,False,False,
19-187043,False,False,False,False,True,False,
19-187045,False,False,True,False,False,False,
19-187046,False,False,True,False,False,False,
19-187051,True,False,False,False,False,False,
19-187055,False,False,False,False,True,False,
19-187057,False,False,True,False,False,False,
19-187060,False,False,False,False,True,False,
19-187061,False,False,True,False,False,False,
19-187063,False,False,False,False,True,False,
19-187064,False,False,True,False,False,False,
19-149415,False,False,False,True,False,False,
19-187071,False,False,False,False,False,False,Organisme de sécurité sociale
19-187072,False,False,False,False,True,False,
19-187073,False,False,True,False,False,False,
19-187074,True,False,False,False,False,False,
19-187075,False,False,False,False,False,False,SPL
19-187076,False,False,True,False,False,False,
19-187077,False,False,True,False,False,False,
19-187080,False,False,False,False,False,False,Etablissement public de santé
19-187081,False,False,True,False,False,False,
19-187082,False,False,True,False,False,False,
19-187085,False,False,False,False,False,False,EPCI
19-187088,False,False,True,False,False,False,
19-187090,False,False,True,False,False,False,
19-187091,False,False,False,False,False,False,ESH
19-187093,True,False,False,False,False,False,
19-187094,False,False,True,False,False,False,
19-187098,False,False,False,False,False,False,autre
19-187100,False,False,True,False,False,False,
19-187101,False,False,True,False,False,False,
19-187103,False,False,False,False,True,False,
19-187104,False,False,True,False,False,False,
19-187107,False,False,True,False,False,False,
19-187108,False,False,True,False,False,False,
19-187110,False,False,True,False,False,False,
19-187112,False,False,True,False,False,False,
19-187113,False,False,True,False,False,False,
19-187114,False,False,False,False,False,False,EPCI
19-187115,False,False,True,False,False,False,
19-187117,False,False,False,False,False,False,EPCC
19-187118,False,False,False,False,True,False,
19-187121,False,False,False,False,True,False,
19-187126,False,False,False,False,False,False,Société Publique Locale
19-187133,False,False,False,False,False,False,Collection formation professionnelle branche transport et mobilités
19-187137,False,False,True,False,False,False,
19-187138,False,False,False,False,True,False,
19-187141,False,False,False,False,True,False,
19-187143,False,False,True,False,False,False,
19-187144,False,False,False,True,False,False,
19-187145,False,False,True,False,False,False,
19-187146,False,False,False,False,False,False,autre
19-187147,False,False,True,False,False,False,
19-187151,False,False,True,False,False,False,
19-187157,False,False,False,False,False,False,SEM
19-148203,False,False,False,False,False,False,"Établissement public à caractère scientifique, culturel et professionnel"
19-187162,False,False,True,False,False,False,
19-187164,False,False,False,False,True,False,
19-187166,False,False,False,False,False,False,autre
19-187171,False,False,True,False,False,False,
19-187172,False,False,False,False,True,False,
19-187173,False,False,False,False,False,False,syndicat
19-187174,True,False,False,False,False,False,
19-187180,False,False,False,True,False,False,
19-187182,False,False,True,False,False,False,
19-187183,False,False,True,False,False,False,
19-187184,False,False,True,False,False,False,
19-187189,False,False,False,False,True,False,
19-187190,False,False,False,False,False,False,GIE informatique
19-187191,False,False,False,False,True,False,
19-187195,False,False,False,False,False,False,Etablissement Public de Santé
19-187196,False,False,False,False,True,False,
19-187198,True,False,False,False,False,False,
19-187199,False,False,True,False,False,False,
19-187200,False,False,False,False,False,False,Collectivité territoriale à statut particulier
19-187202,False,False,False,False,False,False,société concessionnaire d'autoroutes
19-187203,False,False,True,False,False,False,
19-187204,False,False,True,False,False,False,
19-187205,True,False,False,False,False,False,
19-187209,False,False,True,False,False,False,
19-187210,False,False,False,False,False,False,autre
19-187212,False,False,False,False,True,False,
19-187215,False,False,True,False,False,False,
19-187217,True,False,False,False,False,False,
19-187219,False,False,True,False,False,False,
19-187220,False,False,True,False,False,False,
19-187222,False,False,False,False,True,False,
19-187225,True,False,False,False,False,False,
19-187227,False,False,True,False,False,False,
19-187230,False,False,False,False,False,False,Etablissement public de santé
19-187231,False,False,True,False,False,False,
19-187234,False,False,False,False,False,False,EPCC
19-187235,True,False,False,False,False,False,
19-187237,False,False,False,False,True,False,
19-187239,False,False,False,False,True,False,
19-187240,True,False,False,False,False,False,
19-187241,False,False,True,False,False,False,
19-187242,False,False,True,False,False,False,
19-187243,False,False,True,False,False,False,
19-187244,False,False,True,False,False,False,
19-187246,True,False,False,False,False,False,
19-187250,False,False,False,False,False,False,service départemental d'incendie et de secours
19-187252,False,False,True,False,False,False,
19-187253,False,True,False,False,False,False,
19-187255,False,False,False,False,False,False,collectivité territoriale à statut particulier
19-187262,True,False,False,False,False,False,
19-187265,False,False,False,False,True,False,
19-187266,False,False,False,False,True,False,
19-187270,False,False,False,False,True,False,
19-187276,False,False,False,True,False,False,
19-187279,False,False,False,False,True,False,
19-187280,False,False,False,False,True,False,
19-187284,False,False,True,False,False,False,
19-187288,False,False,False,False,True,False,
19-187289,False,False,True,False,False,False,
19-187290,False,False,False,False,True,False,
19-187292,False,False,True,False,False,False,
19-187294,False,False,True,False,False,False,
19-187295,False,True,False,False,False,False,
19-187300,False,False,True,False,False,False,
19-187301,False,False,True,False,False,False,
19-187303,False,False,True,False,False,False,
19-187305,False,False,True,False,False,False,
19-187306,False,False,True,False,False,False,
19-187310,False,False,True,False,False,False,
19-187311,True,False,False,False,False,False,
19-187312,False,False,False,False,False,False,Mairie
19-187313,False,False,True,False,False,False,
19-187315,False,False,False,False,False,False,Etablissement public de santé
19-187316,False,False,True,False,False,False,
19-187317,False,False,False,False,False,False,Établissement public à caractère industriel et commercial
19-187323,False,False,True,False,False,False,
19-187324,True,False,False,False,False,False,
19-187331,False,False,False,False,True,False,
19-187332,False,False,False,False,True,False,
19-187335,False,False,True,False,False,False,
19-187339,False,False,True,False,False,False,
19-187340,False,False,False,False,True,False,
19-187341,True,False,False,False,False,False,
19-187346,False,False,False,False,True,False,
19-187347,False,False,True,False,False,False,
19-187349,False,False,False,False,False,False,Etablissement public à caractère scientifique et technologique
19-187351,False,False,False,False,True,False,
19-187352,False,False,False,False,True,False,
19-187353,False,False,True,False,False,False,
19-187354,False,False,False,False,False,False,EPCI
19-187355,False,False,True,False,False,False,
19-187357,False,False,True,False,False,False,
19-187358,False,False,True,False,False,False,
19-187361,False,False,False,False,False,False,autre
19-187363,False,False,True,False,False,False,
19-187365,False,False,False,False,False,False,"Aménagement, gestion, promotion et animation du territoire"
19-187374,True,False,False,False,False,False,
19-187375,False,False,False,False,True,False,
19-187376,False,False,True,False,False,False,
19-187377,False,False,True,False,False,False,
19-187380,False,False,False,False,False,False,autre
19-187381,False,False,True,False,False,False,
19-187382,False,False,True,False,False,False,
19-187384,False,False,True,False,False,False,
19-187390,False,False,False,False,True,False,
19-187393,True,False,False,False,False,False,
19-187396,False,False,False,False,True,False,
19-187398,True,False,False,False,False,False,
19-187399,False,False,False,False,True,False,
19-187400,False,False,True,False,False,False,
19-187401,False,False,False,False,True,False,
19-187404,False,False,False,False,False,False,SAEM
