BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
19-76864,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-76867,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-76869,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-76870,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-76872,dépôt d'un cautionnement de 1 500 euros,,,False,False,,False,True,True,CF_NIV_SUIV,,
19-76876,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-76878,"Compte-tenu de la nature des prestations, l'accord-cadre est dispensé de toute sûreté (retenue de garantie, caution...)","Le paiement s'effectuera mensuellement, exclusivement par mandat administratif, après attestation de service fait, dans le respect du ou des bons de commande correspondants et selon la réglementation de la comptabilité publique en vigueur. le financement sera assuré par les ressources du budget départemental. Les prix sont fermes et non actualisables. Dans le cadre de la dématérialisation des factures, et conformément à la réglementation en vigueur, depuis le 1er janvier 2017.une solution technique mutualisée et gratuite est proposée par l'Etat. Cette solution s'intitule Chorus Portail Pro. Elle permettra le dépôt, la réception, la transmission des factures électroniques et leur suivi, et sera lise gratuitement à la disposition des fournisseurs. Plus d'informations sur le site : https://chorus-pro.gouv.fr.",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-76879,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-76882,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-76883,"retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Garantie à première demande couvrant 100,0 % du montant de l'avance",": prestations réglées par un prix global forfaitaire révisable mensuellement. Avance de 5,0 % accordée dans les conditions prévues au contrat. Les prestations du présent marché seront financées par autofinancement d'Angers Loire Métropole, complété, le cas échéant, par des ressources externes (emprunt, subventions, fonds européens non connu à ce jour, etc.) conformément aux lois et réglementations en vigueur. Les paiements s'effectuent par virements administratifs. Ce projet est susceptible de faire l'objet de financements européens. Délai global de paiement des prestations de 30 jours.",Groupement conjoint avec mandataire solidaire.,False,False,,False,True,False,CF_NIV_SUIV,,
19-76884,Aucune clause de garantie financière ne sera appliquée.,"Le règlement des dépenses se fera par mandat administratif suivi d'un virement bancaire.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global défini par le décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique délai commençant à courir à compter de la date de réception des factures ou des demandes de paiement équivalentes.Le taux des intérêts moratoires sera celui du taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points.Le pouvoir adjudicateur sera également redevable d'une indemnité forfaitaire de 40 euros, conformément aux dispositions du décret no2013-269 du 29 mars 2013.Les dépenses seront imputées sur les crédits inscrits au budget départemental.","En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire du marché est d'une forme juridique différente, il se verra contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.Cette forme est justifiée par la nécessité pour le Département de se prémunir en cas de défaillance d'un des membres du groupement.Le Pouvoir adjudicateur autorise les candidats à présenter plusieurs offres en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - en qualité de membres de plusieurs groupements.Les candidatures et les offres sont présentées soit par l'ensemble des membres du groupement, soit par un mandataire qui justifie des habilitations nécessaires pour représenter les autres membres du groupement.Toutefois, conformément à l'article R. 2142-23 du code de la commande publique, un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-76886,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-76888,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-76889,Conformes au CCAP,financement sur ressources propres. Prix révisables. paiement à 30 jours et par virement selon les règles de la comptabilité publique.,groupement conjoint avec mandataire solidaire le cas échéant,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-76893,"Chaque paiement fera l'objet d'une retenue de garantie au taux de 5,00 % dans les conditions prévues aux articles R.2191-32 à R.2191-35 du code de la commande publique. Cette sûreté s'applique sur l'intégralité des prestations objet du marché.La retenue de garantie peut être remplacée, au gré du titulaire, par une garantie à première demande, dans les conditions prévues aux articles R.2191-36 à R.2191-42 du code de la commande publique. Le remplacement de la retenue de garantie par une caution personnelle et solidaire n'est pas autorisé.La retenue de garantie est remboursée et les établissements ayant accordé leur garantie à première demande sont libérés un mois au plus tard après expiration du délai de garantie dans les conditions prévues à l'article R.2191-42 du code de la commande publique.",Le règlement des dépenses se fera par virement bancaire sur les fonds propres de la ville dans le délai de 30 jours prévu à l'article R.2192-10 du code de la commande publique.,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article R.2142-21 1° du code de la commande publique.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements, conformément à l'article R.2142-21 2° du code de la commande publique.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R.2142-24 du code de la commande publique.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-76898,,"Le délai global de paiement : mandat administratif à 30 jours.Les crédits nécessaires au financement de l'opération seront inscrits, pour chaque période, dans les comptes de la ville, au budget annuel.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-76902,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-76903,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Garantie à première demande couvrant 100,0 % du montant de l'avance.","Prestations réglées par un prix global forfaitaire Prix actualisables. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours.",Aucune forme de groupement imposée à l'attributaire du marché.,False,False,Consultation comportant des conditions d'exécution à caractère social détaillées dans le CCAP.,False,True,False,CF_NIV_SUIV,['FR'],
19-76904,,Fonds propre de la collectivité.,"Si la forme retenue par le candidat est le groupement conjoint, son mandataire sera solidaire de ses cotraitants pour l'exécution du marché.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-76905,Aucune clause de garantie financière prévue. Aucune garantie financière prévue en contrepartie du versement de l'avance.,"Prestations réglées par un prix global forfaitaire Prix révisables annuellement. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Le financement du marché est assuré sur les fonds propres publics de la collectivité Région Occitanie. Les prestations seront rémunérées par virement administratif dans le délai global de paiement de 30 jours qui démarre à compter de la date de réception des factures ou des demandes de paiement équivalentes. En cas de dépassement du délai global de paiement, le titulaire a droit au versement d'intérêts moratoires calculés sur la base du taux de refinancement de la BCE majoré de 8 points accompagné d'une indemnité forfaitaire de 40 euros pour frais de recouvrement. Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes. .",Aucune forme de groupement imposée à l'attributaire du marché.,False,False,Possibilité pour les candidats de proposer une durée prévisionnelle sans dépasser la durée prévisionnelle maximum ci-dessus.,False,True,False,CF_NIV_SUIV,['FR'],
19-76907,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-76908,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-76910,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-76916,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-76917,"Une retenue de garantie est prévue dans les conditions définies aux articles 2191-32 à 35 du CCP. Le montant de la retenue de garantie est de 5 % du montant initial augmenté, le cas échéant, du montant des modifications du marché public en cours d'exécution","Le délai global de paiement ne peut excéder 30 jours à compter de la date de réception de la facture par le service engagement/ordonnancement.Le dépassement du délai de paiement est constitué dès lors que les sommes dues au créancier, qui a rempli ses obligations légales et contractuelles, ne sont pas versées par le pouvoir adjudicateur à l'échéance prévue au contrat ou l'expiration du délai de paiement. Ce dépassement ouvre de plein droit et sans autre formalité, pour le titulaire du marché ou le sous-traitant, au bénéfice d'intérêts moratoires, à compter du jour suivant l'expiration du délai, ainsi que d'une indemnité forfaitaire dont les modalités sont visées ci-après.Le taux applicable pour le calcul des intérêts moratoires est égal au taux d'intérêt de la principale facilité de refinancement appliquée par la banque centrale européenne à son opération de refinancement la plus récente effectuée avant le premier jour du calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points. Outre les intérêts moratoires, et indépendamment de la teneur du retard, tout dépassement du délai de paiement donne droit au versement au titulaire d'une indemnité forfaitaire de 40 euro(s) toutes taxes comprises et ce, par retard constaté.","Pour assurer la bonne exécution du marché, eu égard à la nature spécifique des prestations et à l'importance que revêt ce type de services et conformément à l'article R2142-22 alinéa 2 CCP, si le titulaire a présenté son offre sous forme de groupement conjoint d'opérateurs économiques, il devra se transformer en groupement conjoint avec mandataire solidaire après attribution du marché. En application de l'article R2142-24 du CCP l'un des opérateurs économiques membres du groupement sera désigné dans son offre comme mandataire.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article R2142-21 CCP.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-76918,sans objet,Financement sur fonds propres sur les crédits de fonctionnements du département,pas de forme imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-76919,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
19-76920,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-76921,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-76922,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-76926,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-76927,"Délai de garantie : 1 An(s).Sûreté : Retenue de garantie au taux de 5,00% pouvant être remplacée par une garantie à première demande uniquement",Mode de paiement : Le paiement des prestations du marchés seront effectués par Virement bancaire dans un délai de 30 jours.Prix : révisables,"Pas de forme imposée. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-76928,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-76931,,Prestations réglées par des prix unitaires Prix fermes. Aucune avance prévue. Délai global de paiement des prestations de 30 jours,groupement conjoint avec mandataire solidaire Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-76932,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-76933,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-76934,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-76935,"Aucune clause de garantie financière prévue. Garantie à première demande ou caution personnelle et solidaire couvrant 100,0 % du montant de l'avance","Prestations réglées par un prix global forfaitaire Prix actualisables. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Budget de la collectivité",Aucune forme de groupement imposée à l'attributaire du marché,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-76936,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-76937,Voir RC,Voir RC,Voir RC,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-76945,,Les prestations seront financées selon les modalités suivantes : Fonds propres.Le règlement des dépenses se fera par virement bancaire.,"Les candidats peuvent présenter leur offre sous forme de groupement conjoint ou solidaire, conformément aux dispositions de l'article R. 2142-3 du Code de la commande publique.Le groupement est conjoint lorsque chacun des opérateurs économiques membre du groupement s'engage à exécuter la ou les prestations qui sont susceptibles de lui être attribuées dans le marché ou l'accord cadre. Le groupement est solidaire lorsque chacun des opérateurs économiques membres du groupement est engagé financièrement pour la totalité du marché ou de l'accord cadre. Un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché. Toutefois, les candidats sont informés que : - Il leur est interdit de présenter pour le présent marché plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - Il leur est interdit de présenter pour le présent marché plusieurs offres en agissant en qualité de membre de plusieurs groupements ; - En cas de réponse sous la forme d'un groupement conjoint, le mandataire du groupement sera solidaire de ses cotraitants.La composition du groupement ne peut être modifiée entre la date de remise des offres et la date de signature du marché. Toutefois, si le groupement apporte la preuve qu'un de ses membres est mis en liquidation judiciaire ou qu'il se trouve dans l'impossibilité d'accomplir sa tâche pour des raisons qui ne sont pas de son fait, il peut demander au pouvoir adjudicateur l'autorisation de continuer à participer à la procédure de passation sans cet opérateur défaillant, en proposant le cas échéant à l'acceptation du pouvoir adjudicateur un ou plusieurs sous-traitants. Le pouvoir adjudicateur se prononce sur cette demande après examen de la capacité professionnelle, technique et financière de l'ensemble des membres du groupement ainsi transformé et, le cas échéant, des sous-traitants présentés à son acceptation.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-76948,,,,False,False,,False,True,True,CF_NIV_SUIV,,
19-76949,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-76950,Retenue de garantie de 5% pouvant être remplacée par une garantie à première demande.,Délai global de paiement de 30 jours par virement administratif à compter de la réception de la demande de paiement et après réalisation de la prestation,"L'acheteur n'impose aucune forme au groupement après attribution. En cas de groupement conjoint, le mandataire est solidaire des autres membres du groupement.",False,False,,False,True,True,CF_NIV_SUIV,,
19-76953,,"Prestations réglées par des prix unitaires. Prix révisables annuellement. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Marché(s) financé(s) par les ressources propres de la collectivité.",Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-76954,"Retenue de garantie de 5% pouvant, au gré du titulaire, être remplacée par une garantie à première demande d'un montant équivalent, cette dernière ne pouvant pas être remplacée par une caution personnelle et solidaire.Une avance de 15% est prévue. Elle ne pourra être versée qu'après constitution d'une garantie à première demande, ne pouvant être remplacée par une caution personnelle et solidaire.","Le marché sera financé sur le budget alloué à CITALLIOS dans le cadre du mandat "" Ecquevilly - Résidence du Parc"" par lequel CITALLIOS agit au nom et pour le compte de la ville d'Ecquevilly. Le paiement sera effectué par virement bancaire dans un délai de 30 jours à compter de la réception de la facture.","Aucune forme de groupement n'est imposée.Il est interdit aux candidats de présenter leurs offres en agissant à la fois : 1° En qualité de candidats individuels et de membres d'un ou plusieurs groupements2° En qualité de membres de plusieurs groupementsEn cas d'attribution du marché à un groupement conjoint, le mandataire sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-76957,- retenue de garantie de 5% ou garantie à première demande - garantie à première demande en échange de l'avance,"- paiement par virement administratif sous 30 jours, en application de l'article R 2192-10 du Code de la commande publique- Financement : fonds propres - Règlement des comptes selon les modalités du CCAG Travaux.- Les prix sont fermes et actualisables",Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :-en qualité de candidats individuels et de membres d'un ou plusieurs groupements.Le mandataire ne pourra être mandataire de plusieurs groupements.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-76958,Indiquées dans les documents de la consultation,Ressources propres et subventions auxquelles la collectivité peut prétendre,,False,False,,False,False,False,CF_NIV_SUIV,,
19-76960,Aucune clause de garantie financière prévue.,"Prestations réglées par des prix unitaires Prix révisables annuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Les marchés faisant l'objet de la consultation sont financés par la ville de Rennes au moyen de ses ressources propres, abondées par des ressources externes, soit dans le cadre d'emprunts, soit par le biais de subventions spécifiques en cas d'éligibilité, ou de participation publiques ou privées. Le paiement des prestations intervient selon les règles de la comptabilité publique dans le cadre du délai global de paiement avec ou sans acomptes et/ou avance.",Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-76967,,"Aux termes de l'article R2192-10 du Code de la Commande Publique, les sommes dues en exécution de l'accord-cadre seront payées dans un délai maximum de 30 jours.En application des articles L2192-12 à L2192-14 et R2192-31 à R2192-34 du Code de la Commande Publique, des intérêts moratoires courent à partir du jour suivant l'expiration du délai global jusqu'à la date de mise en paiement du principal incluse.Dans l'hypothèse où ce délai ne serait pas respecté, des intérêts moratoires seront appliqués au taux d'intérêt légal en vigueur, celui-ci, qu'il soit ou non prévu dans l'accord-cadre, étant égal au taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencés à courir, majoré de huit points.Le délai global de paiement peut être suspendu une fois reçue la demande de paiement par le maitre d'ouvrage à charge pour ce dernier de notifier à l'entreprise la demande de régularisation précisant les pièces justificatives manquantes ou absentes à l'appui du projet de décompte final.","L'accord-cadre sera attribué soit à une entreprise générale seule soit à un groupement d'entreprises conjoint ou solidaire. En cas de groupement conjoint, le mandataire du groupement sera obligatoirement solidaire, pour l'exécution de l'accord-cadre, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur. En application de l'article R2142-21 du Code de la Commande Publique, le pouvoir adjudicateur interdit aux candidats de présenter pour le marché plusieurs offres en agissant à la fois en qualité de candidats individuels ou de membres d'un ou plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-76969,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-76974,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-76977,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-76979,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-76980,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-76987,,"Le titulaire transmet ses demandes de paiement par tout moyen permettant de donner date certaine.Selon les dispositions de l'article 11 du CCAG FCS, les précisions suivantes sont apportées :Le règlement du prix s'effectue en une seule fois après livraison des fournitures et décision d'admission dans les conditions de l'article11.8 du CCAG FCS.","Le marché pourra être attribué à une seule entreprise ou à un groupement d'entreprises.Si le marché est attribué à un groupement conjoint, le mandataire conjoint sera solidaire de chacun des membres du groupement.",False,False,,False,False,False,CF_NIV_SUIV,,
19-76989,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-76992,,,,False,False,,False,True,False,CF_NIV_SUIV,,
19-76994,Aucun cautionnement et garanties exigés,Le mode de règlement du marché est le virement administratif. Le paiement interviendra sous un délai de 30 Jours maximum au compte indiqué par le soumissionnaire dans l'Acte d'Engagement valant CCP.,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-77000,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-77003,,,,False,False,,True,True,False,CF_NIV_SUIV,,
19-77005,,"Financement sur ressources propres au département - prix révisables - paiement à 30 jours par virement bancaire, selon les règles de la comptabilité publique - intérêts moratoires : taux BCE majoré de huit points.",Pas de forme imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-77006,,,,False,False,,False,True,False,CF_NIV_SUIV,,
19-77011,,"Le financement s'effectuera sur les crédits inscrits à l'Etat Prévisionnel des Recettes et des Dépenses (EPRD) du CHGR. Marché à prix ferme pour la période du 01/01/2020 (ou à la date de notification si celle-ci est postérieure) et jusqu'au 31/12/2020 :- Prix forfaitaire (prestations forfaitaires << maintenance-entretien >>), - Prix unitaire (autres prestations)-Le prix est révisable, sur demande écrite, à chaque échéance annuelle suivant cette première période ferme, tel que défini dans le CCAP.-Les sommes dues en exécution du présent marché sont payées conformément aux dispositions du titre IV de la loi N° 2013-100 du 28/01/2013 portant diverses dispositions d'adaptation de la législation au droit de l'Union Européenne en matière économique et financière et de son décret d'application (décret N° 2013-269 du 29/03/2013). Le délai global de paiement est de cinquante jours à compter de la date de réception de la demande de paiement. Les modalités d'application sont précisées dans le CCAP",,False,False,,True,False,False,CF_NIV_SUIV,,
19-77014,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-77015,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-77016,Aucune garantie n'est exigée,Financement sur fonds propres de la Commune.Règles de la comptabilité publique applicables.,"En cas de groupement, il n'est pas imposé de forme de groupement aux attributaires des marchés.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-77018,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-77021,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-77022,Aucune retenue de garantie ne sera appliquée.,"Financement sur fonds propres de la ville. Paiement par mandat administratif. Le paiement de chaque facture interviendra dans un délai de 30 jours, à compter de la date de réception de la facture. Le défaut de paiement dans le délai indiqué fait courir des intérêts moratoires. Le taux de ces intérêts est égal au taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne, majoré de huit points de pourcentage. Dans les conditions fixées par la réglementation, les prestations qui ont donné lieu à un commencement d'exécution du marché ouvrent droit à des acomptes dont le montant ne pourra excéder la valeur des prestations auxquelles il se rapporte.",Forme non imposée.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-77025,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
19-77026,"Une retenue de garantie de 5,0 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Les travaux feront l'objet d'une garantie de parfait achèvement de 1 an dont le point de départ est la date de réception des travaux. Les modalités de cette garantie sont définies à l'article 44.1 du CCAG-Travaux.",Financement sur ressources propres du Département. Prix global forfaitaire. Prix actualisables.,"Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Toutefois quelle que soit la forme retenue, le groupement devra présenter un mandataire solidaire. Enfin, il n'est pas possible d'être mandataire de plusieurs groupements. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-77029,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
