BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
19-10161,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-10416,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-10826,18DDUCV094,,False,False,,,"Voir le règlement de la consultation joint au DCELes candidats sont dans l'obligation de transmettre tous les documents relatifs à la présente consultation et de communiquer avec l'acheteur exclusivement par voie électronique.En cas de transmission d'un pli sous forme papier, il ne sera pas ouvert et sera déclaré irrecevable",Le dossier peut être téléchargé jusqu'à la date limite de remise des offres à l'adresse Internet suivante : http://marchespublics.grandlyon.com sous la référence 18dducv094 ou l'intitulé du marché,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-11176,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-11548,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-04-20 00:00:00,,,False,False,False,False,True
19-11765,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-11767,B18-00264,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-11964,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-12303,19ST002_CD,,False,False,,,"La remise des candidatures ou des offres par voie électronique s'effectue uniquement au travers de la plateforme de dématérialisation des marchés publics utilisée par le Pouvoir Adjudicateur.Depuis le 1er octobre 2018, les candidatures et offres papier ne sont plus acceptées et sont jugées irrégulières. Elles font l'objet d'un retour à leurs auteurs sans être ouvertes.L'accès à la plateforme de dématérialisation se fait à l'adresse suivante : https://www.marches-securises.frLes plis doivent être téléchargés sur la plateforme avant la date et l'heure indiquées dans la page de garde du règlement de la consultation. Il est recommandé aux candidats de ne pas transmettre leur offre quelques minutes avant l'heure limite et de s'être assurés par un test préalable qu'ils maîtrisent bien le mode de fonctionnement de la plateforme (attention aux prérequis techniques).","Depuis le 1er octobre 2018, le dossier de consultation n'est plus transmis sur support papier. Le candidat a l'obligation de le télécharger via le site de dématérialisation précisé ci-dessous.Le dossier de consultation des entreprises (Dce) peut être consulté et téléchargé gratuitement à l'adresse suivante : https://www.marches-securises.frPour télécharger les documents, les candidats sont invités à s'inscrire sur le site marches-securises.fr ou à s'identifier s'ils sont déjà inscrits. Cette formalité n'est pas obligatoire bien que vivement recommandée (le téléchargement anonyme est possible)Toute modification du dossier de consultation fait l'objet d'un envoi automatique de message électronique à l'adresse e-mail associée au compte de l'espace privé marches-securises.fr Il est donc recommandé de vérifier très régulièrement les messages reçus sur cette adresse.La responsabilité du pouvoir adjudicateur ne saurait être recherchée si le candidat n'a pas consulté ses messages en temps et en heure ou s'il a procédé à un téléchargement anonyme ou ayant donné une adresse mail erronée.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-12667,18N90087,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-12836,19S0020,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-13219,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-1323,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,séance non publique,False,,2019-05-06 00:00:00,,,False,False,False,False,True
19-14073,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-05-31 00:00:00,,,False,False,False,False,True
19-14129,B19-01953,,False,False,,,"Pour plus de renseignement, voir sur le site www.marches-publics.gouv.fr - référence: B19-01953","Pour plus de renseignement, voir sur le site www.marches-publics.gouv.fr - référence: B19-01953",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-14231,GAIA-SSAM18-NEG01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-14248,,,True,False,30.000 euros HT par candidat (y compris maquette numérique),"Les groupements non lauréats ayant remis un dossier complet conformément au règlement du concours, percevront une indemnité de 30.000 euros HT chacun. L'indemnité de l'attributaire du marché constituera une avance sur ses honoraires. Le concours sera suivi d'une procédure négociée sans publicité ni mise en concurrence préalables en vue d'attribuer le marché public de maîtrise d'oeuvre au lauréat ou à l'un des lauréats du concours.",,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-14686,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-04-26 00:00:00,,,False,False,False,False,True
19-14707,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-04-09 00:00:00,,,False,False,False,False,True
19-14750,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,L'ouverture des plis n'est pas publique,False,,2019-04-08 00:00:00,,,False,False,False,False,True
19-14952,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-14957,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-15074,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-04-10 00:00:00,,,False,False,False,False,True
19-15095,MAPA19012,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-15216,2019_M106,,False,False,,,"Les candidats transmettent leurs candidatures et leurs offres exclusivement par voie électronique à l'adresse http://www.marches-securises.fr sous l'annonce Trivalis_85_20190226W2_01. Aucune offre déposée par voie papier ne sera acceptée. Les conditions sont détaillées à l'article 8 du règlement de la consultation (RC). Les candidats peuvent faire parvenir une copie de sauvegarde dans les délais impartis pour la remise des candidatures et des offres. La copie de sauvegarde peut être transmise à l'acheteur sur support papier ou sur support physique électronique. La copie de sauvegarde doit être placée dans un pli comportant la mention "" copie de sauvegarde "".","Les documents de la consultation sont mis à disposition des candidats gratuitement à l'adresse http://www.marches-securises.fr sous l'annonce Trivalis_85_20190226W2_01. Pour obtenir tous renseignements complémentaires sur le DCE, le candidat devra faire parvenir au plus tard 10 jours avant la date limite de remise des offres (DLRO) une demande écrite à Trivalis via la plateforme de dématérialisation http://www.marches-securises.fr. Les renseignements complémentaires, y compris les modifications de détail du DCE, sont transmis aux candidats au plus tard 6 jours avant la DLRO.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-15536,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-15646,80-C-19-06,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-15690,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-04-09 00:00:00,,,False,False,False,False,True
19-15814,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Les dates et heure douverture des plis sont données à titre indicatif et peuvent être modifiées.,False,,2019-04-15 00:00:00,,,False,False,False,False,True
19-15853,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-04-08 00:00:00,,,False,False,False,False,True
19-15888,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-15896,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-15949,M8D5258EA,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-16470,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-16656,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-04-16 00:00:00,,,False,False,False,False,True
19-16691,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-16695,,,False,False,,,"Les candidats doivent transmettre leurs offres par voie électronique sur le profil d'acheteur du pouvoir adjudicateur "" http://megalisbretagne.org "" avant la date et heure limite de remise des offres",Le dossier est téléchargeable gratuitement sur https://megalisbretagne.org Au préalable il est recommandé aux candidats de s'identifier afin d'être destinataire des compléments éventuels.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-16868,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-04-09 00:00:00,,,False,False,False,False,True
19-16973,T18025,,False,False,,,"La remise des offres se fait uniquement par voie électronique sur le profil d'acheteur du pouvoir adjudicateur, à l'adresse URL suivante : https://www.xmarches.fr.",Adresse internet : https : //www.xmarches.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-16987,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-05-02 00:00:00,,,False,False,False,False,True
19-16994,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,"séance non publique, date et heure prévisionnelles susceptibles d'être modifiées",False,,2019-04-02 00:00:00,,,False,False,False,False,True
19-17011,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-17267,00004497,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-17322,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-17371,00004469,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-17759,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-17790,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Le ou les représentants de l'acheteur.,False,,2019-04-17 00:00:00,Adresse générale indiquée au I.1.,,False,False,False,False,True
19-17805,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,La date indiquée ci-dessus pour l'ouverture des offres n'est que prévisionnelle.,False,,2019-04-18 00:00:00,,,False,False,False,False,True
19-18115,B19-00782,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-18122,,,True,False,"Sous réserve de lavis du jury constatant la conformité des prestations remises, une indemnité maximale dun montant de 43 000 euro TTC sera versée à chacun des 3 concurrents.",,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-18496,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-18555,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-18569,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-04-08 00:00:00,Siège Centre Morbihan Communauté,,False,False,False,False,True
19-18665,00004493,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-18895,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-05-13 00:00:00,,,False,False,False,False,True
19-19033,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-19350,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-19356,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-19357,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-05-03 00:00:00,,,False,False,False,False,True
19-19521,19S0104,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-19528,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-19645,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-19701,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-04-17 00:00:00,,,False,False,False,False,True
19-19739,T 19/05,,False,False,,,Via la plateforme de dématérialisation https://www.marches-securises.fr/Selon les modalités décrites à l'article 5 du Règlement de Consultation.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-19768,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-19920,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-04-18 00:00:00,,,False,False,False,False,True
19-19961,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-19965,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-19967,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-19988,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-2050,18DPMG124,,False,False,,,,Le dossier de consultation peut être téléchargé jusqu'à la date limite de remise des offres à l'adresse internet suivante : http://marchespublics.grandlyon.com sous la référence : 18DPMG124.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-20502,8D0037143000,,False,False,,,"aucune transmission par voie papier n'est autorisée pour cette consultation. Les candidats doivent transmettre par voie électronique leurs plis à l'adresse suivante : https://marches.montpellier3m.fr La transmission des plis sur un support physique électronique (CD-ROM, clé Usb...) n'est pas autorisée, sauf pour la copie de sauvegarde.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-20598,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-20809,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-04-25 00:00:00,,,False,False,False,False,True
19-20936,GAIA-SSAM19-NEG03,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-21378,,,False,False,,,Les candidatures et offres devront être transmises par voie électronique à l'adresse suivante : https://www.marches-securises.fr,"Le dossier de consultation est disponible gratuitement sur le site Internet du Syndicat des Eaux de la Charente-Maritime, www.sde17.fr, via la plateforme "" marchés sécurisés "" (www.marches-securises.fr)",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-21549,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
