BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
19-23238,False,False,True,False,False,False,
19-95231,False,False,True,False,False,False,
19-23245,False,False,False,False,True,False,
19-23246,False,False,True,False,False,False,
19-23249,False,False,True,False,False,False,
19-23251,False,False,False,False,True,False,
19-23252,False,False,False,False,False,False,autre
19-23255,False,False,True,False,False,False,
19-23261,False,False,False,False,False,False,autre
19-23264,False,False,True,False,False,False,
19-23265,False,False,True,False,False,False,
19-23266,False,False,True,False,False,False,
19-23267,False,False,False,False,False,False,autre
19-23268,False,False,True,False,False,False,
19-23272,False,False,True,False,False,False,
19-23275,False,False,True,False,False,False,
19-23278,False,False,False,False,True,False,
19-23279,True,False,False,False,False,False,
19-23281,False,False,False,False,False,False,Etablissement public de santé
19-23282,True,False,False,False,False,False,
19-23283,False,False,True,False,False,False,
19-23285,False,False,False,False,True,False,
19-23286,False,False,True,False,False,False,
19-23288,False,False,False,False,True,False,
19-23289,False,False,True,False,False,False,
19-23290,False,False,False,False,False,False,EPLE (lycée)
19-23291,False,False,False,False,True,False,
19-23293,True,False,False,False,False,False,
19-23295,False,False,False,False,True,False,
19-23298,False,False,False,False,True,False,
19-23300,False,False,True,False,False,False,
19-23304,False,False,False,False,False,False,autre
19-23305,False,False,True,False,False,False,
19-23309,False,False,True,False,False,False,
19-23311,False,False,True,False,False,False,
19-23313,False,False,True,False,False,False,
19-88850,False,False,True,False,False,False,
19-23317,False,False,True,False,False,False,
19-23318,False,False,False,False,False,False,Protection sociale
19-23320,False,False,True,False,False,False,
19-23323,False,False,False,False,True,False,
19-23327,False,False,False,False,False,False,Etablissement Public de Santé
19-23329,True,False,False,False,False,False,
19-23335,False,False,False,False,False,False,centrale d'achats publics
19-23344,False,False,True,False,False,False,
19-23345,True,False,False,False,False,False,
19-23347,True,False,False,False,False,False,
19-23348,False,False,True,False,False,False,
19-23349,True,False,False,False,False,False,
19-23353,False,False,False,False,True,False,
19-23359,False,False,True,False,False,False,
19-23361,False,False,True,False,False,False,
19-23367,False,False,False,False,False,False,"Etablissements publics de santé, établissements publics sociaux et médico-sociaux, groupement de coopération sanitaire"
19-23370,True,False,False,False,False,False,
19-23372,False,False,True,False,False,False,
19-23374,False,False,True,False,False,False,
19-23377,False,False,False,False,True,False,
19-23378,False,False,True,False,False,False,
19-23380,False,False,True,False,False,False,
19-23381,False,False,False,False,True,False,
19-23382,False,False,True,False,False,False,
19-23384,False,False,True,False,False,False,
19-23387,False,False,True,False,False,False,
19-23390,False,False,True,False,False,False,
19-23392,False,False,True,False,False,False,
19-23394,False,False,True,False,False,False,
19-23396,False,False,True,False,False,False,
19-23400,False,False,False,False,True,False,
19-23402,False,False,True,False,False,False,
19-23406,False,False,True,False,False,False,
19-23407,False,False,True,False,False,False,
19-23413,False,False,False,False,True,False,
19-23414,False,False,True,False,False,False,
19-23416,False,False,True,False,False,False,
19-23421,False,False,True,False,False,False,
19-23424,False,False,True,False,False,False,
19-23428,False,False,True,False,False,False,
19-23430,True,False,False,False,False,False,
19-23435,True,False,False,False,False,False,
19-23438,True,False,False,False,False,False,
19-23445,False,False,False,False,True,False,
19-23447,False,False,True,False,False,False,
19-23453,False,False,True,False,False,False,
19-23456,False,False,False,False,True,False,
19-23460,False,False,False,True,False,False,
19-23461,False,False,True,False,False,False,
19-23464,False,False,False,False,False,False,Établissement public administratif
19-23467,False,False,False,False,True,False,
19-23468,False,False,False,False,False,False,EPCI
19-23470,True,False,False,False,False,False,
19-23473,False,False,False,False,False,False,EPSCP
19-23474,False,False,True,False,False,False,
19-23475,False,False,False,False,False,False,Etablissement de santé
19-23481,False,False,False,False,False,False,collectivité à statut particulier
19-23486,False,False,True,False,False,False,
19-23489,True,False,False,False,False,False,
19-23493,False,False,True,False,False,False,
19-23496,True,False,False,False,False,False,
19-23503,False,False,True,False,False,False,
19-23509,False,False,False,False,True,False,
19-23510,False,False,True,False,False,False,
19-23520,False,False,True,False,False,False,
19-23521,False,False,True,False,False,False,
19-23522,False,False,True,False,False,False,
19-23523,False,False,True,False,False,False,
19-23524,False,False,True,False,False,False,
19-23526,False,False,True,False,False,False,
19-23529,False,False,True,False,False,False,
19-23532,False,False,True,False,False,False,
19-23536,False,False,True,False,False,False,
19-23539,False,False,False,False,True,False,
19-23550,False,False,True,False,False,False,
19-23551,False,False,False,False,False,False,epci
19-23555,False,False,True,False,False,False,
19-23557,False,False,True,False,False,False,
19-23558,False,False,True,False,False,False,
19-23560,False,False,False,False,True,False,
19-23569,False,False,False,False,True,False,
19-23574,False,False,False,False,True,False,
19-23575,False,False,False,False,True,False,
19-23576,False,False,False,False,False,False,Enseignement supérieur et recherche
19-23579,False,False,True,False,False,False,
19-23581,True,False,False,False,False,False,
19-23583,False,False,False,False,False,False,Syndicat Mixte Fermé
19-23588,False,False,True,False,False,False,
19-23593,False,False,False,False,True,False,
19-23595,False,False,False,False,False,False,Société d'Economie Mixte d'Aménagement
19-23596,False,False,False,False,False,False,syndicat mixte ouvert
19-23597,False,False,True,False,False,False,
19-23598,False,False,True,False,False,False,
19-23603,False,False,False,False,True,False,
19-23604,False,False,False,False,False,False,Etablissement Public Administratif
19-23606,False,False,True,False,False,False,
19-23607,False,False,False,False,True,False,
19-23609,False,False,False,False,True,False,
19-23612,False,False,True,False,False,False,
19-23615,False,False,False,False,False,False,EPIC
19-23619,False,False,True,False,False,False,
19-23625,False,False,False,False,False,False,Mandataire de Collectivité Locale
19-23627,False,False,False,False,False,False,SA HLM
19-23632,False,False,True,False,False,False,
19-23634,False,False,True,False,False,False,
19-23636,False,False,True,False,False,False,
19-23639,False,False,False,False,False,False,autre
19-23640,False,False,False,False,False,False,autre
19-23646,False,False,False,False,True,False,
19-23648,False,False,True,False,False,False,
19-23650,False,False,True,False,False,False,
19-23653,False,False,False,False,False,False,Société d'Economie Mixte
19-23654,False,False,False,False,False,False,caisse de retraite
19-23665,False,False,True,False,False,False,
19-23666,False,False,False,False,True,False,
19-23670,False,False,False,False,False,False,société aéroportuaire
19-23672,False,False,True,False,False,False,
19-23675,False,False,True,False,False,False,
19-23676,False,False,False,False,False,False,Société Aéroportuaire
19-23682,False,False,False,False,False,False,Santé
19-23688,False,False,False,False,False,False,Sénat
19-23690,False,False,True,False,False,False,
19-23693,False,False,True,False,False,False,
19-23694,True,False,False,False,False,False,
19-23695,False,False,False,False,False,False,Collectivité territoriale
19-23696,True,False,False,False,False,False,
19-23697,False,False,False,False,True,False,
19-23700,False,False,False,False,True,False,
19-23702,False,False,True,False,False,False,
19-23703,False,False,False,False,True,False,
19-23710,False,False,False,False,True,False,
19-23716,False,False,True,False,False,False,
19-23726,True,False,False,False,False,False,
19-23727,False,False,False,False,True,False,
19-23733,False,False,False,False,False,False,Groupement d'achats
19-23735,True,False,False,False,False,False,
19-23736,False,False,False,False,False,False,Etablissement public de santé
19-23738,False,False,True,False,False,False,
19-23739,True,False,False,False,False,False,
19-23740,True,False,False,False,False,False,
19-23743,False,False,False,False,True,False,
19-23746,False,False,True,False,False,False,
19-23747,False,False,True,False,False,False,
19-23751,False,False,True,False,False,False,
19-23752,False,False,False,False,False,False,santé
19-23755,False,False,False,False,False,False,Etablissement Public Administratif
19-23756,False,False,True,False,False,False,
19-23758,False,False,True,False,False,False,
19-23765,False,False,False,False,True,False,
19-23768,False,False,False,False,False,False,ÉTABLISSEMENT PUBLIC DE SANTE
19-23771,False,False,False,False,True,False,
19-23772,False,False,False,False,True,False,
19-23777,False,False,False,False,False,False,EPNCSCP
19-23778,False,False,False,False,False,False,Société Publique Locale
19-23780,False,False,False,False,False,False,Syndicat mixte
19-23785,False,False,False,False,True,False,
19-23788,True,False,False,False,False,False,
19-23790,True,False,False,False,False,False,
19-23792,True,False,False,False,False,False,
19-23793,False,False,False,False,False,False,Etablissement Médico-social
19-23794,False,False,False,False,True,False,
19-23795,False,False,True,False,False,False,
19-23797,False,False,True,False,False,False,
19-23799,False,False,False,False,True,False,
19-23805,False,False,False,False,False,False,autre
19-23809,False,False,True,False,False,False,
19-23812,False,False,False,False,False,False,Collectivité territoriale
19-23818,False,False,True,False,False,False,
19-23822,False,False,True,False,False,False,
19-23823,False,False,True,False,False,False,
19-23827,False,False,False,False,True,False,
19-23831,False,False,True,False,False,False,
19-23834,True,False,False,False,False,False,
19-23839,True,False,False,False,False,False,
19-23840,False,False,False,False,True,False,
19-23841,False,False,False,False,True,False,
19-23842,False,False,True,False,False,False,
19-23843,True,False,False,False,False,False,
19-23844,False,False,True,False,False,False,
19-23846,False,False,False,False,False,False,Centre Hospitalier
19-23848,False,False,False,False,False,False,Etablissement public de santé
19-23849,False,False,False,False,False,False,Santé
19-23853,False,False,True,False,False,False,
19-23855,False,False,True,False,False,False,
19-23856,False,False,False,False,False,False,Etablissment Médico-Social
19-23861,True,False,False,False,False,False,
19-23863,False,False,False,False,True,False,
19-23867,False,False,False,False,True,False,
19-23872,False,False,False,False,False,False,Société d 'Economie Mixte
19-23876,False,False,True,False,False,False,
19-23877,True,False,False,False,False,False,
19-23879,False,False,False,False,True,False,
19-23880,False,False,True,False,False,False,
19-23882,False,False,True,False,False,False,
19-23884,False,False,False,False,True,False,
19-23885,False,False,True,False,False,False,
19-23890,False,False,False,False,True,False,
19-23894,False,False,False,False,False,False,autre
19-23896,False,False,True,False,False,False,
19-23901,False,False,False,True,False,False,
19-23903,False,False,True,False,False,False,
19-23904,False,False,True,False,False,False,
19-23917,False,False,True,False,False,False,
19-23921,False,False,False,True,False,False,
19-23926,False,False,False,False,True,False,
19-23927,False,False,True,False,False,False,
19-23928,False,False,False,False,False,False,santé
19-23929,False,False,False,False,True,False,
19-23932,False,False,True,False,False,False,
19-23933,False,False,True,False,False,False,
19-23935,False,False,False,False,False,False,Etablissement public de coopération intercommunale
19-23937,False,False,False,False,True,False,
19-23940,False,False,False,False,False,False,Autorité Organisatrice de la Mobilité
19-23941,True,False,False,False,False,False,
19-23946,False,False,True,False,False,False,
19-23948,False,False,False,False,False,False,Établissement public administratif
19-23952,False,False,False,False,True,False,
19-23956,False,False,True,False,False,False,
19-23958,False,False,False,False,True,False,
19-23959,False,False,True,False,False,False,
19-23965,False,False,False,False,False,False,établissement public local
19-23966,False,False,False,False,False,False,Etablissement de santé
19-23968,False,False,False,False,False,False,Etablissement public territorial
19-23970,True,False,False,False,False,False,
19-23971,False,False,True,False,False,False,
19-23973,True,False,False,False,False,False,
19-23974,False,False,False,False,True,False,
19-23977,False,False,True,False,False,False,
19-23982,False,False,True,False,False,False,
19-23992,False,False,False,False,True,False,
19-23995,False,False,True,False,False,False,
19-23996,False,False,False,True,False,False,
19-24007,False,False,False,False,True,False,
19-24029,False,False,True,False,False,False,
19-24032,False,False,False,False,False,False,Collectivité territoriale
19-24041,False,False,False,False,False,False,autre
19-24046,False,False,True,False,False,False,
19-24049,False,False,True,False,False,False,
19-24052,False,False,False,False,False,False,Aménagement urbain
19-24053,True,False,False,False,False,False,
19-24064,False,False,False,True,False,False,
19-24065,True,False,False,False,False,False,
19-24070,False,False,True,False,False,False,
19-24071,False,False,True,False,False,False,
19-24074,False,False,True,False,False,False,
19-24075,False,False,False,False,True,False,
19-24076,False,False,True,False,False,False,
19-24082,False,False,True,False,False,False,
19-24083,False,False,True,False,False,False,
19-24087,True,False,False,False,False,False,
19-24088,True,False,False,False,False,False,
19-24095,False,False,False,False,True,False,
19-24109,False,False,False,False,False,False,EHPAD
19-24113,False,False,False,False,True,False,
19-24114,False,False,True,False,False,False,
19-24118,True,False,False,False,False,False,
19-24119,False,False,True,False,False,False,
19-24124,False,False,True,False,False,False,
19-24129,False,False,True,False,False,False,
19-24132,False,False,True,False,False,False,
19-24136,True,False,False,False,False,False,
19-24144,False,False,False,False,True,False,
19-24149,False,False,True,False,False,False,
19-24152,True,False,False,False,False,False,
19-24153,False,False,True,False,False,False,
19-24157,False,False,False,False,True,False,
19-24159,False,False,False,True,False,False,
19-24160,False,False,False,False,False,False,Etablissement d'Enseignement Supérieur
19-24168,False,False,True,False,False,False,
19-24169,False,False,False,False,True,False,
19-24185,False,False,False,True,False,False,
19-24186,False,False,True,False,False,False,
19-24189,False,False,False,False,True,False,
19-24193,False,False,False,False,True,False,
19-24195,False,False,False,False,False,False,autre
19-24196,False,False,False,False,False,False,autre
19-24201,False,False,True,False,False,False,
19-24203,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
19-24205,False,False,False,False,True,False,
19-24208,False,False,True,False,False,False,
19-24211,False,False,False,False,True,False,
19-24214,True,False,False,False,False,False,
19-24218,False,False,True,False,False,False,
19-24224,False,False,False,False,True,False,
19-24226,False,False,True,False,False,False,
19-24228,False,False,False,True,False,False,
19-24231,False,False,False,False,False,False,COLLECTIVITE
19-24232,False,False,True,False,False,False,
19-24237,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
19-24238,False,False,False,False,True,False,
19-24244,True,False,False,False,False,False,
19-24247,False,False,False,False,True,False,
19-24253,False,False,False,False,True,False,
19-24256,False,False,False,False,True,False,
19-24260,False,False,False,False,False,False,Office Public de l'Habitat
19-24261,False,False,False,False,True,False,
19-24262,False,False,False,False,True,False,
19-24263,True,False,False,False,False,False,
19-24267,False,False,False,False,False,False,SEM Val de Bourgogne agissant au nom et pour le compte du Grand Chalon
19-24268,False,False,False,False,False,False,Université
19-24269,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
19-24273,False,False,False,False,False,False,Santé
19-24274,False,False,True,False,False,False,
19-24277,True,False,False,False,False,False,
19-24280,False,False,True,False,False,False,
19-24281,False,False,False,False,True,False,
19-24282,False,False,True,False,False,False,
19-24283,False,False,True,False,False,False,
19-24290,False,False,True,False,False,False,
19-24291,False,False,False,False,True,False,
19-24293,False,False,False,False,True,False,
19-24295,False,False,False,False,True,False,
19-24297,False,False,True,False,False,False,
19-24298,False,False,True,False,False,False,
19-24301,False,False,True,False,False,False,
19-24305,False,False,False,False,False,False,Assurance Maladie
19-24307,False,False,True,False,False,False,
19-24309,True,False,False,False,False,False,
19-24310,False,False,True,False,False,False,
19-24312,False,False,False,False,False,False,CCI
19-24314,False,False,True,False,False,False,
19-24317,False,False,False,False,False,False,Etablissement public de santé
19-24318,False,False,False,False,False,False,Etablissement public de coopération intercommunale
19-24319,False,False,False,False,False,False,Syndicat Intercommunal à vocation multiple
19-24321,False,False,False,False,False,False,Etablissement public de coopération intercommunale
19-24322,False,False,False,False,True,False,
19-24332,False,False,True,False,False,False,
19-24333,False,False,True,False,False,False,
19-24338,False,False,False,False,False,False,EPCI
19-24339,False,False,False,False,False,False,Syndicat Intercommunal à vocation multiple
19-24340,False,False,False,False,True,False,
19-24341,False,False,True,False,False,False,
19-24342,True,False,False,False,False,False,
19-24344,True,False,False,False,False,False,
19-24346,False,False,True,False,False,False,
19-24347,False,False,False,False,False,False,Collectivité territoriale
19-24349,False,False,False,False,True,False,
19-24350,False,False,False,False,True,False,
19-24353,False,False,False,False,False,False,syndicat mixte ouvert
19-24354,False,False,True,False,False,False,
19-24355,False,False,True,False,False,False,
19-24358,True,False,False,False,False,False,
19-24359,False,False,True,False,False,False,
19-24363,False,False,True,False,False,False,
19-24365,False,False,False,False,True,False,
19-24366,False,False,True,False,False,False,
19-24370,False,False,False,False,True,False,
19-24371,False,False,False,False,True,False,
19-24373,False,False,True,False,False,False,
19-24387,False,False,False,True,False,False,
19-24389,False,False,True,False,False,False,
19-24390,False,False,False,False,False,False,autre
19-24392,False,False,False,False,True,False,
19-24396,False,False,True,False,False,False,
19-24404,True,False,False,False,False,False,
19-24405,False,True,False,False,False,False,
19-24408,True,False,False,False,False,False,
19-24409,True,False,False,False,False,False,
19-24412,False,False,False,False,True,False,
19-24423,False,False,False,False,True,False,
19-24424,False,False,True,False,False,False,
19-24428,False,False,True,False,False,False,
19-24429,False,False,True,False,False,False,
19-24430,False,False,False,True,False,False,
19-24431,False,False,False,False,True,False,
19-24432,False,False,False,False,False,False,santé
19-24440,True,False,False,False,False,False,
19-24441,False,False,False,False,False,False,collectivité territoriale
19-24449,True,False,False,False,False,False,
19-24452,True,False,False,False,False,False,
19-24454,False,False,True,False,False,False,
19-24458,False,False,False,False,True,False,
19-24461,False,False,False,False,True,False,
19-24462,False,False,False,False,False,False,Etablissement public de santé
19-24464,False,False,False,True,False,False,
19-24467,False,False,False,True,False,False,
19-24474,False,False,True,False,False,False,
19-24478,False,False,False,False,False,False,autre
19-24479,False,False,True,False,False,False,
19-24481,False,False,True,False,False,False,
19-24484,False,False,False,False,True,False,
19-24486,False,False,False,False,True,False,
19-24488,False,False,False,False,True,False,
19-24489,False,False,True,False,False,False,
19-24490,False,False,False,True,False,False,
19-24492,False,False,True,False,False,False,
19-24493,False,False,False,False,True,False,
19-24494,False,False,True,False,False,False,
19-24495,False,False,True,False,False,False,
19-24497,False,False,True,False,False,False,
19-24502,False,False,False,False,False,False,Centre hospitalier
19-24503,False,False,True,False,False,False,
19-24505,False,False,True,False,False,False,
19-24508,False,False,False,False,True,False,
19-24509,False,False,False,False,False,False,établissement public local
19-24511,False,False,True,False,False,False,
19-24512,False,False,False,False,True,False,
19-24513,False,False,True,False,False,False,
19-24516,False,False,True,False,False,False,
19-24517,False,False,False,False,True,False,
19-24518,False,False,False,False,False,False,mairie
19-24519,False,False,False,False,False,False,Santé
19-24521,False,False,False,False,True,False,
19-24526,False,False,False,False,False,False,Chambre de commerce et d'industrie
19-88299,False,False,True,False,False,False,
19-24530,False,False,False,False,False,False,Etablissement public de santé
19-24532,False,False,True,False,False,False,
19-24534,False,False,False,False,True,False,
19-24540,True,False,False,False,False,False,
19-24542,False,False,False,False,False,False,Société d'Economie Mixte
19-24544,False,False,False,True,False,False,
19-24545,False,True,False,False,False,False,
19-24546,True,False,False,False,False,False,
19-24548,False,False,True,False,False,False,
19-24549,False,False,True,False,False,False,
19-24554,False,False,False,False,True,False,
19-24556,True,False,False,False,False,False,
19-24558,False,False,True,False,False,False,
19-24559,False,False,False,False,False,False,organisme privé soumis aux règles d'achats publics
19-24561,False,False,False,False,True,False,
19-24563,False,False,False,False,True,False,
19-24564,False,False,True,False,False,False,
19-24573,False,False,True,False,False,False,
19-24576,False,False,False,False,True,False,
19-24579,True,False,False,False,False,False,
19-24593,False,False,False,False,True,False,
19-24595,False,False,False,False,False,False,Etablissement public de coopération intercommunale
19-24596,False,False,False,True,False,False,
19-24600,False,False,False,False,False,False,cté d'agglomération
19-24603,False,False,False,False,False,False,Mairie
19-24606,False,False,False,False,True,False,
19-24610,False,False,False,False,False,False,Commune
19-24614,False,False,True,False,False,False,
19-24615,False,False,True,False,False,False,
19-24617,False,False,True,False,False,False,
19-24618,False,False,False,False,False,False,Etablissement public local
19-24625,False,False,False,False,True,False,
19-24628,False,False,False,False,True,False,
19-24629,False,False,False,False,True,False,
19-24635,False,False,False,False,True,False,
19-24638,False,False,False,False,False,False,Sécurité Sociale
19-88588,False,False,True,False,False,False,
19-24645,True,False,False,False,False,False,
19-24648,False,False,True,False,False,False,
19-24650,True,False,False,False,False,False,
19-24652,False,False,True,False,False,False,
19-24660,False,False,True,False,False,False,
19-24662,False,False,False,False,True,False,
19-24664,False,False,True,False,False,False,
19-24666,False,False,False,False,False,False,Etablissement public administratif
19-24668,False,False,False,False,True,False,
19-2467,False,False,True,False,False,False,
19-24671,False,False,True,False,False,False,
19-24673,False,False,True,False,False,False,
19-24676,False,False,True,False,False,False,
19-24678,True,False,False,False,False,False,
19-24679,False,False,True,False,False,False,
19-24680,False,False,True,False,False,False,
19-24684,True,False,False,False,False,False,
19-24685,False,False,True,False,False,False,
19-24687,False,False,False,False,False,False,Etablissement public de coopération intercommunale
19-24688,False,False,False,False,False,False,Etablissement public de santé
19-24691,True,False,False,False,False,False,
19-24692,False,False,False,True,False,False,
19-24693,False,False,False,False,True,False,
19-24695,True,False,False,False,False,False,
19-24697,False,False,True,False,False,False,
19-24698,False,False,True,False,False,False,
19-24708,False,False,True,False,False,False,
19-24710,False,False,True,False,False,False,
19-24711,False,False,False,False,True,False,
19-24714,False,False,False,False,False,False,Office Public de l'Habitat
19-24715,False,False,True,False,False,False,
19-24721,False,False,True,False,False,False,
19-24722,False,False,False,False,True,False,
19-24724,False,False,True,False,False,False,
19-24726,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
19-24727,False,False,False,False,True,False,
19-24728,False,False,True,False,False,False,
19-24737,False,False,False,False,False,False,Parlement
19-24740,False,False,False,False,False,False,Protection sociale
19-24741,False,False,False,False,False,False,CHU de Limoges
19-24745,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
19-24752,False,False,False,False,True,False,
19-24754,False,False,False,False,False,False,Santé
19-24755,False,False,True,False,False,False,
19-24758,False,False,False,False,True,False,
19-24759,False,False,True,False,False,False,
19-24760,False,False,True,False,False,False,
19-24763,False,False,False,False,True,False,
19-24764,False,False,False,False,False,False,Santé
19-24766,False,False,True,False,False,False,
19-24767,False,False,False,False,True,False,
19-24770,False,False,False,False,True,False,
19-24772,False,False,False,False,False,False,Etablissement public de santé
19-24773,False,False,True,False,False,False,
19-24776,False,False,True,False,False,False,
19-24779,True,False,False,False,False,False,
19-24780,False,False,True,False,False,False,
19-24783,False,False,False,False,False,False,Maitrise d'ouvrage d'insertion
19-24787,False,False,False,False,False,False,Etablissement public de santé
19-24788,False,False,True,False,False,False,
19-24790,False,False,False,False,True,False,
19-24792,False,False,True,False,False,False,
19-24794,False,False,False,False,True,False,
19-24796,False,False,False,False,False,False,Office Public de l'Habitat
19-24797,False,False,False,False,False,False,Services généraux des administrations publiques
19-24800,False,False,True,False,False,False,
19-24803,False,False,True,False,False,False,
19-24804,False,False,True,False,False,False,
19-24806,True,False,False,False,False,False,
19-24807,False,False,False,False,False,False,Communauté de communes
19-24809,False,False,True,False,False,False,
19-24810,False,False,False,False,True,False,
19-24814,False,False,False,True,False,False,
19-24816,False,False,True,False,False,False,
19-24817,False,False,True,False,False,False,
19-24818,False,False,True,False,False,False,
19-24819,False,False,False,False,True,False,
19-24820,False,False,True,False,False,False,
19-24826,False,False,False,False,True,False,
19-24828,False,False,True,False,False,False,
19-24836,False,False,False,False,False,False,syndicat mixte ouvert
19-24837,False,False,False,True,False,False,
19-24838,False,False,False,False,True,False,
19-24839,False,False,False,False,True,False,
19-24840,True,False,False,False,False,False,
19-24842,False,False,False,True,False,False,
19-24843,False,False,True,False,False,False,
19-24847,False,False,False,False,True,False,
19-24849,False,False,False,False,False,False,Syndicat mixte fermé
19-24851,False,False,False,False,True,False,
19-24852,False,False,False,False,True,False,
19-24858,False,False,True,False,False,False,
19-24859,False,False,False,False,False,False,SA HLM
19-24863,False,False,True,False,False,False,
19-24864,False,False,True,False,False,False,
19-24869,False,False,False,False,True,False,
19-24871,False,False,True,False,False,False,
19-24872,False,False,True,False,False,False,
19-24881,False,False,True,False,False,False,
19-24884,False,False,False,False,True,False,
19-24891,False,False,True,False,False,False,
19-24894,False,False,False,False,True,False,
19-24897,False,False,False,False,True,False,
19-24898,False,False,True,False,False,False,
19-24900,True,False,False,False,False,False,
19-24902,False,False,False,False,False,False,Société d'Economie Mixte
19-24905,False,False,False,False,True,False,
19-24907,False,False,True,False,False,False,
19-24910,False,False,False,False,False,False,autre
19-24913,True,False,False,False,False,False,
19-24914,False,False,False,False,False,False,Etablissement public
19-24923,False,False,True,False,False,False,
19-24939,False,False,False,False,True,False,
19-24947,False,False,True,False,False,False,
19-24948,False,False,False,False,False,False,établissement public local
19-24954,False,False,True,False,False,False,
19-24957,False,False,True,False,False,False,
19-24958,False,True,False,False,False,False,
19-24959,False,False,True,False,False,False,
19-24962,False,False,False,False,False,False,EPS
19-24963,False,False,True,False,False,False,
19-24965,False,False,False,False,True,False,
19-24966,False,False,True,False,False,False,
19-90197,False,False,True,False,False,False,
19-24981,False,False,True,False,False,False,
19-24986,False,False,False,False,True,False,
19-24990,False,False,False,False,False,False,syndicat
19-24995,False,False,False,False,False,False,EPCI
19-25000,False,False,True,False,False,False,
19-25004,False,False,False,False,False,False,"Établissement public à caractère scientifique, culturel et professionnel (EPSCP)"
19-25011,False,False,False,False,True,False,
19-25013,False,False,True,False,False,False,
19-25015,False,False,False,True,False,False,
19-25017,False,False,False,False,True,False,
19-25018,False,False,False,False,True,False,
19-25026,False,False,True,False,False,False,
19-25028,False,False,False,False,False,False,Etablissement public d'aménagement
19-25032,False,False,True,False,False,False,
19-25034,False,False,False,False,True,False,
19-25043,False,False,True,False,False,False,
19-25048,False,False,False,False,False,False,Etablissement public de coopération intercommunale
19-25061,False,False,True,False,False,False,
19-25063,False,False,False,False,False,False,autre
19-25069,False,False,False,False,True,False,
