BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
19-141566,Pas de cautionnement ou de garanties financière particulières exigés,cette opération est financée par le budget communal.Atttente de participation de l'Etat au titre de la DETRLe mode de règlement est le mandat administratif avec virement par les soins du comptable du Trésor Public du François.,pas de forme juridique imposée au groupement attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- en qualité de membres de plusieurs groupements.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-142148,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
19-144590,,Le règlement des dépenses se fera par virement bancaire. Budget départemental - Mandat administratif - Délai global de paiement de 30 jours. Prix unitaires fermes. Pas d'avance,Pas de forme imposée (article 3.5 du Règlement de Consultation),False,False,,False,True,True,CF_NIV_SUIV,,
19-145454,,,Le marché est conclu avec un opérateur économique unique ou avec un groupement.,False,False,,False,True,True,CF_NIV_SUIV,,
19-145706,,les prestations seront financées par le budget de la Ville et réglées par mandat administratif. Les paiements s'effectueront selon les règles de la comptabilité publique. Le délai global de paiement est de 30 jours.,"La présente procédure est ouverte aux équipes pluridisciplinaires de maîtrise d'oeuvre. La forme juridique du groupement imposé au titulaire retenu sera le groupement solidaire. La composition de ce groupement ne pourra pas être modifiée entre la remise des candidatures et la remise des prestations.Les équipes comprendront au moins un architecte inscrit à l'ordre ou dans un registre professionnel équivalent, un économiste de la construction, un bureau d'études structures, fluides, thermique et traitement de l'air.Chaque membre du groupement ne pourra pas faire partie de plusieurs équipes.Le mandataire sera l'architecte ou le cabinet d'architecture.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-148212,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-150256,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-152121,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-152252,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-152318,,,,False,False,,False,True,False,CF_NIV_SUIV,,
19-153563,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-153873,"Le présent marché prévoit une retenue de garantie d'un montant de 5% à la charge du titulaire.Une avance de 5% (cinq pour cent) pourra être versée au titulaire, dans les conditions prévues aux articles R. 2191-3 à R. 2191-19 du Code de la commande publique.",Le moyen de paiement est le virement.modalités de financement : budget de l'oppic. Modalités de paiement :Le règlement du marché sera effectué conformément aux dispositions du code de la commande publique (délai de paiement global de 30 jours). Les acomptes seront versés au fur et à mesure de l'exécution du marché dans le respect des règles de la comptabilité publique et des articles R. 2391-21 et -22 du code de la commande publique.,"le cas échéant, les candidats peuvent soumissionner sous forme de groupement d'entreprises conjoint ou solidaire, en application des articles R. 2142-19 à R. 2142-24, R. 2142-26 et R. 2142-27 du Code de la commande publique.Toutefois, conformément à l'article R. 2142-22 alinéa 1 du Code de la commande publique, le groupement attributaire du marché devra revêtir la forme de groupement conjoint avec solidarité du mandataire. Un même opérateur économique ne pourra pas être mandataire de plus d'un groupement. La forme du groupement retenue par le pouvoir adjudicateur pour s'assurer de la bonne exécution du marché tient compte de la nature allotie des prestations et de la prévention de la défaillance d'un membre du groupement.Les candidats peuvent candidater à un ou plusieurs lots. Ils ne sont autorisés à présenter qu'une seule candidature et offre par lot soit en qualité de candidat individuel, soit en qualité de membre d'un groupement, sous peine de rejet de leur candidature.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-154595,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-155115,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-155142,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-155192,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-155222,,Financement sur fonds propres. Paiement selon règlementation en vigueur.,"En cas de groupement, aucune forme de groupement n'est imposée par le pouvoir adjudicateur. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-155662,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-157043,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-157498,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-157949,,,"Pour l'ensemble des lots, le marché est conclu avec un opérateur économique unique ou avec un groupement.",False,False,,False,True,True,CF_NIV_SUIV,,
19-158356,Une retenue de 5% du montant du marché est prévue.,Le délai de paiement est fixé à 30 jours. Paiement par virement administratif.,,False,False,,False,True,False,CF_NIV_SUIV,,
19-158656,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159647,Une retenue de garantie de 5% sera appliquée sur le montant du marché. Cette retenue pourra être remplacée au gré du titulaire par une garantie à première demande ou si les deux parties en sont d'accord par une caution personnelle et solidaire dans les conditions prévues par la réglementation,"Le paiement s'effectuera selon les règles de la comptabilité publique, par virement.Le délai global de paiement est de 30 jours après réception de la facture dès lors que celle-ci a été acceptée par le Pouvoir Adjudicateur.Le titulaire a droit à des intérêts moratoires, dans les conditions réglementaires, en cas de retard dans les paiements tel qu'il est prévu à l'alinéa précédent. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.Les dépenses seront financées sur fonds propres de la collectivité.","Le marché pourra être attribué à un opérateur économique seul ou à un groupement d'opérateurs économiques. Dans ce dernier cas, les candidatures et les offres sont présentées soit par l'ensemble des membres du groupement, soit par un mandataire qui justifie des habilitations nécessaires pour représenter les autres membres du groupement. Un même prestataire ne peut pas être mandataire de plus d'un groupement pour un même marché.En cas de groupement conjoint, le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur public.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159907,Bordeaux Métropole se réserve le droit de négocier,,Groupement Solidaire,False,False,,False,True,True,CF_NIV_SUIV,,
19-160266,"le titulaire, sauf s'il s'agit d'un organisme public, doit justifier de la constitution d'une caution personnelle et solidaire ou d'une garantie à première demande à concurrence de 100.0 % du montant de l'avance.",art. L.2191-1 à L.2191-8 et R2191-3 à R2191-63 du code de la commande publique. Modalités de paiement : le délai global de paiement est de 30 jours à compter de la réception de la facture. Mandat administratif sur service fait.,"en cas de groupement d'opérateurs économiques, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-160773,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-161005,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
19-161472,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-161478,,"Prestations pour la Navigation Aérienne financées principalement par des redevances perçues sur les Usagers dans le cadre du Budget Annexe du Contrôle et de l'exploitation Aériens.1) Les modalités de paiement :Virement avec mise en paiement sous 30 jours à compter de la date de réception du projet de décompte par la DTI ou de la date de fin d'exécution des prestations si celle-ci est postérieure. Le défaut de Paiement dans les délais prévus par l'article L. 2192.13 du Code des Marchés Publics fait courir de plein droit des intérêts moratoires et une indemnité de 40 euros pour frais de recouvrement.2) Avance :Sauf renoncement du titulaire, le montant de l'avance est déterminé par application de l'article R.2191-7 du Code de la commande publique et est égal à 5 %.nota : Le montant de l'avance est fixé à 20 % minimum lorsque le titulaire ou son sous-traitant est une Petite et Moyenne Entreprise. La petite ou moyenne entreprise est celle qui occupe moins de 250 personnes et dont le chiffre d'affaires annuel n'excède pas 50 millions d'euros ou dont le total du bilan annuel n'excède pas 43 millions d'euros3) Acomptes : En application des articles R2191-20 à R2191-22 du Code de la commande publique, le titulaire peut percevoir des acomptes mensuels.","Aucune forme de groupement n'est imposée par l'entité adjudicatrice.En cas de groupement d'entreprises, toutes les précisions sont à consulter à l'article 3-5-1du Règlement de la Consultation.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-161720,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-161848,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-162250,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-162342,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-163042,"Chaque paiement fera l'objet d'une retenue de garantie au taux de 5,00 % dans les conditions prévues aux articles R.2191-32 à R.2191-35 du code de la commande publique. Cette sûreté s'applique sur l'intégralité des prestations objet du marché.La retenue de garantie peut être remplacée, au gré du titulaire, par une garantie à première demande, dans les conditions prévues aux articles R.2191-36 à R.2191-42 du code de la commande publique. Le remplacement de la retenue de garantie par une caution personnelle et solidaire n'est pas autorisé.La retenue de garantie est remboursée et les établissements ayant accordé leur garantie à première demande sont libérés un mois au plus tard après expiration du délai de garantie dans les conditions prévues à l'article R.2191-42 du code de la commande publique.",Le délai global de paiement ne pourra excéder 30 jours selon les dispositions de l'article R.2192-10 du code de la commande publique.,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article R.2142-21 1° du code de la commande publique.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements, conformément à l'article R.2142-21 2° du code de la commande publique.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R.2142-24 du code de la commande publique.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-163820,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-165080,"L'accord cadre ne prévoit pas à la charge du titulaire de garantie de garanties financières telles que retenue de garantie, garantie à première demande ou caution personnelle et solidaire",Financement sur les crédits budgétaires loués à l'APIJ - paiement au compte du titulaire par virement à 30 jours maximum conformément au décret no201 13269 du 23 mars 2013. Il est prévu le versement d'une avance et d'acomptes en fonction de l'avancement des prestations.Les prix sont révisables dans les conditions définies dans le CCAP.,"En cas de groupement, le groupement attributaire sera soit solidaire soit conjoint avec mandataire solidaire. Si le groupement attributaire de l'accord cadre est d'une forme différente, il se verra contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur.",False,False,,False,True,True,CF_NIV_SUIV,,
19-165178,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-165209,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-165530,,Les règlements s'effectuent par virement avec délai de paiement à 30 jours maximum dans les conditions fixées par le titre IV de la loi no2013-100 du 28 janvier 2013 et du décret no2013-269 du 26 mars 2013 modifié. Le financement est assuré exclusivement par les ressources budgétaires de l'Etat.La monnaie de compte est l'euro.,"Les candidats doivent indiquer dans leur dossier de candidature s'ils se présentent en tant que candidat individuel ou en tant que groupement d'opérateurs économiques. En application de l'article R2342-12 du code de la commande publique, un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché public.De plus, le pouvoir adjudicateur interdit aux candidats de présenter une offre en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- en qualité de membres de plusieurs groupements.En cas de groupement d'opérateurs économiques, celui-ci devra revêtir la forme d'un groupement d'entreprises solidaire.Pour l'exécution de l'accord-cadre, le mandataire du groupement est solidaire de chacun des membres du groupement pour ses obligations contractuelles.La constitution d'un groupement et la modification d'un groupement sont acceptées entre la remise des candidatures et la remise des offres initiales si tous les membres du groupement ont été autorisés à présenter une offre ou à y participer et le groupement nouvellement constitué doit respecter les exigences relatives aux capacités professionnelles, techniques et financières des candidats.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-165692,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-166147,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-166443,"Le marché ne prévoit pas de retenue de garantie.Une avance de 5% (cinq pour cent) pourra être versée au titulaire, dans les conditions prévues aux articles R. 2191-3 à R. 2191-19 du Code de la commande publique. Le recouvrement des sommes dont le titulaire serait reconnu débiteur au titre du marché sera effectué selon la procédure de l'ordre de reversement.","Le moyen de paiement retenu est le virement.Modalité de financement : budget de l'OPPICModalité de paiement : Le règlement du marché sera effectué conformément aux dispositions réglementaires du Code de la commande publique, notamment la règle selon laquelle le délai global de paiement est de 30 jours (fixée à l'article R. 2192-10 du code).Les acomptes seront versés au fur et à mesure de l'exécution du marché dans le respect des règles de la comptabilité publique et des articles R. 2191-21 et R. 2191-22 du Code de la commande publique.","Les opérateurs économiques peuvent soumissionner sous forme de groupement solidaire ou de groupement conjoint, en application des articles R. 2142-19 à R. 2142-24, R. 2142-26 et R. 2142-27 du Code de la commande publique.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-166455,,"Conformément à l'article R2192-10 du code de la commande publique, le délai de paiement est de 30 jours maximum à compter de la réception de la facture, sauf à ouvrir droit à des intérêts moratoires et à l'indemnité forfaitaire pour frais de recouvrement. Les paiements sont effectués par virement administratif.Le dépassement du délai de paiement ci-dessus visé donne lieu de plein droit au profit du titulaire, au versement d'intérêts moratoires et de l'indemnité forfaitaire pour frais de recouvrement prévus aux articles L2192-12 à L2192-14 et R2192-31 à R2192-36 du code de la commande publique. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage. Les intérêts moratoires courent à compter du lendemain de l'expiration du délai de paiement jusqu'à la date de mise en paiement du principal incluse. Les intérêts moratoires appliqués aux acomptes ou au solde sont calculés sur le montant total de l'acompte ou du solde toutes taxes comprises, diminué de la retenue de garantie, et après application des clauses d'actualisation, de révision et de pénalisation. En cas de désaccord sur le montant d'un acompte ou du solde, le paiement est effectué dans le délai de trente jours sur la base provisoire des sommes admises par le pouvoir adjudicateur. Lorsque les sommes ainsi payées sont inférieures à celles qui sont finalement dues au créancier, celui-ci a droit à des intérêts moratoires calculés sur la différence.",,False,False,,False,True,True,CF_NIV_SUIV,,
19-166779,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-167067,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-167463,"Le marché ne prévoit pas de retenue de garantie.Une avance de 5% (cinq pour cent) pourra être versée au titulaire, dans les conditions prévues aux articles R. 2191-3 à R. 2191-19 du Code de la commande publique. Le recouvrement des sommes dont le titulaire serait reconnu débiteur au titre du marché sera effectué selon la procédure de l'ordre de reversement.","Le moyen de paiement retenu est le virement.Modalité de financement : budget de l'OPPICModalité de paiement : Le règlement du marché sera effectué conformément aux dispositions réglementaires du Code de la commande publique, notamment la règle selon laquelle le délai global de paiement est de 30 jours (fixée à l'article R. 2192-10 du code).Les acomptes seront versés au fur et à mesure de l'exécution du marché dans le respect des règles de la comptabilité publique et des articles R. 2191-21 et R. 2191-22 du Code de la commande publique.","Les opérateurs économiques peuvent soumissionner sous forme de groupement solidaire ou de groupement conjoint, en application des articles R. 2142-19 à R. 2142-24, R. 2142-26 et R. 2142-27 du Code de la commande publique.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-167701,,,,False,False,,False,True,True,CF_NIV_SUIV,,
19-167791,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-168008,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-168144,,Budget départemental - Mandat administratif - Délai global de paiement de 30 jours. Les prix son traités à prix forfaitaires. Ils sont fermes pour toute la durée du marché. Avance prévue.,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur. Après attribution du marché, le Pouvoir Adjudicateur imposera la forme d'un groupement solidaire, pour l'exécution du marché conformément à l'article R.2142-22 du Code de la Commande Publique, du fait de l'impossibilité d'identifier distinctement la répartition financière des prestations dues pour chacun des cotraitants (cf. Article 3.5 du Rc).",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-168155,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-168317,Aucune retenue de garantie ne sera effectuée,Les modalités de règlement se trouvent à l'article 8 du cahier des clauses particulières,,False,False,,False,True,False,CF_NIV_SUIV,,
19-168393,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-168428,garantie à première demande couvrant 100 % du montant de l'avance.,: prestations réglées par un prix global forfaitaire révisable mensuellement. Avance de 5 % accordée dans les conditions prévues au contrat. Les paiements s'effectuent par virement administratif dans un délai de 30 jours. Financement assuré par autofinancement (subvention européenne non connue à ce jour).,groupement conjoint avec mandataire solidaire.Les candidats peuvent se présenter dans plusieurs équipes à l'exception du mandataire.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-168487,,financement sur le budget principal et paiement par mandat administratif dans un délai de 30 jours à compter de la réception de la facture.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-168857,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-168877,Aucun cautionnement et garanties exigés.,Les prestations seront financées sur le budget de l'établissement. Les sommes dues au titulaire du marché seront payées dans un délai global de 30 jours à compter de la réception des factures ou des demandes de paiements équivalentes.,"Les candidats sont libres de choisir la forme du groupement (soit solidaire, soit groupement conjoint). L'offre qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les sous-traitants connus lors de son dépôt. Elle devra également indiquer les prestations (et leur montant) dont la sous-traitance est envisagée, la dénomination et la qualité des sous-traitants qui l'exécuteront à la place du titulaire, sauf lorsque le montant est inférieur à 600 euro TTC.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-169137,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-169205,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-169478,,,,False,False,,False,True,False,CF_NIV_SUIV,,
19-169849,,,,False,False,"Pour promouvoir l'emploi et combattre l'exclusion, la commune de Port-Jérôme-sur-Seine souhaite faire appel à ses partenaires privilégiés que sont les entreprises pour l'exécution du marché, à proposer une action d'insertion qui permette l'accès ou le retour à l'emploi de personnes rencontrant des difficultés sociales ou professionnelles particulières.Les modalités de l'insertion par l'activité économique sont définies à l'article 1.4 du CCAP.Le nombre d'heures d'insertion figurant à l'annexe à l'acte d'engagement devra être OBLIGATOIREMENT complété par le candidat sous peine de nullité de son offre.",False,True,False,CF_NIV_SUIV,,
19-169912,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-170057,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-170071,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-170074,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
19-170373,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-170633,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-170795,,le financement s'effectuera sur le budget du Département et sur ses ressources propres. Le règlement des dépenses se fera pas mandat administratif suivi d'un virement selon les règles de la comptabilité publique et dans un délai de 30 jours.,aucune forme de groupement n'est imposée par le pouvoir adjudicateur.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-170839,,Modalités de règlement des comptes : selon les modalités définies au contrat. Le délai global de paiement est de 30 jours. Modalités de financement : les prestations seront financées sur les fonds propres du Département. Le mode de règlement par l'administration est le mandat administratif.,le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,True,CF_NIV_SUIV,,
19-170937,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-171162,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-171311,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-171365,,"Financement assuré par le budget principal annexe (ANRU) de la Ville de Nîmes section investissement, pour partie sous forme d'autofinancement, pour partie par subventions des partenaires ANRU (Région, FEDER).",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-171377,,Modalités de règlement des comptes : selon les modalités définies au contrat. Le délai global de paiement est de 30 jours. Modalités de financement : les prestations seront financées sur les fonds propres du Département. Le mode de règlement par l'administration est le mandat administratif,le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,True,CF_NIV_SUIV,,
19-171447,,Modalités de règlement des comptes : selon les modalités définies au contrat. Le délai global de paiement est de 30 jours. Modalités de financement : les prestations seront financées sur les fonds propres du Département. Le mode de règlement par l'administration est le mandat administratif.,le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-171604,,Le délai de paiement est de 30 jours. Le règlement des dépenses se fera par virement bancaire. Le financement des dépenses est assuré sur fonds propres.,,False,False,,False,True,False,CF_NIV_SUIV,,
19-171802,,financement sur les crédits budgétaires alloués à l'apij - paiement au compte du titulaire par virement à 30 jours maximum conformément au décret no2013-269 du 23 mars 2013.Il est prévu le versement d'une avance et d'acomptes en fonction de l'avancement des prestations.,candidat unique ou groupement conjoint avec mandatairesolidaire.,False,False,,False,True,True,CF_NIV_SUIV,,
19-171886,Assurances : Assurance décennale et Responsabilité civile professionnelle.,"Conformément à l'article R.2192-10 du Code de la Commande Publique, les sommes dues au titre du présent marché seront payées, par mandat administratif, dans un délai de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.","En cas de groupement, la forme souhaitée par le Pouvoir Adjudicateur est un groupement solidaire ou conjoint avec mandataire solidaire.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-172154,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-172357,Aucune clause de garantie financière prévue. Garantie à première demande couvrant 100.0 % du montant de l'avance.,"Prestations réglées par des prix unitaires ajustables annuellement. Avance de 5.0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Les paiements s'effectuent par virement administratif. Les prestations du présent marché seront financées par autofinancement d'Angers Loire Métropole et de la ville d'Angers, complété, le cas échéant, par des ressources externes (emprunt, subventions, fonds européens non connu à ce jour, etc.) conformément aux lois et réglementations en vigueur.",Groupement conjoint avec mandataire solidaire.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
