BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
19-132804,False,False,True,False,False,False,
19-132805,False,False,True,False,False,False,
19-132809,False,False,True,False,False,False,
19-132810,False,False,False,False,True,False,
19-132814,False,False,True,False,False,False,
19-132821,False,False,True,False,False,False,
19-132825,False,False,False,False,False,False,Centre Hospitalier
19-132828,False,False,True,False,False,False,
19-132830,False,False,False,False,False,False,OPH
19-132831,False,False,False,False,True,False,
19-132836,False,False,False,False,True,False,
19-132838,False,False,True,False,False,False,
19-132839,False,False,True,False,False,False,
19-132841,False,False,False,False,True,False,
19-132842,False,False,False,False,True,False,
19-132843,True,False,False,False,False,False,
19-132844,True,False,False,False,False,False,
19-132845,False,False,False,False,True,False,
19-132846,False,False,True,False,False,False,
19-132847,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
19-132851,False,False,False,False,False,False,EPS
19-132852,False,False,True,False,False,False,
19-132855,False,False,False,False,True,False,
19-132856,True,False,False,False,False,False,
19-132859,False,False,True,False,False,False,
19-132862,False,False,True,False,False,False,
19-132863,False,False,True,False,False,False,
19-132866,False,False,False,False,True,False,
19-132871,False,False,True,False,False,False,
19-132874,False,False,False,False,True,False,
19-132876,False,False,False,False,False,False,autre
19-132879,False,False,True,False,False,False,
19-132882,False,False,True,False,False,False,
19-132887,False,False,True,False,False,False,
19-132892,False,False,True,False,False,False,
19-132897,False,False,True,False,False,False,
19-132900,False,False,False,False,True,False,
19-132905,False,False,False,False,False,False,Organisme consulaire
19-132906,False,False,False,False,True,False,
19-132911,False,False,False,False,True,False,
19-132913,False,False,False,True,False,False,
19-132914,False,False,False,False,True,False,
19-132915,False,False,True,False,False,False,
19-132916,True,False,False,False,False,False,
19-132921,True,False,False,False,False,False,
19-132925,False,False,True,False,False,False,
19-132926,False,False,True,False,False,False,
19-132928,False,False,False,False,True,False,
19-127777,True,False,False,False,False,False,
19-132930,False,False,True,False,False,False,
19-132933,False,False,False,False,True,False,
19-125020,False,False,True,False,False,False,
19-132940,False,False,True,False,False,False,
19-89462,False,False,False,False,True,False,
19-132945,False,False,False,False,True,False,
19-132946,False,False,True,False,False,False,
19-132952,False,False,False,False,True,False,
19-132958,True,False,False,False,False,False,
19-132959,False,False,True,False,False,False,
19-132961,False,False,True,False,False,False,
19-132966,False,False,False,False,False,False,autre
19-132968,False,False,True,False,False,False,
19-132969,False,False,True,False,False,False,
19-132971,False,False,False,False,True,False,
19-132975,False,False,True,False,False,False,
19-132984,False,False,True,False,False,False,
19-132985,False,False,False,False,True,False,
19-132987,False,False,False,False,False,False,SEM
19-132990,False,False,False,False,True,False,
19-132993,False,False,True,False,False,False,
19-132997,False,False,True,False,False,False,
19-133000,False,False,True,False,False,False,
19-133002,True,False,False,False,False,False,
19-133003,True,False,False,False,False,False,
19-133005,False,False,True,False,False,False,
19-133006,False,False,True,False,False,False,
19-133011,False,False,True,False,False,False,
19-133020,False,False,True,False,False,False,
19-133023,False,False,False,False,False,False,Régie autonome
19-133026,False,False,False,False,True,False,
19-133033,False,False,False,False,True,False,
19-133035,True,False,False,False,False,False,
19-133064,False,False,True,False,False,False,
19-133066,False,False,False,False,True,False,
19-133067,True,False,False,False,False,False,
19-133068,False,False,True,False,False,False,
19-133070,False,False,False,False,True,False,
19-133074,False,False,False,False,True,False,
19-133079,False,False,True,False,False,False,
19-133082,False,False,True,False,False,False,
19-133091,False,False,True,False,False,False,
19-133095,False,False,True,False,False,False,
19-133098,False,False,False,False,False,False,autre
19-133100,False,False,True,False,False,False,
19-133106,False,False,False,False,True,False,
19-133108,False,False,True,False,False,False,
19-133111,False,False,False,False,False,False,Organisme de sécurité sociale
19-133115,True,False,False,False,False,False,
19-133116,False,False,True,False,False,False,
19-133123,False,False,False,False,False,False,Etablissement public de santé
19-133135,False,False,True,False,False,False,
19-133137,False,False,False,False,True,False,
19-133140,False,False,True,False,False,False,
19-133152,False,False,True,False,False,False,
19-133153,False,False,False,True,False,False,
19-133158,False,False,True,False,False,False,
19-133160,False,False,True,False,False,False,
19-133163,False,False,False,False,True,False,
19-133167,False,False,True,False,False,False,
19-133169,False,False,False,False,True,False,
19-133170,False,False,False,False,True,False,
19-133172,False,False,True,False,False,False,
19-133175,False,False,False,False,True,False,
19-133176,False,False,True,False,False,False,
19-133177,True,False,False,False,False,False,
19-133180,True,False,False,False,False,False,
19-133182,True,False,False,False,False,False,
19-133184,False,False,False,False,True,False,
19-133185,False,False,False,False,False,False,SAEM
19-133189,False,False,False,False,True,False,
19-133192,False,False,True,False,False,False,
19-133193,False,False,False,False,True,False,
19-133198,False,False,True,False,False,False,
19-133199,False,False,False,False,True,False,
19-133203,False,False,False,False,True,False,
19-133206,False,False,True,False,False,False,
19-133207,False,False,True,False,False,False,
19-133208,True,False,False,False,False,False,
19-133210,False,False,True,False,False,False,
19-133212,False,False,False,True,False,False,
19-133213,True,False,False,False,False,False,
19-133222,False,False,False,True,False,False,
19-133232,False,False,True,False,False,False,
19-133239,False,False,False,False,False,False,Département
19-133243,False,False,False,False,False,False,Etablissement Public d'Aménagement
19-133245,False,False,False,True,False,False,
19-133247,False,False,True,False,False,False,
19-133252,True,False,False,False,False,False,
19-133254,False,False,False,False,True,False,
19-133255,False,False,True,False,False,False,
19-133259,False,False,False,False,False,False,Etablissement public de coopération intercommunale
19-133262,True,False,False,False,False,False,
19-133263,False,False,True,False,False,False,
19-133270,True,False,False,False,False,False,
19-133273,False,False,True,False,False,False,
19-133274,False,False,True,False,False,False,
19-133275,False,False,False,False,True,False,
19-133277,False,False,True,False,False,False,
19-133278,False,False,False,False,True,False,
19-133281,False,False,False,False,True,False,
19-133284,False,False,False,False,False,False,EPLE
19-133285,False,False,False,True,False,False,
19-133291,False,False,False,True,False,False,
19-133292,False,False,False,False,True,False,
19-120767,False,False,True,False,False,False,
19-133294,False,False,True,False,False,False,
19-133295,True,False,False,False,False,False,
19-133296,False,False,False,False,False,False,Etablissement public de santé
19-133298,False,False,False,False,True,False,
19-133304,False,False,False,False,False,False,autre
19-133306,False,False,False,False,True,False,
19-133311,False,False,False,False,False,False,Établissement public local
19-133318,False,False,True,False,False,False,
19-133322,False,False,True,False,False,False,
19-133324,False,False,True,False,False,False,
19-133330,True,False,False,False,False,False,
19-133333,False,False,True,False,False,False,
19-133341,False,False,True,False,False,False,
19-133344,False,False,True,False,False,False,
19-133348,True,False,False,False,False,False,
19-133349,False,False,False,False,False,False,Etablissement public de santé
19-133350,False,False,False,False,False,False,Établissement Public de Coopération Intercommunale
