BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
19-84938,False,False,True,False,False,False,
19-84940,False,False,False,False,True,False,
19-84945,False,False,True,False,False,False,
19-84949,False,False,False,False,True,False,
19-84950,False,False,False,True,False,False,
19-84953,False,False,True,False,False,False,
19-84968,False,False,True,False,False,False,
19-84969,False,False,False,False,False,False,Etablissement public de santé
19-84971,False,False,False,False,False,False,Etablissement public de santé
19-84975,False,False,False,False,False,False,Etablissement public de santé
19-84977,False,False,True,False,False,False,
19-84980,False,False,False,True,False,False,
19-84981,False,False,False,False,True,False,
19-84983,False,False,False,True,False,False,
19-84992,False,False,True,False,False,False,
19-84994,False,False,False,False,True,False,
19-84995,False,False,True,False,False,False,
19-84996,False,False,False,False,False,False,Entité adjudicatrice
19-84997,False,False,False,False,True,False,
19-84998,False,False,False,False,False,False,autre
19-84999,False,False,True,False,False,False,
19-85000,False,False,True,False,False,False,
19-85007,False,False,False,False,True,False,
19-85012,False,False,False,False,True,False,
19-85020,False,False,False,False,True,False,
19-85024,False,False,False,False,False,False,Assainissement
19-85027,False,False,True,False,False,False,
19-85035,False,False,True,False,False,False,
19-85044,False,False,True,False,False,False,
19-85046,False,False,False,False,True,False,
19-85047,False,False,True,False,False,False,
19-85049,False,False,True,False,False,False,
19-85060,False,False,True,False,False,False,
19-85061,False,False,True,False,False,False,
19-85062,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
19-85065,False,False,False,False,False,False,SAEM
19-85068,True,False,False,False,False,False,
19-85091,False,False,True,False,False,False,
19-85092,False,False,False,False,False,False,Centre hospitalier de Perpignan
19-85094,False,False,True,False,False,False,
19-85097,False,False,False,False,True,False,
19-85105,False,False,False,False,False,False,Santé
19-85106,False,False,False,False,True,False,
19-85108,False,False,False,False,True,False,
19-85111,False,False,True,False,False,False,
19-85116,False,False,True,False,False,False,
19-85117,False,False,True,False,False,False,
19-85118,False,False,False,False,True,False,
19-85119,False,False,True,False,False,False,
19-85120,False,False,False,False,True,False,
19-85121,False,False,True,False,False,False,
19-85124,True,False,False,False,False,False,
19-85125,False,False,True,False,False,False,
19-85128,False,False,False,False,True,False,
19-85134,False,False,True,False,False,False,
19-85137,False,False,True,False,False,False,
19-85144,False,False,False,False,True,False,
19-85155,False,False,True,False,False,False,
19-85156,False,False,True,False,False,False,
19-85159,False,False,True,False,False,False,
19-85160,False,False,False,False,True,False,
19-85162,False,False,True,False,False,False,
19-85163,False,False,True,False,False,False,
19-85164,False,False,False,False,False,False,Association
19-85167,False,False,False,False,True,False,
19-85170,False,False,False,False,False,False,Syndicat intercommunal à vocation unique
19-85171,False,False,False,False,False,False,GIP FRANCE 2023
19-85173,False,False,True,False,False,False,
19-85175,False,False,False,False,False,False,Syndicat intercommunal à vocation unique
19-85179,False,False,True,False,False,False,
19-85183,False,False,True,False,False,False,
19-85186,False,False,False,False,False,False,Distribution de l'alimentation en eau potable
19-85187,False,False,False,False,False,False,Distribution de l'alimentation en eau potable
19-85188,False,False,False,False,False,False,Distribution de l'alimentation en eau potable
19-85190,False,False,False,False,True,False,
19-85191,True,False,False,False,False,False,
19-85194,False,False,False,True,False,False,
19-85197,False,False,True,False,False,False,
19-85199,False,False,False,False,True,False,
19-85201,False,False,True,False,False,False,
19-85206,False,False,True,False,False,False,
19-85207,False,False,False,False,False,False,Aménagement du territoire
19-85208,False,False,True,False,False,False,
19-85211,False,False,False,False,True,False,
19-85212,False,False,True,False,False,False,
19-85213,False,False,False,False,False,False,EPCI
19-85219,True,False,False,False,False,False,
19-85223,False,False,False,False,True,False,
19-85224,False,False,False,False,False,False,commission d'appel d'offre
19-85225,False,False,True,False,False,False,
19-85231,True,False,False,False,False,False,
19-85232,True,False,False,False,False,False,
19-85234,False,False,True,False,False,False,
19-85235,False,False,False,False,True,False,
19-85237,False,False,False,False,True,False,
19-85238,False,False,False,False,True,False,
19-85242,False,False,False,True,False,False,
19-85245,False,False,True,False,False,False,
19-85258,True,False,False,False,False,False,
19-85260,False,False,False,False,True,False,
19-85271,False,False,False,False,True,False,
19-85272,False,False,False,False,False,False,université
19-85279,False,False,True,False,False,False,
19-85280,False,False,False,False,True,False,
19-85282,False,False,False,False,True,False,
19-85284,False,False,True,False,False,False,
19-85289,False,False,True,False,False,False,
19-85296,False,False,False,False,True,False,
19-85298,False,False,True,False,False,False,
19-85303,False,False,True,False,False,False,
19-85304,False,False,True,False,False,False,
19-85308,True,False,False,False,False,False,
19-85311,True,False,False,False,False,False,
19-85313,False,False,True,False,False,False,
19-85316,False,False,False,False,True,False,
19-85317,False,False,False,False,False,False,"Enseignement supérieur, plateforme de recherche et développement"
19-85318,False,False,False,False,False,False,Organisme social
19-85321,False,False,True,False,False,False,
19-85324,False,False,True,False,False,False,
19-85326,False,False,False,False,True,False,
19-85338,False,False,True,False,False,False,
19-85345,False,False,True,False,False,False,
19-85346,False,False,False,False,False,False,autre
19-46936,False,False,False,False,True,False,
19-85348,False,False,True,False,False,False,
19-85349,False,False,False,True,False,False,
19-85350,False,False,True,False,False,False,
19-85351,False,False,True,False,False,False,
19-85353,False,False,False,False,True,False,
19-85359,False,False,True,False,False,False,
19-85360,False,False,False,False,True,False,
19-85361,False,False,False,False,True,False,
19-85365,False,False,False,False,True,False,
19-85370,False,False,False,False,True,False,
19-85372,True,False,False,False,False,False,
19-85373,False,False,True,False,False,False,
19-85374,False,False,False,False,True,False,
19-85381,False,False,False,False,False,False,Commune
19-85382,False,False,True,False,False,False,
19-85386,False,False,False,False,True,False,
19-85387,False,False,True,False,False,False,
19-85389,False,False,True,False,False,False,
19-85395,False,False,False,False,True,False,
19-85396,False,False,True,False,False,False,
19-85399,False,False,True,False,False,False,
19-85401,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
19-85405,False,False,False,False,True,False,
19-85407,False,False,False,False,True,False,
19-85408,False,False,False,False,False,False,Emploi
19-85409,False,False,False,False,False,False,Établissement Public de Santé
19-85414,False,False,False,False,False,False,EPL - Entreprise Publique Locale
19-85415,False,False,False,False,True,False,
19-85416,False,False,False,False,True,False,
19-85418,False,False,True,False,False,False,
19-85421,False,False,False,False,True,False,
19-85423,False,False,True,False,False,False,
19-85425,False,False,False,False,True,False,
19-85426,False,False,False,False,False,False,association
19-85428,False,False,True,False,False,False,
19-85431,True,False,False,False,False,False,
19-85437,False,False,False,False,True,False,
19-85439,False,False,False,False,True,False,
19-85441,False,False,True,False,False,False,
19-85442,False,False,False,False,False,False,autre
19-85445,False,False,False,False,False,False,Établissement public de santé
19-85447,False,False,True,False,False,False,
19-85448,False,False,False,False,False,False,Protection Sociale
19-85452,False,False,False,False,True,False,
19-85453,False,False,False,False,True,False,
19-85454,False,False,False,False,False,False,Etablissement public de santé
19-85456,False,False,False,False,True,False,
19-85458,False,False,True,False,False,False,
19-85474,False,False,False,False,False,False,Collectivité
19-85476,False,False,False,False,True,False,
19-85477,False,False,True,False,False,False,
19-85480,False,False,True,False,False,False,
19-85482,False,False,False,False,True,False,
19-85485,False,False,False,True,False,False,
19-85488,False,False,True,False,False,False,
19-85489,False,False,False,False,False,False,Etablissement public local à caractère industiel et commercial
19-85490,False,False,False,False,False,False,Santé
19-85496,False,False,False,False,False,False,Centre Hospitalier
19-85499,False,False,False,True,False,False,
19-85501,False,False,False,False,False,False,Chambre consulaire
19-85505,True,False,False,False,False,False,
19-85515,False,False,True,False,False,False,
19-85516,False,False,True,False,False,False,
19-85518,False,False,True,False,False,False,
19-85519,False,False,True,False,False,False,
19-85524,False,False,False,False,False,False,EPCI
19-85525,False,False,True,False,False,False,
19-85526,False,False,True,False,False,False,
19-85529,False,False,True,False,False,False,
19-85530,False,False,True,False,False,False,
19-85531,False,False,True,False,False,False,
19-85532,False,False,False,False,False,False,Etablissement public de santé
19-85545,False,False,True,False,False,False,
19-85547,True,False,False,False,False,False,
19-85548,True,False,False,False,False,False,
19-85549,True,False,False,False,False,False,
19-85552,False,False,False,False,True,False,
19-85554,True,False,False,False,False,False,
19-85555,False,False,False,False,True,False,
19-85559,False,False,False,False,False,False,Groupement de coopération sociale et médico-social
19-85560,False,False,True,False,False,False,
19-85567,False,False,False,False,False,False,SERVICE DÉPARTEMENTAL D'INCENDIE ET DE SECOURS
19-85570,True,False,False,False,False,False,
19-85575,False,False,False,False,False,False,Syndicat Mixte
19-85576,False,False,False,False,False,False,Enseignement supérieur et recherche
19-85577,False,False,False,False,True,False,
19-85581,False,False,False,False,True,False,
19-85582,False,False,True,False,False,False,
19-85584,False,False,False,False,True,False,
19-85588,False,False,True,False,False,False,
19-85589,False,False,True,False,False,False,
19-85591,True,False,False,False,False,False,
19-85592,False,False,False,False,False,False,Groupe Hospitalier Universitaire
19-85597,False,False,True,False,False,False,
19-85599,False,False,False,False,True,False,
19-85601,False,False,True,False,False,False,
19-85602,True,False,False,False,False,False,
19-85604,False,False,True,False,False,False,
19-85605,False,False,False,False,False,False,Etablissement Public de Santé
19-85608,False,False,True,False,False,False,
19-85611,False,False,True,False,False,False,
19-85612,False,False,True,False,False,False,
19-85614,False,False,True,False,False,False,
19-85615,False,False,True,False,False,False,
19-85617,False,False,False,False,False,False,Etablissement de coopération intercommunale
19-85618,False,False,True,False,False,False,
19-85619,False,False,True,False,False,False,
19-85622,False,False,True,False,False,False,
19-85625,False,False,True,False,False,False,
19-85626,False,False,True,False,False,False,
19-85628,False,False,True,False,False,False,
19-85629,False,False,False,False,True,False,
19-85631,False,False,True,False,False,False,
19-85635,False,False,False,False,True,False,
19-85636,False,False,False,False,True,False,
19-85637,False,False,True,False,False,False,
19-85640,False,False,False,True,False,False,
19-85641,False,False,True,False,False,False,
19-85643,False,False,False,False,False,False,Etablissement privé gérant une mission de service public
19-85648,False,False,False,False,True,False,
19-85651,False,False,False,False,True,False,
19-85657,False,False,True,False,False,False,
19-85661,False,False,False,False,True,False,
19-85663,False,False,True,False,False,False,
19-85668,False,False,True,False,False,False,
19-85669,False,False,False,False,False,False,Société Anonyme d'étude et d'aménagement agissant au nom et pour le compte du maître d'ouvrage publique Coeur d'Essonne Agglomération
19-85671,True,False,False,False,False,False,
19-85680,False,False,False,False,False,False,Etablissement public de coopération intercommunale
19-85681,True,False,False,False,False,False,
19-85685,False,False,True,False,False,False,
19-85688,False,False,False,True,False,False,
19-85689,False,False,True,False,False,False,
19-85690,False,False,False,False,False,False,Établissement public de santé
19-85691,False,False,False,False,True,False,
19-85694,False,False,False,False,True,False,
19-85703,True,False,False,False,False,False,
19-85705,False,False,True,False,False,False,
19-85707,False,False,False,False,True,False,
19-85709,False,False,True,False,False,False,
19-85714,False,False,True,False,False,False,
19-85715,False,False,True,False,False,False,
19-85719,False,False,False,False,False,False,Groupement de commandes EPFN / Ville d'Alençon / SPL D'Alençon
19-85722,False,False,False,False,True,False,
19-85726,False,False,True,False,False,False,
19-85727,False,False,True,False,False,False,
19-85732,False,False,True,False,False,False,
19-85739,False,False,False,False,True,False,
19-85740,False,False,True,False,False,False,
19-85745,False,False,True,False,False,False,
19-85746,False,False,True,False,False,False,
19-85752,False,False,False,True,False,False,
19-85754,False,False,True,False,False,False,
19-85760,False,False,False,False,False,False,EPCI - Communauté de Communes
19-85762,False,False,True,False,False,False,
19-85764,False,False,False,False,True,False,
19-85766,False,False,True,False,False,False,
19-85767,False,False,False,True,False,False,
19-85768,False,False,False,False,True,False,
19-85780,False,False,False,False,True,False,
19-85781,False,False,False,False,False,False,SA D'HLM
19-85783,True,False,False,False,False,False,
19-85787,False,False,False,True,False,False,
19-85788,False,False,True,False,False,False,
19-85789,False,False,True,False,False,False,
19-85796,False,False,False,False,True,False,
19-85797,False,False,False,False,True,False,
19-85799,False,False,False,False,False,False,EPCI
19-85804,False,False,False,False,False,False,CLCC
19-85805,False,False,False,False,True,False,
19-85806,False,False,True,False,False,False,
19-85807,False,False,False,False,False,False,Conseil constitutionnel
19-85818,False,False,True,False,False,False,
19-85823,False,False,True,False,False,False,
19-47463,False,False,False,False,False,False,ESH
19-85825,False,False,False,False,True,False,
19-85826,False,False,True,False,False,False,
19-85828,False,False,True,False,False,False,
19-85832,False,False,False,False,False,False,Centre technique industriel
19-85835,False,False,True,False,False,False,
19-85837,False,False,True,False,False,False,
19-85846,False,False,False,False,False,False,Organisme de droit privé effectuant un service public
19-85848,False,False,False,False,False,False,Société publique locale
19-85849,False,False,True,False,False,False,
19-85850,False,False,True,False,False,False,
19-85859,False,False,True,False,False,False,
19-85864,False,False,True,False,False,False,
19-47433,True,False,False,False,False,False,
19-85870,False,False,False,False,True,False,
19-85871,False,False,False,False,False,False,association
19-85872,False,False,True,False,False,False,
19-85873,False,False,False,False,False,False,Etablissement public de coopération intercommunale
19-85875,False,False,True,False,False,False,
19-85877,False,False,True,False,False,False,
19-85878,False,False,False,False,False,False,Etablissement public de santé
19-85880,False,False,True,False,False,False,
19-85885,False,False,True,False,False,False,
19-85887,False,False,False,False,False,False,autre
19-85894,False,False,True,False,False,False,
19-85900,False,False,True,False,False,False,
19-85901,False,False,True,False,False,False,
19-85902,False,False,True,False,False,False,
19-85907,False,False,True,False,False,False,
19-85909,False,False,True,False,False,False,
19-85912,False,False,True,False,False,False,
19-85917,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale EPCI
19-85919,False,False,True,False,False,False,
19-85923,False,False,False,False,False,False,Collectivité Territoriale
19-85926,False,False,False,False,True,False,
19-85927,False,False,True,False,False,False,
19-85929,False,False,True,False,False,False,
19-85934,True,False,False,False,False,False,
19-85936,False,False,False,False,True,False,
19-85938,False,False,False,False,True,False,
19-85939,False,False,False,False,False,False,Etablissement Public de Santé
19-85945,False,False,True,False,False,False,
19-85951,False,False,True,False,False,False,
19-85955,False,False,True,False,False,False,
19-85963,False,False,False,True,False,False,
19-85968,False,False,False,False,False,False,Groupement de commande collectivité territoriale/établissement public sous tutelle du ministère de la Culture
19-85972,True,False,False,False,False,False,
19-85973,False,False,False,False,True,False,
19-85979,False,False,True,False,False,False,
19-85980,False,False,False,False,False,False,Commune
19-85982,False,False,False,False,False,False,Commune
19-85983,True,False,False,False,False,False,
19-85988,True,False,False,False,False,False,
19-85990,False,False,False,False,False,False,SEM
19-85995,False,False,False,False,True,False,
19-85996,False,False,False,False,False,False,Enseignement supérieur et recherche
19-85998,False,False,False,False,False,False,Etablissement de santé
19-85999,False,False,True,False,False,False,
19-86003,True,False,False,False,False,False,
19-86013,False,False,False,False,False,False,E.P.C.I
19-86015,False,False,True,False,False,False,
19-86020,False,False,True,False,False,False,
19-86021,False,False,True,False,False,False,
19-86028,False,False,False,False,True,False,
19-86029,False,False,False,False,False,False,Collectivité territoriale
19-86033,False,False,True,False,False,False,
19-86036,True,False,False,False,False,False,
19-86038,False,False,False,False,False,False,Etablissement Public Local
19-86039,False,False,False,False,False,False,Etablissement public de santé
19-86045,False,False,False,False,False,False,Groupement hospitalier de territoire
19-86047,False,False,True,False,False,False,
19-86049,False,False,False,False,False,False,Enseignement
19-86050,False,False,True,False,False,False,
19-86052,False,False,False,False,True,False,
19-86054,False,False,False,False,False,False,Société Publique Locale
19-86056,True,False,False,False,False,False,
19-86058,False,False,True,False,False,False,
19-86064,False,False,True,False,False,False,
19-86071,False,False,True,False,False,False,
19-86072,False,False,False,False,False,False,SPL
19-86078,False,False,False,False,True,False,
19-86079,False,False,True,False,False,False,
19-86084,True,False,False,False,False,False,
19-86086,False,False,True,False,False,False,
19-86090,False,False,True,False,False,False,
19-86091,False,False,True,False,False,False,
19-86093,False,False,False,False,True,False,
19-86096,False,False,True,False,False,False,
19-86099,False,False,True,False,False,False,
19-86100,False,False,True,False,False,False,
19-86104,False,False,True,False,False,False,
19-86105,False,False,True,False,False,False,
19-86107,False,False,True,False,False,False,
19-86114,False,False,True,False,False,False,
19-86115,False,False,True,False,False,False,
19-86117,False,False,False,False,False,False,Syndicat Mixte
19-86119,False,False,True,False,False,False,
19-86125,False,False,False,False,False,False,établissement de santé
19-86126,False,False,True,False,False,False,
19-86131,False,False,False,False,False,False,Établissement public de santé
19-86133,True,False,False,False,False,False,
19-86134,True,False,False,False,False,False,
19-86136,False,False,True,False,False,False,
19-86138,True,False,False,False,False,False,
19-86139,False,False,True,False,False,False,
19-86141,False,False,False,False,False,False,SAEM
19-86142,True,False,False,False,False,False,
19-86145,False,False,True,False,False,False,
19-86149,False,False,True,False,False,False,
19-86153,False,False,False,False,True,False,
19-86156,False,False,True,False,False,False,
19-86160,False,False,False,False,False,False,Etablissement public de santé
19-86164,False,False,False,False,True,False,
19-86173,False,False,True,False,False,False,
19-86175,False,False,True,False,False,False,
19-86177,False,False,False,False,True,False,
19-86178,False,False,True,False,False,False,
19-86179,False,False,False,False,False,False,autre
19-86180,False,False,False,False,False,False,EPS
19-86184,False,False,False,False,False,False,association
19-86186,False,False,False,False,True,False,
19-86187,False,False,True,False,False,False,
19-86188,False,False,False,False,True,False,
19-86189,False,False,True,False,False,False,
19-86194,False,False,False,False,True,False,
19-86196,False,False,False,False,False,False,SAEM
19-86197,False,False,False,False,True,False,
19-86200,False,False,True,False,False,False,
19-86201,False,False,False,False,True,False,
19-86205,False,False,False,False,True,False,
19-86206,False,False,False,False,True,False,
19-86210,False,False,False,False,True,False,
19-86215,False,False,True,False,False,False,
19-86216,False,False,False,False,False,False,Etablissement public medico social
19-86217,False,False,False,False,True,False,
19-86220,False,False,True,False,False,False,
19-86224,False,False,False,True,False,False,
19-86228,False,False,True,False,False,False,
19-86229,False,False,False,False,False,False,Collectivité territoriale
19-86231,True,False,False,False,False,False,
19-86235,False,False,False,False,False,False,CHU
19-86251,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
19-86252,False,False,True,False,False,False,
19-86254,False,False,True,False,False,False,
19-86256,False,False,True,False,False,False,
19-86260,False,False,True,False,False,False,
19-86272,False,False,False,False,True,False,
19-86284,False,False,False,False,False,False,CIF Cooperative
19-86289,True,False,False,False,False,False,
19-86290,False,False,False,False,True,False,
19-86302,False,False,False,False,False,False,GHT Savoie
19-86304,False,False,False,True,False,False,
19-86305,True,False,False,False,False,False,
19-86307,True,False,False,False,False,False,
