BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
19-140213,False,False,True,False,False,False,
19-140219,False,False,True,False,False,False,
19-140220,False,False,False,False,False,False,"Établissement public à caractère scientifique, culturel et professionnel"
19-140227,False,False,False,False,True,False,
19-140229,False,False,True,False,False,False,
19-140233,False,False,False,False,True,False,
19-140235,False,False,True,False,False,False,
19-140239,False,False,False,False,False,False,Organisme de Sécurité Sociale
19-140244,False,False,True,False,False,False,
19-140245,False,False,False,False,False,False,SMT
19-140246,False,False,True,False,False,False,
19-140248,False,False,False,False,False,False,Collectivité territoriale
19-140250,False,False,True,False,False,False,
19-140254,False,False,False,False,False,False,Etablissement public de santé
19-140255,False,False,False,False,True,False,
19-140267,False,False,True,False,False,False,
19-140268,False,False,True,False,False,False,
19-140269,False,False,True,False,False,False,
19-140274,False,False,False,False,False,False,Communautamp;eacute; de Communes
19-140275,False,False,False,False,True,False,
19-140277,False,False,False,False,True,False,
19-140278,True,False,False,False,False,False,
19-140279,False,False,True,False,False,False,
19-140282,False,False,True,False,False,False,
19-140286,False,False,False,False,True,False,
19-140287,False,False,True,False,False,False,
19-140294,False,False,False,False,False,False,Etablissement de santé
19-140301,True,False,False,False,False,False,
19-140305,False,False,False,False,False,False,API
19-140308,False,False,False,False,True,False,
19-140309,False,False,False,False,False,False,Etablissement médico social de la fonction publique hospitalière
19-140314,False,False,True,False,False,False,
19-140319,False,False,True,False,False,False,
19-140323,False,False,True,False,False,False,
19-140326,False,False,True,False,False,False,
19-140327,False,False,True,False,False,False,
19-140330,False,False,True,False,False,False,
19-140338,False,False,True,False,False,False,
19-140342,False,False,False,False,True,False,
19-140351,False,False,True,False,False,False,
19-140353,False,False,False,False,True,False,
19-140358,False,False,True,False,False,False,
19-140360,False,False,True,False,False,False,
19-140361,False,False,True,False,False,False,
19-140363,False,False,True,False,False,False,
19-140367,False,False,True,False,False,False,
19-140386,False,False,True,False,False,False,
19-140388,True,False,False,False,False,False,
19-140389,False,False,False,False,False,False,CIAS-EHPAD
19-140393,False,False,False,False,True,False,
19-140404,False,False,False,False,False,False,CENTRE HOSPITALIER
19-140406,False,False,True,False,False,False,
19-140408,True,False,False,False,False,False,
19-140410,False,False,True,False,False,False,
19-140411,False,False,False,False,False,False,CCI
19-140413,False,False,False,False,True,False,
19-140415,False,False,False,False,True,False,
19-140420,False,False,True,False,False,False,
19-140424,False,False,True,False,False,False,
19-140435,False,False,True,False,False,False,
19-140438,False,False,True,False,False,False,
19-129597,False,False,False,False,False,False,"Établissement Public à Caractère Scientifique, culturel et professionnel (EPSCP)"
19-140448,False,False,False,False,False,False,Organisme de sécurité sociale
19-140449,False,False,False,False,True,False,
19-140455,False,False,False,False,True,False,
19-140460,False,False,True,False,False,False,
19-140465,False,False,False,False,False,False,commune
19-140479,False,False,True,False,False,False,
19-140481,True,False,False,False,False,False,
19-140483,False,False,False,False,True,False,
19-140484,False,False,True,False,False,False,
19-140488,False,False,True,False,False,False,
19-140489,True,False,False,False,False,False,
19-140494,False,False,True,False,False,False,
19-140496,False,False,True,False,False,False,
19-140500,False,False,False,False,False,False,"Établissement public à caractère scientifique, culturel et professionnel"
19-140507,False,False,True,False,False,False,
19-140508,False,False,False,False,True,False,
19-140510,True,False,False,False,False,False,
19-140512,False,False,False,False,False,False,Etablissement Public Medico-Social
19-140517,False,False,False,False,True,False,
19-140518,False,False,False,False,False,False,Etablissement Public de l'Etat
19-140519,False,False,False,False,False,False,autre
19-140520,False,False,False,False,True,False,
19-140522,False,False,False,False,True,False,
19-140524,False,False,True,False,False,False,
19-140525,False,False,True,False,False,False,
19-140527,False,False,False,False,True,False,
19-140536,False,False,True,False,False,False,
19-140541,False,False,True,False,False,False,
19-140552,False,False,False,False,True,False,
19-140554,False,False,False,False,False,False,Etablissement public de santé
19-140555,False,False,True,False,False,False,
19-140574,False,False,False,False,False,False,EPA
19-140576,True,False,False,False,False,False,
19-140577,False,False,True,False,False,False,
19-140579,True,False,False,False,False,False,
19-140581,False,False,True,False,False,False,
19-140582,False,False,False,False,True,False,
19-140586,False,False,True,False,False,False,
19-140590,False,False,True,False,False,False,
19-140592,False,False,True,False,False,False,
19-140593,False,False,True,False,False,False,
19-140596,False,False,False,False,True,False,
19-140597,False,False,False,False,True,False,
19-140599,True,False,False,False,False,False,
19-140600,False,False,False,False,False,False,Association loi 1901
19-140604,False,False,False,False,False,False,Communauté d'agglomération
19-140606,False,False,True,False,False,False,
19-140607,False,False,False,False,True,False,
19-140610,False,False,True,False,False,False,
19-140616,False,False,True,False,False,False,
19-140621,True,False,False,False,False,False,
19-140628,False,False,False,True,False,False,
19-140630,False,False,False,False,False,False,autre
19-140635,False,False,True,False,False,False,
19-140637,False,False,True,False,False,False,
19-140638,False,False,True,False,False,False,
19-140649,True,False,False,False,False,False,
19-140652,False,False,False,False,True,False,
19-140655,False,False,False,False,False,False,Organisme de Sécurité Sociale
19-140664,True,False,False,False,False,False,
19-140666,False,False,True,False,False,False,
19-140668,True,False,False,False,False,False,
19-140669,False,False,False,False,False,False,Communauté d'agglomération
19-140672,False,False,False,False,False,False,Établissement public de coopération intercommunale
19-140673,False,False,True,False,False,False,
19-140676,False,False,False,False,False,False,Ets public
19-140677,False,False,False,False,True,False,
19-140680,False,False,False,False,True,False,
19-140686,False,False,False,True,False,False,
19-140689,False,False,False,False,False,False,Etablissement public de coopération intercommunale
19-140692,False,False,False,False,True,False,
19-140693,False,False,True,False,False,False,
19-140697,True,False,False,False,False,False,
19-140700,False,False,False,False,False,False,Etablissement public de Santé
19-140701,False,False,False,False,False,False,Opérateur de compétences agréé par la DGEFP
19-140703,False,False,False,False,True,False,
19-140705,False,False,True,False,False,False,
19-140711,True,False,False,False,False,False,
19-140717,False,False,False,False,True,False,
19-140723,False,False,True,False,False,False,
19-140725,False,False,False,False,False,False,Etablissement de santé
19-140729,False,False,False,False,True,False,
19-140730,False,False,False,False,False,False,autre
19-140731,False,False,False,False,True,False,
19-140741,False,False,True,False,False,False,
19-140742,False,False,False,False,False,False,Société Publique Locale (SPL)
19-140746,False,False,True,False,False,False,
19-140751,False,False,True,False,False,False,
19-140752,False,False,False,False,False,False,Opérateur de compétences
19-140755,False,False,False,False,False,False,Université
19-140757,False,False,False,False,True,False,
19-140764,False,False,True,False,False,False,
19-140768,False,False,True,False,False,False,
19-140772,False,False,True,False,False,False,
19-140776,False,False,False,False,False,False,Santé
19-140779,False,False,False,False,False,False,Etablissement public national
19-140783,False,False,False,False,True,False,
19-140785,False,False,False,True,False,False,
19-140790,False,False,True,False,False,False,
19-140803,True,False,False,False,False,False,
19-140804,True,False,False,False,False,False,
19-140805,True,False,False,False,False,False,
19-140806,False,False,False,False,False,False,EPCI
19-140814,False,False,True,False,False,False,
19-140830,True,False,False,False,False,False,
19-140832,False,False,True,False,False,False,
19-140833,False,False,False,False,True,False,
19-140834,False,False,False,False,True,False,
19-140842,True,False,False,False,False,False,
19-140843,False,False,True,False,False,False,
19-140848,False,False,True,False,False,False,
19-140849,False,False,True,False,False,False,
19-140852,True,False,False,False,False,False,
19-140857,True,False,False,False,False,False,
19-140858,False,False,True,False,False,False,
19-140863,False,False,False,True,False,False,
19-140865,False,False,False,False,True,False,
19-140866,False,False,False,False,True,False,
19-140869,False,False,True,False,False,False,
19-140873,False,False,True,False,False,False,
19-140878,False,False,True,False,False,False,
19-140881,False,False,True,False,False,False,
19-140888,False,False,True,False,False,False,
19-140891,False,False,True,False,False,False,
19-140892,False,False,True,False,False,False,
19-140893,False,False,False,False,True,False,
19-140895,False,False,True,False,False,False,
19-140901,False,False,True,False,False,False,
19-90945,False,False,True,False,False,False,
19-140905,True,False,False,False,False,False,
19-127912,False,False,True,False,False,False,
19-140907,False,False,False,False,False,False,ETABLISSEMENT INTERCOMMUNAL
19-140910,False,False,False,False,False,False,EPSCP
19-140911,True,False,False,False,False,False,
19-140919,True,False,False,False,False,False,
19-140921,False,False,True,False,False,False,
19-140924,False,False,False,False,True,False,
19-140925,False,False,False,False,True,False,
19-140927,False,False,False,False,True,False,
19-140929,False,False,False,False,False,False,Chambre consulaire
19-140933,False,False,False,False,True,False,
19-140936,False,False,True,False,False,False,
19-140937,False,False,False,False,False,False,Organisme de Sécurité Sociale
19-140942,True,False,False,False,False,False,
19-140943,False,False,False,False,True,False,
19-140944,True,False,False,False,False,False,
19-140948,False,False,False,False,True,False,
19-140954,False,False,False,False,True,False,
19-140959,False,False,True,False,False,False,
19-140962,False,False,False,False,True,False,
19-140968,False,False,False,False,True,False,
19-140973,False,False,False,False,False,False,Protection sociale
19-140976,False,False,False,False,False,False,Établissement Public de Santé
19-140982,False,False,True,False,False,False,
19-140984,False,False,True,False,False,False,
19-140986,False,False,True,False,False,False,
19-140987,False,False,False,False,False,False,Aide à la création d'entreprises
19-140988,False,False,True,False,False,False,
19-140989,False,False,True,False,False,False,
19-140994,False,False,True,False,False,False,
19-140995,False,False,True,False,False,False,
19-140997,False,False,False,False,True,False,
19-141001,False,False,False,False,False,False,Etablissement public autonome
19-141012,False,False,False,False,False,False,université
19-141015,False,False,False,False,False,False,Etablissement de santé
19-141019,False,False,False,False,False,False,Etablissement public de santé
19-141021,True,False,False,False,False,False,
19-141022,False,False,True,False,False,False,
19-141024,False,False,True,False,False,False,
19-141025,False,False,True,False,False,False,
19-141034,False,False,True,False,False,False,
19-141036,False,False,True,False,False,False,
19-141037,False,False,True,False,False,False,
19-141047,False,False,False,False,False,False,autre
19-141048,False,False,False,False,True,False,
19-141052,False,False,False,False,True,False,
19-141061,False,False,True,False,False,False,
19-141062,False,False,True,False,False,False,
19-141063,False,False,True,False,False,False,
19-141072,False,False,True,False,False,False,
19-130444,False,False,True,False,False,False,
19-141079,False,False,True,False,False,False,
19-141083,False,False,False,False,True,False,
19-141085,False,False,True,False,False,False,
19-141086,False,False,False,False,False,False,Environnement
19-141092,False,False,False,True,False,False,
19-141108,False,False,False,False,False,False,Etablissement Public de Santé
19-141115,False,False,True,False,False,False,
19-141118,False,False,True,False,False,False,
19-141120,False,False,True,False,False,False,
19-101306,True,False,False,False,False,False,
19-141126,False,False,False,False,True,False,
19-141130,False,False,False,False,True,False,
19-141133,False,False,False,False,True,False,
19-141137,False,False,True,False,False,False,
19-128117,False,False,True,False,False,False,
19-141150,False,False,False,False,False,False,Etablissement public de coopération intercommunale
19-141151,False,False,False,False,False,False,Etablissement public de coopération intercommunale
19-141153,False,False,False,False,False,False,EPS
19-141159,False,False,False,True,False,False,
19-141169,False,False,True,False,False,False,
19-141172,False,False,False,False,True,False,
19-141173,False,False,False,False,True,False,
19-141174,False,False,False,False,False,False,SCIC EVOLEA
19-141179,False,False,True,False,False,False,
19-141180,False,False,False,False,True,False,
19-141181,False,False,False,False,True,False,
19-141182,False,False,True,False,False,False,
19-141183,False,False,False,False,False,False,Centre Communal d'Action Social
19-141184,False,False,False,False,True,False,
19-141185,False,False,True,False,False,False,
19-141191,False,False,True,False,False,False,
19-141194,False,False,False,False,True,False,
19-141198,True,False,False,False,False,False,
19-141199,False,False,False,False,False,False,Etablissement public administratif
19-141211,False,False,True,False,False,False,
19-141212,True,False,False,False,False,False,
19-141214,False,False,False,False,False,False,OPH
19-141221,False,False,True,False,False,False,
19-96666,False,False,True,False,False,False,
19-141227,False,False,True,False,False,False,
19-141230,False,False,False,False,False,False,Collectivité territoriale
19-141232,False,False,False,False,False,False,Santé
19-141233,False,False,True,False,False,False,
19-141235,False,False,True,False,False,False,
19-141236,False,False,True,False,False,False,
19-141237,False,False,False,False,False,False,centre hospitalier
19-141240,False,False,False,False,True,False,
19-141241,False,False,True,False,False,False,
19-141244,False,False,True,False,False,False,
19-141246,False,False,False,False,False,False,Etablissement Public Administratif
19-141249,False,False,True,False,False,False,
19-141250,False,False,False,False,True,False,
19-141261,False,False,False,False,False,False,Fondation de coopération scientifique
19-141266,False,False,False,False,False,False,ESH
19-111829,False,False,False,False,True,False,
19-141268,False,False,True,False,False,False,
19-141269,False,False,True,False,False,False,
19-141275,False,False,True,False,False,False,
19-141276,True,False,False,False,False,False,
19-141277,False,False,True,False,False,False,
19-110364,False,False,True,False,False,False,
19-141288,False,False,False,False,True,False,
19-127141,False,False,False,False,False,False,GROUPEMENT D'INTERET PUBLIC
19-141291,False,False,True,False,False,False,
19-141293,False,False,True,False,False,False,
19-141295,False,False,False,False,False,False,Commune
19-141296,False,False,True,False,False,False,
19-141314,False,False,True,False,False,False,
19-141319,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTÉ
19-141320,True,False,False,False,False,False,
19-141321,False,False,False,False,False,False,Société d'Economie Mixte d'Aménagement et de Construction
19-141322,False,False,False,False,True,False,
19-141323,False,False,False,False,True,False,
19-141326,False,False,False,False,True,False,
19-141329,False,False,True,False,False,False,
19-141332,False,False,True,False,False,False,
19-141334,False,False,True,False,False,False,
19-141340,True,False,False,False,False,False,
19-141343,False,False,True,False,False,False,
19-141345,False,False,True,False,False,False,
19-141347,False,False,True,False,False,False,
19-141350,False,False,True,False,False,False,
19-141358,False,False,False,False,True,False,
19-141363,False,False,True,False,False,False,
19-141365,True,False,False,False,False,False,
19-141370,True,False,False,False,False,False,
19-141371,False,False,True,False,False,False,
19-141375,False,False,False,False,True,False,
19-141377,False,False,False,False,True,False,
19-141378,False,False,False,False,True,False,
19-141380,False,False,True,False,False,False,
19-141384,False,False,True,False,False,False,
19-141385,False,False,True,False,False,False,
19-141389,False,False,True,False,False,False,
19-141390,False,False,True,False,False,False,
19-141393,False,False,False,False,True,False,
19-141395,False,False,True,False,False,False,
19-141396,False,False,True,False,False,False,
19-141399,False,False,True,False,False,False,
19-141400,False,False,True,False,False,False,
19-141404,False,False,False,False,True,False,
19-141405,False,False,False,False,False,False,établissement public scientifique culturel et professionnel (EPSCP)
19-141408,False,False,True,False,False,False,
19-141409,True,False,False,False,False,False,
19-141410,False,False,True,False,False,False,
19-141421,False,False,False,False,True,False,
19-141423,False,False,False,False,False,False,centre hospitalier
19-141426,False,False,True,False,False,False,
19-141429,False,False,False,False,False,False,Etablissement public communal
19-141431,False,False,False,False,True,False,
19-141432,False,False,False,False,True,False,
19-141438,False,False,False,False,False,False,Groupement d'intérêt public
19-141439,False,False,False,False,True,False,
19-141443,True,False,False,False,False,False,
19-141447,False,False,False,False,True,False,
19-141451,False,False,False,False,True,False,
19-141454,False,False,False,False,True,False,
19-141457,False,False,False,False,False,False,établissement public service incendie
19-141460,False,False,False,False,False,False,Santé
19-141461,False,False,True,False,False,False,
19-141462,False,False,True,False,False,False,
19-141464,False,False,False,False,False,False,Régime général de la sécurité sociale
19-127463,False,False,True,False,False,False,
19-141467,False,False,True,False,False,False,
19-141469,False,False,False,False,False,False,EPSM
19-141470,False,False,True,False,False,False,
19-141472,False,False,False,False,False,False,autre
19-141474,True,False,False,False,False,False,
19-141475,False,False,True,False,False,False,
19-141479,False,False,False,False,True,False,
19-141485,False,False,True,False,False,False,
19-141492,False,False,True,False,False,False,
19-141495,False,False,False,False,True,False,
19-141496,False,False,False,False,True,False,
19-141497,False,False,True,False,False,False,
19-141499,False,False,False,False,True,False,
19-141504,False,False,False,False,True,False,
19-141505,False,False,True,False,False,False,
19-141508,False,False,False,False,False,False,Société Publique Locale
19-141509,False,False,True,False,False,False,
19-141510,False,False,True,False,False,False,
19-141511,False,False,True,False,False,False,
19-141512,False,False,False,False,True,False,
19-85878,False,False,False,False,False,False,Etablissement public de santé
19-141514,False,False,False,False,True,False,
19-141519,False,False,False,False,True,False,
19-141520,False,False,False,False,True,False,
19-141530,False,False,True,False,False,False,
19-141531,False,False,True,False,False,False,
19-141537,False,False,False,False,False,False,Association
19-141538,True,False,False,False,False,False,
19-141539,False,False,False,False,False,False,Organisme de sécurité sociale
19-141540,False,False,False,False,True,False,
19-141542,False,False,True,False,False,False,
19-141545,False,False,True,False,False,False,
19-141546,False,False,True,False,False,False,
19-141553,False,False,True,False,False,False,
19-141565,False,False,False,False,False,False,Société d'Economie Mixte d'Aménagement du Territoire
19-141567,True,False,False,False,False,False,
19-141571,False,False,False,False,False,False,EPCI
19-141580,False,False,False,False,True,False,
19-141584,False,False,True,False,False,False,
19-122269,False,False,True,False,False,False,
19-141616,False,False,False,False,False,False,SYNDICAT MIXTE
19-141617,False,False,False,False,False,False,société d'économie mixte
19-141619,False,False,True,False,False,False,
19-141620,False,False,False,False,False,False,Établissement public de coopération intercommunale (EPCI).
19-141634,False,False,False,False,False,False,"Aménagement, gestion, promotion et animation du territoire"
19-141639,False,False,False,False,False,False,Établissement Public de Coopération Intercommunale
19-141640,False,False,True,False,False,False,
19-141644,False,False,False,False,False,False,EPCI
19-141645,False,False,False,False,True,False,
19-141646,False,False,True,False,False,False,
19-141648,False,False,False,True,False,False,
19-141652,False,False,True,False,False,False,
19-141659,False,False,True,False,False,False,
19-141668,False,False,False,False,True,False,
19-141669,False,False,False,False,True,False,
19-141674,False,False,True,False,False,False,
19-141675,False,False,False,False,False,False,EPCI
19-141680,False,False,False,False,True,False,
19-141682,True,False,False,False,False,False,
19-141684,False,False,False,False,True,False,
19-141685,False,False,False,False,False,False,Etablissement public de santé
19-141690,False,False,True,False,False,False,
19-95687,False,False,True,False,False,False,
19-141693,True,False,False,False,False,False,
19-141700,False,False,False,False,False,False,Établissement public de coopération intercommunale
19-141703,False,False,False,False,True,False,
19-141708,False,False,True,False,False,False,
19-141714,False,False,True,False,False,False,
19-141717,False,False,False,False,False,False,Centrale d'achat
19-141718,False,False,False,False,False,False,Établissement Public Territorial
19-141720,False,False,False,False,True,False,
19-141722,True,False,False,False,False,False,
19-141724,False,False,True,False,False,False,
19-141726,False,False,False,False,True,False,
19-87884,False,False,False,False,True,False,
19-141729,False,False,False,False,False,False,Centre Hospitalier
19-141731,False,False,True,False,False,False,
19-141735,False,False,True,False,False,False,
19-141743,False,False,False,False,False,False,Collectivité territoriale à statut particulier
19-141749,False,False,False,False,True,False,
19-141754,False,False,False,False,True,False,
19-141758,False,False,True,False,False,False,
19-141764,False,False,False,False,True,False,
19-141768,False,False,True,False,False,False,
19-141771,False,False,True,False,False,False,
19-141789,False,False,False,False,False,False,Logement et développement collectif
19-141791,True,False,False,False,False,False,
19-92919,False,False,False,False,True,False,
19-141797,False,False,False,False,True,False,
19-141802,False,False,False,False,True,False,
19-141803,False,False,False,False,False,False,Organisme de protection sociale
19-141804,False,False,False,False,True,False,
19-141809,False,False,False,False,True,False,
19-141814,False,False,True,False,False,False,
19-141819,True,False,False,False,False,False,
19-141827,False,False,True,False,False,False,
19-141828,False,False,False,False,False,False,SCIC
19-141830,False,False,True,False,False,False,
19-141833,False,False,True,False,False,False,
19-141838,False,False,True,False,False,False,
19-141840,False,False,True,False,False,False,
19-141853,False,False,False,False,True,False,
19-131051,False,False,False,False,True,False,
19-141860,False,False,False,False,False,False,Collectivité locale
19-141862,False,False,False,False,False,False,Etablissement de santé
19-141863,False,False,False,False,False,False,bailleur social
19-141864,False,False,False,True,False,False,
19-141865,False,False,False,False,True,False,
19-141866,False,False,True,False,False,False,
19-141868,False,False,True,False,False,False,
19-141881,False,False,True,False,False,False,
19-141884,False,False,False,False,False,False,Etablissement public de santé
19-141885,False,False,True,False,False,False,
19-141888,True,False,False,False,False,False,
19-141894,False,False,False,False,False,False,syndicat mixte ouvert
19-141901,False,False,False,False,True,False,
19-141904,False,False,True,False,False,False,
19-141906,False,False,True,False,False,False,
19-141907,False,False,True,False,False,False,
19-141911,False,False,False,True,False,False,
19-141913,False,False,True,False,False,False,
19-141914,False,False,True,False,False,False,
19-141918,False,False,True,False,False,False,
19-141920,False,False,True,False,False,False,
19-141926,False,False,True,False,False,False,
19-141928,False,False,False,False,True,False,
19-141930,False,False,False,False,True,False,
19-141933,True,False,False,False,False,False,
19-141935,False,False,True,False,False,False,
19-141936,False,False,False,False,True,False,
19-141938,False,False,False,False,False,False,SEM - Logement social
19-141943,False,False,False,False,True,False,
19-141944,True,False,False,False,False,False,
19-141946,False,False,False,False,False,False,EPCI
19-141947,False,False,True,False,False,False,
19-141949,False,False,True,False,False,False,
19-141950,False,False,True,False,False,False,
19-141953,False,False,True,False,False,False,
19-141957,False,False,False,False,False,False,Etablissement public de santé
19-141958,False,False,False,False,False,False,Etablissement public de santé
19-141960,False,False,True,False,False,False,
19-141965,False,False,True,False,False,False,
19-141969,False,False,True,False,False,False,
19-141974,False,False,False,True,False,False,
19-141977,False,False,True,False,False,False,
19-141988,False,False,False,False,True,False,
19-141992,False,False,False,False,True,False,
19-141998,False,False,True,False,False,False,
19-141999,False,False,False,False,False,False,GIE informatique
19-142004,False,False,False,True,False,False,
19-142006,False,False,True,False,False,False,
19-142007,True,False,False,False,False,False,
19-142008,True,False,False,False,False,False,
19-142010,True,False,False,False,False,False,
19-142012,True,False,False,False,False,False,
19-142013,True,False,False,False,False,False,
19-142014,False,False,False,False,True,False,
19-142019,False,False,False,False,True,False,
19-142022,False,False,False,False,False,False,Organisme privé assurant la gestion d'un service public
19-142027,False,False,False,False,False,False,COMMUNE DE POURRIERES
19-142029,False,False,False,False,True,False,
19-142035,False,False,True,False,False,False,
19-142036,False,False,True,False,False,False,
19-142042,False,False,True,False,False,False,
19-142043,False,False,False,False,True,False,
19-142044,False,False,True,False,False,False,
19-142048,False,False,True,False,False,False,
19-142052,False,False,True,False,False,False,
