BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
19-24019,,"Le mode de règlement choisi par l'administration est le paiement par mandat administratif.Le délai global de paiement applicable est celui défini à l'article 1 du décret no 2013-269 du 29 mars 2013, 30 jours.Ce délai court à compter de la réception de la facture en mairie (l'envoi par lettre avec accusé de réception est recommandé), ou par mail ou le jour de la transmission sur Chorus Pro selon l'option choisie (voire l'obligation de par les textes). Le défaut de paiement dans ces délais fera courir de plein droit et sans autre formalité des intérêts moratoires au profit du titulaire du présent marché public. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.modalités essentielles de financement : ressources propres.","Aucune forme de groupement n'est imposée par l'acheteur.le marché public sera conclu :- avec une entreprise unique ou,- avec un groupement d'entreprises conjoint ou solidaire.le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché public, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur.un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché public (article 45 du décret).Le candidat est informé qu'en cas de candidature en groupement, la composition du groupement ne peut être modifiée entre la date de remise des candidatures et la date de signature du marché public.il est interdit au candidat de présenter par lot plusieurs offres en agissant à la fois :-En qualité de candidats individuels et de membres d'un ou plusieurs groupements,-en qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-24020,,Le mode de règlement est le virement administratif dans un délai de 30 jours et est financé sur le budget propre de l'IMT Atlantique Bretagne Pays de la Loire.,"En cas de groupement, le marché ne pourra être attribué qu'à un groupement solidaire. Toutefois, les candidatures pourront être présentées sous la forme d'un groupement conjoint ou solidaire.Le mandataire ne pourra être le même pour plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-24021,"Chaque paiement fera l'objet d'une retenue de garantie au taux de 5,00 % dans les conditions prévues aux articles 122, 123 et 124 du Décret no 2016-360 du 25 mars 2016. Cette sûreté porte sur l'intégralité des prestations objet du marché.La retenue de garantie peut être remplacée, au gré du titulaire, par une garantie à première demande ou par une caution personnelle et solidaire, dans les conditions prévues à l'article 123 du Décret no 2016-360 du 25 mars 2016.Conformément aux dispositions de l'article 44.1 du CCAG Travaux, le délai de garantie est, sauf prolongation décidée comme il est précisé à l'article 44.2 du CCAG Travaux, d'un an à compter de la date d'effet de la réception.Des garanties particulières sont également prévues (cf. article 7.6 du CCAP)","Le règlement des dépenses se fera par mandat administratif avec délai de paiement de 30 jours.Modalités de financement : par ressources propres et subventions (FEDER, Etat FSIL, Etat CPER, Région CPER et département Contrat de territoire)","Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 45-III du Décret no 2016-360 du 25 mars 2016.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-24023,,"Les paiements seront effectués par virement administratif, dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes, sous réserve de leur conformité.",,False,False,,False,True,False,CF_NIV_SUIV,,
19-24024,"Conformément à l'article 112 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics, le versement de cette avance sera conditionné à la constitution d'une garantie à première demande. Cette garantie devra être constituée à hauteur du montant total de l'avance versée.",,Les groupements économiques sont autorisés sous la forme de groupement solidaire ou conjoint avec mandataire solidaire.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-24028,,Financement sur les ressources propres de la CANBT.Le service régulier de collecte (PF1) fait l'objet de paiement mensuel. Chaque bon de commande fait l'objet d'un paiement après réalisation des prestations. Le titulaire présente une seule facture mensuelle récapitulant le ou les bons de commandes exécutés dans le mois.Le délai de paiement est de 30 jours.,"La forme juridique du groupement choisie pourra être le groupement d'entreprises solidaire ou conjoint. Le groupement pourra être conjoint à la condition que les membres du groupement s'engagent à exécuter des prestations détaillées et précisées dans le marché et que le mandataire du groupement soit solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur.Conformément à l'article 45 du décret no2016-360 du 25 mars 2016, le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en qualité de candidat individuel et de membre d'un ou de plusieurs groupements.Un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché. Le Pouvoir Adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-24029,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-24031,,,,False,False,,False,True,True,CF_NIV_SUIV,,
19-24032,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-24033,Aucune clause de garantie financière prévue. Aucune garantie financière prévue en contrepartie du versement de l'avance,"Prestations réglées par des prix unitaires Prix actualisables. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Fonds propres",Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-24035,Aucune clause de garantie financière prévue,Prestations réglées par des prix unitaires Prix révisables annuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-24036,,"Budget départemental, mandat administratif à 30 jours",- Aucune forme de groupement n'est imposée par le Pouvoir Adjudicateur,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-24037,aucun cautionnement n'est exigé,"Conformément à l'article 183 du décret no 2016-360 du 25 mars 2016 relatif aux Marchés Publics, le délai global de paiement ne pourra excéder 30 jours.Le paiement s'effectuera suivant les règles de la comptabilité publique selon la réglementation en vigueur. Le comptable assignataire des paiements est Monsieur le Trésorier principal du Havre- Municipale.Dans tous les cas la facturation demeure gratuite. De même aucun minimum de commande ni de facturation ne pourra être imposé par le titulaire.Le défaut de paiement dans les délais prévus selon les dispositions de l'article 183 du décret no 2016-360 relatif aux marchés publics fait courir de plein droit, et sans autre formalité, des intérêts moratoires au bénéfice du titulaire ou du sous-traitant payé directement.Conformément au Décret no 2013-269 du 29 mars 2013, le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage. Le montant de l'indemnité forfaitaire pour frais de recouvrement est fixé à 40 euros.Le paiement s'effectuera suivant les règles de la comptabilité publique selon la réglementation en vigueur. Le comptable assignataire des paiements est Monsieur le Trésorier principal du Havre- Municipale.Dans tous les cas la facturation demeure gratuite. De même aucun minimum de commande ni de facturation ne pourra être imposé par le titulaire.",aucune forme de groupement n'est imposée par le pouvoir adjudicateur,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-24038,Aucune clause de garantie financière prévue,Prestations réglées par des prix unitaires Prix ajustables annuellement en application du nouveau tarif public à chaque changement de tarifs publics des éditeurs. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Sur les ressources propres de la collectivité,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-24039,"Délai de garantie : 1 An.- Sûreté : Retenue de garantie au taux de 5,00 %",Mode de financement : Budget de la Ville de Saint-Lô.- Mode de paiement : Virement bancaire (Mandat administratif).- Délai de paiement : 30 jours,"Pas de forme imposée. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-24040,,- Sur fonds propres de la collectivité,"L'offre sera présentée par un seul candidat ou par un groupement. En cas de groupement, le pouvoir adjudicateur n'impose aucune forme.Il est interdit aux candidats de présenter pour le même marché plusieurs offres en agissant à la fois comme candidats individuels et comme membres d'un groupement. La participation à plusieurs groupements, pour un même marché, est interdite",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-24041,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-24042,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-24043,Sans objet,Règlement des comptes : selon les stipulations du CCAG/FCSDélai de paiement : 30 jours calendairesFinancement : ressources propres de la Ville,Aucune forme de groupement ne sera imposée aux candidats,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-24044,Les travaux font l'objet d'une garantie de parfait achèvement d'une durée d'un an à compter de la date de réception des travaux. il est prévu une retenue de garantie au marché à laquelle pourra être substituée une garantie à première demande dans les conditions fixées au cahier des clauses administratives particulières.,Le présent contrat est financé par l'acheteur sur ses fonds propres. Le règlement des prestations est fait par virement administratif conformément aux modalités définies au cahier des clauses administratives du marché. Une avance peut être accordée au titulaire conformément aux dispositions de l'acte d'engagement. Le montant de l'avance est fixé à 5% du montant initial TTC du marché.,"En cas de groupement, les opérateurs économiques se présentent sous la forme d'un groupement solidaire ou d'un groupement conjoint avec mandataire solidaire.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-24045,"Par dérogation à l'article 28.1 du CCAG Fournitures Courantes et Services, les prestations font l'objet d'une garantie minimale de deux ans. Au titre de cette garantie, le titulaire s'oblige à remettre en état ou à remplacer à ses frais la partie de la prestation qui serait reconnue défectueuse, exception faite du cas où la défectuosité serait imputable à Port Sud de France.. Les articles 28.2 à 28.4 du CCAG Fournitures Courantes et Services demeurent applicables.Conformément à l'article 122 du décret no 2016-360 du 25 mars 2016, une retenue de garantie de 5 % du montant hors taxes des sommes dues au titulaire sera appliquée",fonds propres de Port Sud de France,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-24047,Aucun cautionnement ni aucune garantie ne sont exigés dans le cadre du présent marché.,"Sur fonds propres de la collectivité. Mode de règlement : mandat administratif suivi d'un virement bancaire. Les sommes dues en exécution du présent marché sont payées conformément aux dispositions du titre 4 de la loi no 2013-100 en date du 28 janvier 2013 portant diverses dispositions d'adaptation de la législation au droit de l'union européenne en matière économique et financière et de son décret d'application 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique. Le délai de paiement est fixé à trente jours au maximum à compter de la date de réception de la demande de paiement(factures) par le pouvoir adjudicateur, conformément à l'article 164 du décret no 2016-360 du 25 mars2016 relatif aux marchés publics et du décret no 2013-269 précité. Lorsque les sommes dues en principal ne sont pas mises en paiement à l'échéance prévue au marché ou à l'expiration du délai de paiement, le titulaire a droit, sans qu'il ait à les demander, au versement des intérêts moratoires et de l'indemnité forfaitaire pour frais de recouvrement prévus aux articles 39 et 40 de la loi no 2013-100 en date du 28 janvier 2013 en question. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage. Lemontant de l'indemnité forfaitaire pour frais de recouvrement est fixé à 40 euros. Les prix du marché serontfermes et actualisables, le cas échéant (cahier des clauses particulières). Le comptable public assignataire des paiements est le comptable public d'Argenteuil Collectivités.","Les candidats pourront se présenter seuls ou sous forme de groupement solidaire ou conjoint, conformément àl'article 45 du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics. La composition du groupementainsi que son mandataire devront être présentés lors de la remise des offres. La recevabilité de la candidature sera analysée pour chaque entreprise que le groupement soit conjoint ou solidaire. L'appréciation des capacités financière, professionnelle et technique sera globale. Les entreprises n'auront pas la possibilité de présenter plusieurs offres, en agissant d'une part en qualité de candidat individuel et d'autre part, en qualité de membres d'un ou plusieurs groupements.En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-24049,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-24050,,,,False,False,,False,True,False,CF_NIV_SUIV,,
19-24051,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-24052,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-24054,,,AUCUNE FORME DE GROUPEMENT,False,False,,False,True,False,CF_NIV_SUIV,,
19-24058,"Le titulaire, sauf s'il s'agit d'un organisme public, doit justifier de la constitution d'une garantie à première demande à concurrence de 100,0 % du montant de l'avance. La caution personnelle et solidaire n'est pas autorisée",Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-24059,Budget principal,Le règlement des comptes s'effectue selon les règles de la comptabilité publique et dans les conditions prévues aux articles 11 et 12 du CCAG FCS.,"L'offre sera présentée par une seule entreprise ou par un groupement.En cas de groupement solidaire, le paiement est effectué sur un compte unique, géré par le mandataire du groupement, sauf si le marché prévoit une répartition des paiements entre les membres du groupement et indique les modalités de cette répartition.Les candidats peuvent présenter pour un même marché plusieurs offres en agissant à la fois :-En qualité de candidats individuels et de membres d'un ou plusieurs groupements (à condition de ne pas être désigné comme mandataire),-En qualité de membres de plusieurs groupements",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-24060,Se référer au CCP,,Se référer au RC,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-90698,Aucune clause de garantie financière prévue,Prestations réglées par des prix unitaires Prix actualisables. Aucune avance prévue. Délai global de paiement des prestations de 30 jours,Aucune forme de groupement imposée à l'attributaire du marché,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service,False,True,False,CF_NIV_SUIV,['FR'],
19-24062,Voir le règlement de la consultation,Voir le règlement de la consultation,Voir le règlement de la consultation,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-24065,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-24073,Sûreté : Sans objet,Mode de financement : Ressources propres de l'établissement.- Mode de paiement : Virement bancaire (Mandat administratif).- Délai de paiement : 30 jours.Les paiements seront effectués dans les conditions prévues par l'article 1 du décret no2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique et selon les modalités suivantes :La prime annuelle sera émise selon le principe d'une prime provisionnelle à l'échéance annuelle et d'une prime de régularisation en fonction du parc de véhicules assurés,Pas de forme imposée,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-24074,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-24075,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-24076,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-24082,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-24087,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-24088,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-24090,,"Le mode de règlement proposé par l'administration est le virement.Les paiements (avance éventuelle, acomptes éventuels, règlements partiels définitifs et solde) au titre du présent marché s'effectuent conformément aux articles 97 à 108 du décret no 2016-361 du 25 mars relatif aux marchés publics de défense et de sécurité.Le financement est assuré exclusivement par des ressources budgétaires.La forme des prix (ferme ou révisable) est fixée dans le cahier des clauses administratives particulières.Conformément à l'article 1 du décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique, le délai global de paiement est fixé à 30 jours maximum.La monnaie de compte du marché est l'euro.","Les groupements momentanés d'entreprises sont acceptés. Ils peuvent être solidaires ou conjoints. Toutefois, en cas de groupement conjoint, le mandataire devra être solidaire des autres membres du groupement.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-24092,,Mandat administratif,,False,False,,False,True,True,CF_NIV_SUIV,,
19-24093,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-24095,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-24096,Aucune clause de garantie financière prévue,Prestations réglées par des prix unitaires Prix révisables annuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : la source de financement du marché est assurée par le budget du CCAS de la Ville de LIEVIN,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-24101,Sans objet.,Modalité de financement: Le marché de maîtrise d'oeuvre sera financé par la ville sur ses fonds propres.Modalité de paiement: Le mode de règlement du marché est le virement administratif. Les sommes dues en exécution du marché sont payées dans le délai maximum de TRENTE (30) jours à compter de la réception de la facture ou des demandes de paiement équivalentes.,"Les soumissionnaires peuvent présenter une offre, soit en qualité de candidats individuels, soit en qualité de membres d'un ou de plusieurs groupements. Ils ne peuvent donc pas cumuler les deux qualités. Le groupement peut être conjoint ou solidaire. En cas de groupement conjoint, le mandataire sera solidaire des membres du groupement. Toutefois, un candidat ne peut être mandataire que d'un seul groupement.",False,False,,False,True,True,CF_NIV_SUIV,,
19-24105,,"Les prestations seront financées selon les modalités suivantes: sur fonds propres au titre du budget fonctionnement. Les sommes dues au(x) titulaire(s) et au(x) sous traitants(x) de premier rang éventuel(s) du marché, seront payées dans un délai global de 50 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.",Le pouvoir adjudicateur n'impose pas de forme de groupement.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.Une même personne ne pourra être prestataire pour plusieurs candidats,False,False,,False,True,True,CF_NIV_SUIV,,
19-24107,,Ressources propres du Département,"Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre. Toutefois quelle que soit la forme retenue, le groupement devra présenter un mandataire solidaire. Enfin, il n'est pas possible d'être mandataire de plusieurs groupements. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,,
19-24109,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
19-24110,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-24112,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande",Prestations réglées par un prix global forfaitaire Prix actualisables. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Crédits prévus au budget en section d'investissement - Opération PPMC19,Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-24115,Aucune clause de garantie financière ne sera appliquée,"Les prestations seront financées selon les modalités suivantes : Financement sur fonds propres de l'établissement GPMM. Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes","L'offre, qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les sous-traitants connus lors de son dépôt. Elle devra également indiquer les prestations (et leur montant) dont la sous-traitance est envisagée, la dénomination et la qualité des sous-traitants qui l'exécuteront à la place du titulaire.Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre.En cas de groupement conjoint, il est souhaité que le mandataire soit solidaire pour l'exécution du marché public, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur. En application de l'article 45 V du décret nº 2016-360 relatif aux marchés publics, il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements",False,False,,False,True,True,CF_NIV_SUIV,,
19-24116,,"Le règlement des prestations effectuées se fera par le biais d'un paiement qui interviendra, au plus tard, trente jours à compter de la date de réception par la collectivité de la demande de paiement en bonne et due forme.Les fonds affectés à la présente opération proviennent du budget de fonctionnement communal en autofinancement.","Si un opérateur économique ne pouvait pas à lui seul réaliser l'intégralité du cahier des charges, il pourrait néanmoins présenter une candidature sous forme de groupement d'opérateurs économiques. S'il s'agissait d'un groupement conjoint, le mandataire serait impérativement solidaire. Il est interdit aux entreprises de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels ou de membre d'un ou plusieurs groupement, ou en tant que mandataire de plus d'un groupement.",False,False,,False,True,True,CF_NIV_SUIV,,
19-24117,,Prestations réglées par des prix forfaitaires et prix unitaires Prix fermes. Aucune avance prévue. Délai global de paiement des prestations de 30 jours,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-24118,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-24119,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-24120,,Le délai de paiement est celui fixé par le décret d'application de la Loi no 2013-100 du 28 Janvier 2013 portant diverses dispositions d'adaptation de la législation au droit de l'Union européenne en matière économique et financière ; il est actuellement de 30 jours.,"Le marché sera conclu soit avec un candidat individuel soit avec un groupement d'entreprises. En cas de groupement conjoint, le mandataire sera solidaire des autres membres du groupement. Vendée Eau pourra le cas échéant demander la modification de la forme initiale du groupement pour satisfaire à cette disposition.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-24121,aucune garantie exigée.,sur les fonds propres de la Ville.,aucune forme de groupement imposée.,False,False,le système de cartes accréditivesest accepté. Les cartes accréditives seront celles délivrées par le fournisseur.le pouvoir adjudicateur se réserve le droit de recourir à la négociation avec les trois candidats les mieuxclassés.,False,True,False,CF_NIV_SUIV,['FR'],
19-24122,,,Chaque accord-cadre sera conclu soit avec une entreprise unique soit avec un groupement d'entreprises solidaires.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-24124,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-24127,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Garantie à première demande couvrant 100,0 % du montant de l'avance.","Prestations réglées par un prix global forfaitaire Prix actualisables. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours.",Aucune forme de groupement imposée à l'attributaire du marché.,False,False,Possibilité pour les candidats de proposer un délai d'exécution sans dépasser le délai d'exécution maximum ci-dessus. Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
19-24128,,,"Quelle que soit la forme du groupement retenue par le candidat, le mandataire devra être obligatoirement responsable solidairement de lensemble des autres membres du groupement.",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-24129,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
