BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
19-49089,False,False,False,False,True,False,
19-49144,False,False,True,False,False,False,
19-49391,False,False,True,False,False,False,
19-49515,False,False,True,False,False,False,
19-49556,False,False,False,False,True,False,
19-49585,False,False,True,False,False,False,
19-49615,False,False,True,False,False,False,
19-49643,False,False,True,False,False,False,
19-49702,False,False,True,False,False,False,
19-50330,False,False,True,False,False,False,
19-50358,False,False,True,False,False,False,
19-50385,False,False,False,False,True,False,
19-50398,True,False,False,False,False,False,
19-50487,False,False,False,False,False,False,Collectivite territoriale
19-50508,True,False,False,False,False,False,
19-50532,False,False,False,False,False,False,Commune
19-50537,False,False,True,False,False,False,
19-50559,False,False,False,False,True,False,
19-50570,False,False,True,False,False,False,
19-50741,False,False,True,False,False,False,
19-50768,False,False,False,False,False,False,Groupement d'Intétêt Public
19-50852,True,False,False,False,False,False,
19-50862,False,False,False,False,False,False,Etablissement de santé
19-50872,False,False,False,False,True,False,
19-50877,False,False,True,False,False,False,
19-50898,True,False,False,False,False,False,
19-50932,False,False,True,False,False,False,
19-50958,False,False,False,True,False,False,
19-50969,False,False,False,False,True,False,
19-50991,False,False,False,False,True,False,
19-51003,False,False,False,False,True,False,
19-51016,False,False,False,True,False,False,
19-51038,False,False,False,False,True,False,
19-51046,False,False,False,False,False,False,LYCEE
19-51082,False,False,False,False,True,False,
19-51507,False,False,False,False,True,False,
19-51508,False,False,True,False,False,False,
19-51509,False,False,False,False,True,False,
19-51510,False,False,False,False,True,False,
19-51514,False,False,True,False,False,False,
19-51516,False,False,True,False,False,False,
19-51520,False,False,True,False,False,False,
19-51525,True,False,False,False,False,False,
19-51528,True,False,False,False,False,False,
19-51531,False,False,False,False,True,False,
19-51532,False,False,False,False,False,False,Etablissement public local
19-51536,True,False,False,False,False,False,
19-51538,False,False,False,False,False,False,Etablissement de Public de Coopération Intercommunale
19-51542,False,False,True,False,False,False,
19-51544,False,False,False,False,False,False,établissement public de santé
19-51548,False,False,False,False,True,False,
19-51549,False,False,False,False,False,False,Etablissement public de santé
19-51551,False,False,False,True,False,False,
19-51557,False,False,True,False,False,False,
19-51560,False,False,True,False,False,False,
19-51561,False,False,False,False,True,False,
19-51563,False,False,True,False,False,False,
19-51564,False,False,False,True,False,False,
19-51565,False,False,False,False,True,False,
19-51570,False,False,False,True,False,False,
19-51580,False,False,False,False,True,False,
19-51581,False,False,False,False,True,False,
19-51585,False,False,False,False,True,False,
19-51589,False,False,False,False,True,False,
19-51590,False,False,False,False,True,False,
19-51592,False,False,False,False,True,False,
19-51594,False,False,False,False,True,False,
19-51595,False,False,False,False,False,False,Etablissement public d'aménagement
19-51598,False,False,False,False,True,False,
19-51600,False,False,True,False,False,False,
19-51603,False,False,False,False,True,False,
19-51604,False,False,True,False,False,False,
19-51606,False,False,True,False,False,False,
19-51612,True,False,False,False,False,False,
19-51614,False,False,True,False,False,False,
19-51617,False,False,True,False,False,False,
19-51618,False,False,True,False,False,False,
19-51624,False,False,False,False,False,False,Culture
19-51626,False,False,False,False,True,False,
19-51627,False,False,False,False,True,False,
19-51629,False,False,True,False,False,False,
19-51631,False,False,False,True,False,False,
19-51633,False,False,True,False,False,False,
19-51636,False,False,False,True,False,False,
19-51638,False,False,True,False,False,False,
19-51639,True,False,False,False,False,False,
19-51642,False,False,True,False,False,False,
19-51644,False,False,True,False,False,False,
19-51648,False,False,True,False,False,False,
19-51650,False,False,False,False,True,False,
19-51653,False,False,True,False,False,False,
19-51662,False,False,False,False,False,False,autre
19-51663,False,False,True,False,False,False,
19-51664,False,False,True,False,False,False,
19-51668,False,False,True,False,False,False,
19-51670,False,False,False,False,True,False,
19-51672,False,False,False,False,True,False,
19-51674,False,False,True,False,False,False,
19-51675,False,False,False,False,False,False,autre
19-51678,False,False,True,False,False,False,
19-51680,False,False,False,False,True,False,
19-51681,False,False,True,False,False,False,
19-51684,False,False,True,False,False,False,
19-51689,False,False,True,False,False,False,
19-51690,False,False,False,False,False,False,autre
19-51692,False,False,False,False,True,False,
19-51697,False,False,True,False,False,False,
19-51698,False,False,True,False,False,False,
19-51700,False,False,False,False,True,False,
19-51702,False,False,False,False,False,False,Établissement public à caractère industriel et commercial
19-51713,False,False,True,False,False,False,
19-51714,False,False,True,False,False,False,
19-51718,False,False,True,False,False,False,
19-51719,False,False,True,False,False,False,
19-51720,False,False,True,False,False,False,
19-51721,False,False,True,False,False,False,
19-51723,False,False,False,False,True,False,
19-51726,False,False,True,False,False,False,
19-51729,False,False,True,False,False,False,
19-51731,False,False,False,False,True,False,
19-51732,False,False,True,False,False,False,
19-51734,False,False,False,False,True,False,
19-51735,False,False,False,False,True,False,
19-51739,False,False,False,False,False,False,Etablissement public de santé
19-51741,False,False,True,False,False,False,
19-51743,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
19-51745,False,False,False,False,False,False,Organisme de gestion de logements sociaux
19-51747,False,False,False,False,False,False,Etablissement public de santé
19-51749,False,False,False,False,False,False,Etablissement Public de Santé
19-51752,False,False,False,False,True,False,
19-51754,False,False,False,False,True,False,
19-51755,False,False,False,False,True,False,
19-51757,False,False,False,False,True,False,
19-51759,False,False,False,False,False,False,Syndicat Mixte Départemental
19-51760,False,False,False,False,False,False,Société Publique Locale
19-51763,False,False,False,True,False,False,
19-51766,False,False,True,False,False,False,
19-51767,False,False,False,False,True,False,
19-51768,False,False,False,False,True,False,
19-51769,True,False,False,False,False,False,
19-51770,False,False,False,False,True,False,
19-51775,False,False,True,False,False,False,
19-51788,False,False,False,False,False,False,OPH
19-51792,True,False,False,False,False,False,
19-51793,False,False,False,False,True,False,
19-51796,False,False,True,False,False,False,
19-51800,False,False,False,False,True,False,
19-51805,True,False,False,False,False,False,
19-51806,False,False,True,False,False,False,
19-51809,False,False,False,False,False,True,
19-51814,False,False,True,False,False,False,
19-51823,False,False,False,False,True,False,
19-51825,False,False,False,False,False,False,Etablissement public de coopération intercommunale
19-51829,False,False,True,False,False,False,
19-51830,False,False,False,False,True,False,
19-51831,False,False,True,False,False,False,
19-51832,False,False,False,False,False,False,Syndicat d'énergie et de e-communication
19-51833,False,False,True,False,False,False,
19-51838,False,False,False,False,False,False,EPST
19-51840,False,True,False,False,False,False,
19-51846,False,False,True,False,False,False,
19-51847,False,False,False,False,False,False,Société Civile
19-51851,False,False,True,False,False,False,
19-51853,False,False,False,False,True,False,
19-51855,False,False,True,False,False,False,
19-51856,False,False,True,False,False,False,
19-51857,False,False,True,False,False,False,
19-51859,False,False,False,False,True,False,
19-51860,False,False,True,False,False,False,
19-51862,False,False,True,False,False,False,
19-51863,False,False,False,True,False,False,
19-51864,False,False,True,False,False,False,
19-51865,False,False,False,False,True,False,
19-51866,False,False,False,False,False,False,autre
19-51867,False,False,False,False,True,False,
19-51869,False,False,True,False,False,False,
19-51876,False,False,False,False,False,False,Etablissement Public d'aménagement
19-51877,True,False,False,False,False,False,
19-51878,False,False,False,False,True,False,
19-51887,False,False,False,True,False,False,
19-51889,False,False,True,False,False,False,
19-51890,False,False,True,False,False,False,
19-51891,False,False,True,False,False,False,
19-51904,False,False,True,False,False,False,
19-51910,False,False,True,False,False,False,
19-51911,False,False,False,False,True,False,
19-51914,False,False,False,False,False,False,autre
19-51919,False,False,True,False,False,False,
19-51921,False,False,False,False,True,False,
19-51922,False,False,True,False,False,False,
19-51923,False,False,False,False,False,False,EPSCP
19-51925,False,False,True,False,False,False,
19-51927,False,False,True,False,False,False,
19-51928,False,False,False,False,True,False,
19-51930,False,False,False,False,False,False,autre
19-51933,False,False,True,False,False,False,
19-51936,False,False,False,True,False,False,
19-51939,False,False,True,False,False,False,
19-51941,False,False,False,False,True,False,
19-51949,False,True,False,False,False,False,
19-51951,False,False,True,False,False,False,
19-51952,False,False,True,False,False,False,
19-51953,False,False,True,False,False,False,
19-51957,False,False,True,False,False,False,
19-51961,False,False,False,True,False,False,
19-51962,False,False,True,False,False,False,
19-51964,False,False,False,False,False,False,Etablissement public à caractère industriel et commercial
19-51965,False,False,True,False,False,False,
19-51969,False,False,True,False,False,False,
19-51970,False,False,False,False,True,False,
19-51971,False,False,False,False,True,False,
19-51972,False,False,True,False,False,False,
19-51975,False,False,True,False,False,False,
19-51977,False,False,True,False,False,False,
19-51980,False,False,True,False,False,False,
19-51981,False,False,False,False,True,False,
19-51983,False,False,False,False,False,False,Protection Sociale.
19-51984,False,False,True,False,False,False,
19-51985,False,False,False,False,True,False,
19-51987,False,False,False,False,False,False,Collectivité territoriale
19-51988,True,False,False,False,False,False,
19-51992,False,False,False,False,True,False,
19-51996,False,False,False,False,False,False,Société d'Economie Mixte
19-51998,False,False,True,False,False,False,
19-52002,False,False,False,False,True,False,
19-52003,False,False,False,False,False,False,santé
19-52005,False,False,False,False,False,False,EPSCP
19-52007,False,False,True,False,False,False,
19-52008,False,False,False,False,True,False,
19-52009,False,False,False,False,False,False,EPSCP
19-52011,False,False,False,False,True,False,
19-52013,False,False,False,False,False,False,EPSCP
19-52014,False,False,False,False,True,False,
19-52015,False,False,True,False,False,False,
19-52018,False,False,True,False,False,False,
19-52019,False,False,False,True,False,False,
19-52020,False,False,True,False,False,False,
19-52021,False,False,True,False,False,False,
19-52022,False,False,False,False,True,False,
19-52024,False,False,False,False,True,False,
19-52025,False,False,True,False,False,False,
19-52029,False,False,False,False,False,False,autre
19-52030,False,False,False,False,False,False,EPCI
19-52033,False,False,True,False,False,False,
19-52035,False,False,True,False,False,False,
19-52041,False,False,True,False,False,False,
19-52047,False,False,False,False,True,False,
19-52049,False,False,True,False,False,False,
19-52050,False,False,False,True,False,False,
19-52057,False,False,False,False,False,False,Etablissement public de santé
19-52065,True,False,False,False,False,False,
19-52083,False,False,False,False,False,False,EPSCP
19-52088,False,False,True,False,False,False,
19-52090,False,False,True,False,False,False,
19-52091,False,False,False,False,False,False,EPIC
19-52093,False,False,True,False,False,False,
19-52095,False,False,False,False,True,False,
19-52100,False,False,False,False,False,False,Informatique
19-52105,False,False,False,True,False,False,
19-52107,False,False,False,False,True,False,
19-52108,False,False,False,True,False,False,
19-52109,True,False,False,False,False,False,
19-52110,False,False,False,False,True,False,
19-52111,False,False,True,False,False,False,
19-52113,False,False,True,False,False,False,
19-52114,False,False,False,False,True,False,
19-52115,False,False,False,True,False,False,
19-52116,False,False,False,False,True,False,
19-52117,False,False,True,False,False,False,
19-52118,False,False,True,False,False,False,
19-52121,False,False,False,False,False,False,Établissement Public à caractère Scientifique et Technologique
19-52124,False,False,True,False,False,False,
19-52129,False,False,True,False,False,False,
19-52130,False,False,False,False,False,False,Enseignement et recherche
19-52131,False,False,False,False,True,False,
19-52143,False,False,False,False,True,False,
19-52145,False,False,True,False,False,False,
19-52153,True,False,False,False,False,False,
19-52154,True,False,False,False,False,False,
19-52159,False,False,False,False,False,False,Etablissement Public Industriel et Commercial
19-52163,True,False,False,False,False,False,
19-52165,False,False,True,False,False,False,
19-52169,True,False,False,False,False,False,
19-52170,False,False,False,False,True,False,
19-52174,False,False,True,False,False,False,
19-52184,False,False,False,False,True,False,
19-52185,False,False,False,False,True,False,
19-52188,False,False,True,False,False,False,
19-52194,False,False,False,False,True,False,
19-52197,True,False,False,False,False,False,
19-52198,False,False,False,False,True,False,
19-52200,False,False,True,False,False,False,
19-52205,False,False,True,False,False,False,
19-52206,True,False,False,False,False,False,
19-52220,False,False,False,False,False,False,Syndicat Mixte Fermé
19-52221,False,False,False,False,False,False,Assemblée parlementaire
19-52222,False,False,False,False,True,False,
19-52228,False,False,False,False,True,False,
19-52229,False,False,False,False,True,False,
19-52240,False,False,False,False,True,False,
19-52244,False,False,False,False,True,False,
19-52247,False,False,False,False,True,False,
19-52249,True,False,False,False,False,False,
19-52250,False,False,False,False,True,False,
19-52253,False,False,True,False,False,False,
19-52255,False,False,True,False,False,False,
19-52256,True,False,False,False,False,False,
19-52259,False,False,False,False,True,False,
19-52263,False,False,True,False,False,False,
19-52264,False,False,True,False,False,False,
19-52274,True,False,False,False,False,False,
19-52276,False,False,False,False,True,False,
19-52278,False,False,False,True,False,False,
19-52282,False,False,True,False,False,False,
19-52283,False,False,True,False,False,False,
19-52300,False,False,False,False,True,False,
19-52303,False,False,True,False,False,False,
19-52307,True,False,False,False,False,False,
19-52311,False,False,True,False,False,False,
19-52313,False,False,False,False,True,False,
19-52314,False,False,True,False,False,False,
19-52315,True,False,False,False,False,False,
19-52318,False,False,False,False,False,False,EPI
19-52321,False,True,False,False,False,False,
19-52322,False,False,False,True,False,False,
19-52327,False,False,False,False,False,False,Organisme de sécurité sociale
19-52333,True,False,False,False,False,False,
19-52334,False,False,False,False,True,False,
19-52341,False,False,True,False,False,False,
19-52343,False,False,False,False,True,False,
19-52345,False,False,False,False,False,False,autre
19-52349,False,False,True,False,False,False,
19-52355,False,False,True,False,False,False,
19-52359,False,False,True,False,False,False,
19-52360,False,False,False,False,False,False,esh
19-52361,False,False,True,False,False,False,
19-52366,False,False,False,False,False,False,établissement public local à caractère administratif
19-52369,False,False,False,False,True,False,
19-52371,False,False,False,False,False,False,autre
19-52381,False,False,False,False,False,False,établissement public administratif
19-52382,False,False,False,False,True,False,
19-52383,False,False,True,False,False,False,
19-52385,False,False,False,False,True,False,
19-52387,False,False,False,False,True,False,
19-52390,False,False,False,False,True,False,
19-52391,False,False,False,False,True,False,
19-52392,False,False,True,False,False,False,
19-52393,False,False,False,False,True,False,
19-52401,False,False,False,False,True,False,
19-52402,False,False,True,False,False,False,
19-52403,False,False,False,False,True,False,
19-52404,False,False,False,False,False,False,EPCI
19-52414,False,False,True,False,False,False,
19-52427,False,False,False,False,False,False,Organisme de sécurité sociale - branche famille
19-52429,False,False,False,False,False,False,EPA (établissement publique administratif)
19-52430,False,False,False,False,False,False,"Établissement Public à Caractère Scientifique, Culturel et Professionnel"
19-52438,False,False,True,False,False,False,
19-52439,False,False,False,False,False,False,ETABLISSEMENT PUBLIC HOSPITALIER SANTE
19-52443,False,False,False,False,True,False,
19-52444,False,False,True,False,False,False,
19-52446,False,False,True,False,False,False,
19-52449,True,False,False,False,False,False,
19-52452,False,False,True,False,False,False,
19-52455,False,False,False,True,False,False,
19-52460,False,False,False,False,True,False,
19-52462,False,False,True,False,False,False,
19-52463,False,False,True,False,False,False,
19-52466,True,False,False,False,False,False,
19-52468,True,False,False,False,False,False,
19-52469,False,False,False,False,True,False,
19-52476,False,False,True,False,False,False,
19-52479,False,False,True,False,False,False,
19-52488,False,False,True,False,False,False,
19-52489,False,False,True,False,False,False,
19-52492,False,False,True,False,False,False,
19-52493,False,False,True,False,False,False,
19-52500,False,False,False,False,True,False,
19-52504,False,False,False,False,True,False,
19-52506,False,False,False,False,True,False,
19-52507,False,False,False,False,False,False,Collectivité territoriale
19-52508,False,False,False,False,False,False,Etablissement public local
19-52510,False,False,False,False,False,False,"Représentation de ses membres auprès des pouvoirs publics, animation de réflexions et d'actions relatives à la gestion des collectivités locales."
19-52514,False,False,False,False,False,False,L'Assistance Publique-Hôpitaux de Paris est un établissement public de santé.
19-52515,False,False,False,True,False,False,
19-52519,False,False,True,False,False,False,
19-52520,False,False,False,False,False,False,EPCI
19-52521,False,False,False,False,False,False,Etablissement de santé
19-52522,False,False,True,False,False,False,
19-52523,False,False,True,False,False,False,
19-52524,False,False,False,False,True,False,
19-52527,True,False,False,False,False,False,
19-52528,False,False,True,False,False,False,
19-52535,False,False,False,False,True,False,
19-52536,True,False,False,False,False,False,
19-52539,False,False,True,False,False,False,
19-52540,False,False,True,False,False,False,
19-52542,False,False,True,False,False,False,
19-52544,False,False,False,False,True,False,
19-52548,True,False,False,False,False,False,
19-52549,False,False,False,False,False,False,"Établissement public à caractère scientifique, culturel et professionnel."
19-52550,False,False,True,False,False,False,
19-52552,True,False,False,False,False,False,
19-52554,False,False,False,False,True,False,
19-52555,False,False,True,False,False,False,
19-52556,False,False,True,False,False,False,
19-52558,False,False,False,False,False,False,autre
19-52565,False,False,False,False,False,False,EPCI
19-52566,False,False,True,False,False,False,
19-52567,False,False,False,False,False,False,autre
19-52568,False,False,True,False,False,False,
19-52569,False,False,True,False,False,False,
19-52572,False,False,False,False,True,False,
19-52577,False,False,False,False,False,False,autre
19-52580,False,False,True,False,False,False,
19-52581,False,False,True,False,False,False,
19-52582,False,False,False,False,True,False,
19-52583,False,False,True,False,False,False,
19-52584,False,False,True,False,False,False,
19-52586,False,False,False,False,True,False,
19-52588,False,False,False,False,True,False,
19-52592,False,False,False,False,False,False,Conseil constitutionnel - juridiction constitutionnel
19-52601,False,False,True,False,False,False,
19-52607,False,False,False,True,False,False,
19-52615,False,False,True,False,False,False,
19-52620,False,False,True,False,False,False,
19-52621,False,False,False,False,False,False,"Etablissement public à caractère scientifique, culturel et professionnel"
19-52623,True,False,False,False,False,False,
19-52625,False,False,False,False,False,False,ESH
19-52628,False,False,True,False,False,False,
19-52630,False,False,True,False,False,False,
19-52635,False,False,False,False,False,False,autre
19-52651,False,False,False,False,True,False,
19-52652,False,False,True,False,False,False,
19-52653,False,False,True,False,False,False,
19-52657,False,False,False,False,True,False,
19-52661,False,False,False,False,True,False,
19-52676,False,False,True,False,False,False,
19-52678,False,False,False,False,True,False,
19-52684,False,False,False,False,False,False,SEM
19-52685,False,False,False,False,True,False,
19-52686,False,False,True,False,False,False,
19-52692,False,False,True,False,False,False,
19-52693,False,False,True,False,False,False,
19-52701,False,False,True,False,False,False,
19-52706,False,False,False,False,True,False,
19-52708,False,True,False,False,False,False,
19-52713,False,False,True,False,False,False,
19-52717,False,False,True,False,False,False,
19-52719,False,False,False,False,False,False,Société d'Economie Mixte
19-52720,False,False,False,False,True,False,
19-52721,False,False,False,False,True,False,
19-52722,False,False,False,False,True,False,
19-52728,False,False,False,False,False,False,Société d'Exploitation de la Tour Eiffel
19-52730,False,False,False,False,False,False,Société d'Economie Mixte
19-52736,False,False,False,False,False,False,Société d'Economie Mixte
19-52737,False,False,False,False,False,False,Société d'Economie Mixte
19-52738,False,False,False,False,False,False,Société d'Economie Mixte
19-52745,False,False,False,False,False,False,Syndicat
19-52753,False,False,False,False,True,False,
19-52765,False,False,False,False,False,False,Etablissement public de coopération intercommunale
19-52766,False,False,True,False,False,False,
19-52767,True,False,False,False,False,False,
19-52768,False,False,False,False,False,False,Groupement de cooperation sanitaire IRECAL
19-52777,False,False,True,False,False,False,
19-52780,False,False,True,False,False,False,
19-52782,False,False,False,False,True,False,
19-52786,False,False,False,False,True,False,
19-52789,False,False,True,False,False,False,
19-52790,True,False,False,False,False,False,
19-52791,False,False,False,False,True,False,
19-52792,False,False,False,False,False,False,Société d'Economie Mixte
19-52793,True,False,False,False,False,False,
19-52794,False,False,False,False,False,False,Service d'incendie et de secours
19-52797,False,False,False,False,False,False,Etablissement public d'Enseignement supérieur et de recherche
19-52800,False,False,False,False,True,False,
19-52808,False,False,True,False,False,False,
19-52810,False,False,False,False,True,False,
19-52811,False,False,True,False,False,False,
19-52818,False,False,False,False,True,False,
19-52823,False,False,False,False,True,False,
19-52829,False,False,False,False,False,False,Groupement de Coopération Sanitaire
19-52833,False,False,False,False,False,False,syndicat intercommunal
19-52834,False,False,False,False,True,False,
19-52840,False,True,False,False,False,False,
19-52847,False,False,True,False,False,False,
19-52848,False,False,False,False,False,False,autre
19-52850,False,False,True,False,False,False,
19-52852,False,False,False,False,False,False,autre
19-52854,False,False,True,False,False,False,
19-52855,False,False,False,False,True,False,
19-52856,True,False,False,False,False,False,
19-52858,False,False,True,False,False,False,
19-52859,False,False,False,False,False,False,SEM
19-52861,False,False,False,False,True,False,
19-52866,False,False,False,False,False,False,Établissement public à caractère administratif
19-52867,True,False,False,False,False,False,
19-52872,False,False,False,False,True,False,
19-52879,True,False,False,False,False,False,
19-52880,True,False,False,False,False,False,
19-52882,False,False,False,True,False,False,
19-52884,False,False,True,False,False,False,
19-52885,False,False,False,False,True,False,
19-52886,False,False,True,False,False,False,
19-52887,False,False,False,False,True,False,
19-52891,False,False,True,False,False,False,
19-52892,False,False,True,False,False,False,
19-52895,False,False,True,False,False,False,
19-52899,False,False,True,False,False,False,
19-52903,False,False,False,False,False,False,autre
19-52905,True,False,False,False,False,False,
19-52907,False,False,True,False,False,False,
19-52909,False,False,True,False,False,False,
19-52911,False,False,False,False,True,False,
19-52922,False,False,True,False,False,False,
19-52935,False,False,False,False,False,False,Syndicat intercommunal
19-52938,False,False,True,False,False,False,
19-52940,False,False,False,False,True,False,
19-52941,False,False,False,False,True,False,
19-52943,False,False,False,False,False,False,Etablissement public administratif
19-52945,False,False,False,False,False,False,Intercommunalité
19-52946,False,False,True,False,False,False,
19-52950,False,False,False,False,True,False,
19-52951,False,False,True,False,False,False,
19-52959,False,False,False,False,True,False,
19-52961,False,False,False,False,False,False,autre
19-52964,False,False,False,False,False,False,établissement intercommunal
19-52965,False,False,False,False,False,False,autre
19-52968,False,False,False,False,False,False,Établissement public national à caractère scientifique culturel et professionnel
19-52973,False,False,False,False,False,False,autre
19-52976,False,False,True,False,False,False,
19-52980,False,False,False,False,True,False,
19-52981,False,False,False,False,False,False,Etablissement Public de Santé
19-52984,False,False,True,False,False,False,
19-52987,False,False,False,False,False,False,Société Publique Locale d'Aménagement
19-52988,False,False,True,False,False,False,
19-52992,False,False,False,False,False,False,autre
19-52998,False,False,True,False,False,False,
19-53002,False,False,False,False,False,False,ESPIC
19-53011,False,False,False,False,False,False,Etablissement public de santé
19-53014,False,False,True,False,False,False,
19-53019,True,False,False,False,False,False,
19-53020,False,False,True,False,False,False,
19-53023,True,False,False,False,False,False,
19-53025,False,False,True,False,False,False,
19-53027,True,False,False,False,False,False,
19-53032,True,False,False,False,False,False,
19-53034,False,False,False,False,False,False,autre
19-53036,False,False,False,False,False,False,Etablissement public de santé
