BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
19-155987,False,False,False,False,False,False,autre
19-155989,False,False,True,False,False,False,
19-155992,False,False,True,False,False,False,
19-155998,False,False,True,False,False,False,
19-155999,True,False,False,False,False,False,
19-156003,False,False,False,False,True,False,
19-156005,False,False,False,False,True,False,
19-156008,False,False,True,False,False,False,
19-156009,True,False,False,False,False,False,
19-156013,False,False,True,False,False,False,
19-156017,True,False,False,False,False,False,
19-156026,False,False,True,False,False,False,
19-156027,False,False,True,False,False,False,
19-156029,False,False,True,False,False,False,
19-156031,False,False,False,False,True,False,
19-156039,False,False,True,False,False,False,
19-156042,True,False,False,False,False,False,
19-156047,True,False,False,False,False,False,
19-156048,False,False,False,False,True,False,
19-156053,False,False,False,True,False,False,
19-156056,False,False,False,False,True,False,
19-156062,True,False,False,False,False,False,
19-156063,False,False,True,False,False,False,
19-156064,False,False,True,False,False,False,
19-156066,False,False,False,False,False,False,Association Loi 1901
19-156067,False,False,True,False,False,False,
19-156069,False,False,False,False,True,False,
19-156072,False,False,True,False,False,False,
19-156075,False,False,False,False,True,False,
19-156082,False,False,True,False,False,False,
19-156083,False,False,True,False,False,False,
19-156087,False,False,False,False,False,False,autre
19-156091,False,False,True,False,False,False,
19-156092,False,False,True,False,False,False,
19-156095,False,False,False,False,True,False,
19-156099,True,False,False,False,False,False,
19-156100,True,False,False,False,False,False,
19-156102,False,False,True,False,False,False,
19-156104,False,False,True,False,False,False,
19-156106,False,False,True,False,False,False,
19-156107,False,False,False,False,False,False,SAEM
19-156109,True,False,False,False,False,False,
19-156111,False,False,True,False,False,False,
19-156114,False,False,True,False,False,False,
19-156116,False,False,True,False,False,False,
19-156126,False,False,False,True,False,False,
19-156128,False,False,False,False,False,False,Etablissement public de santé
19-156131,False,False,True,False,False,False,
19-156132,False,False,True,False,False,False,
19-156134,False,False,True,False,False,False,
19-156136,False,False,False,False,False,False,Entreprise sociale de l'habitat
19-156137,False,False,False,False,True,False,
19-156140,False,False,False,False,True,False,
19-156141,True,False,False,False,False,False,
19-156142,False,False,True,False,False,False,
19-156145,True,False,False,False,False,False,
19-156150,False,False,True,False,False,False,
19-156152,False,False,True,False,False,False,
19-156157,False,False,True,False,False,False,
19-156161,False,False,False,False,False,False,autre
19-156162,False,False,True,False,False,False,
19-156164,False,False,False,False,False,False,ETABLISSEMENT PUBLIC MEDICO SOCIAL
19-156166,False,False,False,False,True,False,
19-156167,False,False,True,False,False,False,
19-156168,False,False,True,False,False,False,
19-156169,False,False,False,False,False,False,Etablissement Public National
19-156172,False,False,False,False,False,False,Etablissement public
19-156174,False,False,True,False,False,False,
19-156177,False,False,False,True,False,False,
19-156178,True,False,False,False,False,False,
19-156180,False,False,False,True,False,False,
19-156186,False,False,False,False,False,False,EHPAD PUBLIC AUTONOME
19-156187,False,False,True,False,False,False,
19-156188,False,False,False,False,True,False,
19-156190,True,False,False,False,False,False,
19-156201,False,False,False,False,True,False,
19-156207,False,False,True,False,False,False,
19-156209,False,False,False,False,True,False,
19-156212,False,False,True,False,False,False,
19-156213,False,False,True,False,False,False,
19-156214,False,False,True,False,False,False,
19-156215,True,False,False,False,False,False,
19-156216,True,False,False,False,False,False,
19-156218,False,False,True,False,False,False,
19-156220,False,False,False,False,False,False,autre
19-156221,False,False,True,False,False,False,
19-156222,False,False,False,False,False,False,Etablissement Public de Santé
19-156223,False,False,False,False,False,False,EPCI
19-156225,False,False,True,False,False,False,
19-156226,False,False,False,True,False,False,
19-156228,False,False,True,False,False,False,
19-156231,False,False,False,False,True,False,
19-156237,False,False,True,False,False,False,
19-156240,False,False,False,False,False,False,Université
19-156242,False,False,True,False,False,False,
19-156243,False,False,False,False,True,False,
19-156246,False,False,False,False,True,False,
19-156249,True,False,False,False,False,False,
19-156261,False,False,False,False,False,False,"Aménagement, gestion, promotion et animation du territoire"
19-156265,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
19-156266,False,False,False,False,True,False,
19-156267,False,False,True,False,False,False,
19-156270,False,False,True,False,False,False,
19-156271,True,False,False,False,False,False,
19-156272,False,False,False,False,False,False,Santé
19-156274,False,False,False,False,False,False,COMITE NATIONAL D ACTION SOCIALE
19-156275,False,False,True,False,False,False,
19-156279,False,False,False,False,False,False,Etablissement public à caractère scientifique et technologique
19-156280,True,False,False,False,False,False,
19-156287,True,False,False,False,False,False,
19-97201,False,False,True,False,False,False,
19-156292,False,False,False,False,False,False,Santé
19-156293,False,False,True,False,False,False,
19-156296,False,False,False,False,True,False,
19-156299,False,False,True,False,False,False,
19-156305,False,False,False,False,True,False,
19-156308,False,False,False,False,False,False,CCI Réunion
19-156309,False,False,False,False,True,False,
19-156310,False,False,True,False,False,False,
19-156311,False,False,True,False,False,False,
19-156316,False,False,False,False,False,False,OPERATEUR DE COMPETENCES
19-156321,True,False,False,False,False,False,
19-156323,False,False,False,False,False,False,"Aménagement, gestion, promotion, animation du territoire"
19-156324,False,False,True,False,False,False,
19-156327,False,False,True,False,False,False,
19-156330,False,False,True,False,False,False,
19-156335,False,False,True,False,False,False,
19-156337,False,False,True,False,False,False,
19-156338,False,False,True,False,False,False,
19-156339,False,False,True,False,False,False,
19-156340,False,False,True,False,False,False,
19-156341,False,False,False,False,True,False,
19-156349,False,False,True,False,False,False,
19-156350,False,False,True,False,False,False,
19-156351,False,False,False,False,True,False,
19-156354,False,False,False,False,True,False,
19-156355,False,False,True,False,False,False,
19-156357,False,False,True,False,False,False,
19-156359,False,False,True,False,False,False,
19-156372,False,False,False,False,False,False,Etablissement public local
19-156378,False,False,False,False,False,False,Établissement public administratif à compétence territoriale limitée
19-156380,True,False,False,False,False,False,
19-156382,False,False,False,False,False,False,ETABLISSEMENT PUBLIC MEDICO-SOCIAUX
19-156384,False,False,False,False,True,False,
19-156385,False,False,False,False,True,False,
19-156387,False,False,False,False,False,False,Syndicat intercommunal
19-156389,False,False,True,False,False,False,
19-156390,False,False,False,False,True,False,
19-156393,False,False,False,False,False,False,Association loi 1901
19-156395,False,False,True,False,False,False,
19-156397,False,False,False,False,True,False,
19-156398,True,False,False,False,False,False,
19-156407,False,False,False,False,True,False,
19-156408,False,False,True,False,False,False,
19-156409,False,True,False,False,False,False,
19-156410,False,False,True,False,False,False,
19-156411,False,False,False,False,False,False,SEM
19-156416,False,False,True,False,False,False,
19-156417,False,False,True,False,False,False,
19-156420,False,False,False,False,True,False,
19-156423,False,False,False,False,False,False,centre hospitalier
19-122584,True,False,False,False,False,False,
19-156426,False,False,False,False,True,False,
19-156431,False,False,False,False,True,False,
19-156433,False,False,False,False,True,False,
19-156435,True,False,False,False,False,False,
19-156436,False,False,True,False,False,False,
19-156442,False,False,True,False,False,False,
19-156445,True,False,False,False,False,False,
19-156448,False,False,False,False,True,False,
19-156450,False,False,False,False,False,False,établissement public scientifique culturel et professionnel (EPSCP)
19-156452,False,False,False,False,True,False,
19-156453,False,False,True,False,False,False,
19-156457,False,False,True,False,False,False,
19-156458,False,False,False,False,True,False,
19-156460,False,False,False,False,False,False,Établissement public de santé
19-156463,False,False,True,False,False,False,
19-156470,False,False,True,False,False,False,
19-156471,False,False,True,False,False,False,
19-156472,False,False,False,False,True,False,
19-156476,False,False,True,False,False,False,
19-156477,False,False,True,False,False,False,
19-156479,False,False,True,False,False,False,
19-156489,False,False,True,False,False,False,
19-156492,False,False,True,False,False,False,
19-156502,False,False,True,False,False,False,
19-156504,False,False,False,False,False,False,Etablissement d'enseignement supérieur et de recherche
19-156506,False,False,False,False,True,False,
19-156507,False,False,False,False,False,False,Société par Actions Simplifiées
19-156508,False,False,False,False,False,False,Organisme de tourisme
19-156509,False,False,True,False,False,False,
19-156511,False,False,True,False,False,False,
19-156516,False,False,True,False,False,False,
19-156518,False,False,True,False,False,False,
19-156520,False,False,False,False,False,False,Santé
19-156523,False,False,False,False,True,False,
19-156524,False,False,True,False,False,False,
19-156528,False,False,False,False,False,False,ASSURANCE MALADIE
19-156530,False,False,False,False,False,False,OEuvres universitaires et scolaires
19-156533,False,False,True,False,False,False,
19-156534,False,False,True,False,False,False,
19-134043,False,False,True,False,False,False,
19-156537,False,False,False,False,False,False,SEM
19-156538,False,False,True,False,False,False,
19-156545,False,False,True,False,False,False,
19-156552,False,False,False,False,False,False,EESC Grenoble Ecole de Management
19-156553,True,False,False,False,False,False,
19-156554,False,False,False,False,True,False,
19-156555,False,False,True,False,False,False,
19-156564,False,False,True,False,False,False,
19-156565,False,False,False,True,False,False,
19-156566,False,False,False,False,True,False,
19-156577,False,False,False,False,True,False,
19-156579,False,False,True,False,False,False,
19-156580,False,False,True,False,False,False,
19-156582,False,False,True,False,False,False,
19-156588,False,False,False,False,True,False,
19-156594,False,False,False,False,True,False,
19-156595,False,False,False,False,False,False,Etablissement Public autonome
19-156603,False,False,True,False,False,False,
19-156604,False,False,False,False,False,False,Caisse Primaire d'Assurance Maladie
19-156605,False,False,False,False,False,False,Établissement Public de santé
19-156606,False,False,False,False,False,False,Santé
19-156607,False,False,False,False,False,False,collectivité territoriale
19-156608,False,False,False,True,False,False,
19-156615,False,False,True,False,False,False,
19-156619,False,False,False,False,False,False,EPCI
19-156620,False,False,False,False,True,False,
19-156621,True,False,False,False,False,False,
19-156623,False,False,True,False,False,False,
19-156624,True,False,False,False,False,False,
19-156627,False,False,True,False,False,False,
19-156630,False,False,False,False,True,False,
19-156632,False,False,True,False,False,False,
19-156636,False,False,True,False,False,False,
19-156642,False,False,True,False,False,False,
19-156643,False,False,False,True,False,False,
19-156645,False,False,True,False,False,False,
19-156660,False,False,False,False,True,False,
19-127641,False,False,True,False,False,False,
19-156667,False,False,False,False,True,False,
19-156669,False,False,True,False,False,False,
19-156673,False,False,True,False,False,False,
19-156677,False,False,False,False,True,False,
19-156686,False,False,True,False,False,False,
19-156697,False,False,True,False,False,False,
19-156704,False,False,True,False,False,False,
19-156712,False,False,True,False,False,False,
19-156716,False,False,False,False,False,False,Société publique locale
19-156718,False,False,True,False,False,False,
19-156732,False,False,False,False,False,False,centre hospitalier
19-129968,False,False,False,False,True,False,
19-156738,False,False,False,False,False,False,Société publique locale
19-156740,False,False,False,False,True,False,
19-156747,True,False,False,False,False,False,
19-156755,False,False,False,False,True,False,
19-156756,True,False,False,False,False,False,
19-156757,False,False,False,False,True,False,
19-156758,False,False,False,False,True,False,
19-156760,False,False,True,False,False,False,
19-156761,False,False,False,False,False,False,autre
19-156763,False,False,True,False,False,False,
19-156767,False,False,True,False,False,False,
19-156769,False,False,False,False,False,False,autre
19-156771,False,False,False,False,False,False,autre
19-156772,False,False,False,False,True,False,
19-156774,False,False,True,False,False,False,
19-156776,False,False,True,False,False,False,
19-156777,False,False,True,False,False,False,
19-156781,False,False,False,True,False,False,
19-156782,True,False,False,False,False,False,
19-156788,False,False,False,False,False,False,Collectivité territoriale
19-156790,False,False,False,False,False,False,autre
19-156797,True,False,False,False,False,False,
19-156798,False,False,True,False,False,False,
19-156802,False,False,True,False,False,False,
19-156803,False,False,True,False,False,False,
19-156805,False,False,True,False,False,False,
19-156806,False,False,False,False,True,False,
19-156807,True,False,False,False,False,False,
19-156808,False,False,True,False,False,False,
19-156812,False,False,True,False,False,False,
19-156817,False,False,True,False,False,False,
19-156826,False,False,True,False,False,False,
19-156830,False,False,True,False,False,False,
19-156831,True,False,False,False,False,False,
19-156832,False,False,False,False,True,False,
19-156836,False,False,True,False,False,False,
19-156839,False,False,True,False,False,False,
19-156841,False,False,True,False,False,False,
19-156842,True,False,False,False,False,False,
19-156843,False,False,False,False,True,False,
19-156847,False,False,True,False,False,False,
19-156848,False,False,True,False,False,False,
19-156849,False,False,False,True,False,False,
19-156853,False,False,True,False,False,False,
19-156862,False,False,False,False,True,False,
19-156863,False,False,True,False,False,False,
19-156871,False,False,True,False,False,False,
19-156873,False,False,False,False,True,False,
19-156874,False,False,True,False,False,False,
19-156881,False,False,True,False,False,False,
19-156884,False,False,True,False,False,False,
19-156886,False,False,True,False,False,False,
19-156887,False,False,True,False,False,False,
19-156888,False,False,True,False,False,False,
19-156891,False,False,False,False,False,False,entreprise privée
19-156892,False,False,False,False,False,False,Service d'incendie et de secours
19-156895,False,False,False,False,True,False,
19-156899,False,False,False,False,True,False,
19-156900,False,False,False,False,True,False,
19-156906,False,False,False,False,False,False,Enseignement supérieur
19-156907,True,False,False,False,False,False,
19-156908,False,False,False,True,False,False,
19-156910,True,False,False,False,False,False,
19-156914,False,False,True,False,False,False,
19-156915,False,False,False,False,True,False,
19-156916,False,False,True,False,False,False,
19-156928,False,False,True,False,False,False,
19-156930,False,False,True,False,False,False,
19-132809,False,False,True,False,False,False,
19-156936,False,False,True,False,False,False,
19-156938,False,False,True,False,False,False,
19-156939,False,False,False,False,True,False,
19-156940,False,False,True,False,False,False,
19-156941,False,False,False,False,False,False,autre
19-156943,False,False,False,False,False,False,Commune
19-156944,False,False,False,False,True,False,
19-156946,False,False,False,False,True,False,
19-156948,False,False,False,False,True,False,
19-156953,False,False,False,False,False,False,Syndicat Mixte Fermé
19-156954,False,False,False,False,True,False,
19-156957,False,False,False,False,False,False,Etablissement Public de Sante
19-156959,False,False,False,False,True,False,
19-156960,False,False,False,False,False,False,Etablissement public de santé
19-156962,False,False,False,False,False,False,Centre hospitalier
19-156963,False,False,False,False,True,False,
19-124876,False,False,True,False,False,False,
19-156965,False,False,False,False,False,False,centre hospitalier
19-156967,False,False,False,False,False,False,Organisme de sécurité sociale
19-156969,False,False,False,False,False,False,Etablissement Public de Santé
19-156972,False,False,False,False,False,False,établissement public administratif
19-156976,False,False,False,False,False,False,autre
19-156979,False,False,False,False,True,False,
19-156980,False,False,False,True,False,False,
19-156982,False,False,False,False,True,False,
19-156983,False,False,True,False,False,False,
19-156985,False,False,True,False,False,False,
19-156987,False,False,False,False,False,False,autre
19-156988,False,False,False,False,False,False,autre
19-156989,False,False,True,False,False,False,
19-156991,False,False,False,False,True,False,
19-157000,True,False,False,False,False,False,
19-157006,False,False,False,False,False,False,autre
19-157012,False,False,False,False,False,False,Société publique locale
19-157016,False,False,False,False,True,False,
19-157018,False,False,True,False,False,False,
19-157026,False,False,True,False,False,False,
19-157032,False,False,True,False,False,False,
19-157033,False,False,False,False,False,False,Enseignement supérieur
19-157037,True,False,False,False,False,False,
19-157039,False,False,True,False,False,False,
19-157042,False,False,True,False,False,False,
19-157046,False,False,False,False,False,False,Groupement de Collectivités Territoriales (Syndicat Mixte)
19-157048,True,False,False,False,False,False,
19-157054,False,False,True,False,False,False,
19-157056,False,False,True,False,False,False,
19-157062,False,False,False,False,True,False,
19-157064,False,False,False,False,True,False,
19-157065,False,False,True,False,False,False,
19-157067,False,False,True,False,False,False,
19-157068,False,False,True,False,False,False,
19-157073,False,False,True,False,False,False,
19-157074,False,False,True,False,False,False,
19-157078,False,False,False,False,True,False,
19-157081,False,False,False,False,False,False,Etablissement public de coopération intercommunale
19-157083,False,False,False,False,False,False,Collectivité territoriale
19-157085,True,False,False,False,False,False,
19-157089,False,False,True,False,False,False,
19-157092,False,False,False,False,True,False,
19-157094,False,False,True,False,False,False,
19-157096,False,False,True,False,False,False,
19-157097,False,False,False,False,False,False,Etablissement public de santé
19-128728,False,False,False,False,False,False,établissement public local à caractère administratif
19-157101,False,False,False,False,False,False,Santé
19-157103,False,True,False,False,False,False,
19-157106,True,False,False,False,False,False,
19-157107,False,False,True,False,False,False,
19-157108,False,False,False,False,True,False,
19-157112,False,False,False,False,False,False,GCS
19-157130,False,False,False,False,True,False,
19-157131,False,False,False,False,True,False,
19-157133,False,False,False,False,False,False,collectivité à statut particulier
19-157134,False,False,True,False,False,False,
19-157135,True,False,False,False,False,False,
19-157139,False,False,False,True,False,False,
19-157147,False,False,True,False,False,False,
19-157149,False,False,False,False,True,False,
19-157151,False,False,False,False,False,False,EPCI
19-157152,False,False,True,False,False,False,
19-113587,False,False,False,False,True,False,
19-157154,False,False,False,False,True,False,
19-157155,False,False,True,False,False,False,
19-157158,False,False,True,False,False,False,
19-157159,False,False,False,False,True,False,
19-157163,False,False,True,False,False,False,
19-157164,False,False,False,False,False,False,Université
19-157168,False,False,False,False,True,False,
19-157170,True,False,False,False,False,False,
19-157172,False,False,True,False,False,False,
19-157174,False,False,True,False,False,False,
19-157176,False,False,True,False,False,False,
19-157180,False,False,True,False,False,False,
19-157186,False,False,False,False,False,False,Enseignement Supérieur
19-157187,False,False,False,True,False,False,
19-157188,False,False,False,False,False,False,Commune
19-157190,False,False,True,False,False,False,
19-157192,False,False,False,True,False,False,
19-157193,False,False,False,False,False,False,Université de Haute-Alsace
19-132674,False,False,False,False,True,False,
19-157198,False,False,False,False,True,False,
19-157199,False,False,False,False,False,False,Groupement de collectivités
19-157201,False,False,False,False,True,False,
19-157203,False,False,False,False,True,False,
19-157204,False,False,False,False,False,False,Université
19-157206,False,False,True,False,False,False,
19-157207,False,False,True,False,False,False,
19-157212,False,False,True,False,False,False,
19-157216,True,False,False,False,False,False,
19-157217,False,False,False,False,True,False,
19-157220,False,False,False,False,True,False,
19-157223,False,False,False,False,False,False,Etablissement Public de Santé
19-157228,False,False,False,True,False,False,
19-157233,False,False,False,False,True,False,
19-157234,True,False,False,False,False,False,
19-157235,False,False,False,False,True,False,
19-157237,True,False,False,False,False,False,
19-157239,False,False,False,True,False,False,
19-157240,False,False,True,False,False,False,
19-157241,False,False,False,False,False,False,Etablissement public de coopération intercommunale
19-157242,False,False,False,False,True,False,
19-157245,False,False,False,False,True,False,
19-157247,False,False,False,False,False,False,Commune
19-157251,False,False,True,False,False,False,
19-157259,False,False,True,False,False,False,
19-157267,False,False,False,False,False,False,Ingénierie Tourisme
19-157268,False,False,True,False,False,False,
19-157271,False,False,True,False,False,False,
19-157276,True,False,False,False,False,False,
19-157278,False,False,False,False,True,False,
19-157279,False,False,False,False,False,False,autre
19-157280,False,False,False,False,True,False,
19-157289,False,False,True,False,False,False,
19-157291,True,False,False,False,False,False,
19-157294,False,False,False,False,True,False,
19-157296,False,False,False,False,False,False,Opérateur de compétences
19-157297,False,False,True,False,False,False,
19-157298,False,False,True,False,False,False,
19-157299,False,False,False,False,True,False,
19-157301,False,False,True,False,False,False,
19-157306,False,False,True,False,False,False,
19-157307,False,False,False,False,False,False,Environnement
19-157309,False,False,True,False,False,False,
19-157316,False,False,False,False,False,False,Etablissement public
19-157318,False,False,True,False,False,False,
19-157321,False,False,True,False,False,False,
19-157328,True,False,False,False,False,False,
19-157331,False,False,False,True,False,False,
19-157333,False,False,True,False,False,False,
19-157334,False,False,False,False,True,False,
19-157335,False,False,False,False,False,False,Syndicat mixte
19-157338,False,False,False,False,True,False,
19-157343,False,False,False,False,True,False,
19-157352,False,False,False,False,False,False,autre
19-157353,False,False,True,False,False,False,
19-157355,False,False,False,False,False,False,autre
19-157356,False,False,True,False,False,False,
19-157358,False,False,False,False,False,True,
19-157359,False,False,True,False,False,False,
19-157360,False,False,False,False,True,False,
19-157362,False,False,False,False,True,False,
19-157364,False,False,True,False,False,False,
19-157370,False,False,False,False,True,False,
19-157375,False,False,False,False,False,False,Association Loi 1901
19-157377,False,False,True,False,False,False,
19-157382,False,False,True,False,False,False,
19-157383,False,False,False,False,True,False,
19-157385,False,False,True,False,False,False,
19-157390,True,False,False,False,False,False,
19-157394,False,False,True,False,False,False,
19-157397,False,False,False,False,True,False,
19-157399,True,False,False,False,False,False,
19-157401,False,False,False,False,False,False,EPIC
19-157402,False,False,False,False,True,False,
19-157407,False,False,True,False,False,False,
19-157408,False,False,True,False,False,False,
19-157415,False,False,True,False,False,False,
19-157417,False,False,False,False,True,False,
19-157418,False,False,False,False,False,False,autre
19-157419,False,False,True,False,False,False,
19-157420,False,False,False,False,False,False,Organisme de droit privé soumis à l'arrêté du 19 juillet 2018 concernant les marchés passés par les organismes de sécurité sociale
19-157423,False,False,False,False,False,False,Enseignement et recherche
19-157427,False,False,False,False,False,False,Parlement
19-157428,False,False,False,False,True,False,
19-157447,False,False,True,False,False,False,
19-157462,False,False,False,False,False,False,Université
19-157472,True,False,False,False,False,False,
19-157473,False,False,False,False,True,False,
19-157475,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
19-157476,True,False,False,False,False,False,
19-157480,False,False,True,False,False,False,
19-157484,False,False,False,False,True,False,
19-157486,False,False,True,False,False,False,
19-157487,False,False,True,False,False,False,
19-157492,False,False,False,False,False,False,commune
19-157497,False,False,False,True,False,False,
19-157499,False,False,False,False,False,False,SAEML
19-157503,False,False,False,False,True,False,
19-157505,True,False,False,False,False,False,
19-157506,False,False,False,False,False,False,centre hospitalier
19-157507,False,False,True,False,False,False,
19-157508,False,False,True,False,False,False,
19-157510,False,False,True,False,False,False,
19-157513,False,False,True,False,False,False,
19-157515,False,False,True,False,False,False,
19-128277,False,False,True,False,False,False,
19-157524,False,False,True,False,False,False,
19-157530,False,False,True,False,False,False,
19-157533,False,False,False,False,True,False,
19-157536,False,False,True,False,False,False,
19-157537,False,False,True,False,False,False,
19-157538,False,False,False,False,True,False,
19-157548,False,False,True,False,False,False,
19-157549,False,False,True,False,False,False,
19-157550,False,False,True,False,False,False,
19-157552,False,False,True,False,False,False,
19-157554,False,False,True,False,False,False,
19-157559,True,False,False,False,False,False,
19-157560,False,False,True,False,False,False,
19-125841,False,False,False,False,True,False,
19-157566,False,False,False,False,True,False,
19-157568,False,False,True,False,False,False,
19-157571,False,False,False,False,True,False,
19-157573,False,False,True,False,False,False,
19-157574,False,False,True,False,False,False,
19-157576,False,False,False,False,False,False,autre
19-157579,False,False,True,False,False,False,
19-157583,False,False,True,False,False,False,
19-157586,False,False,True,False,False,False,
19-157587,False,False,True,False,False,False,
19-157590,True,False,False,False,False,False,
19-157592,False,False,True,False,False,False,
19-157595,False,False,True,False,False,False,
19-157599,False,False,True,False,False,False,
19-157600,False,False,True,False,False,False,
19-157605,False,False,False,False,True,False,
19-157607,False,False,True,False,False,False,
19-157608,True,False,False,False,False,False,
19-157609,False,False,False,False,True,False,
19-157614,False,False,False,False,True,False,
19-157616,False,False,True,False,False,False,
19-157617,False,False,True,False,False,False,
19-157619,False,False,True,False,False,False,
19-157624,False,False,False,False,True,False,
19-157625,True,False,False,False,False,False,
19-157627,False,False,False,False,True,False,
19-157630,False,False,True,False,False,False,
19-157631,False,False,True,False,False,False,
19-157632,False,False,True,False,False,False,
19-157634,False,False,True,False,False,False,
19-157636,False,False,True,False,False,False,
19-157637,False,False,True,False,False,False,
19-157641,False,False,True,False,False,False,
19-157642,False,False,False,False,False,False,Établissement d'enseignement supérieur et de recherche
19-157648,False,False,True,False,False,False,
19-157649,False,False,False,False,False,False,commune
19-157655,False,False,True,False,False,False,
19-157660,False,False,True,False,False,False,
19-157663,False,False,False,False,True,False,
19-157666,False,False,True,False,False,False,
19-157667,False,False,True,False,False,False,
19-157670,False,False,True,False,False,False,
19-157671,False,False,True,False,False,False,
19-157673,False,False,True,False,False,False,
19-157674,False,False,True,False,False,False,
19-157675,False,False,True,False,False,False,
19-157678,False,False,True,False,False,False,
19-157679,False,False,False,False,True,False,
19-157680,False,False,True,False,False,False,
19-157684,False,False,True,False,False,False,
19-157688,True,False,False,False,False,False,
19-157694,True,False,False,False,False,False,
19-157696,False,False,False,False,False,False,Organisme privé gérant un service public
19-157699,False,False,False,True,False,False,
19-157701,False,False,False,False,True,False,
19-157702,False,False,False,False,True,False,
