BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
18-123681,5164EA18,,False,False,,,Les candidatures et les offres seront obligatoirement déposées via la plateforme de dématérialisation des marchés publics htpps://marches.montpellier3m.fr.La signature électronique des documents n'est pas requise.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-124725,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-126988,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-127776,19RESIDRATEAU,,False,False,,,les plis peuvent être remis : - soit par voie postale ou remise contre récépissé à l'adresse suivante: Oph Communautaire de Plaine Commune 5 bis rue Danielle Casanova 93200 Saint Denis - soit par voie électronique à l'adresse suivante: www.maximilien.fr.,Les dossiers de consultation peuvent être: - soit téléchargés gratuitement sur notre plateforme de dématérialisation: www.maximilien.fr - soit retirés sur support papier à l'adresse suivante: Oph Communautaire de Plaine Commune 5 bis rue Danielle Casanova 93200 Saint Denis.,2019-02-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-129177,,,False,False,,,"Les candidats doivent remettre leur offre par voie dématérialisée, sur la plateforme d'acheteur www.lasoderec.com rubrique "" marchés en cours "".L'offre sera alors transmise sous format 'Word', 'PDF', ou sous tout autre format accompagné du logiciel de lecture correspondant.Dans le cas où un candidat ayant transmis son offre par voie électronique souhaite en remettre une copie de sauvegarde au pouvoir adjudicateur sur support physique électronique (CD-ROM, DVD-ROM, clé USB ou bien sur support papier), il la mettra dans un pli cacheté portant la mention "" construction d'un EHPAD à Hagetmau - marché de coordination SPS - Ne pas ouvrir "" - COPIE DE SAUVEGARDE "" ainsi que l'identité et les coordonnées du candidat (mandataire en cas de groupement). Cette copie est à adresser à l'adresse suivante :Soderec, mandataire du CCAS d'HagetmauRue Robert Caumont - Immeuble P33049 Bordeaux CedexDans tous les cas, l'offre (et la copie de sauvegarde éventuelle) doit parvenir à destination avant la date et l'heure limites figurant dans le présent avis, la copie de sauvegarde doit parvenir dans les même conditions qu'une offre papier.",L'ensemble du dossier de consultation peut être obtenu gratuitement par téléchargement sur le profil acheteur www.lasoderec.com rubrique 'marchés en cours'.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-132644,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-133271,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-134714,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-137939,18S0176,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-139378,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Le ou les représentants de l'acheteur.,False,,2019-02-15 00:00:00,"20, rue du Lac 69003 LYON",,False,False,False,False,True
18-140774,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-02-12 00:00:00,,,False,False,False,False,True
18-141150,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-141974,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-142200,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-142231,,,False,False,,,"Les offres devront OBLIGATOIREMENT être adressées par voie électronique sur le profil acheteur du pouvoir adjudicateur (achatpublic.com), à l'adresse suivante :https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_RNYftMuN1M&v=1&selected=0Elles devront parvenir à l'APIJ avant la date et l'heure limite (heure de Paris) indiquées sur le présent document, sous peine de rejet.",Les documents de la consultation sont mis à la disposition des opérateurs économiques sur le profil acheteur : https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_RNYftMuN1M&v=1&selected=0Il est recommandé aux opérateurs économiques de s'identifier lors du retrait du DCE. Cette identification leur permet de recevoir les éventuelles modifications ou précisions apportées aux documents.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-14383,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-143905,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-03-08 00:00:00,Die,,False,False,False,True,False
18-145245,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-03-01 00:00:00,34000 Montpellier,,False,False,False,False,True
18-146500,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-147077,FS18-021,,False,False,,,Le pouvoir adjudicateur préconise la transmission des documents adressés par voie électronique à l'adresse suivante : www.marches.maximilien.fr,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-148393,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-148762,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-148950,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-02-08 00:00:00,,,False,False,False,False,True
18-149342,,,True,False,"Les indemnités de concours de maîtrise duvre sont fixées à 10 000,00 euroHT par projet. La collectivité se réserve la possibilité de réduire ou de supprimer cette indemnité si les prestations nont pas été fournies ou ne correspondent pas au niveau de prestation demandé. Ces primes seront allouées aux candidats conformément aux propositions du jury de concours. Lindemnité du lauréat viendra en déduction des honoraires du maître duvre.","Lindemnité sera versée aux concurrents dans un délai de 30 jours à compter de lattribution du marché. Lindemnité du lauréat viendra en déduction des honoraires de maîtrise duvre, pour lélément de mission ESQ.Dans le cas où une offre serait incomplète ou ne répondrait pas au programme, une réduction ou la suppression de la prime pourra être effectuée par le maître de louvrage sur proposition du jury.Après lattribution du marché, les candidats non retenus seront avisés par courrier. Lindemnité sera alors versée sur présentation dune facture. En cas de groupement, le mandataire doit indiquer par écrit au maître douvrage la répartition de lindemnité entre les cotraitants.",,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-150490,18S0193,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-151113,,,False,False,,,"Les offres devront OBLIGATOIREMENT être adressées par voie électronique sur le profil acheteur du pouvoir adjudicateur (achatpublic.com), à l'adresse suivante : https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_ki1lYLqa_Y&v=1&selected=0Elles devront parvenir à l'APIJ avant la date et l'heure limite (heure de Paris) indiquées sur le présent document, sous peine de rejet.",Les documents de la consultation sont mis à la disposition des opérateurs économiques sur le profil acheteur : https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_ki1lYLqa_Y&v=1&selected=0Il est recommandé aux opérateurs économiques de s'identifier lors du retrait du DCE. Cette identification leur permet de recevoir les éventuelles modifications ou précisions apportées aux documents.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-151350,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-02-14 00:00:00,,,False,False,False,False,True
18-151487,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-02-14 00:00:00,,,False,False,False,False,True
18-152013,,,False,False,,,"Les offres devront OBLIGATOIREMENT être adressées par voie électronique sur le profil acheteur du pouvoir adjudicateur (achatpublic.com), à l'adresse suivante : https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_C-vLVOXxnj&v=1&selected=0Elles devront parvenir à l'APIJ avant la date et l'heure limite (heure de Paris) indiquées sur le présent document, sous peine de rejet.",Les documents de la consultation sont mis à la disposition des opérateurs économiques sur le profil acheteur : https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_C-vLVOXxnj&v=1&selected=0 Il est recommandé aux opérateurs économiques de s'identifier lors du retrait du DCE. Cette identification leur permet de recevoir les éventuelles modifications ou précisions apportées aux documents.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-152279,2018LAROQUE,,False,False,,,,Par voie dématérialisée,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-152441,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-152553,18S0191,,False,False,,,"-la durée du marché mentionnée ci-dessus n'est qu'une durée prévisionnelle donnée à titre indicatif. Elle ne prend pas en compte la période relative à la garantie de parfait achèvement- le pouvoir adjudicateur met gratuitement à disposition des soumissionnaires l'intégralité du dossier de consultation (y compris l'avis de marché) par voie électronique sur sa plateforme de dématérialisation à l'adresse suivante : http://splmpc.achatpublic.com Les documents de la consultation ne seront pas mis à disposition des soumissionnaires sur support papier ou sur support physique électronique - Le pouvoir adjudicateur impose la transmission des offres par voie électronique sur le site https://splmpc.achatpublic.com (cf. Manuel entreprises joint dans les documents de la consultation ou téléchargeable sans identification préalable à cette adresse à la rubrique 'outils'). Sous réserve des dispositions spécifiques relatives à la copie de sauvegarde, il ne permet donc pas aux soumissionnaires d'adresser leurs offres sous format "" papier "", seule la forme dématérialisée étant admise par le pouvoir adjudicateur.- les communications et les échanges d'informations effectués par le pouvoir adjudicateur dans le cadre de cette procédure de passation (hors signature électronique du marché) s'effectueront par voie électronique - autres renseignements : voir le règlement de la consultation qui décrit de façon détaillée les modalités de la procédure de passation.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-152671,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-152801,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-152973,,,False,False,,,"Les offres devront OBLIGATOIREMENT être adressées par voie électronique sur le profil acheteur du pouvoir adjudicateur (achatpublic.com), à l'adresse suivante :https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_uaNt3fewn1&v=1&selected=0Elles devront parvenir à l'APIJ avant la date et l'heure limite (heure de Paris) indiquées sur le présent document, sous peine de rejet.",Les documents de la consultation sont mis à la disposition des opérateurs économiques sur le profil acheteur : https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_uaNt3fewn1&v=1&selected=0Il est recommandé aux opérateurs économiques de s'identifier lors du retrait du DCE. Cette identification leur permet de recevoir les éventuelles modifications ou précisions apportées aux documents.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-153178,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,La date d'ouverture des offres est prévisionnelle et susceptible dêtre modifiée,False,,2019-02-15 00:00:00,,,False,False,False,False,True
18-153272,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-153337,MPA MC.18845,,False,False,,,Elles sont décrites dans le règlement de consultation.,,2019-02-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-153667,18DEPN16,,False,False,,,"le pouvoir adjudicateur applique le principe Dites-Le nous Une fois. Par conséquent, les candidats ne sont pas tenus de fournir les documents et renseignements qui ont déjà été transmis dans le cadre d'une précédente consultation et qui demeurent valables. Les candidats souhaitant bénéficier de ce dispositif sont invités à s'identifier sur la plateforme http://www.mpe76.fr et à créer un compte-entreprise donnant accès à l'espace documentaire -coffre-fort électronique pour y déposer les documents qu'ils Souhaitent. Il est précisé qu'il leur appartient d'en vérifier l'exactitude et d'en assurer la mise à jour régulière. // Le dossier de consultation est remis gratuitement et est téléchargeable à l'adresse suivante : http://www.mpe76.fr. // Les candidats doivent utiliser les formulaires Dc1 (lettre de candidature) et Dc2 (déclaration du candidat) pour présenter leur candidature (ou le Dume). Ces documents sont disponibles gratuitement sur le site www.economie.gouv.fr. Conformément à la législation française, l'ouverture des offres n'est pas publique. Les offres ne peuvent pas être transmises par lettre recommandée avec avis de réception ou déposées contre Récépissé. Dématérialisation des procédures : l'organisme acheteur impose la transmission des plis par voie électronique à l'adresse suivante : http://www.mpe76.fr // les pièces devront être signées électroniquement au plus tard au stade de la notification (voir le Règlement de Consultation). // Des échantillons doivent être remis (voir le Règlement de Consultation)",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-154521,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-155101,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-02-19 00:00:00,,,False,False,False,False,True
18-155466,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-155467,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-155601,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-02-11 00:00:00,,,False,False,False,False,True
18-156052,,,False,False,,,les candidats ne sont pas autorisés à transmettre sur support papier leurs plis. La transmission électronique est obligatoire pour cette consultation. Attention : Aucune offre papier ne sera acceptée.Les candidats devront transmettre de façon électronique leurs plis à l'adresse suivante : https://www.marches-publics.info .Modalités de remise des offres sous forme électronique : cf. Règlement de consultation.,Le dossier de consultation des entreprises est téléchargeable à l'adresse suivante : https://www.marches-publics.info (Affaire 19RH001),,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-156142,18S0089,,False,False,,,"Remise des plis uniquement par voie électronique : Conformément aux dispositions de l'article 41 du décret du 25 mars 2016 relatif aux marchés publics, toutes les communications et tous les échanges d'informations dans le cadre de la présente procédure, seront effectués par des moyens de communication électronique. Les candidats devront OBLIGATOIREMENT transmettre, dans le cadre de la présente consultation, leur candidature et leur offre par voie électronique, selon les modalités ci-après indiquées. Support papier : La transmission sous support papier est interdite. Toute offre papier sera considérée comme une offre irrégulière non régularisable. Le candidat sera informé par voie électronique en application de l'article 40-i du décret susvisé. Seront UNIQUEMENT acceptées les copies de sauvegarde conformément à l'article 10 du règlement de la consultation.Transmission électronique : En application de l'article 40-i 4e alinéa du Décret, chaque candidat doit obligatoirement transmettre sa candidature et son offre par voie électronique uniquement, à l'adresse suivante : http://www.xmarches.fr avant les date et heure limites de réception des offres indiquées en page de garde du règlement de la consultation. Les soumissionnaires devront tenir compte des indications portées à l'article 10 du présent règlement de consultation, afin de garantir au mieux le bon déroulement de la procédure dématérialisée. Les candidats doivent appliquer le même mode de transmission à tous les documents transmis au pouvoir adjudicateur. Par contre, la transmission des plis sur un support physique électronique (CD-ROM, clé usb) n'est pas autorisée. Le pli pourra être doublé d'une copie de sauvegarde transmise dans les délais impartis, sur support physique électronique (cd rom, clé usb) ou sur support papier.","Mise à disposition du dossier de consultation UNIQUEMENT par voie électronique. Conformément à l'article 39 du décret no 2016-360 du 25 mars 2016, le pouvoir adjudicateur met à disposition le dossier de consultation par voie électronique, à l'adresse suivante : http://www.xmarches.fr Les documents de consultation sont mis gratuitement à disposition des opérateurs économiques sur le profil acheteur à compter de la date d'envoi pour publication de l'avis d'appel à la concurrence.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-156337,,,False,False,,,"Conformément à l'article 41 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics, les candidats déposent obligatoirement les offres par voie électronique à l'adresse suivante : https://www.marches-publics.gouv.fr. Les candidatures et les offres sont à déposer exclusivement sur PLACE https://www.marches-publics.gouv.fr. La signature électronique est préconisée par le pouvoir adjudicateur mais non obligatoire.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-156463,,,True,False,"Le ou les lauréats, ainsi que chaque concurrent non retenu ayant remis des prestations répondant au programme recevra, sous réserve de la décision du maître d'ouvrage, une prime de 45 000 euros (H.T.). La prime versée au futur titulaire est un acompte qui sera à déduire du montant des honoraires.",,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-157066,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-03-04 00:00:00,,,False,False,False,False,True
18-157235,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-157246,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-157750,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-157824,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-157913,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-158012,,,False,False,,,"Conformément aux dispositions de l'article 41 du décret no 2016-360 du 25 mars 2016, le pouvoir adjudicateur impose la transmission des candidatures et des offres des entreprises par voie électronique à l'adresse suivante : www.ville-roquebrune-argens.e-marchespublics.com pour les détails voir le règlement de la consultation.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-158388,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-158948,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-02-22 00:00:00,,,False,False,False,False,True
18-159222,18S0199,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-159695,2019/001 à 2019/003,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-160025,17S0054,,False,False,,,"Conformément aux dispositions de l'article 40 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics, les candidats doivent déposer leur pli sur le profil acheteur. La transmission d'un pli papier n'est plus autorisée.Dépôt électronique sur le profil acheteur :Les candidats déposent leur pli, comprenant leur candidature et leur offre, par voie électronique à l'adresse suivante :https://marches.bordeaux-port.frParallèlement à l'envoi électronique de leur dossier sur le profil acheteur, les candidats peuvent faire parvenir une copie de sauvegarde, transmise dans les délais impartis, sur support physique électronique (CD - clé usb) ou sur support papier.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-160369,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-160407,MPA MC.18869,,False,False,,,Elles sont décrites dans le règlement de consultation.,,2019-02-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-160673,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-160822,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-02-19 00:00:00,,,False,False,False,False,True
18-161356,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-161383,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-161413,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-161452,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-161524,Etanch. terrasse 2018,,False,False,,,Seul l'envoi par voie électronique est autorisé pour la remise des offres.Les offres devront être déposées sur notre profil acheteur marchés-sécurises à l'adresse suivante : http://www.marches-securises.fr avant le vendredi 8 février 2019 à 12H00 dernier délai.,Le dossier de consultation est téléchargeable gratuitement à l'adresse suivante : http://www.marches-securises.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-161774,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,La date et l'heure sont données à titre purement indicatif. Les séances ne sont pas publiques.,False,,2019-02-11 00:00:00,,,False,False,False,False,True
18-161807,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-162260,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-02-13 00:00:00,Fontaine,,False,False,False,False,True
