BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
19-108446,,,False,False,,,"Le pouvoir adjudicateur impose la transmission des plis par voie électronique pour cette consultation, en application de l'article R.2132-7 du C.C.P. Par conséquent, la transmission par voie papier n'est pas autorisée. Les offres doivent être déposées avant la date et l'heure limite de remise des plis sur le profil acheteur de la Ville de Biarritz : www.eadministration64.fr, conformément aux instructions du règlement de la consultation.",Le dossier de consultation est gratuitement et librement téléchargeable sur le profil acheteur de la Ville de Biarritz à l'adresse suivante: www.eadministration64.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-109358,PA_19335,,False,False,,,"elles sont décrites dans le Règlement de la Consultation ATTENTION : l'entité adjudicatrice impose la transmission des dossiers de candidature et d'offre des entreprises par voie électronique à l'adresse suivante : www.marches-publics.gouv.fr Si le candidat devait remettre un pli en support papier, ce pli sera qualifié d'irrégulier.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-111138,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-111399,19R60018,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-11141,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-111880,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-112986,2019-41-MAINT-ASCENSEURS,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-113957,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-11-14 00:00:00,,,False,False,False,False,True
19-113961,19DDUCV054,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-114037,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-114093,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-11-05 00:00:00,,,False,False,False,False,True
19-114179,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-11-08 00:00:00,,,False,False,False,False,True
19-114585,19.514.327,,False,False,,,"en application des articles R2131-1 à R2132-14 du Code de la Commande Publique, les candidatures et les offres doivent être transmises uniquement par voie électronique.Aucune candidature ou offre présentée sous format papier ne pourra être acceptée.La remise des offres se fait sous format électronique uniquement et directement sur la plateforme des achats de l'etat :Le dépôt est gratuit, les offres peuvent être modifiées jusqu'à la clôture de la consultation. Les documents n'ont pas à être signés électroniquement ; seul l'attributaire signera les documents du marché.","Le dossier de consultation est à retirer gratuitement par les candidats jusqu'à la date limite de remise des offres sur la plateforme dématérialisée PLACE (Plateforme des Achats de l'état) :https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=492149&orgAcronyme=f5jL'Attention des candidats est attirée sur l'importance de leur authentification et des informations transmises (courriel donné) lors du téléchargement du DCE sur la PLACE : Les informations (coordonnées mél) saisies sont importantes car elles permettront tout au long de la procédure de recevoir les informations relatives à la procédure : modifications de dates, rectificatifs/compléments au Dossier de Consultation des Entreprises, questions/réponses en cours de consultation, lettres de rejet ou de notification.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-115478,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-116565,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Les modalités d'ouverture des plis sont mentionnées à titre indicatif,False,,2019-10-31 00:00:00,,,False,False,False,False,True
19-116723,SIREG19Tx.Orbeil,,False,False,,,elles seront remises dans les conditions mentionnées dans Le règlement de la consultation à savoir par dépôt sur le profil acheteur de la Ville d'Issoire. Le règlement de la consultation complète utilement les dispositions précitées.,Le dossier de consultation des entreprises pourra être obtenu gratuitement sur le profil acheteur de la Ville d'Issoire indiqué dans le présent avis.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-117789,,,False,False,,,Les offres seront remises obligatoirement par voie électronique. La remise d'une offre par voie électronique se fera sur la plate-forme de dématérialisation sous la référence DIRA-SIEER-19-10.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-117992,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-11-26 00:00:00,,,False,False,False,False,True
19-118131,,,False,False,,,Les offres seront déposées exclusivement par voie dématérialisée sur la plateforme de dématérialisation www.marches-securises.fr.,"Dossier téléchargeable sur le site www.marches-securises.frEn cas de problème d'inscription et de téléchargement sur www.marches-securises.fr, un numéro est à la disposition des soumissionnaires : 04 92 90 93 27.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-118223,,,False,False,,,"Les offres devront OBLIGATOIREMENT être adressées par voie électronique sur le profil acheteur du pouvoir adjudicateur (achatpublic.com), à l'adresse suivante :https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_TK9BRyOser&v=1&selected=0Elles devront, dans tous les cas, parvenir à l'Agence Publique pour l'Immobilier de la Justice avant la date et l'heure limites indiquées sur la page de garde du présent règlement.Les dossiers dont l'avis de réception serait délivré après la date et l'heure limites fixées ci-dessus ne seront pas retenus et seront détruits.Nous vous invitons à prendre en compte les délais de téléchargement et les prérequis de la plateforme achatpublic.com.","Pour obtenir tout renseignement complémentaire qui leur serait nécessaire au cours de leur étude, les candidats devront déposer leur question au plus tard 8 jours avant la date limite de remise des offres sur le lien suivant :https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_TK9BRyOser&v=1&selected=0Une réponse sera alors adressée à tous les concurrents.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-118743,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-119725,2019-11,,False,False,,,voir règlement de la consultation ; Dossier à remettre uniquement numériquement.,Documents de la consultation à télécharger gratuitement et directement sur le profil d'acheteur de la commune.,2019-10-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-120171,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-11-27 00:00:00,,,False,False,False,False,True
19-121444,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-11-09 00:00:00,,,False,False,False,False,True
19-122075,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-11-18 00:00:00,,,False,False,False,False,True
19-122195,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-122552,,,False,False,,,"Les candidats ont l'obligation de déposer leur pli sous forme dématérialisée sur le site achat public à l'adresse suivante : https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_qw8ODSOy-X&v=1&selected=0Le pli devra porter la mention suivante : "" Marché de travaux du Palais de Justice de Cayenne, lot no XXX. "". Il est entendu que les "" XXX "" précédemment énoncés correspondent au numéro de lot concerné.La transmission des plis sur un support physique électronique (CD-ROM, disquette ou tout autre support matériel) n'est pas autorisée. Le 29 novembre 2019 17h (heure de Paris)Le 29 novembre 2019 12h (heure de Guadeloupe)Le 29 novembre 2019 13h (heure de Guyane)",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-122632,19-EPI-11,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-122948,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Le ou les représentants de l'entité adjudicatrice,False,,2019-11-13 00:00:00,Hôtel de Métropole - 20 rue du Lac - 69003 Lyon,,False,False,False,False,True
19-123308,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,La date de la réunion d'ouverture des plis est donnée à titre indicatif,False,,2019-11-04 00:00:00,,,False,False,False,False,True
19-123732,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Commission d'Appel d'Offres,False,,2019-11-22 00:00:00,,,False,False,False,False,True
19-124226,GHT19028,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-124230,GHT19030,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-124425,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-124699,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-124921,19GTCF02,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-125045,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-125324,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-11-04 00:00:00,,,False,False,False,False,True
19-125551,00004884,"1)Sélection de 3 candidats ou groupement admis à participer à la procédure, dont l'objet est l'identification et la définition des moyens propres à satisfaire au mieux les besoins du pouvoir adjudicateur.2)Procédure d'échanges / négociations avec remise d'une offre initiale de niveau APS. L'ensemble des aspects du marché peuvent être discutés.3)Remise de l'offre finale de niveau "" APS mis au point "" 4)Attribution du marché par l'acheteur.Le marché conclu suite à la présente consultation sera un marché Global de Performance (L2171-3 du CCP).",False,False,Une prime de 45 000 euro HT sera attribuée à chaque candidat ayant remis des prestations complètes et conformes pendant toute la phase des échanges (offres initiale et offre finale de niveau APS mis au point). Le titulaire se verra déduire cette prime lors du versement de son premier acompte.,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-125777,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,les membres de la commission technique (séance non publique),False,,2019-11-15 00:00:00,,,False,False,False,False,True
19-126066,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-12650,19705MP,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-127079,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-11-06 00:00:00,CAO,,False,False,False,False,True
19-127369,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-127586,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-11-18 00:00:00,,,False,False,False,False,True
19-127786,2019-14,,False,False,,,"Les offres sont à remettre en format dématérialisé uniquement, via la consultation créée sur la PLACE au lien suivant : https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=456392&orgAcronyme=e8r",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-127970,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-128096,19S0264,,False,False,,,"Par voie électronique à l'adresse suivante : https://www.e-marches06.fr Les candidatures et offres adressées par voie électronique peuvent être doublées d'une copie de sauvegarde sur support papier ou sur support physique électronique adressée sous pli cacheté portant la mention  copie de sauvegarde  envoyée, avant la date limite de remise des offres fixée ci-dessus, à l'adresse visée en tête de l'avis. Pdf a résolution 300 dpi niveau de gris. Les certificats de signature électronique doivent être conformes et référencés. Toutes les modalités de remise des candidatures et offres, la procédure applicable en cas de détection d'un Programme informatique malveillant sont détaillées dans le règlement de la consultation.",Retrait du DCE jusqu'à la date limite de remise des offres fixée ci-dessus. -Par téléchargement à l'adresse suivante : https://www.e-marches06.fr.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-128605,19LSEB64,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-128631,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-12-17 00:00:00,,,False,False,False,False,True
19-128636,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-11-04 00:00:00,,,False,False,False,False,True
19-128797,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,"séance non publique, date et heure prévisionnelles",False,,2019-11-26 00:00:00,,,False,False,False,False,True
19-128993,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-129038,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-11-13 00:00:00,Mairie de Saint-Leu,,False,False,False,False,True
19-129567,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Le ou les représentant(s) du pouvoir adjudicateur,False,,2019-12-02 00:00:00,DUCV - DR - AF - Ressources marchés voirie - 83 cours de la liberté - 69003 Lyon.,,False,False,False,False,True
19-129674,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,La réunion d'ouverture des plis n'est pas publique. La date et l'heure indiquées ici sont estimées et n'ont qu'une valeur indicative.,False,,2019-11-07 00:00:00,Mairie de Creil,,False,False,False,False,True
19-129804,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-130047,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Le ou les représentants de l'acheteur.,False,,2019-12-03 00:00:00,Adresse générale indiquée au I.1.,,False,False,False,False,True
19-130073,2019-TIC-DGT-0004,,False,False,,,"En application de l'article R2132-7 du code de la commande publique relatif aux marchés publics, la transmission électronique des candidatures et des offres est obligatoire dans le cadre de la présente mise en concurrence. Tout dossier de candidature et d'offre qui serait remis sur support papier ou support physique électronique (CD-ROM, clé USB...) par voie postale ou en main propre ne sera ni ouvert, ni analysé.",Le DCE dématérialisé est téléchargeable gratuitement par l'opérateur économique sur le profil d'acheteur du Département - https://marches.megalisbretagne.org. Aucun dossier de consultation sous forme papier ne sera transmis.Aucune demande d'envoi du DCE sur support physique électronique n'est autorisée.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-130287,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-11-18 00:00:00,,,False,False,False,True,False
19-130838,19GTPB01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-130939,,,False,False,,,Se référer au règlement de la consultation.,"Le Dossier de Consultation des Entreprises (DCE) peut être consulté et téléchargé gratuitement à l'adresse suivante : https://www.marches-securises.fr ou via le site https://www.m2a-habitat.fr rubrique "" Appels d'offres "".",2019-11-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-130963,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-131255,19S0157,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-131419,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-12-05 00:00:00,,,False,False,False,False,True
19-131769,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-11-30 00:00:00,,,False,False,False,False,True
19-131990,DEAL973-SITER-UPT-2019-06,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-132111,19DPMG002,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-132228,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-132479,2019-104,,False,False,,,"En application des dispositions des articles r.2132-7 et suivants du code de la commande publique, les candidats - soumissionnaires doivent répondre obligatoirement par voie dématérialisée à l'adresse suivante : https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_17DlbnNqiG. En cas de difficulté lors de la remise des candidatures, le soumissionnaire est invité à se rapprocher de la hotline technique au 08 92 23 21 20 ou par mail à support@achatpublic.comL'acheteur informe qu'en conséquence, et à l'exception de la copie de sauvegarde, tout pli remis en format papier sera automatiquement rejeté sans être analysé quand bien même le pli aurait été remis avant les dates et heures limites.Les plis doivent impérativement être réceptionnés, avant la date et l'heure limites de réception des offres indiquées dans la présente annonce. Le pli qui serait remis ou dont la copie de sauvegarde serait délivré après la date et l'heure limites précitées ainsi que remis sous enveloppe non cachetée, ne sera pas retenu.Pour la copie de sauvegarde, les soumissionnaires transmettront leur offre sous pli cacheté, portant les mentions : Offre pour : Marché 2019-104 copie de sauvegarde - ne pas ouvrir. Ce pli doit contenir les pièces définies dans le règlement de consultation et devra parvenir à destination avant la date et l'heure limites de réception des offres indiquées dans la présente annonce et ce, à l'adresse suivante :- soit déposé contre récépissé du lundi au vendredi de 09 heures à 20 heures à l'adresse suivante : Syndicat des Transports d'ile de France / accueil / 39 Bis - 41 Rue de Châteaudun / 75009 Paris- soit envoyé par la poste par pli recommandé avec avis de réception et ce à l'adresse suivante : Syndicat des Transports d'ile de France / accueil / 39 Bis - 41 Rue de Châteaudun / 75009 Paris",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-132527,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-132537,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,les membres de la commission technique (séance non publique),False,,2019-11-15 00:00:00,,,False,False,False,False,True
19-132660,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-12-09 00:00:00,,,False,False,False,False,True
19-132826,,,False,False,,,Les remises de offres se feront obligatoirement par voie électronique exclusivement sur la plateforme de dématérialisation accessible à l'adresse suivante : https://megalisbretagne.org,Uniquement par voie électronique sur https://megalisbretagne.org (il est fortement recommandé aux candidats de s'identifier afin d'être destinataire des compléments éventuels apportés au dossier pendant la procédure).,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-133131,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-133236,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-133347,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-133762,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-133983,COM-SIA2020Lot2Traiteur,,False,False,,,"La date de début mentionné au bloc 5 du présent avis correspond à la date prévisionnelle de notification du marché. Les soumissionnaires seront invités à participer à une séance de dégustation au cours de laquelle ils devront présenter un échantillon des préparations culinaires envisagées sur le salon.Le marché permet aux entreprises de candidater et de transmettre les éléments de candidature et de l'offre de façon dématérialisée et simplifiée. La réponse électronique est obligatoire mais aucune signature n'est exigée (la signature sera demandée a postériori à la seule entreprise retenue). En l'espèce, le candidat doit de préférence effectuer directement sa candidature via le formulaire DUME proposé sur PLACE (plate-forme des achats de l'état). Il peut s'il le souhaite choisir de télécharger l'imprimé DUME sur https://dume.choruspro.gouv.fr. Les plis sont déposés sur le profil acheteur de Franceagrimer :http://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=460773&orgAcronyme=b4n",Le dossier de consultation est accessible directement et gratuitement à l'adresse suivante:http://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=460773&orgAcronyme=b4n,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-134134,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-134154,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-11-18 00:00:00,,,False,False,False,True,False
19-134213,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-134286,G19ACHATBRFONTAINES,,False,False,,,"Pour présenter leur candidature, les candidats peuvent utiliser les formulaires DC1 (lettre de candidature) et DC2 (déclaration du candidat). Ces documents sont disponibles gratuitement sur le site https://www.economie.gouv.fr. Ils peuvent aussi utiliser le Document Unique de Marché Européen (DUME). Les candidats ont la possibilité de renseigner les éléments via leur numéro SIRET selon le dispositif du DUME-S (DUME Electronique Simplifié). La transmission des plis par voie électronique est imposée pour cette consultation. Par conséquent, la transmission par voie papier n'est pas autorisée (sauf copie de sauvegarde). L'offre technique sera renseignée dans le cadre de mémoire joint au DCE.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-134458,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
19-134500,19S0527-MPA2-DCHE,,False,False,,,"Les candidats doivent déposer leurs plis par voie électronique à l'adresse suivante : https://marchespublics596280.fr ou https://www.pasdecalais.fr/Vos-demarches-en-ligne/Marches-Publics.Si plusieurs offres sont successivement transmises par un même candidat pour un même lot, seule est ouverte la dernière offre reçue par le pouvoir adjudicateur dans le délai fixé pour la remise des offres.Les entreprises peuvent déposer une copie de sauvegarde de leurs plis dans les conditions prévues à l'article 5-6 du règlement de la consultation. Cette copie de sauvegarde ne se substitue pas au dépôt de l'offre par voie dématérialisée.","Le pouvoir adjudicateur met à disposition le dossier de consultation par voie électronique, à l'adresse suivante: https://marchespublics596280.fr ou https://www.pasdecalais.fr/Vos-demarches-en-ligne/Marches-Publics.L'identification des opérateurs économiques pour accéder au dossier de consultation n'est pas obligatoire.Toutefois, le Département du Pas-de-Calais souhaite attirer l'attention des candidats sur le fait que s'identifier sur le site et notamment indiquer une adresse courriel électronique permet aux soumissionnaires d'être tenus informés automatiquement des modifications et des précisions éventuellement apportées au DCE.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-134571,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2019-11-15 00:00:00,,,False,False,False,False,True
19-134843,,,False,False,,,"Conformément aux articles R2132-7 à R2132-14 du code de la commande publique, les candidats doiventremettre leur pli exclusivement par voie électronique en les déposant sur le "" profil acheteur "" à l'adressesuivante (PLACE) : https://www.marches-publics.gouv.fr",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-134878,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
19-135281,80-C-19-37,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
19-135380,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
