BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
19-179186,False,False,True,False,False,False,
19-179187,False,False,False,False,True,False,
19-179191,False,False,False,False,True,False,
19-179194,False,False,False,False,False,False,Société publique locale
19-179198,False,False,False,False,False,False,Etablissement public autonome
19-179203,False,False,False,False,False,False,Protection Sociale
19-179204,False,False,True,False,False,False,
19-179205,False,False,False,False,False,False,Société Publique Locale
19-179209,False,False,True,False,False,False,
19-179211,False,False,False,False,False,False,Société Publique Locale de transports urbain routier de voyageurs
19-179212,False,False,False,False,False,False,Syndicat mixte
19-179214,False,False,True,False,False,False,
19-179215,False,False,False,False,False,False,Etablissement public de santé
19-179228,False,False,False,False,False,False,Collectivité territoriale
19-179229,False,False,False,False,False,False,Santé
19-179231,False,False,False,False,False,False,SOCIETE PUBLIQUE LOCALE
19-179233,False,False,True,False,False,False,
19-179235,False,False,False,False,False,False,Education
19-179236,False,False,False,False,False,False,Etablissement public de santé
19-179238,False,False,False,False,False,False,SOCIETE PUBLIQUE LOCALE
19-179239,False,False,False,False,True,False,
19-179241,False,False,False,False,False,False,SOCIETE PUBLIQUE LOCALE
19-179244,False,False,True,False,False,False,
19-179246,False,False,True,False,False,False,
19-179248,False,False,False,False,False,False,Centre Hospitalier
19-179252,False,False,True,False,False,False,
19-179256,False,False,True,False,False,False,
19-179257,False,False,True,False,False,False,
19-179258,False,False,True,False,False,False,
19-179265,False,False,True,False,False,False,
19-179266,False,False,False,False,True,False,
19-179268,False,False,True,False,False,False,
19-179269,True,False,False,False,False,False,
19-179270,False,False,True,False,False,False,
19-179277,False,False,False,False,True,False,
19-179279,True,False,False,False,False,False,
19-179280,False,False,True,False,False,False,
19-179287,True,False,False,False,False,False,
19-179291,False,False,False,False,True,False,
19-179299,False,False,False,False,False,False,GIE informatique
19-179300,False,False,False,False,True,False,
19-179304,False,False,True,False,False,False,
19-179308,False,False,False,False,True,False,
19-179309,False,False,False,False,True,False,
19-179310,False,False,True,False,False,False,
19-179312,False,False,False,False,True,False,
19-179313,False,False,True,False,False,False,
19-179315,False,False,False,False,True,False,
19-179317,False,False,True,False,False,False,
19-179320,False,False,True,False,False,False,
19-179322,False,False,False,False,True,False,
19-179324,True,False,False,False,False,False,
19-179325,False,False,False,False,True,False,
19-179326,False,False,True,False,False,False,
19-179327,False,False,True,False,False,False,
19-179332,False,False,True,False,False,False,
19-179334,False,False,True,False,False,False,
19-179336,False,False,True,False,False,False,
19-179338,False,False,False,False,True,False,
19-179341,False,False,True,False,False,False,
19-179345,False,False,True,False,False,False,
19-179350,True,False,False,False,False,False,
19-179351,False,False,False,True,False,False,
19-179352,False,False,True,False,False,False,
19-179353,False,False,False,False,False,False,Syndicat Mixte
19-179354,False,False,False,True,False,False,
19-179356,False,False,False,False,True,False,
19-179359,False,False,False,False,True,False,
19-179370,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
19-179371,False,False,False,False,False,False,Centrale d'achat
19-179372,False,False,True,False,False,False,
19-179376,False,False,True,False,False,False,
19-179377,False,False,True,False,False,False,
19-179381,False,False,False,False,False,False,Etablissement public de santé
19-179382,False,False,False,False,False,False,COMMUNE
19-179386,False,False,True,False,False,False,
19-179387,True,False,False,False,False,False,
19-179390,False,False,False,False,True,False,
19-179393,False,False,False,False,True,False,
19-179394,False,False,False,False,False,False,COMITE NATIONAL D ACTION SOCIALE
19-179395,False,False,True,False,False,False,
19-155849,False,False,True,False,False,False,
19-179398,False,False,False,False,False,False,Etablissement public de santé
19-179399,False,False,False,False,True,False,
19-179400,False,False,False,False,True,False,
19-179403,False,False,False,False,False,False,EPCI
19-179406,False,False,False,False,True,False,
19-152729,False,False,False,False,True,False,
19-179409,False,False,True,False,False,False,
19-179413,False,False,True,False,False,False,
19-179414,False,False,True,False,False,False,
19-179415,False,False,False,False,False,False,Etablissement Public de coopération intercommunale
19-179416,False,False,False,False,True,False,
19-179424,False,False,True,False,False,False,
19-179425,False,False,False,True,False,False,
19-179426,False,False,False,False,False,False,autre
19-179428,False,False,False,False,False,False,EPCI
19-179429,False,False,True,False,False,False,
19-179430,False,False,True,False,False,False,
19-179432,False,False,True,False,False,False,
19-179436,True,False,False,False,False,False,
19-179448,False,False,False,False,True,False,
19-179453,False,False,True,False,False,False,
19-179456,False,False,False,False,False,False,Santé
19-179457,True,False,False,False,False,False,
19-179459,False,False,False,False,True,False,
19-179460,True,False,False,False,False,False,
19-179462,False,False,False,False,True,False,
19-179464,False,False,False,False,True,False,
19-179471,False,False,True,False,False,False,
19-179473,False,False,False,False,True,False,
19-179474,False,False,True,False,False,False,
19-179475,False,False,False,False,True,False,
19-179478,False,False,True,False,False,False,
19-179484,False,False,False,False,False,False,autre
19-179486,False,False,True,False,False,False,
19-179494,False,False,True,False,False,False,
19-179495,False,False,False,False,False,False,Etablissement privé assurant un service public
19-179496,False,False,False,True,False,False,
19-179498,False,False,True,False,False,False,
19-179499,False,False,False,False,False,False,Établissement public de santé
19-179503,False,False,False,False,False,False,Santé
19-179505,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
19-179507,False,False,False,False,True,False,
19-179511,False,False,True,False,False,False,
19-179513,True,False,False,False,False,False,
19-179516,False,False,True,False,False,False,
19-179518,False,False,True,False,False,False,
19-179519,False,False,False,False,True,False,
19-179523,True,False,False,False,False,False,
19-179524,False,False,False,False,False,False,commune
19-179527,False,False,False,False,True,False,
19-179530,False,False,True,False,False,False,
19-179531,False,False,False,False,False,False,Chambre de Commerce et d'Industrie.
19-179532,False,False,True,False,False,False,
19-179533,False,False,True,False,False,False,
19-179534,False,False,False,False,False,False,Bailleur social
19-179535,False,False,True,False,False,False,
19-179538,False,False,False,True,False,False,
19-179541,False,False,False,False,False,False,Collecte de fonds de formation professionnelle
19-179546,False,False,False,False,True,False,
19-179547,False,False,False,False,False,False,Etablissement public de santé
19-179549,False,False,False,False,True,False,
19-179552,False,False,False,False,False,False,Commune
19-179553,False,False,False,False,True,False,
19-179559,False,False,True,False,False,False,
19-179565,False,False,False,False,True,False,
19-179566,False,False,True,False,False,False,
19-179567,False,False,True,False,False,False,
19-179569,False,False,False,False,False,False,autre
19-179571,False,False,True,False,False,False,
19-179576,False,False,True,False,False,False,
19-179581,False,True,False,False,False,False,
19-179584,False,False,True,False,False,False,
19-179585,False,False,False,False,False,False,Etablissement Public de Santé
19-179590,True,False,False,False,False,False,
19-179596,False,True,False,False,False,False,
19-179601,False,False,True,False,False,False,
19-179606,False,False,False,False,False,False,EPCI
19-179607,False,False,False,False,True,False,
19-179609,False,False,False,False,False,False,Organisme de Sécurité sociale
19-179610,False,False,False,False,False,False,Collectivité territoriale
19-179612,False,False,False,False,False,False,Établissement Public Territorial
19-179618,False,False,False,True,False,False,
19-179624,False,False,False,False,False,False,Etablissement public de coopération intercommunale
19-179625,False,False,False,False,True,False,
19-179628,False,False,False,False,False,False,Etablissement public de coopération intercommunale
19-135904,False,False,False,False,True,False,
19-179637,False,False,True,False,False,False,
19-179638,True,False,False,False,False,False,
19-179643,False,False,True,False,False,False,
19-179645,True,False,False,False,False,False,
19-179676,False,False,True,False,False,False,
19-179699,False,False,False,True,False,False,
19-179712,False,False,False,False,False,False,Société publique locale
19-179713,False,False,False,True,False,False,
19-179714,False,False,False,False,True,False,
19-179719,False,False,True,False,False,False,
19-179722,False,False,False,False,True,False,
19-179723,False,False,False,False,True,False,
19-179729,False,False,False,False,True,False,
19-179732,True,False,False,False,False,False,
19-179734,False,False,True,False,False,False,
19-179735,False,False,False,False,False,False,Sécurité sociale
19-179737,False,False,False,False,False,False,Protection Sociale
19-179739,False,False,False,False,True,False,
19-179741,False,False,True,False,False,False,
19-179744,False,False,False,False,False,False,Assurance Maladie
19-179746,False,False,False,False,True,False,
19-179751,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
19-179752,False,False,False,False,True,False,
19-179753,False,False,True,False,False,False,
19-179754,False,False,True,False,False,False,
19-179755,True,False,False,False,False,False,
19-179756,False,False,False,False,True,False,
19-179758,False,False,False,False,False,False,université
19-179765,False,False,True,False,False,False,
19-179773,False,False,True,False,False,False,
19-179775,False,False,False,False,True,False,
19-179776,False,False,False,True,False,False,
19-179782,False,False,False,False,True,False,
19-179784,False,False,True,False,False,False,
19-179790,True,False,False,False,False,False,
19-179797,False,False,False,False,True,False,
19-179803,False,False,False,False,False,False,Syndicat Mixte
19-179806,True,False,False,False,False,False,
19-179810,False,False,True,False,False,False,
19-179812,False,False,False,False,False,False,autre
19-179813,False,False,False,False,True,False,
19-179814,False,False,False,False,True,False,
19-179820,False,False,True,False,False,False,
19-179821,False,False,False,False,False,False,Etablissement public de santé
19-179824,False,False,True,False,False,False,
19-179825,False,False,False,False,True,False,
19-179829,False,False,False,False,True,False,
19-179832,False,False,False,False,False,False,Etablissement public de santé
19-179834,False,False,True,False,False,False,
19-179836,False,False,False,False,False,False,Etablissement Public Territorial
19-179837,False,False,True,False,False,False,
19-179845,False,False,True,False,False,False,
19-179847,False,False,False,False,True,False,
19-179848,False,False,True,False,False,False,
19-179849,False,False,False,False,True,False,
19-179851,False,False,True,False,False,False,
19-179852,False,False,False,False,True,False,
19-179854,False,False,False,False,True,False,
19-179862,False,False,False,True,False,False,
19-179865,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale EPCI
19-179866,True,False,False,False,False,False,
19-179867,False,False,False,False,True,False,
19-179869,False,False,False,True,False,False,
19-179872,False,False,True,False,False,False,
19-179873,False,False,True,False,False,False,
19-179876,False,False,False,False,False,False,EPCI
19-179880,False,False,True,False,False,False,
19-179883,False,False,True,False,False,False,
19-179886,False,False,True,False,False,False,
19-179888,False,False,False,False,True,False,
19-179891,False,False,True,False,False,False,
19-179892,False,False,False,False,True,False,
19-179893,False,False,True,False,False,False,
19-179902,False,False,True,False,False,False,
19-179905,True,False,False,False,False,False,
19-179907,False,False,True,False,False,False,
19-179913,False,False,False,False,False,False,autre
19-179914,False,False,True,False,False,False,
19-179920,False,False,False,False,False,False,Collectivité territoriale
19-179921,False,False,True,False,False,False,
19-179929,False,False,False,False,False,False,Syndicat Intercommunal à vocation multiple
19-179933,False,False,True,False,False,False,
19-179935,False,False,True,False,False,False,
19-179938,False,False,True,False,False,False,
19-179940,False,False,True,False,False,False,
19-179941,False,False,False,False,True,False,
19-179949,True,False,False,False,False,False,
19-179950,False,False,False,False,True,False,
19-179957,False,False,True,False,False,False,
19-179963,False,False,False,False,True,False,
19-179967,True,False,False,False,False,False,
19-179969,False,False,True,False,False,False,
19-179970,False,False,False,True,False,False,
19-179972,False,False,False,True,False,False,
19-179978,False,False,True,False,False,False,
19-179981,False,False,False,False,False,False,autre
19-179984,False,False,True,False,False,False,
19-179986,False,False,False,False,False,False,autre
19-179987,False,False,True,False,False,False,
19-179991,True,False,False,False,False,False,
19-179994,False,False,True,False,False,False,
19-179995,False,False,False,False,True,False,
19-179996,False,False,False,False,True,False,
19-180001,False,False,True,False,False,False,
19-180006,False,False,True,False,False,False,
19-180007,False,False,True,False,False,False,
19-180008,False,False,True,False,False,False,
19-180011,True,False,False,False,False,False,
19-180014,False,False,False,False,False,False,Etablissement public de santé
19-180015,False,False,True,False,False,False,
19-180023,True,False,False,False,False,False,
19-180024,False,False,False,False,True,False,
19-180025,False,False,True,False,False,False,
19-180026,False,False,True,False,False,False,
19-180035,False,False,True,False,False,False,
19-180040,False,False,False,False,True,False,
19-180043,False,False,False,False,True,False,
19-180044,False,False,True,False,False,False,
19-180045,False,False,True,False,False,False,
19-180050,False,False,False,True,False,False,
19-180052,True,False,False,False,False,False,
19-180053,False,False,False,False,True,False,
19-180054,False,False,True,False,False,False,
19-180056,True,False,False,False,False,False,
19-180058,False,False,False,False,True,False,
19-180061,False,False,False,False,False,False,Etablissement Public Local
19-180062,True,False,False,False,False,False,
19-180064,False,False,False,False,True,False,
19-180065,True,False,False,False,False,False,
19-180066,True,False,False,False,False,False,
19-180067,False,True,False,False,False,False,
19-180068,False,False,True,False,False,False,
19-180070,False,False,True,False,False,False,
19-180071,True,False,False,False,False,False,
19-180073,False,False,True,False,False,False,
19-180075,False,False,True,False,False,False,
19-180076,False,False,True,False,False,False,
19-180077,False,False,False,False,True,False,
19-180080,False,False,True,False,False,False,
19-180082,False,False,False,False,True,False,
19-180083,False,False,True,False,False,False,
19-180086,False,False,True,False,False,False,
19-180087,False,False,False,False,True,False,
19-180089,False,False,False,False,True,False,
19-180093,True,False,False,False,False,False,
19-180094,False,False,False,False,True,False,
19-180095,False,False,False,False,True,False,
19-180104,True,False,False,False,False,False,
19-180105,False,False,True,False,False,False,
19-180108,False,False,False,False,False,False,autre
19-180110,False,False,True,False,False,False,
19-180111,False,False,False,False,False,False,Communauté de Communes
19-180122,False,False,False,False,True,False,
19-180125,False,False,True,False,False,False,
19-180126,False,False,False,False,True,False,
19-180128,False,False,False,False,False,False,"Aménagement, gestion, promotion et animation de l'espace public"
19-180129,False,False,True,False,False,False,
19-180130,False,False,False,False,False,False,Société d'économie mixte
19-180131,False,False,False,False,True,False,
19-180132,False,False,True,False,False,False,
19-180136,False,False,True,False,False,False,
19-180137,False,False,True,False,False,False,
19-180138,False,False,False,False,True,False,
19-180140,True,False,False,False,False,False,
19-180142,False,True,False,False,False,False,
19-180148,False,False,False,False,True,False,
19-180149,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
19-180150,False,False,False,False,False,False,Etablissement Public Industriel et Commercial
19-180151,True,False,False,False,False,False,
19-180152,False,False,False,True,False,False,
19-180153,False,False,False,False,False,False,Établissement Public de Coopération Intercommunal
19-180154,False,False,True,False,False,False,
19-180156,False,False,True,False,False,False,
19-180157,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale.
19-180158,False,False,False,False,False,False,établissement consulaire
19-180159,False,False,False,True,False,False,
19-180160,False,False,True,False,False,False,
19-180162,False,False,True,False,False,False,
19-180166,False,False,False,False,True,False,
19-180173,False,False,False,False,False,False,Protection Sociale
19-180175,False,False,False,False,False,False,autre
19-180176,False,False,False,False,False,False,EPCI
19-180178,False,False,False,False,False,False,SAEM
