BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
19-127369,False,False,False,False,False,False,Etablissement de santé
19-127586,False,False,True,False,False,False,
19-127970,False,False,False,False,True,False,
19-128631,False,False,True,False,False,False,
19-128636,False,False,False,False,False,False,SAEML
19-128797,False,False,True,False,False,False,
19-128993,False,False,False,False,False,False,Etablissement public de coopération intercommunale
19-129038,False,False,False,False,False,False,collectivité territoriale
19-129567,False,False,False,False,False,False,Collectivité territoriale à statut particulier
19-129674,False,False,True,False,False,False,
19-129804,True,False,False,False,False,False,
19-130047,False,False,False,False,False,False,Collectivité territoriale
19-130287,False,False,True,False,False,False,
19-130963,True,False,False,False,False,False,
19-131419,True,False,False,False,False,False,
19-131769,False,False,True,False,False,False,
19-132228,False,False,False,False,True,False,
19-132527,False,False,True,False,False,False,
19-132537,False,False,True,False,False,False,
19-132660,False,False,False,False,False,False,Organisme de droit privé de la MSA
19-133131,False,False,False,False,True,False,
19-133236,False,False,False,False,True,False,
19-133347,False,False,False,True,False,False,
19-133762,False,False,False,False,False,False,EPCI
19-134134,False,False,False,False,True,False,
19-134154,False,False,True,False,False,False,
19-134213,False,False,False,False,False,False,société anonyme d'économie mixte locale
19-134458,False,False,False,False,True,False,
19-134571,False,False,True,False,False,False,
19-134783,False,False,True,False,False,False,
19-134878,False,False,True,False,False,False,
19-135281,True,False,False,False,False,False,
19-135380,False,False,True,False,False,False,
19-135520,False,False,False,False,True,False,
19-135627,False,False,False,True,False,False,
19-136186,False,False,False,False,True,False,
19-136198,False,False,False,False,True,False,
19-136369,False,False,True,False,False,False,
19-136733,False,False,False,False,False,False,syndicat intercommunal
19-136862,False,False,False,False,True,False,
19-136902,False,False,True,False,False,False,
19-137494,False,False,True,False,False,False,
19-137727,False,False,True,False,False,False,
19-137827,True,False,False,False,False,False,
19-137987,False,False,False,False,True,False,
19-138230,False,False,False,False,True,False,
19-138367,False,False,True,False,False,False,
19-138493,False,False,False,False,True,False,
19-138515,False,False,False,False,True,False,
19-138826,False,False,False,False,True,False,
19-139422,True,False,False,False,False,False,
19-139508,False,False,False,False,False,False,Collectivité territoriale à statut particulier
19-139546,False,False,True,False,False,False,
19-140098,False,False,False,False,True,False,
19-140147,False,False,True,False,False,False,
19-140251,False,False,True,False,False,False,
19-140292,False,False,False,False,True,False,
19-140513,False,False,False,False,False,False,collectivité territoriale à statut particulier
19-140531,False,False,True,False,False,False,
19-140558,False,False,False,False,True,False,
19-140601,False,False,False,False,False,False,chu
19-140622,True,False,False,False,False,False,
19-140624,False,False,True,False,False,False,
19-140684,False,False,False,False,False,False,Collectivité territoriale
19-140955,False,False,True,False,False,False,
19-140992,False,False,True,False,False,False,
19-140996,False,False,True,False,False,False,
19-141210,False,False,True,False,False,False,
19-141274,False,False,False,False,True,False,
19-141279,False,False,True,False,False,False,
19-141364,False,False,False,False,False,False,EPST
19-141444,False,False,True,False,False,False,
19-141728,False,False,True,False,False,False,
19-141892,False,False,True,False,False,False,
19-142114,False,False,True,False,False,False,
19-142369,False,False,False,False,False,False,COLLECTIVITE
19-142380,False,False,False,False,True,False,
19-142465,True,False,False,False,False,False,
19-142488,False,False,False,False,False,False,Fédération sportive
19-142493,False,False,False,False,False,False,Etablissement public de santé
19-142495,False,False,False,True,False,False,
19-142549,False,False,False,False,False,False,Organisme de droit privé de la MSA
19-142551,False,False,True,False,False,False,
19-142625,False,False,True,False,False,False,
19-142654,False,False,False,False,True,False,
19-142723,True,False,False,False,False,False,
19-142836,False,False,False,False,False,False,Syndicat Mixte
19-142942,False,False,True,False,False,False,
19-142956,False,False,False,False,False,False,Etablissement Public de Santé
19-142972,False,False,False,False,True,False,
19-143119,False,False,True,False,False,False,
19-143155,False,False,True,False,False,False,
19-143209,False,False,True,False,False,False,
19-143375,False,False,False,False,False,False,Etablissement public de santé
19-143392,False,False,True,False,False,False,
19-143401,True,False,False,False,False,False,
19-143464,False,False,False,False,True,False,
19-143514,False,False,True,False,False,False,
19-143925,False,False,True,False,False,False,
19-143988,False,False,True,False,False,False,
19-144059,False,False,True,False,False,False,
19-144222,False,False,False,False,False,False,collectivité territoriale à statut particulier
19-144225,False,False,True,False,False,False,
19-144359,False,False,False,False,False,False,Collectivité territoriale
19-144501,False,False,True,False,False,False,
19-144532,False,False,True,False,False,False,
19-144644,False,False,False,False,False,False,Etablissement public de santé
19-144761,False,False,True,False,False,False,
19-144770,False,False,False,False,True,False,
19-144780,False,False,False,False,True,False,
19-144876,False,False,True,False,False,False,
19-144927,False,False,False,True,False,False,
19-144933,False,False,False,False,True,False,
19-144973,False,False,False,False,True,False,
19-145025,False,False,False,False,True,False,
19-145027,False,False,True,False,False,False,
19-145085,False,False,True,False,False,False,
19-145135,True,False,False,False,False,False,
19-145288,True,False,False,False,False,False,
19-145307,False,False,False,False,False,False,Etablissement de santé
19-145346,False,False,False,False,False,False,"Etablissement public à caractère scientifique, culturel et professionnel"
19-145348,False,False,False,False,True,False,
19-145626,False,False,False,False,True,False,
19-145673,True,False,False,False,False,False,
19-145694,False,False,True,False,False,False,
19-145777,False,False,False,False,False,False,Collectivité Territoriale
19-145844,False,False,False,False,True,False,
19-145914,False,False,True,False,False,False,
19-146000,False,False,False,False,False,False,Etablissement de santé
19-146044,False,False,True,False,False,False,
19-146058,False,False,False,False,True,False,
19-146106,False,False,True,False,False,False,
19-146122,False,False,False,False,True,False,
19-146133,False,False,False,True,False,False,
19-146146,False,False,True,False,False,False,
19-146192,False,False,False,False,False,False,établissement public local
19-146208,False,False,False,True,False,False,
19-146241,True,False,False,False,False,False,
19-146242,False,False,True,False,False,False,
19-146260,False,False,False,False,False,False,Etablissement public de santé
19-146270,False,False,True,False,False,False,
19-146293,False,False,True,False,False,False,
19-146312,True,False,False,False,False,False,
19-146356,True,False,False,False,False,False,
19-146485,False,False,False,False,True,False,
19-146503,False,False,True,False,False,False,
19-146555,False,False,True,False,False,False,
19-146565,False,False,True,False,False,False,
19-146579,False,False,True,False,False,False,
19-146647,True,False,False,False,False,False,
19-146689,False,False,False,False,False,False,syndicat mixte
19-146691,False,False,True,False,False,False,
19-146798,False,False,False,False,False,False,Etablissement Public
19-146871,True,False,False,False,False,False,
19-146939,False,False,True,False,False,False,
19-146984,False,False,False,False,True,False,
19-147010,False,False,False,False,False,False,Communauté de communes
19-147038,False,False,True,False,False,False,
19-147059,False,False,True,False,False,False,
19-147064,False,False,True,False,False,False,
19-147165,False,False,False,False,False,False,SAEML
19-147190,False,False,True,False,False,False,
19-147222,False,False,True,False,False,False,
19-147313,False,False,True,False,False,False,
19-147318,False,False,False,False,True,False,
19-147323,False,False,True,False,False,False,
19-147326,False,False,True,False,False,False,
19-147329,False,False,False,False,True,False,
19-147336,False,False,True,False,False,False,
19-147337,False,False,True,False,False,False,
19-147339,False,False,True,False,False,False,
19-147346,False,False,True,False,False,False,
19-147349,False,False,False,False,True,False,
19-147350,False,False,False,False,False,False,Etablissement public de santé
19-147351,True,False,False,False,False,False,
19-147354,True,False,False,False,False,False,
19-147357,False,False,False,False,False,False,établissement public de santé
19-147360,False,False,False,False,True,False,
19-147363,False,False,False,False,False,False,Etablissement de santé
19-147364,False,False,False,False,True,False,
19-147365,False,False,False,False,True,False,
19-147366,False,False,True,False,False,False,
19-147373,False,False,False,False,True,False,
19-147378,False,False,True,False,False,False,
19-147380,False,False,False,False,True,False,
19-147385,False,False,True,False,False,False,
19-147390,False,False,True,False,False,False,
19-147391,True,False,False,False,False,False,
19-147392,False,False,False,False,True,False,
19-147396,False,False,True,False,False,False,
19-147397,False,False,True,False,False,False,
19-147408,False,False,True,False,False,False,
19-147410,False,False,False,False,True,False,
19-147414,False,False,False,False,True,False,
19-147418,False,False,False,False,False,False,Etablissement public de santé
19-147420,True,False,False,False,False,False,
19-147421,False,False,False,False,False,False,SA HLM
19-147424,False,False,False,False,True,False,
19-147427,False,False,True,False,False,False,
19-147428,False,False,True,False,False,False,
19-147431,False,False,False,False,False,False,SAEM
19-147435,False,False,True,False,False,False,
19-147436,False,False,False,False,True,False,
19-147439,False,False,True,False,False,False,
19-147440,False,False,True,False,False,False,
19-147445,False,False,False,False,False,False,Etablissement publics de santé
19-147449,False,False,False,False,True,False,
19-147450,False,False,False,False,False,False,Société Publique Locale (SPL)
19-147453,True,False,False,False,False,False,
19-147459,False,False,True,False,False,False,
19-147460,False,False,False,False,False,False,Société Publique Locale (SPL)
19-147461,False,True,False,False,False,False,
19-147462,False,False,True,False,False,False,
19-147466,False,False,True,False,False,False,
19-147467,True,False,False,False,False,False,
19-147468,False,False,False,False,False,False,commune
19-147470,False,False,False,False,True,False,
19-147474,False,False,False,False,True,False,
19-147478,False,False,True,False,False,False,
19-147480,False,False,True,False,False,False,
19-147484,False,False,True,False,False,False,
19-147488,False,False,True,False,False,False,
19-147489,False,False,True,False,False,False,
19-147490,False,False,False,False,True,False,
19-147491,False,False,False,False,False,False,Etablissement Public Administratif
19-147493,False,False,True,False,False,False,
19-147498,False,True,False,False,False,False,
19-147501,False,False,True,False,False,False,
19-147503,False,False,False,False,True,False,
19-147506,False,False,True,False,False,False,
19-147507,False,False,False,False,False,False,SEM
19-147509,False,False,False,False,True,False,
19-147510,False,False,False,False,False,False,Mairie
19-147511,False,False,False,False,True,False,
19-147514,False,False,True,False,False,False,
19-147519,False,False,True,False,False,False,
19-147520,False,False,False,False,True,False,
19-147521,False,False,False,False,False,False,EPS
19-147522,True,False,False,False,False,False,
19-147523,True,False,False,False,False,False,
19-147525,False,False,False,False,True,False,
19-147526,False,False,False,False,True,False,
19-147530,True,False,False,False,False,False,
19-147531,True,False,False,False,False,False,
19-147532,False,False,False,False,True,False,
19-147536,False,False,True,False,False,False,
19-147543,False,False,False,False,False,False,GESTION DE LOCAUX
19-147546,False,False,False,False,False,False,Enseignement supérieur
19-147547,False,False,False,False,True,False,
19-147549,False,False,True,False,False,False,
19-147550,False,False,False,False,False,False,Etablissement public de santé
19-147551,False,False,True,False,False,False,
19-147555,False,False,False,False,False,False,Etablissement public de santé
19-147557,False,False,False,False,False,False,SPL
19-147563,False,False,True,False,False,False,
19-147564,True,False,False,False,False,False,
19-147568,True,False,False,False,False,False,
19-147573,False,False,False,False,True,False,
19-147584,False,False,False,False,True,False,
19-147585,False,False,True,False,False,False,
19-147586,False,False,True,False,False,False,
19-147591,False,False,False,False,False,False,Société d'économie mixte - Personne morale de droit privé
19-147592,False,False,False,False,True,False,
19-147593,False,False,True,False,False,False,
19-147595,False,False,False,False,False,False,Etablissement médico-social
19-147596,False,False,False,False,True,False,
19-147597,False,False,True,False,False,False,
19-147603,False,False,True,False,False,False,
19-147611,False,False,True,False,False,False,
19-147612,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
19-147615,False,False,False,False,True,False,
19-147616,True,False,False,False,False,False,
19-147617,False,False,True,False,False,False,
19-147618,False,False,False,False,False,False,Collectivité territoriale à statut particulier
19-147620,False,False,False,False,False,False,SPL
19-147621,True,False,False,False,False,False,
19-147623,True,False,False,False,False,False,
19-147624,False,False,False,False,True,False,
19-147626,False,False,True,False,False,False,
19-147629,False,False,True,False,False,False,
19-147633,False,False,True,False,False,False,
19-147636,False,False,False,False,True,False,
19-147646,False,False,True,False,False,False,
19-147663,False,False,False,False,False,False,"Établissement public à caractère scientifique, culturel et professionnel"
19-147665,True,False,False,False,False,False,
19-147667,False,False,True,False,False,False,
19-147668,False,False,False,False,True,False,
19-147678,False,False,True,False,False,False,
19-147681,False,False,True,False,False,False,
19-147682,False,False,False,False,False,False,Établissement public administratif à compétence territoriale limitée
19-147683,False,False,False,False,False,False,Santé
19-147686,False,False,False,False,False,False,Protection Sociale
19-147687,False,False,False,False,False,False,Etablissement public de sant
19-147688,False,False,True,False,False,False,
19-147698,False,False,False,False,True,False,
19-147702,False,False,True,False,False,False,
19-147706,False,False,True,False,False,False,
19-147708,False,False,False,False,True,False,
19-147710,False,False,True,False,False,False,
19-147715,False,False,False,False,False,False,Centre Hospitalier
19-147729,False,False,False,False,False,False,EPI
19-147742,False,False,False,False,False,False,autre
19-147755,False,False,True,False,False,False,
19-147759,False,True,False,False,False,False,
19-147760,False,False,False,False,False,False,ville de poitiers
19-147765,False,False,False,False,False,False,autre
19-147766,False,False,True,False,False,False,
19-147774,False,False,True,False,False,False,
19-147778,False,False,True,False,False,False,
19-147779,False,False,True,False,False,False,
19-147781,False,False,True,False,False,False,
19-147791,False,False,True,False,False,False,
19-147792,False,False,False,False,True,False,
19-147795,False,False,True,False,False,False,
19-147798,False,False,True,False,False,False,
19-147799,False,False,True,False,False,False,
19-147804,False,False,False,False,True,False,
19-147807,False,False,False,False,True,False,
19-147808,True,False,False,False,False,False,
19-147812,False,False,False,False,True,False,
19-147816,False,False,False,True,False,False,
19-147818,False,False,False,False,False,False,Etablissement public de santé
19-147824,False,False,True,False,False,False,
19-147826,False,False,False,False,True,False,
19-147827,False,False,False,False,True,False,
19-147833,False,False,True,False,False,False,
19-147834,False,False,False,False,True,False,
19-147835,False,False,False,False,True,False,
19-147836,False,False,False,False,False,False,Etablissement public de coopération intercommunale
19-147841,False,False,False,False,True,False,
19-147842,True,False,False,False,False,False,
19-147845,False,False,True,False,False,False,
19-147846,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
19-147847,False,False,False,True,False,False,
19-147854,False,False,False,False,False,False,établissement public de santé
19-147855,False,False,True,False,False,False,
19-147858,False,False,True,False,False,False,
19-147860,False,False,False,False,True,False,
19-147861,False,False,False,False,True,False,
19-147862,False,False,False,False,True,False,
19-147864,False,False,False,False,True,False,
19-147867,False,False,False,False,True,False,
19-147869,False,False,True,False,False,False,
19-147871,True,False,False,False,False,False,
19-147875,True,False,False,False,False,False,
19-147878,False,False,False,False,True,False,
19-147881,True,False,False,False,False,False,
19-147883,False,False,True,False,False,False,
19-147889,False,False,True,False,False,False,
19-147890,False,False,False,False,True,False,
19-147893,False,False,True,False,False,False,
19-147896,False,False,True,False,False,False,
19-147897,True,False,False,False,False,False,
19-147898,False,False,False,False,True,False,
19-147901,False,False,False,False,False,False,autre
19-147906,False,False,False,False,True,False,
19-147908,True,False,False,False,False,False,
19-147910,True,False,False,False,False,False,
19-147912,False,False,False,False,False,False,Etablissement Public de Santé
19-147919,True,False,False,False,False,False,
19-147920,False,False,True,False,False,False,
19-147925,False,False,False,False,False,False,Établissement public de santé
19-147926,False,False,True,False,False,False,
19-147929,False,False,False,False,True,False,
19-147932,False,False,False,False,True,False,
19-147935,False,False,False,False,False,False,Etablissement public
19-147938,False,False,True,False,False,False,
19-147939,False,False,False,False,False,False,Etablissement public de santé
19-147942,False,False,True,False,False,False,
19-147943,False,False,True,False,False,False,
19-147944,False,False,False,False,False,False,Etablissement Public de Santé
19-147947,True,False,False,False,False,False,
19-147948,True,False,False,False,False,False,
19-147950,True,False,False,False,False,False,
19-147951,False,False,False,False,False,False,EPSCP
19-147953,False,False,False,False,True,False,
19-147959,False,False,False,False,True,False,
19-147962,False,False,False,False,False,False,SPLA
19-147978,False,False,True,False,False,False,
19-147983,False,False,True,False,False,False,
19-147984,False,False,True,False,False,False,
19-147987,False,False,True,False,False,False,
19-147991,False,False,True,False,False,False,
19-147993,False,False,True,False,False,False,
19-148017,False,False,False,False,True,False,
19-148018,False,False,False,False,True,False,
19-148021,False,False,True,False,False,False,
19-148022,False,False,True,False,False,False,
19-148027,False,True,False,False,False,False,
19-148029,False,False,False,False,True,False,
19-148030,False,False,False,False,True,False,
19-148031,False,False,False,False,False,False,Collectivité territoriale
19-148032,False,False,False,False,False,False,Etablissement Public à caractère Industriel et Commercial
19-148038,False,False,True,False,False,False,
19-148042,False,False,False,False,False,False,Etablissement public de santé
19-148043,False,False,False,False,True,False,
19-148048,False,False,False,False,False,False,Etablissement public de santé
19-148049,False,False,False,False,True,False,
19-148060,False,False,True,False,False,False,
19-148064,False,False,False,False,True,False,
19-148065,False,False,True,False,False,False,
19-148071,False,False,True,False,False,False,
19-148072,False,False,False,False,False,False,Société d'Aménagement
19-148073,False,False,True,False,False,False,
19-148075,False,False,False,False,True,False,
19-148077,False,False,True,False,False,False,
19-148079,False,False,False,False,False,False,"Société Public locale, titulaire d'une Délégation de Service Public pour la gestion du Carreau du Temple"
19-148081,False,False,False,False,False,False,Etablissement public local à caractère industriel ou commercial
19-148089,False,False,False,False,False,False,Lycée - Groupement de commandes
19-148097,False,False,False,False,False,False,commune
19-148114,False,False,True,False,False,False,
19-148115,False,False,False,False,False,False,"Association de droit privé, pouvoir adjudicateur en vertu du code de la commande publique"
19-148125,False,False,False,False,True,False,
19-148126,False,False,False,False,False,False,Collectivité territoriale
19-148137,True,False,False,False,False,False,
19-148138,False,False,False,False,False,False,EPSCP
19-148142,True,False,False,False,False,False,
19-148148,False,True,False,False,False,False,
19-148149,False,False,False,False,True,False,
19-148150,False,False,True,False,False,False,
19-148156,False,False,False,False,True,False,
19-148158,False,False,True,False,False,False,
19-148164,False,False,False,False,True,False,
19-148172,True,False,False,False,False,False,
19-148176,False,False,False,False,True,False,
19-148181,False,False,False,False,False,False,Emploi
19-148184,False,False,False,False,False,False,Etablissement public de santé
19-148185,False,False,True,False,False,False,
19-148188,True,False,False,False,False,False,
19-16534,False,False,True,False,False,False,
19-148193,False,False,False,False,False,False,Etablissement Public de Santé
19-148195,False,False,False,False,True,False,
19-148196,False,False,False,False,False,False,Société Publique Locale
19-148200,False,False,False,False,False,False,Collectivité territoriale
19-148201,False,False,True,False,False,False,
19-102220,False,False,True,False,False,False,
19-148207,False,False,True,False,False,False,
19-148209,False,False,False,False,True,False,
19-148211,False,False,True,False,False,False,
19-148213,False,False,False,False,True,False,
19-148215,False,False,False,True,False,False,
19-148222,False,False,True,False,False,False,
19-148223,False,False,True,False,False,False,
19-148225,True,False,False,False,False,False,
19-148231,False,False,False,False,True,False,
19-148232,False,False,False,False,True,False,
19-148241,False,False,True,False,False,False,
19-148245,False,False,False,False,True,False,
19-148250,True,False,False,False,False,False,
19-148251,False,False,True,False,False,False,
19-148257,False,False,True,False,False,False,
19-148258,False,False,False,True,False,False,
19-148263,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
19-148270,False,False,False,False,True,False,
19-148271,False,False,False,False,True,False,
19-148273,False,False,False,False,True,False,
19-148275,False,False,True,False,False,False,
19-148282,True,False,False,False,False,False,
19-148285,False,False,False,False,True,False,
19-148290,False,False,False,False,True,False,
19-148298,False,False,False,False,False,False,Enseignement supérieur et recherche
19-148300,False,False,True,False,False,False,
19-148301,False,False,False,False,True,False,
19-148313,False,False,True,False,False,False,
19-148315,False,False,False,False,True,False,
19-148325,False,False,True,False,False,False,
19-148332,False,False,True,False,False,False,
19-148337,False,False,True,False,False,False,
19-148340,False,False,False,False,False,False,autre
19-148345,False,False,False,False,True,False,
19-148346,False,False,True,False,False,False,
19-148347,False,False,True,False,False,False,
19-148359,False,False,True,False,False,False,
19-148361,False,False,False,False,True,False,
19-148362,False,False,False,False,True,False,
19-148365,False,False,False,False,True,False,
19-148370,False,False,True,False,False,False,
19-148372,False,False,False,False,False,False,Etablissement public de santé
19-148375,True,False,False,False,False,False,
19-148377,False,False,True,False,False,False,
19-148378,False,False,True,False,False,False,
19-148380,True,False,False,False,False,False,
19-148381,False,False,False,False,False,False,MAIRIE DES MUREAUX
19-148383,False,False,False,False,False,False,autre
19-148386,True,False,False,False,False,False,
19-148387,False,False,False,False,True,False,
19-148388,False,False,True,False,False,False,
19-148393,False,False,True,False,False,False,
19-148394,False,False,False,False,False,False,Constructions et aménagement du territoire
19-148397,False,False,False,False,True,False,
19-148398,False,False,False,False,False,False,établissement public de santé
19-148409,False,False,False,False,True,False,
19-148413,False,False,True,False,False,False,
19-148414,False,False,False,False,True,False,
19-148418,True,False,False,False,False,False,
19-148422,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
19-148431,False,False,False,False,True,False,
19-148434,False,False,False,False,True,False,
19-148440,False,False,True,False,False,False,
19-148442,False,False,False,False,False,False,autre
19-148443,False,False,False,False,False,False,autre
19-148445,False,False,True,False,False,False,
19-148450,False,False,False,False,False,False,Etablissement Public de Santé
19-148451,False,False,True,False,False,False,
19-148452,False,False,False,False,False,False,Société Publique Locale (SPL)
19-148455,False,False,False,False,True,False,
19-148456,False,False,False,False,False,False,Etablissement public
19-148459,False,False,False,False,True,False,
19-148461,False,False,False,False,True,False,
19-148462,False,False,False,False,False,False,Santé
19-148463,False,False,True,False,False,False,
19-148465,False,False,False,False,True,False,
19-148466,False,False,False,False,True,False,
19-148473,False,False,False,False,True,False,
19-148476,False,False,True,False,False,False,
19-148478,True,False,False,False,False,False,
19-148479,False,False,False,False,False,False,Etablissement Public de Santé
19-148480,False,False,True,False,False,False,
19-148482,True,False,False,False,False,False,
19-148483,False,False,False,False,True,False,
19-148486,False,False,False,False,True,False,
19-148488,False,False,True,False,False,False,
19-148492,True,False,False,False,False,False,
19-148495,False,False,True,False,False,False,
19-148496,False,False,False,False,False,False,collectivité territoriale
19-148500,False,False,False,False,True,False,
19-148501,False,False,True,False,False,False,
19-148503,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
19-148507,False,False,True,False,False,False,
19-148510,False,False,False,False,False,False,"Aménagement, gestion, promotion et animation du territoire"
19-148511,False,False,True,False,False,False,
19-148514,False,False,False,False,False,False,EPTB
19-148517,False,False,False,False,False,False,autre
19-148521,False,False,True,False,False,False,
19-148522,True,False,False,False,False,False,
19-148523,False,False,True,False,False,False,
19-148525,False,False,False,False,True,False,
19-148526,False,False,False,False,False,False,autre
19-148528,False,False,True,False,False,False,
19-148531,False,False,False,False,True,False,
19-148534,True,False,False,False,False,False,
19-148536,False,False,False,False,False,False,Etablissement public de santé
19-148542,False,False,True,False,False,False,
19-148544,False,False,True,False,False,False,
19-108331,False,False,True,False,False,False,
19-148553,False,False,False,False,False,False,EPIC
19-148556,False,False,True,False,False,False,
19-148557,False,False,False,False,False,False,Société Publique Locale titulaire d'un contrat de Délégation de Service Public pour l'exploitation du Carreau du Temple
19-148560,True,False,False,False,False,False,
19-148566,False,False,False,False,False,False,EPCI
19-148572,False,False,True,False,False,False,
19-148573,True,False,False,False,False,False,
19-148577,False,False,True,False,False,False,
19-148579,False,False,True,False,False,False,
19-148585,False,False,False,False,False,False,collectivité territoriale
19-148586,False,False,True,False,False,False,
19-148589,False,False,True,False,False,False,
19-133384,False,False,True,False,False,False,
19-148592,False,False,False,False,True,False,
19-148593,False,False,True,False,False,False,
19-148594,False,False,False,False,True,False,
19-148595,True,False,False,False,False,False,
19-148596,False,False,False,False,False,False,Enseignement superieur
19-148598,False,False,False,False,False,False,ORGANSIME PRIVE CHARGE DE LA MISSION DE SERVICE PUBLIC
19-148602,False,False,False,False,True,False,
19-148603,False,False,False,True,False,False,
19-148604,False,False,False,False,True,False,
19-148605,True,False,False,False,False,False,
19-148606,True,False,False,False,False,False,
19-148613,False,False,True,False,False,False,
19-148623,False,False,True,False,False,False,
19-148624,False,False,True,False,False,False,
19-148627,False,False,False,False,False,False,collectivité territoriale
19-148628,False,False,True,False,False,False,
19-148630,False,False,True,False,False,False,
19-148633,False,False,True,False,False,False,
19-148634,True,False,False,False,False,False,
19-148635,False,False,True,False,False,False,
19-148640,False,False,True,False,False,False,
19-148641,False,False,True,False,False,False,
19-148645,False,False,True,False,False,False,
19-148648,False,False,False,False,True,False,
19-148652,True,False,False,False,False,False,
19-148657,False,False,True,False,False,False,
19-148659,False,False,True,False,False,False,
19-148662,True,False,False,False,False,False,
19-148663,False,False,True,False,False,False,
19-148665,False,False,False,False,True,False,
19-148667,False,False,False,False,False,False,Etablissement public de santé
19-148672,False,False,True,False,False,False,
19-148681,False,False,False,False,False,False,commune
19-148682,False,False,True,False,False,False,
19-119175,False,False,False,False,True,False,
19-148687,True,False,False,False,False,False,
19-148692,True,False,False,False,False,False,
19-148694,False,False,False,False,True,False,
19-148697,False,False,True,False,False,False,
19-148698,False,False,False,False,False,False,Production et vente d'eau potable
19-148699,False,False,True,False,False,False,
19-148701,False,False,False,False,True,False,
19-148702,False,False,False,False,False,False,Etablissements publics de santé
19-148708,False,False,False,False,False,False,Etablissement public
19-148715,False,False,True,False,False,False,
19-148716,False,False,True,False,False,False,
19-144727,False,False,True,False,False,False,
19-148726,False,False,False,False,True,False,
19-148728,False,False,False,False,False,False,autre
19-148733,False,False,True,False,False,False,
19-148734,False,False,False,False,True,False,
19-148737,False,True,False,False,False,False,
19-148738,False,False,True,False,False,False,
19-148740,False,False,True,False,False,False,
19-148741,False,False,True,False,False,False,
19-148742,False,False,True,False,False,False,
19-148747,False,False,False,True,False,False,
19-148749,False,False,False,False,True,False,
19-148753,False,False,False,False,True,False,
19-148756,False,False,True,False,False,False,
19-148757,False,False,True,False,False,False,
19-148760,False,False,False,False,False,False,Établissement Public de Coopération Intercommunale
19-148762,False,False,True,False,False,False,
19-148763,False,False,False,False,True,False,
19-148770,False,False,False,False,False,False,SDIS
19-148775,True,False,False,False,False,False,
19-148776,False,False,False,False,True,False,
19-148778,False,False,False,False,False,False,EPCI
19-148784,False,False,True,False,False,False,
19-148785,False,False,False,False,False,False,Santé
19-148786,False,False,True,False,False,False,
19-148787,False,False,False,False,True,False,
19-148788,False,False,True,False,False,False,
19-148792,False,False,False,False,False,False,Organisme de droit public
19-148794,False,False,False,False,True,False,
19-148797,False,False,True,False,False,False,
