BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
19-124778,False,False,False,False,False,False,établissement public de santé
19-124781,False,False,False,False,False,False,autre
19-124790,False,False,True,False,False,False,
19-124792,False,False,False,False,True,False,
19-124795,False,False,False,False,False,False,Etablissements Publics de Santé
19-124797,False,False,False,False,True,False,
19-124799,False,False,False,False,True,False,
19-124800,False,False,True,False,False,False,
19-124801,False,False,False,False,True,False,
19-124803,False,False,True,False,False,False,
19-124805,False,False,False,True,False,False,
19-124807,False,False,True,False,False,False,
19-124808,False,False,True,False,False,False,
19-124810,False,False,False,False,True,False,
19-124813,False,False,False,False,True,False,
19-124815,False,False,True,False,False,False,
19-124816,False,False,False,False,False,False,Palais consulaire
19-124817,False,False,True,False,False,False,
19-124819,False,False,True,False,False,False,
19-124821,False,False,True,False,False,False,
19-124824,False,False,True,False,False,False,
19-124825,False,False,True,False,False,False,
19-124828,False,False,True,False,False,False,
19-124833,False,False,True,False,False,False,
19-124835,False,False,False,False,False,False,Etablissement Public de Santé
19-124838,False,False,False,False,True,False,
19-124841,False,False,False,False,True,False,
19-124843,False,False,True,False,False,False,
19-124844,False,False,True,False,False,False,
19-124848,False,False,True,False,False,False,
19-124852,False,False,False,False,False,False,Chambre de Commerce et d'Industrie
19-124853,False,False,True,False,False,False,
19-124854,False,False,True,False,False,False,
19-124856,False,False,False,False,False,False,Etablissement de santé
19-124857,False,False,True,False,False,False,
19-124859,False,False,False,False,False,False,Syndicat Mixte Intercommunal
19-124861,False,False,True,False,False,False,
19-124862,False,False,False,False,True,False,
19-124863,False,False,True,False,False,False,
19-124865,False,False,True,False,False,False,
19-124866,False,False,True,False,False,False,
19-124868,False,False,False,False,False,False,Entreprise sociale pour l'habitat
19-124871,False,False,True,False,False,False,
19-124872,False,False,False,False,False,False,Groupement d'Intétêt Public
19-124873,False,False,False,False,True,False,
19-124875,False,False,False,True,False,False,
19-124877,False,False,True,False,False,False,
19-124880,False,False,True,False,False,False,
19-124881,False,False,True,False,False,False,
19-124887,False,False,False,False,False,False,Etablissement public administratif
19-124892,False,False,False,False,False,False,EPIC
19-124896,False,True,False,False,False,False,
19-124897,False,False,True,False,False,False,
19-124898,False,False,False,False,False,False,Groupement d'Intétêt Public
19-124900,False,False,True,False,False,False,
19-124904,False,False,False,False,True,False,
19-124907,False,False,False,False,True,False,
19-124908,False,False,True,False,False,False,
19-124913,True,False,False,False,False,False,
19-124915,True,False,False,False,False,False,
19-124916,False,False,True,False,False,False,
19-124917,False,False,True,False,False,False,
19-124925,False,False,False,False,True,False,
19-124926,False,False,True,False,False,False,
19-124930,False,False,True,False,False,False,
19-124931,False,False,True,False,False,False,
19-124934,False,False,False,False,True,False,
19-124938,False,False,True,False,False,False,
19-124939,False,False,False,False,False,False,Groupement d'Intétêt Public
19-124941,True,False,False,False,False,False,
19-124942,False,False,True,False,False,False,
19-124943,True,False,False,False,False,False,
19-124945,False,False,False,False,True,False,
19-124948,True,False,False,False,False,False,
19-124949,False,False,True,False,False,False,
19-124950,False,False,False,True,False,False,
19-124951,False,False,False,False,False,False,Etablissement public de santé
19-124953,False,False,False,False,False,False,Protection sociale
19-124954,False,False,False,False,True,False,
19-124955,True,False,False,False,False,False,
19-124957,True,False,False,False,False,False,
19-124958,True,False,False,False,False,False,
19-124959,False,False,False,True,False,False,
19-124962,False,False,True,False,False,False,
19-124964,False,False,True,False,False,False,
19-124965,True,False,False,False,False,False,
19-124969,False,False,True,False,False,False,
19-124971,False,False,True,False,False,False,
19-124973,False,False,False,False,False,False,Organisme de Sécurité Sociale
19-124977,False,False,False,False,True,False,
19-124978,True,False,False,False,False,False,
19-124979,False,False,True,False,False,False,
19-124980,False,False,True,False,False,False,
19-124990,False,False,False,False,False,False,Etablissement public de santé
19-124991,False,False,True,False,False,False,
19-124993,False,False,False,False,True,False,
19-124996,False,False,False,False,True,False,
19-125016,False,False,True,False,False,False,
19-125018,False,False,False,False,True,False,
19-125019,False,False,True,False,False,False,
19-125020,False,False,True,False,False,False,
19-125021,False,False,True,False,False,False,
19-125022,True,False,False,False,False,False,
19-125024,False,False,True,False,False,False,
19-125026,False,False,True,False,False,False,
19-125030,False,False,True,False,False,False,
19-125031,True,False,False,False,False,False,
19-125035,False,False,False,False,True,False,
19-125038,False,False,True,False,False,False,
19-125040,False,False,True,False,False,False,
19-125041,True,False,False,False,False,False,
19-125042,False,False,True,False,False,False,
19-125043,False,False,True,False,False,False,
19-125047,False,False,True,False,False,False,
19-125048,False,False,True,False,False,False,
19-125049,False,False,False,False,True,False,
19-125050,False,False,False,True,False,False,
19-125051,False,False,False,False,True,False,
19-125056,False,False,True,False,False,False,
19-125058,False,False,True,False,False,False,
19-125060,False,False,True,False,False,False,
19-125061,True,False,False,False,False,False,
19-125065,False,False,True,False,False,False,
19-125067,False,False,False,False,False,False,Autorité locale
19-125071,False,False,True,False,False,False,
19-125073,False,False,False,False,True,False,
19-125074,False,False,False,False,False,False,Régulation des marchés financiers
19-125075,False,False,False,False,False,False,Commune
19-125079,False,False,True,False,False,False,
19-125080,False,False,False,False,True,False,
19-125083,False,False,True,False,False,False,
19-125085,False,False,True,False,False,False,
19-125086,False,False,True,False,False,False,
19-125089,False,False,True,False,False,False,
19-125093,False,False,True,False,False,False,
19-125094,False,False,True,False,False,False,
19-125095,False,False,False,False,False,False,Etablissement public de santé
19-125097,False,False,False,False,False,False,Syndicat mixte
19-125098,False,False,True,False,False,False,
19-125100,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
19-125103,False,False,False,False,False,False,Collectivité territoriale
19-125104,False,False,True,False,False,False,
19-125107,False,False,False,False,False,False,Santé
19-125111,False,False,True,False,False,False,
19-125112,False,False,True,False,False,False,
19-125115,False,False,True,False,False,False,
19-125120,False,False,True,False,False,False,
19-125122,False,False,False,False,True,False,
19-125126,False,False,False,False,True,False,
19-125127,False,False,True,False,False,False,
19-125128,False,False,True,False,False,False,
19-125131,False,False,False,False,False,False,autre
19-125146,False,False,False,False,True,False,
19-125147,True,False,False,False,False,False,
19-125148,False,False,True,False,False,False,
19-125153,False,False,False,False,True,False,
19-125155,False,False,False,False,True,False,
19-125160,False,False,False,False,True,False,
19-125167,False,False,False,False,True,False,
19-125169,True,False,False,False,False,False,
19-125180,False,False,False,False,True,False,
19-125186,False,False,True,False,False,False,
19-125188,False,False,True,False,False,False,
19-125190,False,False,False,False,True,False,
19-125191,False,False,True,False,False,False,
19-125192,False,False,True,False,False,False,
19-125194,False,False,True,False,False,False,
19-125195,False,False,True,False,False,False,
19-125196,False,False,False,True,False,False,
19-125200,False,False,True,False,False,False,
19-125201,True,False,False,False,False,False,
19-125202,False,False,True,False,False,False,
19-125203,False,False,True,False,False,False,
19-125205,False,False,True,False,False,False,
19-125207,True,False,False,False,False,False,
19-125208,False,False,True,False,False,False,
19-125211,True,False,False,False,False,False,
19-125212,False,False,False,False,True,False,
19-125213,True,False,False,False,False,False,
19-125220,False,False,True,False,False,False,
19-125225,False,False,False,False,False,False,autre
19-125230,False,False,False,False,True,False,
19-125233,False,False,True,False,False,False,
19-125235,False,False,False,False,False,False,Syndicat Mixte Départemental d'Etudes et de Traitement des Déchets Ménagers et Assimilés de la Vendée
19-125236,False,False,True,False,False,False,
19-125238,False,False,True,False,False,False,
19-125239,False,False,False,False,False,False,collectivité territoriale à statut particulier
19-125240,False,False,True,False,False,False,
19-125241,False,False,False,True,False,False,
19-125242,False,False,False,False,True,False,
19-125244,True,False,False,False,False,False,
19-125245,False,False,False,False,True,False,
19-125250,False,False,True,False,False,False,
19-125252,True,False,False,False,False,False,
19-125254,False,False,False,False,True,False,
19-125256,False,False,True,False,False,False,
19-125258,False,False,True,False,False,False,
19-125259,False,False,False,False,True,False,
19-125260,False,False,True,False,False,False,
19-125265,False,False,False,False,False,False,Santé
19-125266,False,False,True,False,False,False,
19-125270,False,False,False,False,False,False,Etablissement Public de Santé
19-125272,False,False,True,False,False,False,
19-125273,True,False,False,False,False,False,
19-125274,False,False,True,False,False,False,
19-125275,False,False,True,False,False,False,
19-125277,False,False,False,False,True,False,
19-125282,False,False,True,False,False,False,
19-125284,False,False,False,False,True,False,
19-125285,False,False,True,False,False,False,
19-125286,False,False,True,False,False,False,
19-125288,False,False,False,False,True,False,
19-125291,False,False,True,False,False,False,
19-125296,False,False,False,False,False,False,OFFICE DE TOURISME
19-125297,False,False,False,False,True,False,
19-125301,False,False,True,False,False,False,
19-125304,False,False,False,False,True,False,
19-125305,False,False,False,False,True,False,
19-125309,False,False,True,False,False,False,
19-125310,True,False,False,False,False,False,
19-125312,True,False,False,False,False,False,
19-125314,False,False,True,False,False,False,
19-125316,False,False,True,False,False,False,
19-125317,False,False,False,False,True,False,
19-125318,False,False,True,False,False,False,
19-125319,False,False,False,False,True,False,
19-125320,False,False,True,False,False,False,
19-125321,False,False,False,False,True,False,
19-125322,False,False,True,False,False,False,
19-125323,False,False,True,False,False,False,
19-125325,False,False,False,False,True,False,
19-125326,False,False,False,False,True,False,
19-125328,False,False,True,False,False,False,
19-125330,False,False,True,False,False,False,
19-125332,False,False,False,False,False,False,collectivité territoriale
19-125333,False,False,True,False,False,False,
19-125337,False,False,False,False,True,False,
19-125338,False,False,True,False,False,False,
19-125340,False,False,True,False,False,False,
19-125344,False,False,False,False,False,False,Etablissement public de Santé
19-125349,False,False,True,False,False,False,
19-125353,False,False,True,False,False,False,
19-125354,False,False,False,False,True,False,
19-125355,False,False,True,False,False,False,
19-125356,False,False,True,False,False,False,
19-125360,False,False,True,False,False,False,
19-125362,False,False,False,False,False,False,Santé
19-125364,False,False,True,False,False,False,
19-125365,False,False,True,False,False,False,
19-125366,False,False,True,False,False,False,
19-125367,False,False,True,False,False,False,
19-125368,True,False,False,False,False,False,
19-125370,False,False,False,False,False,False,CIF COOPERATIVE
19-125371,False,False,True,False,False,False,
19-125376,False,False,True,False,False,False,
19-125382,False,False,False,False,True,False,
19-125389,False,False,False,False,True,False,
19-125390,True,False,False,False,False,False,
19-125391,False,False,False,False,True,False,
19-125393,False,False,False,False,False,False,Etablissement public de santé
19-125401,False,False,True,False,False,False,
19-125411,False,False,True,False,False,False,
19-125418,False,False,True,False,False,False,
19-125423,False,False,True,False,False,False,
19-125426,False,False,False,False,True,False,
19-125430,False,False,False,False,True,False,
19-125432,False,False,False,False,True,False,
19-125436,False,False,False,False,False,False,Collectivité territoriale
19-125437,True,False,False,False,False,False,
19-125438,False,False,True,False,False,False,
19-125447,False,False,False,False,False,False,Santé
19-125449,False,False,False,False,False,False,Environnement et agriculture
19-125450,False,False,True,False,False,False,
19-125454,False,False,False,False,False,False,Protection sociale
19-125457,False,False,False,False,False,False,esh
19-125460,False,False,True,False,False,False,
19-125464,False,False,False,False,True,False,
19-125465,True,False,False,False,False,False,
19-125474,False,False,True,False,False,False,
19-125479,False,False,False,False,True,False,
19-125480,False,False,True,False,False,False,
19-125483,False,False,False,False,False,False,Groupement de collectivités
19-125487,False,False,False,False,False,False,Établissement public de santé
19-125489,False,False,False,False,False,False,SAEM
19-125490,False,False,False,False,True,False,
19-125491,False,False,False,True,False,False,
19-125495,True,False,False,False,False,False,
19-125500,False,False,False,False,False,False,Établissement public de coopération intercommunale
19-125503,False,False,False,False,False,False,Crous de Bordeaux Aquitaine
19-125511,False,False,True,False,False,False,
19-125516,False,False,True,False,False,False,
19-125518,False,False,True,False,False,False,
19-125520,False,False,False,False,True,False,
19-125522,False,False,False,False,False,False,Santé
19-125536,False,False,True,False,False,False,
19-125539,False,False,False,False,False,False,Commune
19-125541,False,False,True,False,False,False,
19-125546,False,False,False,False,False,False,Groupement de Coopération sanitaire de droit privé et de moyen
19-125547,False,False,False,False,False,False,Etablissement public de santé
19-125549,True,False,False,False,False,False,
19-125559,False,False,False,False,True,False,
19-125560,False,False,False,False,False,False,EHPAD
19-125565,False,False,False,False,True,False,
19-125566,False,False,True,False,False,False,
19-125567,True,False,False,False,False,False,
19-125571,False,False,True,False,False,False,
19-125573,False,False,True,False,False,False,
19-125574,False,False,False,False,False,False,Centre Hospitalier Universitaire
19-125579,False,False,True,False,False,False,
19-125583,True,False,False,False,False,False,
19-125586,False,False,False,False,False,False,Opérateur de compétences
19-125587,False,False,True,False,False,False,
19-125589,False,False,False,False,False,False,Etablissement public de santé
19-125590,False,False,False,False,True,False,
19-125592,False,False,True,False,False,False,
19-125594,False,False,False,False,True,False,
19-125596,False,False,True,False,False,False,
19-125600,False,False,True,False,False,False,
19-125601,False,False,False,False,False,False,Etablissement Public de Santé
19-125605,False,False,True,False,False,False,
19-125611,False,False,False,False,True,False,
19-125612,False,False,False,False,False,False,Centre Hospitalier Universitaire
19-125613,False,False,False,False,True,False,
19-125616,False,False,True,False,False,False,
19-125619,False,False,True,False,False,False,
19-125621,False,False,True,False,False,False,
19-125626,False,False,True,False,False,False,
19-125632,False,False,False,False,True,False,
19-125634,False,False,False,True,False,False,
19-125636,True,False,False,False,False,False,
19-125637,False,False,True,False,False,False,
19-125638,False,False,True,False,False,False,
19-125642,False,False,True,False,False,False,
19-125643,True,False,False,False,False,False,
19-125648,False,False,False,False,True,False,
19-125650,False,False,False,False,False,False,Etablissement public de santé
19-125651,False,False,True,False,False,False,
19-125653,False,False,True,False,False,False,
19-125654,False,False,True,False,False,False,
19-125658,False,False,False,True,False,False,
19-125662,False,False,False,False,True,False,
19-125664,False,False,True,False,False,False,
19-125665,False,False,True,False,False,False,
19-125671,False,False,True,False,False,False,
19-125680,False,False,False,False,True,False,
19-125682,False,False,True,False,False,False,
19-125683,True,False,False,False,False,False,
19-125686,False,False,True,False,False,False,
19-125687,False,False,True,False,False,False,
19-125689,True,False,False,False,False,False,
19-125690,False,False,True,False,False,False,
19-125695,False,False,True,False,False,False,
19-125696,False,False,False,True,False,False,
19-125700,False,False,False,False,True,False,
19-125703,False,False,True,False,False,False,
19-125705,False,False,False,False,True,False,
19-125713,False,False,False,False,True,False,
19-125714,False,False,False,False,True,False,
19-125721,False,False,True,False,False,False,
19-125724,False,False,True,False,False,False,
19-125729,False,False,True,False,False,False,
19-125742,False,False,True,False,False,False,
19-125743,False,False,False,False,False,False,Etablissement Public
19-125755,False,False,False,False,False,False,Syndicat Mixte Eden 62
19-125768,False,False,True,False,False,False,
19-125769,False,False,True,False,False,False,
19-125770,True,False,False,False,False,False,
19-125771,False,False,True,False,False,False,
19-125773,True,False,False,False,False,False,
19-125775,False,False,True,False,False,False,
19-125779,False,False,False,False,False,False,Etablissement public administratif
19-125787,False,False,False,False,True,False,
19-125789,True,False,False,False,False,False,
19-125791,False,False,False,False,False,False,autre
19-125800,False,False,True,False,False,False,
19-125801,False,False,False,False,True,False,
19-125803,False,False,True,False,False,False,
19-125804,False,False,False,False,False,False,Santé
19-125806,False,False,False,False,False,False,Établissement public de santé
19-125816,False,False,True,False,False,False,
19-125821,False,False,True,False,False,False,
19-125825,True,False,False,False,False,False,
19-125829,False,False,False,False,True,False,
19-125830,False,False,True,False,False,False,
19-125832,False,False,True,False,False,False,
19-125834,False,False,True,False,False,False,
19-125837,False,False,True,False,False,False,
19-125840,False,False,False,False,True,False,
19-125841,False,False,False,False,True,False,
19-125842,False,False,False,False,False,False,Protection sociale
19-125847,False,False,True,False,False,False,
19-125848,False,False,True,False,False,False,
19-125850,False,False,False,False,False,False,Établissement public de santé
19-125851,False,False,False,False,False,False,Sénat
19-125855,False,False,False,False,True,False,
19-125859,False,False,True,False,False,False,
19-125860,False,False,False,False,False,False,EPS
19-125863,False,False,False,False,True,False,
19-125866,False,False,False,False,False,False,autre
19-125869,False,False,False,False,False,False,"Etablissement à caractère scientifique, culturel et professionnel. Enseignement supérieur et recherche."
19-125875,False,False,True,False,False,False,
19-125877,True,False,False,False,False,False,
19-125878,False,False,True,False,False,False,
19-125881,False,False,True,False,False,False,
19-125882,False,False,False,False,False,False,EPS
19-125883,False,False,True,False,False,False,
19-125884,False,False,True,False,False,False,
19-125885,True,False,False,False,False,False,
19-125887,False,False,False,False,True,False,
19-125889,False,False,True,False,False,False,
19-125890,False,False,True,False,False,False,
19-125895,False,False,False,False,True,False,
19-125896,False,False,False,False,True,False,
19-125898,False,False,False,False,False,False,Société publique locale - Aménagement
19-125921,False,False,False,False,True,False,
19-125922,False,False,True,False,False,False,
19-125925,False,False,True,False,False,False,
19-125927,False,False,True,False,False,False,
19-125931,False,False,True,False,False,False,
19-125932,False,False,True,False,False,False,
19-125938,False,False,False,False,True,False,
19-125939,False,False,True,False,False,False,
19-125940,False,False,True,False,False,False,
19-125943,False,False,False,False,False,False,Santé
19-125946,False,False,True,False,False,False,
19-125947,True,False,False,False,False,False,
19-125949,False,True,False,False,False,False,
19-125951,False,False,True,False,False,False,
19-125952,False,False,True,False,False,False,
19-125959,False,False,True,False,False,False,
19-125962,False,False,False,False,False,False,EPIC
19-125970,False,False,True,False,False,False,
19-125973,True,False,False,False,False,False,
19-125976,False,False,False,False,True,False,
19-125988,False,False,True,False,False,False,
19-125991,False,False,True,False,False,False,
19-125993,False,False,False,False,False,False,autre
19-126001,False,False,True,False,False,False,
19-126002,False,False,False,False,True,False,
19-126016,False,False,True,False,False,False,
19-126017,False,False,True,False,False,False,
19-126020,False,False,False,False,False,False,sociétés d'économie mixte locales
19-126024,True,False,False,False,False,False,
19-126027,False,False,True,False,False,False,
19-126028,False,False,False,False,False,False,EPIC
19-126033,True,False,False,False,False,False,
19-126041,False,False,False,False,False,False,Etablissement public de santé
19-126042,False,False,True,False,False,False,
19-126043,False,False,False,True,False,False,
19-126048,False,False,True,False,False,False,
19-126051,True,False,False,False,False,False,
19-126052,False,False,False,True,False,False,
19-126053,False,False,True,False,False,False,
19-126060,False,False,False,False,True,False,
19-126062,False,False,True,False,False,False,
19-126069,False,False,False,False,False,False,Collectivité territoriale
19-126070,False,False,False,False,True,False,
19-126071,False,False,False,False,True,False,
19-126072,False,False,True,False,False,False,
19-126077,False,False,False,False,False,False,Etablissement Public de Santé
19-126079,False,False,False,False,True,False,
19-126085,False,False,True,False,False,False,
19-126090,False,False,True,False,False,False,
19-126091,False,False,True,False,False,False,
19-126093,False,False,False,False,False,False,EPIC
19-126094,True,False,False,False,False,False,
19-126096,False,False,False,True,False,False,
19-126097,True,False,False,False,False,False,
19-126100,False,False,True,False,False,False,
19-126104,True,False,False,False,False,False,
19-126105,False,False,False,False,True,False,
19-126106,False,False,False,False,True,False,
19-126107,True,False,False,False,False,False,
19-126108,True,False,False,False,False,False,
19-126111,False,False,False,False,True,False,
19-126112,False,False,False,False,False,False,ASSOCIATION
19-126113,False,False,False,False,True,False,
19-126114,False,False,True,False,False,False,
19-126116,False,False,True,False,False,False,
19-126123,True,False,False,False,False,False,
19-126126,False,False,True,False,False,False,
19-126127,False,False,False,False,True,False,
19-126128,False,False,True,False,False,False,
19-126134,False,False,True,False,False,False,
19-126138,False,False,False,False,True,False,
19-126139,False,False,False,False,True,False,
19-126140,False,False,True,False,False,False,
19-126141,False,False,False,False,True,False,
19-126148,False,False,True,False,False,False,
19-126153,False,False,False,False,False,False,Etablissement public de santé
19-126155,False,False,False,False,False,False,Syndicat
19-126156,False,False,False,False,False,False,Organisme consulaire
19-126157,False,False,True,False,False,False,
19-126159,False,False,False,False,False,False,Etablissement public de santé
19-126161,False,False,False,False,False,False,organisme de sécurité sociale
19-126165,False,False,False,False,True,False,
19-126166,True,False,False,False,False,False,
19-126170,False,False,True,False,False,False,
19-126173,True,False,False,False,False,False,
19-126177,True,False,False,False,False,False,
19-126181,False,False,False,False,True,False,
19-126188,True,False,False,False,False,False,
19-126190,True,False,False,False,False,False,
19-126191,False,False,False,False,True,False,
19-126192,False,False,True,False,False,False,
19-126194,False,False,True,False,False,False,
19-126198,False,False,False,False,False,False,Société d'économie mixte
19-126203,False,False,False,False,True,False,
19-126204,False,False,True,False,False,False,
19-126206,False,False,True,False,False,False,
19-126207,False,False,True,False,False,False,
19-126212,False,False,False,False,False,False,autre
19-126213,False,False,True,False,False,False,
19-126216,False,False,True,False,False,False,
19-126217,False,False,True,False,False,False,
19-126219,False,False,False,False,False,False,EHPAD
19-126220,False,False,True,False,False,False,
19-126221,True,False,False,False,False,False,
19-126223,False,False,True,False,False,False,
19-126224,False,False,False,False,True,False,
19-126227,False,False,False,False,True,False,
19-126229,False,False,False,False,True,False,
19-126237,False,False,False,False,True,False,
19-126238,False,False,False,False,True,False,
19-126239,False,False,True,False,False,False,
19-126240,False,False,True,False,False,False,
19-126242,False,False,True,False,False,False,
19-126243,False,False,False,False,False,False,Centre Hospitalier Gérontologique
19-126244,False,False,True,False,False,False,
19-126247,False,False,True,False,False,False,
19-126252,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
19-126257,False,False,True,False,False,False,
19-126259,False,False,False,False,True,False,
19-126263,False,False,True,False,False,False,
19-126264,False,False,False,False,True,False,
19-126270,False,False,False,False,True,False,
19-126271,False,False,False,False,False,False,autre
19-126272,False,False,True,False,False,False,
19-126277,False,False,False,False,False,False,autre
19-126278,False,False,False,False,False,False,autre
19-126279,False,False,True,False,False,False,
19-126281,False,False,False,False,False,False,Établissement de santé
19-126289,False,False,False,False,False,False,SIVOM
19-126290,False,False,False,False,False,False,SAEM
19-126291,True,False,False,False,False,False,
19-126294,True,False,False,False,False,False,
19-126297,False,False,True,False,False,False,
19-126302,True,False,False,False,False,False,
19-126303,False,False,False,False,False,False,EHPAD
19-126307,False,False,True,False,False,False,
19-126310,False,False,False,True,False,False,
19-126321,False,False,True,False,False,False,
19-126328,False,False,True,False,False,False,
19-126334,True,False,False,False,False,False,
19-126341,False,False,False,False,True,False,
19-126364,False,False,True,False,False,False,
19-126411,False,False,False,False,False,False,syndicat intercommunal à vocation unique
19-126416,False,False,True,False,False,False,
19-126418,False,False,True,False,False,False,
19-126419,True,False,False,False,False,False,
19-126420,False,False,True,False,False,False,
19-126421,True,False,False,False,False,False,
19-126426,False,False,True,False,False,False,
19-126430,False,False,True,False,False,False,
19-126431,False,False,True,False,False,False,
19-126432,False,False,True,False,False,False,
19-126435,False,False,True,False,False,False,
19-126436,False,False,True,False,False,False,
19-126437,False,False,True,False,False,False,
19-126438,False,False,True,False,False,False,
19-126439,False,False,True,False,False,False,
19-126441,False,False,False,False,False,False,EPCI
19-126443,False,False,False,False,True,False,
19-126445,False,False,False,False,True,False,
19-126451,False,False,False,False,False,False,autre
19-126455,False,False,True,False,False,False,
19-126456,False,False,True,False,False,False,
19-126458,False,False,False,False,True,False,
19-126461,False,False,False,False,True,False,
19-126462,False,False,False,False,False,False,Etablissement public de santé
19-126465,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
19-126466,False,False,True,False,False,False,
19-126468,True,False,False,False,False,False,
19-126469,False,False,True,False,False,False,
19-126470,False,False,False,False,False,False,Établissement public de santé
19-126473,False,False,True,False,False,False,
19-126479,False,False,True,False,False,False,
19-126485,False,False,True,False,False,False,
19-126491,False,False,False,False,False,False,Collectivité territoriale (région)
19-126492,False,False,False,False,True,False,
19-126493,False,False,True,False,False,False,
19-126496,False,False,True,False,False,False,
19-126497,False,False,False,False,True,False,
19-126498,False,False,True,False,False,False,
19-126500,False,False,True,False,False,False,
19-126503,False,False,False,False,True,False,
19-126504,False,False,True,False,False,False,
19-126506,False,False,False,False,True,False,
19-126508,False,False,True,False,False,False,
19-126513,False,False,False,False,True,False,
